job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000020,2023-02-03/AMPP,AMPP,AMR_13,G23_15,WS_13_20,"[""107272"", ""110475"", ""110513"", ""112010"", ""112045"", ""112279""]",10,0.05,185.25000000000787,137.79999999999708,0.05,66.99999999999834,71.04999999999811,127.69999999999489,127.74999999999488,137.74999999999707,137.79999999999708,181.20000000000695,185.25000000000787,18.100000000000122,107.69999999999602,10.450000000000014,0,48.69999999999937,0.25,0,50.00000000000007,64.0000000000003
J000021,2023-02-03/BAMP,BAMP,AMR_33,G27_15,WS_19_20,"[""101198"", ""112283""]",3,0.05,269.450000000027,227.45000000001747,0.05,162.4500000000027,166.5000000000036,217.35000000001517,217.40000000001518,227.40000000001746,227.45000000001747,265.40000000002607,269.450000000027,18.100000000000122,140.84999999999778,24.000000000000206,0,86.19999999999725,0.25,0,90.00000000000075,56.0
J000022,2023-02-03/ALMA,ALMA,AMR_35,G15_1,WS_2_20,"[""112198"", ""112442""]",2,0.05,180.9500000000069,100.64999999999642,0.05,15.350000000000083,19.40000000000014,90.549999999997,90.599999999997,100.59999999999643,100.64999999999642,176.90000000000597,180.9500000000069,18.100000000000122,137.449999999997,16.200000000000095,0,8.899999999999991,0.25,0,9.999999999999998,152.00000000000045
J000023,2023-02-03/AMPP,AMPP,AMR_12,G26_15,WS_13_20,"[""110148"", ""110162"", ""110362"", ""110606"", ""122632"", ""125176""]",6,0.05,198.80000000001095,154.85000000000096,0.05,77.64999999999773,81.6999999999975,144.74999999999866,144.79999999999868,154.80000000000095,154.85000000000096,194.75000000001003,198.80000000001095,18.100000000000122,121.44999999999524,10.450000000000014,0,48.49999999999938,0.25,0,58.00000000000014,76.00000000000023
J000024,2023-02-03/BAMP,BAMP,AMR_32,G9_15,WS_19_20,"[""101085"", ""101097""]",3,0.05,147.29999999999924,113.59999999999569,0.05,29.25000000000028,33.300000000000246,103.49999999999626,103.54999999999626,113.54999999999569,113.59999999999569,143.24999999999832,147.29999999999924,18.100000000000122,85.09999999999731,10.500000000000014,0,33.300000000000246,0.25,0,20.0,68.0000000000006
J000025,2023-02-03/ALMA,ALMA,AMR_11,G2_15,WS_2_20,"[""107105""]",1,0.05,77.89999999999772,54.949999999999015,0.05,13.00000000000005,17.050000000000107,44.84999999999959,44.89999999999959,54.89999999999902,54.949999999999015,73.84999999999795,77.89999999999772,18.100000000000122,43.24999999999968,8.549999999999986,0,7.699999999999981,0.25,0,8.000000000000002,31.999999999999986
J000026,2023-02-03/ALMA,ALMA,AMR_10,G3_15,WS_2_20,"[""110344""]",1,54.99999999999901,160.10000000000215,135.59999999999658,54.99999999999901,85.09999999999731,89.14999999999708,125.49999999999501,125.54999999999501,135.54999999999657,135.59999999999658,156.05000000000123,160.10000000000215,18.100000000000122,51.449999999999214,8.549999999999986,0,26.750000000000245,0.25,0,15.999999999999993,31.99999999999998
J000027,2023-02-03/BAMP,BAMP,AMR_31,G11_10,WS_19_20,"[""107377"", ""112386""]",3,62.699999999998575,214.30000000001448,147.69999999999933,62.699999999998575,79.74999999999761,83.79999999999738,137.59999999999704,137.64999999999705,147.64999999999932,147.69999999999933,210.25000000001356,214.30000000001448,18.100000000000122,87.69999999999716,14.300000000000068,0,31.25000000000031,0.25,0,12.0,80.00000000000048
J000028,2023-02-03/AMPP,AMPP,AMR_29,G26_2,WS_13_20,"[""101025"", ""101095"", ""110182"", ""110216"", ""110317"", ""123094""]",8,70.24999999999815,271.7000000000275,204.60000000001227,70.24999999999815,103.04999999999629,107.09999999999606,194.50000000000998,194.55000000001,204.55000000001226,204.60000000001227,267.6500000000266,271.7000000000275,18.100000000000122,151.20000000000013,17.100000000000108,0,14.800000000000075,0.25,0,34.0,140.0000000000007
J000029,2023-02-03/BAMP,BAMP,AMR_22,G26_9,WS_19_20,"[""110538"", ""115077""]",2,79.54999999999762,246.0500000000217,193.10000000000966,79.54999999999762,140.59999999999772,144.64999999999864,183.00000000000736,183.05000000000737,193.05000000000965,193.10000000000966,242.00000000002078,246.0500000000217,18.100000000000122,120.5499999999953,17.15000000000011,0,10.450000000000014,0.25,0,58.00000000000027,76.00000000000028
J000030,2023-02-03/ALMA,ALMA,AMR_11,G6_15,WS_2_20,"[""120449""]",1,83.74999999999739,215.45000000001474,186.7500000000082,83.74999999999739,103.59999999999626,107.64999999999603,176.65000000000592,176.70000000000593,186.7000000000082,186.7500000000082,211.40000000001382,215.45000000001474,18.100000000000122,58.999999999998785,11.500000000000028,0,42.8499999999997,0.25,0,16.0,40.000000000000085
J000031,2023-02-03/AMPP,AMPP,AMR_30,G35_10,WS_13_20,"[""101076"", ""101147"", ""101221"", ""107396"", ""110141"", ""110346""]",9,87.24999999999719,371.75000000005025,241.75000000002072,87.24999999999719,161.95000000000258,166.0000000000035,231.65000000001842,231.70000000001843,241.7000000000207,241.75000000002072,367.70000000004933,371.75000000005025,18.100000000000122,185.95000000000803,20.10000000000015,0,60.09999999999872,0.25,0,74.00000000000054,143.9999999999988
J000032,2023-02-03/BAMP,BAMP,AMR_27,G9_9,WS_19_20,"[""112019"", ""138351""]",2,96.59999999999665,336.55000000004225,261.5500000000252,96.59999999999665,135.94999999999666,139.99999999999758,251.45000000002292,251.50000000002294,261.5000000000252,261.5500000000252,332.5000000000413,336.55000000004225,18.100000000000122,111.5499999999958,18.150000000000123,0,91.89999999999692,0.25,0,20.0,92.00000000000074
J000033,2023-02-03/ALMA,ALMA,AMR_08,G8_15,WS_2_20,"[""138386""]",1,100.69999999999642,288.4000000000313,254.95000000002372,100.69999999999642,171.45000000000474,175.50000000000566,244.85000000002142,244.90000000002144,254.9000000000237,254.95000000002372,284.3500000000304,288.4000000000313,18.100000000000122,93.74999999999682,16.250000000000096,0,59.349999999998765,0.25,0,42.00000000000014,48.00000000000033
J000034,2023-02-03/AMPP,AMPP,AMR_21,G38_15,WS_13_20,"[""110169"", ""110531"", ""111373"", ""112347"", ""113194"", ""120052""]",10,103.79999999999625,432.95000000006416,284.1000000000303,103.79999999999625,194.90000000001007,198.950000000011,274.000000000028,274.05000000002804,284.0500000000303,284.1000000000303,428.90000000006324,432.95000000006416,18.100000000000122,199.95000000001122,18.150000000000123,0,92.69999999999688,0.25,0,116.00000000000156,132.00000000000023
J000035,2023-02-03/BDRW,BDRW,AMR_03,G23_9,WS_30_20,"[""110439""]",1,105.04999999999617,239.20000000002014,183.5500000000075,105.04999999999617,105.04999999999617,109.09999999999594,173.4500000000052,173.5000000000052,183.50000000000747,183.5500000000075,235.15000000001922,239.20000000002014,18.100000000000122,77.14999999999776,9.5,0,29.20000000000028,0.2,0,0.0,80.00000000000023
J000036,2023-02-03/BAMP,BAMP,AMR_01,G32_10,WS_19_20,"[""107380"", ""125535""]",2,113.64999999999569,363.35000000004834,244.50000000002134,113.64999999999569,152.50000000000043,156.55000000000135,234.40000000001905,234.45000000001906,244.45000000002133,244.50000000002134,359.3000000000474,363.35000000004834,18.100000000000122,134.09999999999624,18.150000000000123,0,79.09999999999765,0.25,0,34.0,104.0000000000004
J000037,2023-02-03/ALMA,ALMA,AMR_20,G0_12,WS_2_20,"[""113195""]",1,118.29999999999542,239.55000000002022,203.8000000000121,118.29999999999542,138.49999999999724,142.54999999999816,193.7000000000098,193.7500000000098,203.75000000001208,203.8000000000121,235.5000000000193,239.55000000002022,18.100000000000122,61.34999999999865,9.55,0,32.00000000000032,0.25,0,12.000000000000002,48.00000000000025
J000038,2023-02-03/AMPP,AMPP,AMR_19,G38_10,WS_13_20,"[""110253"", ""110293"", ""110465"", ""111376"", ""112086"", ""112363""]",8,120.79999999999528,489.10000000007693,301.1500000000342,120.79999999999528,197.50000000001066,201.55000000001158,291.0500000000319,291.1000000000319,301.1000000000342,301.1500000000342,485.050000000076,489.10000000007693,18.100000000000122,230.00000000001805,21.050000000000164,0,98.89999999999652,0.25,0,98.00000000000081,183.99999999999412
J000039,2023-02-03/BAMP,BAMP,AMR_40,G27_2,WS_19_20,"[""101022"", ""101027""]",3,130.69999999999547,394.8500000000555,295.65000000003295,130.69999999999547,192.9000000000096,196.95000000001053,285.55000000003065,285.60000000003066,295.60000000003294,295.65000000003295,390.8000000000546,394.8500000000555,18.100000000000122,156.25000000000128,20.950000000000163,0,68.59999999999825,0.25,0,50.0000000000003,120.00000000000121
J000040,2023-02-03/ALMA,ALMA,AMR_25,G11_15,WS_2_20,"[""110482""]",1,135.6499999999966,256.10000000002395,220.85000000001597,135.6499999999966,150.24999999999991,154.30000000000084,210.75000000001367,210.80000000001368,220.80000000001596,220.85000000001597,252.05000000002306,256.10000000002395,18.100000000000122,65.14999999999844,10.500000000000014,0,26.45000000000024,0.25,0,8.0,60.00000000000074
J000041,2023-02-03/AMPP,AMPP,AMR_26,G20_15,WS_13_20,"[""101185"", ""101207"", ""110194"", ""110417"", ""121833""]",5,137.8499999999971,256.8500000000241,224.5000000000168,137.8499999999971,164.10000000000306,168.15000000000398,214.4000000000145,214.4500000000145,224.4500000000168,224.5000000000168,252.80000000002323,256.8500000000241,18.100000000000122,63.09999999999855,11.450000000000028,0,26.100000000000236,0.25,0,16.0,52.0000000000003
J000042,2023-02-03/BAMP,BAMP,AMR_34,G15_10,WS_19_20,"[""110575"", ""112292""]",2,147.74999999999935,245.35000000002154,210.4000000000136,147.74999999999935,147.74999999999935,151.80000000000027,200.3000000000113,200.3500000000113,210.35000000001358,210.4000000000136,241.30000000002062,245.35000000002154,18.100000000000122,61.449999999998646,8.549999999999986,0,9.299999999999997,0.2,0,0.0,64.00000000000048
J000043,2023-02-03/ALMA,ALMA,AMR_38,G12_14,WS_2_20,"[""112320""]",1,152.70000000000047,328.3500000000404,272.00000000002757,152.70000000000047,165.75000000000344,169.80000000000436,261.9000000000253,261.9500000000253,271.95000000002756,272.00000000002757,324.30000000003946,328.3500000000404,18.100000000000122,82.89999999999743,13.400000000000055,0,60.99999999999867,0.25,0,6.0,76.0000000000008
J000044,2023-02-03/AMPP,AMPP,AMR_32,G9_10,WS_13_20,"[""101104"", ""101295"", ""107312"", ""110380"", ""112034""]",5,154.90000000000097,304.55000000003497,266.8000000000264,154.90000000000097,172.55000000000499,176.6000000000059,256.7000000000241,256.7500000000241,266.7500000000264,266.8000000000264,300.50000000003405,304.55000000003497,18.100000000000122,82.44999999999746,11.400000000000027,0,37.45000000000001,0.25,0,14.0,72.00000000000048
J000045,2023-02-03/CTHR,CTHR,AMR_02,G15_9,WS_8_20,"[""107364""]",2,157.45000000000155,272.9500000000278,213.20000000001423,157.45000000000155,157.45000000000155,161.50000000000247,203.10000000001193,203.15000000001194,213.15000000001422,213.20000000001423,268.90000000002686,272.9500000000278,18.100000000000122,79.29999999999764,11.450000000000028,0,6.449999999999985,0.2,0,0.0,88.00000000000108
J000046,2023-02-03/ALMA,ALMA,AMR_09,G3_10,WS_2_20,"[""107177""]",1,169.75000000000435,268.9500000000269,237.90000000001984,169.75000000000435,169.75000000000435,173.80000000000527,227.80000000001755,227.85000000001756,237.85000000001983,237.90000000001984,264.90000000002595,268.9500000000269,18.100000000000122,47.899999999999416,5.699999999999988,0,27.300000000000253,0.2,0,0.0,52.00000000000041
J000047,2023-02-03/JHJY,JHJY,AMR_36,G39_10,WS_30_20,"[""101174""]",1,183.6000000000075,365.8000000000489,319.1500000000383,183.6000000000075,262.9500000000255,267.00000000002643,309.050000000036,309.100000000036,319.1000000000383,319.1500000000383,361.750000000048,365.8000000000489,18.100000000000122,142.04999999999805,18.150000000000123,0,3.649999999999995,0.25,0,90.00000000000098,84.00000000000031
J000048,2023-02-03/BKSD,BKSD,AMR_35,G20_10,WS_25_20,"[""107238"", ""110583"", ""112324""]",3,185.10000000000784,345.1500000000442,274.50000000002814,185.10000000000784,216.95000000001508,221.000000000016,264.40000000002584,264.45000000002585,274.4500000000281,274.50000000002814,341.1000000000433,345.1500000000442,18.100000000000122,92.89999999999687,15.200000000000081,0,33.60000000000023,0.25,0,27.999999999999996,68.00000000000028
J000049,2023-02-03/BKSD,BKSD,AMR_10,G17_10,WS_25_20,"[""101149"", ""107250"", ""134029""]",3,185.10000000000784,474.20000000007354,309.70000000003614,185.10000000000784,249.90000000002257,253.9500000000235,299.60000000003384,299.65000000003386,309.65000000003613,309.70000000003614,470.1500000000726,474.20000000007354,18.100000000000122,145.04999999999873,21.000000000000163,0,104.6999999999962,0.25,0,38.000000000000085,116.00000000000077
J000050,2023-02-03/BKSD,BKSD,AMR_18,G30_14,WS_25_20,"[""110301"", ""123310""]",2,185.10000000000784,589.000000000012,436.2500000000649,185.10000000000784,390.60000000005454,394.65000000005546,426.1500000000626,426.20000000006263,436.2000000000649,436.2500000000649,584.9500000000157,589.000000000012,18.100000000000122,146.94999999999916,15.250000000000082,0,223.35000000001654,0.25,0,88.00000000000014,60.00000000000004
J000051,2023-02-03/BKSD,BKSD,AMR_17,G9_15,WS_25_20,"[""101085"", ""101097""]",2,185.10000000000784,498.7500000000791,380.0000000000521,185.10000000000784,231.00000000001828,235.0500000000192,369.90000000004983,369.95000000004984,379.9500000000521,380.0000000000521,494.7000000000782,498.7500000000791,18.100000000000122,129.5499999999952,12.400000000000041,0,153.35000000000062,0.25,0,42.00000000000024,92.00000000000061
J000052,2023-02-03/BKSD,BKSD,AMR_06,G12_1,WS_25_20,"[""110424"", ""118513""]",2,185.10000000000784,445.0500000000669,294.1000000000326,185.10000000000784,206.75000000001276,210.80000000001368,284.0000000000303,284.0500000000303,294.0500000000326,294.1000000000326,441.000000000066,445.0500000000669,18.100000000000122,163.800000000003,19.050000000000136,0,58.7499999999988,0.25,0,26.0,163.9999999999962
J000053,2023-02-03/BKSD,BKSD,AMR_16,G0_15,WS_25_20,"[""107120"", ""110483""]",2,185.10000000000784,555.000000000043,395.7500000000557,185.10000000000784,209.80000000001345,213.85000000001438,385.6500000000534,385.7000000000534,395.7000000000557,395.7500000000557,550.9500000000467,555.000000000043,18.100000000000122,152.65000000000046,12.35000000000004,0,186.55000000000817,0.25,0,25.999999999999996,132.0000000000008
J000054,2023-02-03/ALMA,ALMA,AMR_14,G9_7,WS_2_20,"[""101102""]",1,186.80000000000823,362.8500000000482,289.05000000003145,186.80000000000823,220.45000000001588,224.5000000000168,278.95000000002915,279.00000000002916,289.00000000003143,289.05000000003145,358.8000000000473,362.8500000000482,18.100000000000122,110.34999999999587,13.350000000000055,0,34.000000000000206,0.25,0,31.999999999999993,92.00000000000111
J000055,2023-02-03/BAMP,BAMP,AMR_24,G21_10,WS_19_20,"[""111241"", ""115794""]",2,193.15000000000967,406.90000000005824,278.60000000002907,193.15000000000967,193.15000000000967,197.2000000000106,268.5000000000268,268.5500000000268,278.55000000002906,278.60000000002907,402.8500000000573,406.90000000005824,18.100000000000122,102.59999999999631,15.250000000000082,0,77.59999999999773,0.2,0,0.0,104.00000000000142
J000056,2023-02-03/ALMA,ALMA,AMR_13,G17_15,WS_2_20,"[""110512""]",1,203.8500000000121,419.65000000006114,363.85000000004845,203.8500000000121,287.5000000000311,291.550000000032,353.75000000004616,353.80000000004617,363.80000000004844,363.85000000004845,415.6000000000602,419.65000000006114,18.100000000000122,103.64999999999625,17.25000000000011,0,76.5499999999978,0.25,0,24.0,84.000000000001
J000057,2023-02-03/AMPP,AMPP,AMR_07,G6_10,WS_13_20,"[""101329"", ""107259"", ""112017"", ""112284"", ""112288""]",5,204.65000000001228,368.9500000000496,318.2000000000381,204.65000000001228,237.45000000001974,241.50000000002066,308.1000000000358,308.1500000000358,318.15000000003806,318.2000000000381,364.9000000000487,368.9500000000496,18.100000000000122,104.79999999999619,12.35000000000004,0,28.800000000000274,0.25,0,33.99999999999997,76.00000000000057
J000058,2023-02-03/BAMP,BAMP,AMR_12,G21_15,WS_19_20,"[""112404""]",1,210.4500000000136,384.95000000005325,312.7000000000368,210.4500000000136,266.60000000002634,270.65000000002726,302.6000000000345,302.65000000003454,312.6500000000368,312.7000000000368,380.90000000005233,384.95000000005325,18.100000000000122,58.7499999999988,13.350000000000055,0,84.04999999999737,0.25,0,18.0,32.0
J000059,2023-02-03/ALMA,ALMA,AMR_31,G11_10,WS_2_20,"[""112386""]",1,220.90000000001598,350.8000000000455,306.1000000000353,220.90000000001598,220.90000000001598,224.9500000000169,296.000000000033,296.05000000003304,306.0500000000353,306.1000000000353,346.75000000004457,350.8000000000455,18.100000000000122,72.29999999999804,10.500000000000014,0,28.800000000000274,0.2,0,0.0,80.0000000000008
J000060,2023-02-03/AMPP,AMPP,AMR_05,G32_15,WS_13_20,"[""101337"", ""110139"", ""110418"", ""110595"", ""132279""]",6,224.5500000000168,572.4500000000271,447.80000000006754,224.5500000000168,246.1000000000217,250.15000000002263,437.70000000006524,437.75000000006526,447.75000000006753,447.80000000006754,568.4000000000308,572.4500000000271,18.100000000000122,159.25000000000196,24.800000000000217,0,145.49999999999883,0.25,0,16.0,143.99999999999974
J000061,2023-02-03/BAMP,BAMP,AMR_11,G23_15,WS_19_20,"[""138350""]",1,227.50000000001748,394.4500000000554,329.7500000000407,227.50000000001748,276.0000000000285,280.0500000000294,319.6500000000384,319.7000000000384,329.7000000000407,329.7500000000407,390.4000000000545,394.4500000000554,18.100000000000122,78.34999999999769,11.450000000000028,0,58.799999999998796,0.25,0,38.0,40.0
J000062,2023-02-03/ALMA,ALMA,AMR_23,G38_14,WS_2_20,"[""107162"", ""110302""]",2,237.95000000001986,503.25000000008015,346.8000000000446,237.95000000001986,237.95000000001986,242.00000000002078,336.7000000000423,336.7500000000423,346.75000000004457,346.8000000000446,499.2000000000792,503.25000000008015,18.100000000000122,157.15000000000148,13.350000000000055,0,76.4999999999978,0.2,0,0.0,183.99999999999622
J000063,2023-02-03/AMPP,AMPP,AMR_20,G5_14,WS_13_20,"[""110146"", ""110267"", ""110492"", ""118513""]",4,241.80000000002073,396.1500000000558,358.50000000004724,241.80000000002073,281.7000000000298,285.7500000000307,348.40000000004494,348.45000000004495,358.4500000000472,358.50000000004724,392.1000000000549,396.1500000000558,18.100000000000122,83.29999999999741,15.300000000000082,0,37.40000000000001,0.25,0,17.999999999999986,72.00000000000077
J000064,2023-02-03/BAMP,BAMP,AMR_03,G24_14,WS_19_20,"[""137330""]",1,244.55000000002136,409.10000000005874,355.8000000000466,244.55000000002136,264.80000000002593,268.85000000002685,345.7000000000443,345.75000000004434,355.7500000000466,355.8000000000466,405.0500000000578,409.10000000005874,18.100000000000122,81.24999999999753,17.20000000000011,0,47.749999999999424,0.25,0,16.0,60.00000000000004
J000065,2023-02-03/ALMA,ALMA,AMR_37,G11_2,WS_2_20,"[""214618""]",1,255.00000000002373,433.25000000006423,380.90000000005233,255.00000000002373,283.00000000003007,287.050000000031,370.80000000005003,370.85000000005004,380.8500000000523,380.90000000005233,429.2000000000633,433.25000000006423,18.100000000000122,119.44999999999536,14.300000000000068,0,26.150000000000237,0.25,0,23.999999999999996,112.00000000000203
J000066,2023-02-03/BAMP,BAMP,AMR_04,G26_10,WS_19_20,"[""101177"", ""110313""]",3,261.6000000000252,421.90000000006165,372.65000000005045,261.6000000000252,261.6000000000252,265.6500000000261,362.55000000004816,362.60000000004817,372.60000000005044,372.65000000005045,417.85000000006073,421.90000000006165,18.100000000000122,75.49999999999785,8.549999999999986,0,57.949999999998845,0.2,0,0.0,72.00000000000014
