job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J003198,2023-02-03/TPAN,TPAN,AMR_24,G36_9,WS_13_20,"[""113195""]",1,23014.549999805342,23239.799999802064,23155.849999803286,23014.549999805342,23066.29999980459,23070.34999980453,23145.749999803433,23145.799999803432,23155.799999803286,23155.849999803286,23235.749999802123,23239.799999802064,18.100000000000122,161.40000000000245,19.150000000000137,0,26.35000000000024,0.25,0,42.0000000000003,147.9999999999989
J003199,2023-02-03/WSBJ,WSBJ,AMR_26,G27_6,WS_30_20,"[""111283""]",1,23028.849999805134,23169.99999980308,23131.099999803646,23028.849999805134,23031.89999980509,23035.94999980503,23120.999999803793,23121.049999803792,23131.049999803647,23131.099999803646,23165.94999980314,23169.99999980308,18.100000000000122,76.64999999999779,7.599999999999981,0,38.54999999999995,0.25,0,2.0,76.00000000000088
J003200,2023-02-03/TPAN,TPAN,AMR_08,G33_4,WS_13_20,"[""111326""]",1,23031.599999805094,23244.399999801997,23172.899999803038,23031.599999805094,23053.74999980477,23057.799999804713,23162.799999803185,23162.849999803184,23172.84999980304,23172.899999803038,23240.349999802056,23244.399999801997,18.100000000000122,146.04999999999896,16.250000000000096,0,32.15000000000031,0.25,0,15.999999999999996,155.99999999999812
J003201,2023-02-03/WTNM,WTNM,AMR_37,G29_9,WS_8_20,"[""121875"", ""134027"", ""134029""]",3,23036.899999805017,23252.44999980188,23183.899999802878,23036.899999805017,23054.44999980476,23058.499999804702,23173.799999803025,23173.849999803024,23183.84999980288,23183.899999802878,23248.39999980194,23252.44999980188,18.100000000000122,121.04999999999526,15.300000000000082,0,60.84999999999868,0.25,0,4.0,136.00000000000128
J003202,2023-02-03/WTNM,WTNM,AMR_20,G15_15,WS_8_20,"[""110346"", ""112288""]",2,23036.899999805017,23167.699999803113,23120.099999803806,23036.899999805017,23058.5999998047,23062.649999804642,23109.999999803953,23110.049999803952,23120.049999803807,23120.099999803806,23163.649999803172,23167.699999803113,18.100000000000122,68.84999999999823,11.450000000000028,0,32.15000000000031,0.25,0,10.0,56.0000000000004
J003203,2023-02-03/WTNM,WTNM,AMR_23,G20_15,WS_8_20,"[""110231"", ""124704""]",2,23036.899999805017,23182.049999802904,23104.149999804038,23036.899999805017,23051.6999998048,23055.749999804742,23094.049999804185,23094.099999804184,23104.09999980404,23104.149999804038,23177.999999802963,23182.049999802904,18.100000000000122,84.29999999999735,14.300000000000068,0,28.200000000000266,0.25,0,8.0,80.00000000000051
J003204,2023-02-03/WTNM,WTNM,AMR_36,G2_5,WS_8_20,"[""101235"", ""110343""]",2,23036.899999805017,23182.499999802898,23136.049999803574,23036.899999805017,23051.6999998048,23055.749999804742,23125.94999980372,23125.99999980372,23135.999999803575,23136.049999803574,23178.449999802957,23182.499999802898,18.100000000000122,93.44999999999683,13.400000000000055,0,20.400000000000155,0.25,0,8.000000000000002,100.00000000000153
J003205,2023-02-03/WTNM,WTNM,AMR_34,G26_6,WS_8_20,"[""107238"", ""112394""]",2,23036.899999805017,23248.89999980193,23151.99999980334,23036.899999805017,23061.39999980466,23065.4499998046,23141.89999980349,23141.949999803488,23151.949999803343,23151.99999980334,23244.84999980199,23248.89999980193,18.100000000000122,156.3000000000013,17.15000000000011,0,20.200000000000152,0.25,0,12.0,171.99999999999764
J003206,2023-02-03/WTNM,WTNM,AMR_19,G8_15,WS_8_20,"[""110501""]",1,23036.899999805017,23116.099999803864,23088.24999980427,23036.899999805017,23051.6999998048,23055.749999804742,23078.149999804416,23078.199999804416,23088.19999980427,23088.24999980427,23112.049999803923,23116.099999803864,18.100000000000122,47.99999999999941,11.450000000000028,0,1.4000000000000006,0.25,0,8.0,36.0
J003207,2023-02-03/WSBJ,WSBJ,AMR_22,G33_14,WS_30_20,"[""101097""]",2,23045.899999804886,23147.499999803407,23114.049999803894,23045.899999804886,23045.899999804886,23049.949999804827,23103.94999980404,23103.99999980404,23113.999999803895,23114.049999803894,23143.449999803466,23147.499999803407,18.100000000000122,49.8999999999993,9.55,0,23.850000000000204,0.2,0,0.0,48.00000000000004
