job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-03-03/BAMP,BAMP,AMR_36,G17_12,WS_19_20,"[""101093"", ""134029""]",2,0.05,130.94999999999553,98.74999999999653,0.05,25.150000000000222,29.20000000000028,88.6499999999971,88.6999999999971,98.69999999999654,98.74999999999653,126.89999999999493,130.94999999999553,18.100000000000122,70.89999999999812,11.400000000000027,0,30.250000000000295,0.25,0,14.0,56.00000000000023
J000012,2023-03-03/ALMA,ALMA,AMR_13,G5_14,WS_2_20,"[""113144""]",1,0.05,119.14999999999537,88.29999999999713,0.05,21.650000000000173,25.70000000000023,78.1999999999977,78.2499999999977,88.24999999999713,88.29999999999713,115.0999999999956,119.14999999999537,18.100000000000122,60.99999999999867,11.450000000000028,0,28.300000000000267,0.25,0,15.999999999999996,40.000000000000014
J000013,2023-03-03/BANT,BANT,AMR_38,G12_13,WS_30_20,"[""101330"", ""110466""]",2,0.05,136.84999999999687,69.84999999999818,0.05,0.05,4.099999999999993,59.74999999999874,59.79999999999874,69.79999999999818,69.84999999999818,132.79999999999595,136.84999999999687,18.100000000000122,98.19999999999656,9.5,0,10.800000000000018,0.2,0,0.0,116.00000000000054
J000014,2023-03-03/AMPP,AMPP,AMR_05,G32_12,WS_13_20,"[""110166"", ""111376"", ""112292"", ""112431""]",5,0.05,272.30000000002764,173.4500000000052,0.05,51.6499999999992,55.69999999999897,163.3500000000029,163.4000000000029,173.40000000000518,173.4500000000052,268.2500000000267,272.30000000002764,18.100000000000122,140.84999999999778,17.20000000000011,0,95.8499999999967,0.25,0,34.0,124.00000000000051
J000015,2023-03-03/BAMP,BAMP,AMR_37,G15_10,WS_19_20,"[""101095"", ""112355""]",2,0.05,118.89999999999539,81.6999999999975,0.05,15.350000000000083,19.40000000000014,71.59999999999808,71.64999999999807,81.6499999999975,81.6999999999975,114.84999999999562,118.89999999999539,18.100000000000122,74.89999999999789,13.300000000000054,0,12.30000000000004,0.25,0,10.0,64.00000000000027
J000016,2023-03-03/ALMA,ALMA,AMR_40,G6_14,WS_2_20,"[""112357""]",1,0.05,192.20000000000945,139.44999999999746,0.05,26.700000000000244,30.750000000000302,129.34999999999516,129.39999999999517,139.39999999999745,139.44999999999746,188.15000000000853,192.20000000000945,18.100000000000122,77.24999999999775,13.350000000000055,0,83.19999999999742,0.25,0,17.999999999999986,52.00000000000037
J000017,2023-03-03/BANT,BANT,AMR_34,G9_9,WS_30_20,"[""111228"", ""123272""]",2,0.05,283.70000000003023,124.59999999999506,0.05,6.8999999999999835,10.95000000000002,114.49999999999564,114.54999999999563,124.54999999999507,124.59999999999506,279.6500000000293,283.70000000003023,18.100000000000122,161.95000000000258,19.100000000000136,0,84.24999999999736,0.25,0,4.0,159.99999999999886
J000018,2023-03-03/AMPP,AMPP,AMR_35,G26_2,WS_13_20,"[""107449"", ""111249"", ""111296"", ""123094""]",4,0.05,227.35000000001745,139.44999999999746,0.05,41.49999999999978,45.54999999999955,129.34999999999516,129.39999999999517,139.39999999999745,139.44999999999746,223.30000000001652,227.35000000001745,18.100000000000122,144.8499999999987,13.300000000000054,0,50.79999999999925,0.25,0,34.0,136.00000000000128
J000019,2023-03-03/BAMP,BAMP,AMR_23,G17_9,WS_19_20,"[""110595"", ""121917""]",2,0.05,169.1000000000042,132.84999999999596,0.05,43.24999999999968,47.29999999999945,122.74999999999517,122.79999999999517,132.79999999999595,132.84999999999596,165.05000000000328,169.1000000000042,18.100000000000122,86.04999999999725,15.250000000000082,0,49.39999999999933,0.25,0,18.0,68.00000000000051
J000020,2023-03-03/ALMA,ALMA,AMR_26,G9_15,WS_2_20,"[""110455""]",1,0.05,91.49999999999694,54.19999999999906,0.05,13.400000000000055,17.450000000000113,44.09999999999963,44.14999999999963,54.14999999999906,54.19999999999906,87.44999999999717,91.49999999999694,18.100000000000122,58.14999999999883,12.400000000000041,0,2.549999999999999,0.25,0,6.0,52.0000000000004
J000021,2023-03-03/BANT,BANT,AMR_08,G3_13,WS_30_20,"[""101151"", ""134611""]",2,0.05,289.7000000000316,175.7500000000057,0.05,45.24999999999957,49.299999999999336,165.65000000000342,165.70000000000343,175.7000000000057,175.7500000000057,285.6500000000307,289.7000000000316,18.100000000000122,166.60000000000363,15.250000000000082,0,89.44999999999706,0.25,0,44.00000000000034,151.9999999999983
J000022,2023-03-03/AMPP,AMPP,AMR_39,G12_14,WS_13_20,"[""110363"", ""110485"", ""111212""]",4,0.05,69.74999999999818,41.599999999999774,0.05,0.05,4.099999999999993,31.500000000000313,31.550000000000313,41.54999999999978,41.599999999999774,65.69999999999841,69.74999999999818,18.100000000000122,42.19999999999974,7.599999999999981,0,1.6000000000000008,0.2,0,0.0,40.00000000000004
J000023,2023-03-03/BAMP,BAMP,AMR_33,G26_9,WS_19_20,"[""107120"", ""111307""]",3,0.05,277.0500000000287,188.55000000000862,0.05,107.84999999999602,111.89999999999579,178.45000000000633,178.50000000000634,188.5000000000086,188.55000000000862,273.0000000000278,277.0500000000287,18.100000000000122,145.09999999999874,22.90000000000019,0,90.649999999997,0.25,0,76.00000000000037,76.0000000000004
J000024,2023-03-03/ALMA,ALMA,AMR_10,G3_10,WS_2_20,"[""110343""]",1,0.05,153.45000000000064,122.39999999999519,0.05,17.050000000000107,21.100000000000165,112.29999999999576,112.34999999999576,122.34999999999519,122.39999999999519,149.39999999999972,153.45000000000064,18.100000000000122,73.19999999999798,12.400000000000041,0,49.44999999999933,0.25,0,10.000000000000004,60.00000000000041
J000025,2023-03-03/BANT,BANT,AMR_32,G35_14,WS_30_20,"[""112283""]",1,0.05,175.2000000000056,141.64999999999796,0.05,81.7999999999975,85.84999999999727,131.54999999999566,131.59999999999567,141.59999999999795,141.64999999999796,171.15000000000467,175.2000000000056,18.100000000000122,104.04999999999623,15.300000000000082,0,37.45000000000001,0.25,0,66.00000000000013,48.000000000000114
J000026,2023-03-03/AMPP,AMPP,AMR_12,G3_14,WS_13_20,"[""107290"", ""110574"", ""111263""]",3,41.64999999999977,231.80000000001846,156.50000000000134,41.64999999999977,66.49999999999837,70.54999999999814,146.39999999999904,146.44999999999905,156.45000000000132,156.50000000000134,227.75000000001754,231.80000000001846,18.100000000000122,91.99999999999692,13.350000000000055,0,66.44999999999837,0.25,0,17.999999999999975,72.00000000000055
J000027,2023-03-03/ALMA,ALMA,AMR_11,G6_10,WS_2_20,"[""110243""]",1,54.249999999999055,191.75000000000935,156.50000000000134,54.249999999999055,76.19999999999781,80.24999999999758,146.39999999999904,146.44999999999905,156.45000000000132,156.50000000000134,187.70000000000843,191.75000000000935,18.100000000000122,77.94999999999771,10.450000000000014,0,30.750000000000302,0.25,0,17.99999999999996,64.00000000000065
J000028,2023-03-03/BAMP,BAMP,AMR_31,G11_10,WS_19_20,"[""110453"", ""123094""]",2,64.54999999999848,192.8500000000096,149.89999999999984,64.54999999999848,81.94999999999749,85.99999999999726,139.79999999999754,139.84999999999755,149.84999999999982,149.89999999999984,188.80000000000868,192.8500000000096,18.100000000000122,85.64999999999728,14.300000000000068,0,10.000000000000007,0.25,0,12.0,80.00000000000065
J000029,2023-03-03/BANT,BANT,AMR_39,G35_13,WS_30_20,"[""121833""]",1,69.89999999999817,240.85000000002051,206.1000000000126,69.89999999999817,149.39999999999972,153.45000000000064,196.00000000001032,196.05000000001033,206.0500000000126,206.1000000000126,236.8000000000196,240.85000000002051,18.100000000000122,119.84999999999533,17.20000000000011,0,15.550000000000086,0.25,0,88.0000000000009,52.00000000000013
J000030,2023-03-03/ALMA,ALMA,AMR_30,G12_12,WS_2_20,"[""109843""]",1,71.2999999999981,278.00000000002893,173.5500000000052,71.2999999999981,96.49999999999666,100.54999999999643,163.45000000000292,163.50000000000293,173.5000000000052,173.5500000000052,273.950000000028,278.00000000002893,18.100000000000122,103.79999999999625,15.250000000000082,0,69.2999999999982,0.25,0,20.0,84.00000000000051
J000031,2023-03-03/AMPP,AMPP,AMR_21,G21_10,WS_13_20,"[""110512"", ""110555"", ""140839""]",4,75.69999999999784,388.8000000000541,298.70000000003364,75.69999999999784,143.5499999999984,147.5999999999993,288.60000000003134,288.65000000003135,298.65000000003363,298.70000000003364,384.7500000000532,388.8000000000541,18.100000000000122,137.59999999999704,14.250000000000068,0,142.89999999999824,0.25,0,84.00000000000142,76.00000000000045
J000032,2023-03-03/BAMP,BAMP,AMR_15,G29_6,WS_19_20,"[""110543"", ""110599""]",2,81.7499999999975,323.0500000000392,222.50000000001634,81.7499999999975,139.49999999999747,143.5499999999984,212.40000000001405,212.45000000001406,222.45000000001633,222.50000000001634,319.00000000003826,323.0500000000392,18.100000000000122,143.9999999999985,13.350000000000055,0,65.59999999999842,0.25,0,64.00000000000011,100.00000000000051
J000033,2023-03-03/ALMA,ALMA,AMR_06,G8_7,WS_2_20,"[""131891""]",1,88.34999999999712,289.2000000000315,228.5000000000177,88.34999999999712,123.9499999999951,127.99999999999487,218.4000000000154,218.45000000001542,228.4500000000177,228.5000000000177,285.15000000003056,289.2000000000315,18.100000000000122,121.84999999999522,15.250000000000082,0,45.39999999999956,0.25,0,29.99999999999995,104.00000000000102
J000034,2023-03-03/AMPP,AMPP,AMR_26,G6_9,WS_13_20,"[""101053"", ""110285"", ""134027""]",4,98.74999999999653,273.5500000000279,198.05000000001078,98.74999999999653,125.39999999999502,129.44999999999519,187.9500000000085,188.0000000000085,198.00000000001077,198.05000000001078,269.500000000027,273.5500000000279,18.100000000000122,94.79999999999676,16.250000000000096,0,45.39999999999956,0.25,0,21.999999999999986,80.000000000001
J000035,2023-03-03/BAMP,BAMP,AMR_22,G9_2,WS_19_20,"[""110305"", ""111207""]",2,98.79999999999653,273.0500000000278,205.45000000001247,98.79999999999653,111.84999999999579,115.89999999999556,195.35000000001017,195.40000000001018,205.40000000001245,205.45000000001247,269.0000000000269,273.0500000000278,18.100000000000122,114.19999999999565,15.250000000000082,0,26.45000000000024,0.25,0,6.0,120.00000000000153
J000036,2023-03-03/BKSD,BKSD,AMR_20,G32_10,WS_25_20,"[""107381"", ""112034"", ""121807""]",3,100.84999999999641,319.90000000003846,260.650000000025,100.84999999999641,208.3000000000131,212.35000000001403,250.55000000002272,250.60000000002273,260.600000000025,260.650000000025,315.85000000003754,319.90000000003846,18.100000000000122,146.59999999999908,17.15000000000011,0,36.95000000000004,0.25,0,96.00000000000088,76.00000000000043
J000037,2023-03-03/BKSD,BKSD,AMR_19,G0_10,WS_25_20,"[""101025"", ""110419"", ""113093""]",3,100.84999999999641,349.85000000004527,278.300000000029,100.84999999999641,115.0499999999956,119.09999999999538,268.2000000000267,268.2500000000267,278.250000000029,278.300000000029,345.80000000004435,349.85000000004527,18.100000000000122,144.59999999999863,15.250000000000082,0,70.79999999999812,0.25,0,10.000000000000002,151.99999999999852
J000038,2023-03-03/BKSD,BKSD,AMR_18,G30_14,WS_25_20,"[""123763"", ""131642""]",2,100.84999999999641,352.75000000004593,314.55000000003724,100.84999999999641,257.85000000002435,261.9000000000253,304.45000000003495,304.50000000003496,314.50000000003723,314.55000000003724,348.700000000045,352.75000000004593,18.100000000000122,145.7999999999989,19.050000000000136,0,68.69999999999824,0.25,0,92.00000000000037,60.00000000000004
J000039,2023-03-03/BKSD,BKSD,AMR_17,G23_10,WS_25_20,"[""101102"", ""124211""]",3,100.84999999999641,391.10000000005465,356.7000000000468,100.84999999999641,277.3500000000288,281.4000000000297,346.60000000004453,346.65000000004454,356.6500000000468,356.7000000000468,387.0500000000537,391.10000000005465,18.100000000000122,167.7500000000039,24.850000000000218,0,79.29999999999764,0.25,0,112.00000000000165,64.00000000000048
J000040,2023-03-03/BKSD,BKSD,AMR_16,G17_13,WS_25_20,"[""110155"", ""110325""]",3,100.84999999999641,378.9500000000519,340.50000000004314,100.84999999999641,284.15000000003033,288.20000000003125,330.40000000004085,330.45000000004086,340.45000000004313,340.50000000004314,374.90000000005097,378.9500000000519,18.100000000000122,179.6500000000066,24.800000000000217,0,55.299999999998995,0.25,0,128.00000000000307,76.00000000000023
J000041,2023-03-03/BKSD,BKSD,AMR_14,G29_9,WS_25_20,"[""112045"", ""112086""]",3,100.84999999999641,290.1000000000317,228.20000000001764,100.84999999999641,179.95000000000667,184.0000000000076,218.10000000001534,218.15000000001535,228.15000000001763,228.20000000001764,286.05000000003076,290.1000000000317,18.100000000000122,132.49999999999588,17.15000000000011,0,21.250000000000167,0.25,0,80.00000000000068,68.00000000000023
J000042,2023-03-03/AUST,AUST,AMR_24,G11_12,WS_8_20,"[""110569""]",1,105.09999999999617,271.3500000000274,149.2499999999997,105.09999999999617,105.09999999999617,109.14999999999594,139.1499999999974,139.1999999999974,149.19999999999968,149.2499999999997,267.3000000000265,271.3500000000274,18.100000000000122,56.59999999999892,7.649999999999981,0,83.69999999999739,0.2,0,0.0,52.0000000000002
J000043,2023-03-03/ALMA,ALMA,AMR_07,G8_6,WS_2_20,"[""107172""]",1,105.39999999999615,299.20000000003375,245.6000000000216,105.39999999999615,142.6999999999982,146.74999999999912,235.5000000000193,235.5500000000193,245.55000000002158,245.6000000000216,295.15000000003283,299.20000000003375,18.100000000000122,122.2999999999952,17.20000000000011,0,35.950000000000095,0.25,0,29.999999999999964,104.00000000000176
J000044,2023-03-03/BANT,BANT,AMR_25,G38_15,WS_30_20,"[""110189""]",1,117.14999999999549,296.8000000000332,259.5000000000247,117.14999999999549,215.10000000001466,219.15000000001558,249.40000000002246,249.45000000002247,259.4500000000247,259.5000000000247,292.7500000000323,296.8000000000332,18.100000000000122,104.5999999999962,12.400000000000041,0,44.29999999999962,0.25,0,66.0,56.0
J000045,2023-03-03/BAMP,BAMP,AMR_37,G38_5,WS_19_20,"[""112193"", ""126308""]",2,118.94999999999538,376.7000000000514,273.65000000002794,118.94999999999538,172.600000000005,176.65000000000592,263.55000000002565,263.60000000002566,273.60000000002793,273.65000000002794,372.65000000005045,376.7000000000514,18.100000000000122,173.80000000000527,17.20000000000011,0,48.39999999999939,0.25,0,60.00000000000042,147.99999999999838
J000046,2023-03-03/AMPP,AMPP,AMR_13,G29_15,WS_13_20,"[""111261"", ""111342"", ""112357""]",3,122.34999999999519,379.400000000052,321.55000000003884,122.34999999999519,256.15000000002397,260.2000000000249,311.45000000003654,311.50000000003655,321.5000000000388,321.55000000003884,375.35000000005107,379.400000000052,18.100000000000122,184.35000000000767,22.000000000000178,0,32.3500000000003,0.25,0,126.0000000000023,88.00000000000026
J000047,2023-03-03/ALMA,ALMA,AMR_09,G6_5,WS_2_20,"[""107254""]",2,128.599999999995,375.6000000000511,284.8000000000305,128.599999999995,228.25000000001765,232.30000000001857,274.7000000000282,274.7500000000282,284.75000000003047,284.8000000000305,371.5500000000502,375.6000000000511,18.100000000000122,135.1999999999965,19.100000000000136,0,74.34999999999792,0.25,0,40.00000000000021,108.00000000000142
J000048,2023-03-03/BANT,BANT,AMR_36,G29_8,WS_30_20,"[""110227""]",1,130.99999999999554,385.2500000000533,349.0000000000451,130.99999999999554,270.15000000002715,274.20000000002807,338.9000000000428,338.9500000000428,348.95000000004507,349.0000000000451,381.2000000000524,385.2500000000533,18.100000000000122,125.09999999999503,21.100000000000165,0,89.69999999999705,0.25,0,64.00000000000033,68.00000000000068
J000049,2023-03-03/BAMP,BAMP,AMR_27,G21_15,WS_19_20,"[""110175""]",1,134.09999999999624,282.95000000003006,256.45000000002403,134.09999999999624,205.45000000001247,209.5000000000134,246.35000000002177,246.40000000002178,256.400000000024,256.45000000002403,278.90000000002914,282.95000000003006,18.100000000000122,75.29999999999787,15.200000000000081,0,39.999999999999865,0.25,0,38.0,36.0
J000050,2023-03-03/AMPP,AMPP,AMR_38,G38_8,WS_13_20,"[""101071"", ""110562"", ""112365""]",4,139.49999999999747,437.6000000000652,338.5500000000427,139.49999999999747,233.95000000001895,238.00000000001987,328.4500000000404,328.5000000000404,338.5000000000427,338.5500000000427,433.5500000000643,437.6000000000652,18.100000000000122,198.30000000001084,17.20000000000011,0,64.2499999999985,0.25,0,82.00000000000034,151.9999999999974
J000051,2023-03-03/ALMA,ALMA,AMR_28,G12_8,WS_2_20,"[""112229""]",1,144.59999999999863,447.7000000000675,366.200000000049,144.59999999999863,271.2500000000274,275.3000000000283,356.1000000000467,356.1500000000467,366.150000000049,366.200000000049,443.6500000000666,447.7000000000675,18.100000000000122,169.25000000000423,21.050000000000164,0,94.44999999999678,0.25,0,76.00000000000063,100.0000000000012
J000052,2023-03-03/CENT,CENT,AMR_10,G5_13,WS_8_20,"[""110150"", ""110231"", ""111276"", ""134029""]",4,153.50000000000065,301.35000000003424,269.0500000000269,153.50000000000065,169.5500000000043,173.60000000000522,258.9500000000246,259.0000000000246,269.0000000000269,269.0500000000269,297.3000000000333,301.35000000003424,18.100000000000122,70.34999999999815,12.400000000000041,0,46.74999999999948,0.25,0,10.0,56.000000000000256
J000053,2023-03-03/CENT,CENT,AMR_03,G3_15,WS_8_20,"[""101322"", ""111997""]",2,155.80000000000118,392.750000000055,362.55000000004816,155.80000000000118,313.8500000000371,317.900000000038,352.45000000004586,352.5000000000459,362.50000000004815,362.55000000004816,388.7000000000541,392.750000000055,18.100000000000122,118.99999999999538,20.10000000000015,0,79.49999999999763,0.25,0,74.00000000000054,48.000000000000114
J000054,2023-03-03/CENT,CENT,AMR_02,G5_12,WS_8_20,"[""111243"", ""129530""]",2,159.50000000000202,475.4000000000738,434.8000000000646,159.50000000000202,364.1000000000485,368.15000000004943,424.7000000000623,424.7500000000623,434.7500000000646,434.8000000000646,471.3500000000729,475.4000000000738,18.100000000000122,193.55000000000976,29.80000000000029,0,74.19999999999793,0.25,0,148.00000000000043,60.00000000000033
J000055,2023-03-03/CENT,CENT,AMR_04,G29_5,WS_8_20,"[""107268"", ""132280""]",2,167.15000000000376,422.75000000006185,296.6500000000332,167.15000000000376,212.30000000001402,216.35000000001494,286.5500000000309,286.6000000000309,296.60000000003316,296.6500000000332,418.7000000000609,422.75000000006185,18.100000000000122,158.20000000000172,17.20000000000011,0,61.84999999999862,0.25,0,28.000000000000007,151.99999999999935
J000056,2023-03-03/BANT,BANT,AMR_23,G35_9,WS_30_20,"[""125583""]",1,169.1500000000042,338.0000000000426,297.95000000003347,169.1500000000042,238.65000000002001,242.70000000002094,287.8500000000312,287.9000000000312,297.90000000003346,297.95000000003347,333.95000000004165,338.0000000000426,18.100000000000122,121.19999999999526,17.20000000000011,0,12.100000000000037,0.25,0,72.00000000000041,68.0000000000005
J000057,2023-03-03/AMPP,AMPP,AMR_32,G8_12,WS_13_20,"[""101203"", ""112084""]",2,175.2500000000056,409.9000000000589,372.65000000005045,175.2500000000056,263.20000000002557,267.2500000000265,362.55000000004816,362.60000000004817,372.60000000005044,372.65000000005045,405.850000000058,409.9000000000589,18.100000000000122,125.44999999999501,13.350000000000055,0,77.49999999999774,0.25,0,62.000000000000355,68.00000000000065
J000058,2023-03-03/BAMP,BAMP,AMR_11,G15_15,WS_19_20,"[""138468""]",1,191.80000000000936,380.15000000005216,354.0500000000462,191.80000000000936,291.75000000003206,295.800000000033,343.95000000004393,344.00000000004394,354.0000000000462,354.0500000000462,376.10000000005124,380.15000000005216,18.100000000000122,108.44999999999598,17.15000000000011,0,44.399999999999615,0.25,0,68.00000000000117,44.00000000000006
J000059,2023-03-03/ALMA,ALMA,AMR_40,G11_7,WS_2_20,"[""124826""]",1,192.25000000000946,463.4500000000711,404.70000000005774,192.25000000000946,341.05000000004327,345.1000000000442,394.60000000005545,394.65000000005546,404.65000000005773,404.70000000005774,459.4000000000702,463.4500000000711,18.100000000000122,171.15000000000467,23.000000000000192,0,58.6999999999988,0.25,0,84.0000000000017,108.00000000000207
J000060,2023-03-03/CENT,CENT,AMR_31,G6_15,WS_8_20,"[""126832""]",1,192.9000000000096,339.5500000000429,318.7500000000382,192.9000000000096,279.00000000002916,283.0500000000301,308.6500000000359,308.7000000000359,318.7000000000382,318.7500000000382,335.500000000042,339.5500000000429,18.100000000000122,79.39999999999763,15.350000000000083,0,33.55000000000023,0.25,0,44.00000000000027,36.000000000000014
J000061,2023-03-03/BANT,BANT,AMR_29,G38_10,WS_30_20,"[""110523""]",1,207.800000000013,360.1000000000476,314.9000000000373,207.800000000013,257.40000000002425,261.45000000002517,304.800000000035,304.85000000003504,314.8500000000373,314.9000000000373,356.0500000000467,360.1000000000476,18.100000000000122,101.1999999999964,15.250000000000082,0,17.500000000000114,0.25,0,38.0,76.00000000000031
J000062,2023-03-03/AMPP,AMPP,AMR_01,G12_10,WS_13_20,"[""118518"", ""123305""]",2,209.30000000001334,401.15000000005693,355.6000000000466,209.30000000001334,261.2500000000251,265.30000000002605,345.5000000000443,345.5500000000443,355.55000000004657,355.6000000000466,397.100000000056,401.15000000005693,18.100000000000122,95.6999999999967,12.35000000000004,0,65.44999999999843,0.25,0,32.0,56.00000000000041
J000063,2023-03-03/BAMP,BAMP,AMR_35,G18_13,WS_19_20,"[""123305""]",1,227.40000000001746,353.80000000004617,323.85000000003936,227.40000000001746,279.40000000002925,283.4500000000302,313.75000000003706,313.8000000000371,323.80000000003935,323.85000000003936,349.75000000004525,353.80000000004617,18.100000000000122,84.49999999999734,19.150000000000137,0,4.399999999999992,0.25,0,42.00000000000004,44.00000000000013
J000064,2023-03-03/ALMA,ALMA,AMR_12,G14_8,WS_2_20,"[""122941""]",1,231.85000000001847,638.0999999999674,534.3500000000618,231.85000000001847,381.6000000000525,385.6500000000534,524.2500000000709,524.3000000000709,534.3000000000618,534.3500000000618,634.0499999999711,638.0999999999674,18.100000000000122,178.85000000000642,28.650000000000272,0,180.40000000000677,0.25,0,74.0000000000006,100.00000000000136
J000065,2023-03-03/BANT,BANT,AMR_39,G32_7,WS_30_20,"[""101181""]",1,240.90000000002053,370.80000000005003,331.9500000000412,240.90000000002053,269.9000000000271,273.950000000028,321.8500000000389,321.9000000000389,331.9000000000412,331.9500000000412,366.7500000000491,370.80000000005003,18.100000000000122,84.44999999999735,15.300000000000082,0,11.800000000000033,0.25,0,22.00000000000003,68.0000000000008
J000066,2023-03-03/BAMP,BAMP,AMR_24,G20_13,WS_19_20,"[""120450""]",1,271.40000000002743,468.2500000000722,404.8500000000578,271.40000000002743,356.2500000000467,360.30000000004765,394.7500000000555,394.8000000000555,404.80000000005776,404.8500000000578,464.20000000007127,468.2500000000722,18.100000000000122,94.59999999999677,17.20000000000011,0,66.69999999999835,0.25,0,44.00000000000006,44.00000000000004
J000067,2023-03-03/BKSD,BKSD,AMR_05,G11_1,WS_25_20,"[""110485"", ""111261"", ""121875""]",3,272.35000000002765,636.4999999999688,520.6500000000742,272.35000000002765,357.450000000047,361.5000000000479,510.5500000000818,510.6000000000818,520.6000000000743,520.6500000000742,632.4499999999725,636.4999999999688,18.100000000000122,200.95000000001144,20.950000000000163,0,123.8999999999951,0.25,0,84.00000000000058,147.99999999999858
