node,reason,blocked_robot_seconds
G18_4,reservation_path_wait,3.7999999999999945
G18_5,reservation_path_wait,6.799999999999984
G18_6,reservation_path_wait,1.0500000000000003
G18_7,reservation_path_wait,1.950000000000001
G18_8,reservation_path_wait,6.249999999999986
G18_9,reservation_path_wait,4.6499999999999915
G19_0,reservation_path_wait,43.74999999999965
G19_1,reservation_path_wait,32.55000000000029
G19_10,reservation_path_wait,260.800000000025
G19_11,reservation_path_wait,2994.3500000021277
G19_12,reservation_path_wait,1891.0999999988278
G19_13,reservation_path_wait,892.499999999736
G19_14,reservation_path_wait,757.9999999998583
G19_15,reservation_path_wait,1155.8999999994965
G19_16,reservation_path_wait,5658.950000011821
G19_17,reservation_path_wait,5260.150000010371
G19_18,reservation_path_wait,837.549999999786
G19_19,reservation_path_wait,22.000000000000178
G19_2,reservation_path_wait,20.900000000000162
G19_20,reservation_path_wait,3173.950000002781
G19_3,reservation_path_wait,277.9500000000289
G19_4,reservation_path_wait,250.75000000002277
G19_5,reservation_path_wait,135.89999999999665
G19_6,reservation_path_wait,39.299999999999905
G19_7,reservation_path_wait,71.64999999999807
G19_8,reservation_path_wait,98.14999999999657
G19_9,reservation_path_wait,179.1500000000065
G1_1,reservation_path_wait,2.2
G1_10,reservation_path_wait,121.34999999999525
G1_11,reservation_path_wait,86.49999999999723
G1_12,reservation_path_wait,205.80000000001255
G1_13,reservation_path_wait,119.34999999999536
G1_14,reservation_path_wait,128.1499999999949
G1_15,reservation_path_wait,25.250000000000224
G1_16,reservation_path_wait,88.29999999999713
G1_17,reservation_path_wait,115.49999999999558
G1_18,reservation_path_wait,5.549999999999988
G1_2,reservation_path_wait,0.5499999999999999
G1_20,reservation_path_wait,280.5000000000295
G1_3,reservation_path_wait,11.750000000000032
G1_4,reservation_path_wait,12.400000000000041
G1_5,reservation_path_wait,1.6500000000000008
G1_6,reservation_path_wait,16.850000000000104
G1_7,reservation_path_wait,18.800000000000132
G1_8,reservation_path_wait,38.64999999999994
G1_9,reservation_path_wait,42.999999999999694
G20_0,reservation_path_wait,21.000000000000163
G20_1,reservation_path_wait,2.8999999999999977
G20_10,reservation_path_wait,14.700000000000074
G20_11,reservation_path_wait,1127.4999999995223
G20_12,reservation_path_wait,4.899999999999991
G20_13,reservation_path_wait,10.650000000000016
G20_14,reservation_path_wait,8.599999999999987
G20_15,reservation_path_wait,31.600000000000314
G20_16,reservation_path_wait,3928.1000000055246
G20_17,reservation_path_wait,5086.500000009739
G20_18,reservation_path_wait,3789.5500000050206
G20_19,reservation_path_wait,82.49999999999746
G20_2,reservation_path_wait,4.149999999999993
G20_20,reservation_path_wait,822.0499999998001
G20_3,reservation_path_wait,188.75000000000867
G20_4,reservation_path_wait,21.000000000000163
G20_5,reservation_path_wait,4.549999999999992
G20_6,reservation_path_wait,1.5000000000000007
G20_7,reservation_path_wait,3.899999999999994
G20_8,reservation_path_wait,2.000000000000001
G20_9,reservation_path_wait,3.899999999999994
G21_0,reservation_path_wait,7.399999999999982
G21_1,reservation_path_wait,1.0000000000000002
G21_10,reservation_path_wait,5.649999999999988
G21_11,reservation_path_wait,1157.8499999994947
G21_12,reservation_path_wait,2.799999999999998
G21_13,reservation_path_wait,49.04999999999935
G21_14,reservation_path_wait,14.100000000000065
G21_15,reservation_path_wait,41.49999999999978
G21_16,reservation_path_wait,4582.200000007904
G21_17,reservation_path_wait,2926.850000001882
G21_18,reservation_path_wait,24.25000000000021
G21_19,reservation_path_wait,78.54999999999768
G21_2,reservation_path_wait,3.999999999999994
G21_20,reservation_path_wait,292.3000000000322
G21_3,reservation_path_wait,94.54999999999677
G21_5,reservation_path_wait,1.3000000000000005
G21_6,reservation_path_wait,2.6499999999999986
G21_7,reservation_path_wait,13.350000000000055
G21_8,reservation_path_wait,9.600000000000001
G21_9,reservation_path_wait,8.399999999999984
G22_0,reservation_path_wait,0.35
G22_1,reservation_path_wait,1.1000000000000003
G22_10,reservation_path_wait,182.7000000000073
G22_11,reservation_path_wait,2151.449999999061
G22_12,reservation_path_wait,818.2999999998035
G22_13,reservation_path_wait,1018.4499999996215
G22_14,reservation_path_wait,1017.9499999996219
G22_15,reservation_path_wait,1295.2499999993697
G22_16,reservation_path_wait,6699.750000015608
G22_17,reservation_path_wait,2273.999999999507
G22_2,reservation_path_wait,19.25000000000014
G22_3,reservation_path_wait,467.65000000007205
G22_4,reservation_path_wait,99.64999999999648
G22_5,reservation_path_wait,55.69999999999897
G22_6,reservation_path_wait,100.24999999999645
G22_7,reservation_path_wait,372.7500000000505
G22_8,reservation_path_wait,100.64999999999642
G22_9,reservation_path_wait,107.49999999999604
G23_10,reservation_path_wait,4.94999999999999
G23_11,reservation_path_wait,656.5499999999506
G23_12,reservation_path_wait,13.250000000000053
G23_13,reservation_path_wait,21.050000000000164
G23_14,reservation_path_wait,55.79999999999897
G23_15,reservation_path_wait,12.800000000000047
G23_16,reservation_path_wait,4250.050000006696
G23_17,reservation_path_wait,3907.350000005449
G23_18,reservation_path_wait,1216.6499999994412
G23_19,reservation_path_wait,755.8999999998603
G23_2,reservation_path_wait,5.699999999999988
G23_20,reservation_path_wait,439.8000000000657
G23_3,reservation_path_wait,211.15000000001376
G23_4,reservation_path_wait,0.9500000000000003
G23_5,reservation_path_wait,3.4499999999999957
G23_6,reservation_path_wait,3.399999999999996
G23_7,reservation_path_wait,17.95000000000012
G23_8,reservation_path_wait,0.44999999999999996
G23_9,reservation_path_wait,9.349999999999998
G24_0,reservation_path_wait,4.399999999999992
G24_1,reservation_path_wait,1.950000000000001
G24_11,reservation_path_wait,625.5999999999788
G24_12,reservation_path_wait,3.7999999999999945
G24_13,reservation_path_wait,24.550000000000214
G24_14,reservation_path_wait,13.300000000000054
G24_15,reservation_path_wait,29.95000000000029
G24_16,reservation_path_wait,2354.1499999997986
G24_17,reservation_path_wait,1324.649999999343
G24_2,reservation_path_wait,1.5500000000000007
