job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000030,2023-03-03/AMPP,AMPP,AMR_30,G17_10,WS_13_20,"[""110231"", ""110552"", ""124403""]",5,69.69999999999818,238.90000000002007,171.90000000000484,69.69999999999818,106.64999999999608,110.69999999999585,161.80000000000254,161.85000000000255,171.85000000000483,171.90000000000484,234.85000000001915,238.90000000002007,18.100000000000122,92.84999999999687,16.250000000000096,0,41.749999999999766,0.25,0,33.999999999999986,60.000000000000426
J000031,2023-03-03/BAMP,BAMP,AMR_10,G27_10,WS_19_20,"[""101012"", ""124211""]",3,72.39999999999803,278.6500000000291,207.65000000001297,72.39999999999803,135.49999999999656,139.54999999999748,197.55000000001067,197.60000000001068,207.60000000001295,207.65000000001297,274.60000000002816,278.6500000000291,18.100000000000122,122.2999999999952,14.300000000000068,0,51.29999999999922,0.25,0,58.00000000000007,76.0000000000002
J000032,2023-03-03/ALMA,ALMA,AMR_15,G9_8,WS_2_20,"[""112205""]",1,77.89999999999772,287.35000000003106,240.10000000002034,77.89999999999772,106.19999999999611,110.24999999999588,230.00000000001805,230.05000000001806,240.05000000002033,240.10000000002034,283.30000000003014,287.35000000003106,18.100000000000122,125.749999999995,15.300000000000082,0,50.049999999999294,0.25,0,32.00000000000001,116.00000000000216
J000033,2023-03-03/AMPP,AMPP,AMR_06,G9_6,WS_13_20,"[""101092"", ""110363"", ""110447""]",4,86.69999999999722,301.6000000000343,258.80000000002457,86.69999999999722,116.24999999999554,120.29999999999531,248.7000000000223,248.7500000000223,258.75000000002456,258.80000000002457,297.5500000000334,301.6000000000343,18.100000000000122,125.49999999999501,15.300000000000082,0,55.74999999999897,0.25,0,33.99999999999996,108.00000000000182
J000034,2023-03-03/BANT,BANT,AMR_20,G35_12,WS_30_20,"[""121833""]",1,88.24999999999713,277.3000000000288,241.15000000002058,88.24999999999713,196.20000000001036,200.25000000001128,231.0500000000183,231.1000000000183,241.10000000002057,241.15000000002058,273.25000000002785,277.3000000000288,18.100000000000122,149.7999999999998,17.15000000000011,0,3.7499999999999947,0.25,0,126.00000000000165,56.00000000000023
J000035,2023-03-03/BAMP,BAMP,AMR_11,G0_13,WS_19_20,"[""110543"", ""125179""]",2,89.44999999999706,241.75000000002072,190.6500000000091,89.44999999999706,89.44999999999706,93.49999999999683,180.5500000000068,180.60000000000682,190.6000000000091,190.6500000000091,237.7000000000198,241.75000000002072,18.100000000000122,94.74999999999676,9.55,0,29.700000000000287,0.2,0,0.0,112.00000000000152
J000036,2023-03-03/ALMA,ALMA,AMR_14,G8_5,WS_2_20,"[""112011""]",1,94.94999999999675,251.70000000002298,198.6000000000109,94.94999999999675,127.3499999999949,131.39999999999563,188.5000000000086,188.55000000000862,198.5500000000109,198.6000000000109,247.65000000002206,251.70000000002298,18.100000000000122,112.89999999999573,13.350000000000055,0,12.150000000000038,0.25,0,29.999999999999922,96.00000000000153
J000037,2023-03-03/AMPP,AMPP,AMR_19,G27_13,WS_13_20,"[""101071"", ""101203"", ""149347""]",3,103.74999999999625,437.4000000000652,320.80000000003866,103.74999999999625,253.35000000002336,257.40000000002425,310.70000000003637,310.7500000000364,320.75000000003865,320.80000000003866,433.35000000006426,437.4000000000652,18.100000000000122,190.45000000000906,22.95000000000019,0,101.89999999999635,0.25,0,90.00000000000057,116.00000000000108
J000038,2023-03-03/BANT,BANT,AMR_03,G21_15,WS_30_20,"[""124702""]",1,105.39999999999615,228.75000000001776,190.6000000000091,105.39999999999615,109.39999999999593,113.4499999999957,180.5000000000068,180.5500000000068,190.55000000000908,190.6000000000091,224.70000000001684,228.75000000001776,18.100000000000122,64.44999999999848,8.549999999999986,0,32.00000000000032,0.25,0,2.0,64.0
J000039,2023-03-03/BKSD,BKSD,AMR_21,G23_15,WS_25_20,"[""107412"", ""112361"", ""121875""]",4,106.04999999999612,389.0500000000542,365.15000000004875,106.04999999999612,301.9500000000344,306.0000000000353,355.05000000004645,355.10000000004646,365.10000000004874,365.15000000004875,385.00000000005326,389.0500000000542,18.100000000000122,122.99999999999515,14.300000000000068,0,127.3499999999949,0.25,0,90.000000000001,36.00000000000003
J000040,2023-03-03/BKSD,BKSD,AMR_18,G21_13,WS_25_20,"[""110485"", ""117427""]",2,106.04999999999612,389.70000000005433,304.40000000003494,106.04999999999612,256.10000000002395,260.1500000000249,294.30000000003264,294.35000000003265,304.3500000000349,304.40000000003494,385.6500000000534,389.70000000005433,18.100000000000122,168.50000000000406,26.800000000000246,0,69.99999999999817,0.25,0,108.0000000000012,72.00000000000037
J000041,2023-03-03/BKSD,BKSD,AMR_17,G32_12,WS_25_20,"[""101075"", ""111261""]",2,106.04999999999612,325.0000000000396,283.80000000003025,106.04999999999612,233.7000000000189,237.7500000000198,273.70000000002796,273.75000000002797,283.75000000003024,283.80000000003025,320.9500000000387,325.0000000000396,18.100000000000122,154.00000000000077,19.100000000000136,0,27.500000000000256,0.25,0,110.00000000000111,68.00000000000031
J000042,2023-03-03/BKSD,BKSD,AMR_16,G29_10,WS_25_20,"[""112288"", ""121807""]",2,106.04999999999612,406.00000000005804,338.1500000000426,106.04999999999612,290.00000000003166,294.0500000000326,328.0500000000403,328.1000000000403,338.1000000000426,338.1500000000426,401.9500000000571,406.00000000005804,18.100000000000122,175.15000000000558,26.800000000000246,0,79.64999999999762,0.25,0,130.00000000000162,64.00000000000034
J000043,2023-03-03/BKSD,BKSD,AMR_07,G21_9,WS_25_20,"[""110398"", ""113202""]",3,106.04999999999612,457.00000000006963,380.90000000005233,106.04999999999612,236.30000000001948,240.3500000000204,370.80000000005003,370.85000000005004,380.8500000000523,380.90000000005233,452.9500000000687,457.00000000006963,18.100000000000122,155.5000000000011,21.050000000000164,0,156.05000000000123,0.25,0,90.00000000000063,68.00000000000028
J000044,2023-03-03/BAMP,BAMP,AMR_40,G3_6,WS_19_20,"[""110305"", ""111207""]",2,112.59999999999575,468.2500000000722,401.25000000005696,112.59999999999575,234.75000000001913,238.80000000002005,391.15000000005466,391.2000000000547,401.20000000005695,401.25000000005696,464.20000000007127,468.2500000000722,18.100000000000122,213.65000000001433,27.650000000000258,0,95.99999999999669,0.25,0,78.00000000000107,151.9999999999995
J000045,2023-03-03/ALMA,ALMA,AMR_26,G14_7,WS_2_20,"[""109843""]",1,112.69999999999574,340.7500000000432,288.5000000000313,112.69999999999574,201.7000000000116,205.75000000001253,278.400000000029,278.45000000002904,288.4500000000313,288.5000000000313,336.7000000000423,340.7500000000432,18.100000000000122,148.74999999999957,19.100000000000136,0,41.84999999999976,0.25,0,52.000000000000455,120.00000000000256
J000046,2023-03-03/AMPP,AMPP,AMR_39,G11_15,WS_13_20,"[""111376"", ""111390""]",2,128.39999999999495,230.55000000001817,207.50000000001293,128.39999999999495,159.9000000000021,163.95000000000303,197.40000000001064,197.45000000001065,207.45000000001292,207.50000000001293,226.50000000001725,230.55000000001817,18.100000000000122,54.599999999999035,13.400000000000055,0,15.80000000000009,0.25,0,16.0,36.0
J000047,2023-03-03/BANT,BANT,AMR_38,G30_9,WS_30_20,"[""123272""]",1,128.89999999999506,367.1000000000492,330.85000000004095,128.89999999999506,267.50000000002655,271.55000000002747,320.75000000003865,320.80000000003866,330.80000000004094,330.85000000004095,363.05000000004827,367.1000000000492,18.100000000000122,155.20000000000104,22.95000000000019,0,41.69999999999977,0.25,0,110.0000000000015,60.0000000000005
J000048,2023-03-03/BKSD,BKSD,AMR_27,G26_8,WS_25_20,"[""101027"", ""131642""]",2,130.99999999999554,283.80000000003025,225.450000000017,130.99999999999554,166.75000000000367,170.8000000000046,215.35000000001472,215.40000000001473,225.400000000017,225.450000000017,279.75000000002933,283.80000000003025,18.100000000000122,94.29999999999679,14.300000000000068,0,25.850000000000232,0.25,0,30.0,68.00000000000048
J000049,2023-03-03/BAMP,BAMP,AMR_37,G20_15,WS_19_20,"[""101015""]",1,137.399999999997,249.2000000000224,224.70000000001684,137.399999999997,175.10000000000556,179.1500000000065,214.60000000001455,214.65000000001456,224.65000000001683,224.70000000001684,245.1500000000215,249.2000000000224,18.100000000000122,61.999999999998614,12.450000000000042,0,19.000000000000135,0.25,0,30.0,32.0
J000050,2023-03-03/ALMA,ALMA,AMR_09,G6_1,WS_2_20,"[""110109""]",1,141.849999999998,321.20000000003876,271.40000000002743,141.849999999998,209.65000000001342,213.70000000001434,261.30000000002514,261.35000000002515,271.3500000000274,271.40000000002743,317.15000000003783,321.20000000003876,18.100000000000122,140.39999999999768,16.300000000000097,0,4.299999999999993,0.25,0,70.00000000000128,104.00000000000182
J000051,2023-03-03/AMPP,AMPP,AMR_05,G20_2,WS_13_20,"[""107254"", ""111237"", ""134599""]",3,150.39999999999995,306.8000000000355,241.75000000002072,150.39999999999995,150.39999999999995,154.45000000000087,231.65000000001842,231.70000000001843,241.7000000000207,241.75000000002072,302.75000000003456,306.8000000000355,18.100000000000122,97.6499999999966,12.400000000000041,0,28.050000000000264,0.2,0,0.0,104.00000000000107
J000052,2023-03-03/BANT,BANT,AMR_22,G32_7,WS_30_20,"[""111228""]",1,151.9000000000003,320.0500000000385,271.3500000000274,151.9000000000003,220.45000000001588,224.5000000000168,261.2500000000251,261.30000000002514,271.3000000000274,271.3500000000274,316.0000000000376,320.0500000000385,18.100000000000122,107.59999999999603,14.350000000000069,0,27.85000000000026,0.25,0,56.000000000000206,68.00000000000071
J000053,2023-03-03/BAMP,BAMP,AMR_33,G17_15,WS_19_20,"[""110599""]",1,153.7500000000007,288.25000000003126,258.80000000002457,153.7500000000007,188.4000000000086,192.4500000000095,248.7000000000223,248.7500000000223,258.75000000002456,258.80000000002457,284.20000000003034,288.25000000003126,18.100000000000122,62.79999999999857,12.400000000000041,0,40.94999999999981,0.25,0,24.0,36.00000000000003
J000054,2023-03-03/ALMA,ALMA,AMR_08,G21_14,WS_2_20,"[""110498""]",1,157.6500000000016,472.55000000007317,305.5500000000352,157.6500000000016,223.40000000001655,227.45000000001747,295.4500000000329,295.5000000000329,305.5000000000352,305.5500000000352,468.50000000007225,472.55000000007317,18.100000000000122,185.55000000000794,19.100000000000136,0,91.89999999999692,0.25,0,56.00000000000027,136.0000000000011
J000055,2023-03-03/AMPP,AMPP,AMR_23,G12_14,WS_13_20,"[""101067"", ""110227""]",2,172.10000000000488,252.90000000002325,224.70000000001684,172.10000000000488,178.50000000000634,182.55000000000726,214.60000000001455,214.65000000001456,224.65000000001683,224.70000000001684,248.85000000002233,252.90000000002325,18.100000000000122,47.69999999999943,11.500000000000028,0,3.2499999999999964,0.25,0,4.0,40.00000000000004
J000056,2023-03-03/BANT,BANT,AMR_02,G23_8,WS_30_20,"[""101134""]",1,172.40000000000495,414.45000000005996,358.7500000000473,172.40000000000495,250.65000000002274,254.70000000002366,348.650000000045,348.700000000045,358.7000000000473,358.7500000000473,410.40000000005904,414.45000000005996,18.100000000000122,127.4999999999949,19.100000000000136,0,77.09999999999776,0.25,0,40.00000000000006,92.00000000000054
J000057,2023-03-03/AMPP,AMPP,AMR_24,G17_9,WS_13_20,"[""110215"", ""134027""]",3,179.95000000000667,322.40000000003903,276.0500000000285,179.95000000000667,227.50000000001748,231.5500000000184,265.9500000000262,266.0000000000262,276.0000000000285,276.0500000000285,318.3500000000381,322.40000000003903,18.100000000000122,90.34999999999701,16.250000000000096,0,17.500000000000114,0.25,0,30.0,64.00000000000047
J000058,2023-03-03/BANT,BANT,AMR_01,G21_8,WS_30_20,"[""101181""]",1,180.35000000000676,512.7500000000814,416.10000000006033,180.35000000000676,244.15000000002127,248.2000000000222,406.00000000005804,406.05000000005805,416.0500000000603,416.10000000006033,508.7000000000814,512.7500000000814,18.100000000000122,117.09999999999549,15.300000000000082,0,181.65000000000705,0.25,0,20.0,92.00000000000045
J000059,2023-03-03/BANT,BANT,AMR_35,G38_6,WS_30_20,"[""112283""]",1,190.6500000000091,362.3500000000481,313.9500000000371,190.6500000000091,256.400000000024,260.45000000002494,303.8500000000348,303.9000000000348,313.9000000000371,313.9500000000371,358.3000000000472,362.3500000000481,18.100000000000122,125.84999999999499,17.20000000000011,0,10.300000000000011,0.25,0,56.00000000000079,92.00000000000085
J000060,2023-03-03/BAMP,BAMP,AMR_34,G18_14,WS_19_20,"[""110595""]",1,190.7000000000091,409.60000000005886,367.1000000000492,190.7000000000091,290.75000000003183,294.80000000003275,357.0000000000469,357.0500000000469,367.0500000000492,367.1000000000492,405.55000000005793,409.60000000005886,18.100000000000122,99.99999999999646,19.150000000000137,0,81.39999999999752,0.25,0,52.000000000000256,40.00000000000004
J000061,2023-03-03/ALMA,ALMA,AMR_04,G20_9,WS_2_20,"[""107458""]",1,198.65000000001092,472.00000000007304,389.6500000000543,198.65000000001092,293.40000000003243,297.45000000003336,379.550000000052,379.60000000005203,389.6000000000543,389.6500000000543,467.9500000000721,472.00000000007304,18.100000000000122,165.00000000000327,21.000000000000163,0,68.99999999999822,0.25,0,60.00000000000048,120.0000000000019
J000062,2023-03-03/AMPP,AMPP,AMR_31,G6_10,WS_13_20,"[""101076"", ""131663""]",2,207.55000000001294,334.2000000000417,293.40000000003243,207.55000000001294,234.30000000001903,238.35000000001995,283.30000000003014,283.35000000003015,293.3500000000324,293.40000000003243,330.1500000000408,334.2000000000417,18.100000000000122,88.7499999999971,13.350000000000055,0,6.199999999999986,0.25,0,22.00000000000003,76.00000000000068
J000063,2023-03-03/BAMP,BAMP,AMR_32,G20_14,WS_19_20,"[""126308""]",1,207.70000000001298,416.55000000006044,384.2000000000531,207.70000000001298,300.45000000003404,304.50000000003496,374.1000000000508,374.1500000000508,384.15000000005307,384.2000000000531,412.5000000000595,416.55000000006044,18.100000000000122,96.84999999999664,18.150000000000123,0,75.49999999999785,0.25,0,54.00000000000004,40.00000000000003
J000064,2023-03-03/ALMA,ALMA,AMR_29,G14_2,WS_2_20,"[""110158""]",1,223.1500000000165,396.7000000000559,332.4500000000413,223.1500000000165,252.10000000002307,256.15000000002397,322.350000000039,322.40000000003903,332.4000000000413,332.4500000000413,392.650000000055,396.7000000000559,18.100000000000122,124.39999999999507,12.400000000000041,0,18.400000000000126,0.25,0,29.999999999999996,124.0000000000027
J000065,2023-03-03/AMPP,AMPP,AMR_25,G15_6,WS_13_20,"[""109989"", ""110301""]",2,224.75000000001685,476.00000000007395,398.4500000000563,224.75000000001685,328.8500000000405,332.9000000000414,388.350000000054,388.40000000005404,398.4000000000563,398.4500000000563,471.95000000007303,476.00000000007395,18.100000000000122,147.5499999999993,24.850000000000218,0,60.4999999999987,0.25,0,76.00000000000071,76.00000000000077
J000066,2023-03-03/BKSD,BKSD,AMR_03,G32_8,WS_25_20,"[""110301"", ""110419""]",2,228.80000000001777,472.2000000000731,425.9500000000626,228.80000000001777,370.75000000005,374.80000000005094,415.8500000000603,415.9000000000603,425.90000000006256,425.9500000000626,468.15000000007217,472.2000000000731,18.100000000000122,132.24999999999582,22.000000000000178,0,70.79999999999812,0.25,0,60.000000000000455,84.00000000000068
J000067,2023-03-03/BAMP,BAMP,AMR_39,G24_15,WS_19_20,"[""111307""]",2,230.60000000001818,330.85000000004095,300.85000000003413,230.60000000001818,261.9500000000253,266.0000000000262,290.75000000003183,290.80000000003184,300.8000000000341,300.85000000003413,326.80000000004003,330.85000000004095,18.100000000000122,68.14999999999827,11.500000000000028,0,2.25,0.25,0,34.00000000000003,44.00000000000003
