node,reason,blocked_robot_seconds
G19_20,reservation_path_wait,1412.3499999992632
G19_3,reservation_path_wait,375.050000000051
G19_4,reservation_path_wait,60.89999999999868
G19_5,reservation_path_wait,26.40000000000024
G19_6,reservation_path_wait,35.40000000000013
G19_7,reservation_path_wait,146.04999999999896
G19_8,reservation_path_wait,100.44999999999644
G19_9,reservation_path_wait,316.9000000000378
G1_0,reservation_path_wait,0.49999999999999994
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,115.1499999999956
G1_11,reservation_path_wait,433.5000000000643
G1_12,reservation_path_wait,302.9500000000346
G1_13,reservation_path_wait,43.54999999999966
G1_14,reservation_path_wait,286.1500000000308
G1_15,reservation_path_wait,44.34999999999962
G1_16,reservation_path_wait,96.79999999999664
G1_17,reservation_path_wait,204.10000000001216
G1_18,reservation_path_wait,1.1500000000000004
G1_2,reservation_path_wait,19.25000000000014
G1_20,reservation_path_wait,272.80000000002775
G1_3,reservation_path_wait,33.05000000000026
G1_4,reservation_path_wait,22.95000000000019
G1_5,reservation_path_wait,70.74999999999812
G1_6,reservation_path_wait,58.799999999998796
G1_7,reservation_path_wait,180.60000000000682
G1_8,reservation_path_wait,113.3499999999957
G1_9,reservation_path_wait,71.1499999999981
G20_0,reservation_path_wait,7.699999999999981
G20_1,reservation_path_wait,4.249999999999993
G20_10,reservation_path_wait,17.650000000000116
G20_11,reservation_path_wait,753.5499999998624
G20_12,reservation_path_wait,3.7999999999999945
G20_13,reservation_path_wait,10.15000000000001
G20_14,reservation_path_wait,2.3
G20_15,reservation_path_wait,4.99999999999999
G20_16,reservation_path_wait,1657.74999999904
G20_17,reservation_path_wait,1585.0499999991061
G20_18,reservation_path_wait,30.250000000000295
G20_2,reservation_path_wait,3.099999999999997
G20_20,reservation_path_wait,584.600000000016
G20_3,reservation_path_wait,161.2000000000024
G20_7,reservation_path_wait,10.450000000000014
G20_8,reservation_path_wait,1.950000000000001
G20_9,reservation_path_wait,11.400000000000027
G21_0,reservation_path_wait,44.5999999999996
G21_1,reservation_path_wait,3.599999999999995
G21_10,reservation_path_wait,6.749999999999984
G21_11,reservation_path_wait,620.1999999999837
G21_12,reservation_path_wait,2.849999999999998
G21_13,reservation_path_wait,0.8000000000000002
G21_14,reservation_path_wait,12.450000000000042
G21_15,reservation_path_wait,14.050000000000065
G21_16,reservation_path_wait,1634.699999999061
G21_17,reservation_path_wait,1770.3499999989376
G21_18,reservation_path_wait,1.0000000000000002
G21_19,reservation_path_wait,31.40000000000031
G21_2,reservation_path_wait,14.250000000000068
G21_20,reservation_path_wait,157.45000000000155
G21_3,reservation_path_wait,273.0500000000278
G21_4,reservation_path_wait,0.7000000000000001
G21_5,reservation_path_wait,0.3
G21_6,reservation_path_wait,2.6499999999999986
G21_7,reservation_path_wait,2.000000000000001
G21_8,reservation_path_wait,9.45
G21_9,reservation_path_wait,1.1500000000000004
G22_0,reservation_path_wait,22.300000000000182
G22_1,reservation_path_wait,45.649999999999544
G22_10,reservation_path_wait,164.90000000000325
G22_11,reservation_path_wait,2104.5499999988906
G22_12,reservation_path_wait,538.8500000000577
G22_13,reservation_path_wait,304.1500000000349
G22_14,reservation_path_wait,293.45000000003245
G22_15,reservation_path_wait,339.900000000043
G22_16,reservation_path_wait,2765.6500000012957
G22_17,reservation_path_wait,1422.1499999992543
G22_2,reservation_path_wait,80.14999999999759
G22_3,reservation_path_wait,720.8499999998921
G22_4,reservation_path_wait,65.39999999999843
G22_5,reservation_path_wait,8.79999999999999
G22_6,reservation_path_wait,64.34999999999849
G22_7,reservation_path_wait,56.84999999999891
G22_8,reservation_path_wait,114.29999999999565
G22_9,reservation_path_wait,78.34999999999769
G23_0,reservation_path_wait,3.2999999999999963
G23_1,reservation_path_wait,9.249999999999996
G23_10,reservation_path_wait,7.299999999999982
G23_11,reservation_path_wait,499.0000000000792
G23_12,reservation_path_wait,2.3499999999999996
G23_13,reservation_path_wait,11.65000000000003
G23_14,reservation_path_wait,18.70000000000013
G23_15,reservation_path_wait,28.850000000000275
G23_16,reservation_path_wait,2377.599999999884
G23_17,reservation_path_wait,2371.6499999998623
G23_18,reservation_path_wait,490.45000000007724
G23_19,reservation_path_wait,204.50000000001225
G23_2,reservation_path_wait,2.6499999999999986
G23_20,reservation_path_wait,131.19999999999558
G23_3,reservation_path_wait,170.35000000000448
G23_4,reservation_path_wait,0.44999999999999996
G23_5,reservation_path_wait,6.349999999999985
G23_6,reservation_path_wait,3.149999999999997
G23_7,reservation_path_wait,4.199999999999993
G23_8,reservation_path_wait,2.3
G23_9,reservation_path_wait,5.09999999999999
G24_0,reservation_path_wait,8.79999999999999
G24_1,reservation_path_wait,4.299999999999993
G24_11,reservation_path_wait,555.000000000043
G24_12,reservation_path_wait,10.700000000000017
G24_13,reservation_path_wait,10.85000000000002
G24_14,reservation_path_wait,9.299999999999997
G24_15,reservation_path_wait,22.400000000000183
G24_16,reservation_path_wait,1249.9999999994109
G24_17,reservation_path_wait,770.7499999998468
G24_2,reservation_path_wait,2.9999999999999973
G24_20,reservation_path_wait,48.949999999999356
G24_3,reservation_path_wait,101.94999999999635
G24_4,reservation_path_wait,0.5499999999999999
G24_5,reservation_path_wait,0.49999999999999994
G24_6,reservation_path_wait,8.549999999999986
G24_7,reservation_path_wait,3.399999999999996
G24_8,reservation_path_wait,9.700000000000003
G25_10,reservation_path_wait,138.3499999999972
G25_11,reservation_path_wait,1362.7499999993083
G25_12,reservation_path_wait,312.2000000000367
G25_13,reservation_path_wait,263.8500000000257
G25_14,reservation_path_wait,183.45000000000746
G25_15,reservation_path_wait,406.95000000005825
G25_16,reservation_path_wait,2090.399999998839
G25_17,reservation_path_wait,810.8499999998103
