job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J001407,2023-01-03/PAGU,PAGU,AMR_08,G3_10,WS_30_20,"[""110601""]",1,9234.450000005867,9504.900000001931,9391.55000000358,9234.450000005867,9255.400000005562,9259.450000005503,9381.450000003728,9381.500000003727,9391.500000003582,9391.55000000358,9500.85000000199,9504.900000001931,18.100000000000122,156.20000000000127,15.250000000000082,0,80.64999999999756,0.25,0,13.999999999999993,155.99999999999875
J001408,2023-01-03/PULA,PULA,AMR_28,G39_10,WS_2_20,"[""110541"", ""112432"", ""113203"", ""115181""]",5,9241.15000000577,9527.550000001602,9400.350000003453,9241.15000000577,9266.450000005401,9270.500000005342,9390.2500000036,9390.300000003599,9400.300000003454,9400.350000003453,9523.50000000166,9527.550000001602,18.100000000000122,175.90000000000575,14.300000000000068,0,77.84999999999772,0.25,0,20.0,195.99999999999403
J001409,2023-01-03/TMAB,TMAB,AMR_31,G3_7,WS_25_20,"[""110198""]",2,9249.150000005653,9542.500000001384,9423.000000003123,9249.150000005653,9308.050000004796,9312.100000004737,9412.90000000327,9412.95000000327,9422.950000003124,9423.000000003123,9538.450000001443,9542.500000001384,18.100000000000122,184.30000000000766,22.95000000000019,0,67.7499999999983,0.25,0,46.00000000000031,167.99999999999687
J001410,2023-01-03/MMTI,MMTI,AMR_12,G15_14,WS_13_20,"[""110178""]",1,9255.450000005561,9350.900000004172,9318.200000004648,9255.450000005561,9267.800000005382,9271.850000005323,9308.100000004795,9308.150000004794,9318.150000004649,9318.200000004648,9346.850000004231,9350.900000004172,18.100000000000122,53.24999999999911,12.400000000000041,0,11.450000000000028,0.25,0,6.0,44.00000000000023
J001411,2023-01-03/TMAB,TMAB,AMR_38,G2_15,WS_25_20,"[""112013""]",1,9265.100000005421,9444.050000002817,9344.400000004267,9265.100000005421,9265.100000005421,9269.150000005362,9334.300000004414,9334.350000004413,9344.350000004268,9344.400000004267,9440.000000002876,9444.050000002817,18.100000000000122,102.8499999999963,7.649999999999981,0,50.14999999999929,0.2,0,0.0,120.00000000000074
J001412,2023-01-03/TMAB,TMAB,AMR_30,G31_2,WS_25_20,"[""101191""]",2,9281.050000005189,9445.050000002802,9378.350000003773,9281.050000005189,9281.050000005189,9285.10000000513,9368.25000000392,9368.30000000392,9378.300000003774,9378.350000003773,9441.000000002861,9445.050000002802,18.100000000000122,92.1999999999969,7.649999999999981,0,45.84999999999953,0.2,0,0.0,104.0000000000012
J001413,2023-01-03/PULA,PULA,AMR_40,G11_9,WS_2_20,"[""110168"", ""110595"", ""111342""]",3,9287.050000005102,9463.250000002537,9417.400000003205,9287.050000005102,9325.250000004546,9329.300000004487,9407.300000003352,9407.350000003351,9417.350000003205,9417.400000003205,9459.200000002596,9463.250000002537,18.100000000000122,93.84999999999681,15.300000000000082,0,48.69999999999937,0.25,0,18.0,84.00000000000114
J001414,2023-01-03/PAGU,PAGU,AMR_26,G32_14,WS_30_20,"[""101155""]",1,9289.450000005067,9404.150000003398,9374.500000003829,9289.450000005067,9289.450000005067,9293.500000005008,9364.400000003976,9364.450000003975,9374.45000000383,9374.500000003829,9400.100000003456,9404.150000003398,18.100000000000122,44.84999999999959,9.55,0,41.99999999999975,0.2,0,0.0,40.000000000000114
J001415,2023-01-03/TMAB,TMAB,AMR_02,G0_14,WS_25_20,"[""110500""]",1,9297.000000004957,9543.150000001375,9438.850000002893,9297.000000004957,9301.000000004899,9305.05000000484,9428.75000000304,9428.800000003039,9438.800000002893,9438.850000002893,9539.100000001434,9543.150000001375,18.100000000000122,131.34999999999562,9.5,0,86.9499999999972,0.25,0,2.0,132.00000000000063
J001416,2023-01-03/SRSD,SRSD,AMR_24,G27_2,WS_8_20,"[""110519""]",1,9298.750000004931,9489.15000000216,9389.950000003604,9298.750000004931,9298.750000004931,9302.800000004872,9379.850000003751,9379.90000000375,9389.900000003605,9389.950000003604,9485.10000000222,9489.15000000216,18.100000000000122,137.14999999999694,11.450000000000028,0,23.5000000000002,0.2,0,0.0,167.99999999999775
