node,reason,blocked_robot_seconds
G21_19,reservation_path_wait,148.19999999999945
G21_20,reservation_path_wait,551.2000000000464
G21_3,reservation_path_wait,43.44999999999967
G21_4,reservation_path_wait,2.9999999999999973
G21_5,reservation_path_wait,0.7500000000000001
G21_6,reservation_path_wait,0.5499999999999999
G21_7,reservation_path_wait,1.3500000000000005
G21_8,reservation_path_wait,0.7000000000000001
G21_9,reservation_path_wait,7.399999999999982
G22_10,reservation_path_wait,105.29999999999616
G22_11,reservation_path_wait,1250.7499999994102
G22_12,reservation_path_wait,511.55000000008204
G22_13,reservation_path_wait,434.70000000006456
G22_14,reservation_path_wait,379.0500000000519
G22_15,reservation_path_wait,284.9500000000305
G22_16,reservation_path_wait,4903.100000009072
G22_17,reservation_path_wait,5424.000000010967
G22_3,reservation_path_wait,112.84999999999573
G22_4,reservation_path_wait,4.399999999999992
G22_5,reservation_path_wait,6.199999999999986
G22_6,reservation_path_wait,1.1000000000000003
G22_7,reservation_path_wait,3.2999999999999963
G22_8,reservation_path_wait,19.750000000000146
G22_9,reservation_path_wait,72.14999999999804
G23_10,reservation_path_wait,1.6000000000000008
G23_11,reservation_path_wait,89.34999999999707
G23_12,reservation_path_wait,15.700000000000088
G23_13,reservation_path_wait,8.14999999999998
G23_14,reservation_path_wait,18.350000000000126
G23_15,reservation_path_wait,3.699999999999995
G23_16,reservation_path_wait,3687.450000004649
G23_17,reservation_path_wait,7864.700000019846
G23_18,reservation_path_wait,813.0499999998083
G23_19,reservation_path_wait,189.10000000000875
G23_20,reservation_path_wait,13.100000000000051
G23_5,reservation_path_wait,0.7000000000000001
G23_7,reservation_path_wait,0.65
G23_9,reservation_path_wait,0.5499999999999999
G24_11,reservation_path_wait,3.5499999999999954
G24_13,reservation_path_wait,0.3
G24_14,reservation_path_wait,5.699999999999988
G24_15,reservation_path_wait,1.800000000000001
G24_16,reservation_path_wait,245.10000000002148
G24_17,reservation_path_wait,3208.2000000029057
G24_20,reservation_path_wait,0.49999999999999994
G24_8,reservation_path_wait,2.3
G25_11,reservation_path_wait,227.70000000001752
