job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-03-03/AMPP,AMPP,AMR_34,G11_9,WS_13_20,"[""110225"", ""110316"", ""110380"", ""111376""]",4,0.05,169.85000000000437,119.09999999999538,0.05,0.05,4.099999999999993,108.99999999999595,109.04999999999595,119.04999999999538,119.09999999999538,165.80000000000345,169.85000000000437,18.100000000000122,73.14999999999799,9.55,0,68.79999999999824,0.2,0,0.0,68.00000000000057
J000012,2023-03-03/BAMP,BAMP,AMR_36,G35_10,WS_19_20,"[""110143"", ""111307"", ""134029""]",6,0.05,314.8500000000373,230.75000000001822,0.05,65.69999999999841,69.74999999999818,220.65000000001592,220.70000000001593,230.7000000000182,230.75000000001822,310.8000000000364,314.8500000000373,18.100000000000122,151.00000000000009,18.05000000000012,0,127.3999999999949,0.25,0,50.0,112.00000000000026
J000013,2023-03-03/ALMA,ALMA,AMR_24,G6_10,WS_2_20,"[""131891""]",1,0.05,126.09999999999498,84.44999999999735,0.05,18.00000000000012,22.05000000000018,74.34999999999792,74.39999999999792,84.39999999999735,84.44999999999735,122.04999999999521,126.09999999999498,18.100000000000122,74.5999999999979,10.500000000000014,0,22.600000000000186,0.25,0,14.0,60.00000000000037
J000014,2023-03-03/BANT,BANT,AMR_27,G29_14,WS_30_20,"[""111228""]",1,0.05,112.64999999999574,84.14999999999736,0.05,38.64999999999994,42.69999999999971,74.04999999999794,74.09999999999793,84.09999999999737,84.14999999999736,108.59999999999597,112.64999999999574,18.100000000000122,77.99999999999771,13.350000000000055,0,2.8999999999999977,0.25,0,42.00000000000004,44.00000000000004
J000015,2023-03-03/AMPP,AMPP,AMR_38,G14_10,WS_13_20,"[""101276"", ""112292"", ""134029""]",3,0.05,118.49999999999541,84.99999999999731,0.05,14.40000000000007,18.450000000000127,74.89999999999789,74.94999999999789,84.94999999999732,84.99999999999731,114.44999999999564,118.49999999999541,18.100000000000122,68.29999999999826,11.400000000000027,0,20.400000000000155,0.25,0,10.0,56.00000000000041
J000016,2023-03-03/BAMP,BAMP,AMR_28,G26_2,WS_19_20,"[""107120"", ""110336"", ""123094""]",3,0.05,211.20000000001377,104.24999999999622,0.05,33.90000000000021,37.94999999999998,94.1499999999968,94.19999999999679,104.19999999999622,104.24999999999622,207.15000000001285,211.20000000001377,18.100000000000122,130.69999999999547,16.150000000000095,0,45.94999999999953,0.25,0,34.0,116.00000000000084
J000017,2023-03-03/ALMA,ALMA,AMR_26,G11_14,WS_2_20,"[""112357""]",1,0.05,122.94999999999516,67.39999999999831,0.05,0.05,4.099999999999993,57.29999999999888,57.34999999999888,67.34999999999832,67.39999999999831,118.89999999999539,122.94999999999516,18.100000000000122,64.0499999999985,11.450000000000028,0,29.10000000000028,0.2,0,0.0,64.00000000000057
J000018,2023-03-03/BANT,BANT,AMR_37,G35_14,WS_30_20,"[""110466""]",1,0.05,186.10000000000807,152.65000000000046,0.05,93.9499999999968,97.99999999999658,142.54999999999816,142.59999999999818,152.60000000000045,152.65000000000046,182.05000000000715,186.10000000000807,18.100000000000122,103.04999999999629,17.15000000000011,0,47.49999999999944,0.25,0,62.00000000000004,48.00000000000004
J000019,2023-03-03/AMPP,AMPP,AMR_08,G3_10,WS_13_20,"[""107439"", ""110255"", ""112392""]",3,0.05,259.8500000000248,136.1499999999967,0.05,17.050000000000107,21.100000000000165,126.04999999999498,126.09999999999498,136.0999999999967,136.1499999999967,255.8000000000239,259.8500000000248,18.100000000000122,101.64999999999637,15.250000000000082,0,124.54999999999507,0.25,0,10.000000000000004,88.00000000000078
J000020,2023-03-03/BAMP,BAMP,AMR_39,G20_14,WS_19_20,"[""101093"", ""121875""]",2,0.05,115.39999999999559,87.19999999999719,0.05,37.05000000000003,41.0999999999998,77.09999999999776,77.14999999999776,87.14999999999719,87.19999999999719,111.34999999999582,115.39999999999559,18.100000000000122,68.19999999999827,13.350000000000055,0,15.450000000000085,0.25,0,24.0,40.00000000000004
J000021,2023-03-03/ALMA,ALMA,AMR_15,G6_7,WS_2_20,"[""122941""]",1,0.05,176.00000000000577,101.49999999999638,0.05,23.200000000000195,27.250000000000252,91.39999999999695,91.44999999999695,101.44999999999638,101.49999999999638,171.95000000000485,176.00000000000577,18.100000000000122,96.79999999999664,13.350000000000055,0,47.44999999999944,0.25,0,24.000000000000007,80.00000000000085
J000022,2023-03-03/BANT,BANT,AMR_25,G32_12,WS_30_20,"[""121833""]",1,0.05,201.90000000001166,169.70000000000434,0.05,92.64999999999688,96.69999999999665,159.60000000000204,159.65000000000205,169.65000000000433,169.70000000000434,197.85000000001074,201.90000000001166,18.100000000000122,108.59999999999597,17.20000000000011,0,57.69999999999886,0.25,0,68.00000000000031,48.00000000000023
J000023,2023-03-03/AMPP,AMPP,AMR_29,G26_8,WS_13_20,"[""101189"", ""110215"", ""135158""]",3,0.05,278.200000000029,154.35000000000085,0.05,45.999999999999524,50.049999999999294,144.24999999999855,144.29999999999856,154.30000000000084,154.35000000000085,274.15000000002806,278.200000000029,18.100000000000122,130.59999999999545,15.250000000000082,0,113.94999999999567,0.25,0,42.000000000000284,104.00000000000091
J000024,2023-03-03/BAMP,BAMP,AMR_33,G30_15,WS_19_20,"[""101015"", ""125179""]",2,0.05,234.150000000019,196.65000000001046,0.05,84.64999999999733,88.6999999999971,186.55000000000817,186.60000000000818,196.60000000001045,196.65000000001046,230.10000000001807,234.150000000019,18.100000000000122,117.24999999999548,16.250000000000096,0,82.24999999999747,0.25,0,60.00000000000023,72.00000000000001
J000025,2023-03-03/ALMA,ALMA,AMR_32,G15_12,WS_2_20,"[""110485""]",1,0.05,186.05000000000805,118.5499999999954,0.05,41.249999999999794,45.299999999999564,108.44999999999598,108.49999999999598,118.49999999999541,118.5499999999954,182.00000000000713,186.05000000000805,18.100000000000122,107.79999999999602,12.450000000000042,0,47.399999999999444,0.25,0,22.0,96.00000000000142
J000026,2023-03-03/BANT,BANT,AMR_31,G29_10,WS_30_20,"[""123272""]",1,0.05,174.30000000000538,135.59999999999658,0.05,66.14999999999839,70.19999999999816,125.49999999999501,125.54999999999501,135.54999999999657,135.59999999999658,170.25000000000446,174.30000000000538,18.100000000000122,105.84999999999613,16.250000000000096,0,33.80000000000022,0.25,0,52.0,60.00000000000031
J000027,2023-03-03/ALMA,ALMA,AMR_10,G0_11,WS_2_20,"[""132613""]",1,50.24999999999928,161.55000000000248,135.59999999999658,50.24999999999928,54.39999999999905,58.449999999998816,125.49999999999501,125.54999999999501,135.54999999999657,135.59999999999658,157.50000000000156,161.55000000000248,18.100000000000122,53.4999999999991,7.599999999999981,0,31.850000000000318,0.25,0,2.0,52.00000000000038
J000028,2023-03-03/BAMP,BAMP,AMR_11,G3_13,WS_19_20,"[""110291"", ""110305""]",2,50.549999999999265,353.75000000004616,213.70000000001434,50.549999999999265,98.54999999999654,102.59999999999631,203.60000000001205,203.65000000001206,213.65000000001433,213.70000000001434,349.70000000004524,353.75000000004616,18.100000000000122,131.04999999999555,15.250000000000082,0,138.54999999999725,0.25,0,21.99999999999999,100.00000000000036
J000029,2023-03-03/ALMA,ALMA,AMR_35,G12_12,WS_2_20,"[""125570""]",1,67.44999999999831,244.55000000002136,201.05000000001147,67.44999999999831,92.04999999999691,96.09999999999668,190.95000000000917,191.00000000000918,201.00000000001145,201.05000000001147,240.50000000002044,244.55000000002136,18.100000000000122,97.69999999999659,8.549999999999986,0,52.499999999999154,0.25,0,26.0,84.00000000000114
J000030,2023-03-03/AMPP,AMPP,AMR_22,G12_2,WS_13_20,"[""110231"", ""110390"", ""111261""]",4,67.89999999999829,267.3000000000265,171.3500000000047,67.89999999999829,86.69999999999722,90.74999999999699,161.25000000000242,161.30000000000243,171.3000000000047,171.3500000000047,263.2500000000256,267.3000000000265,18.100000000000122,106.84999999999607,16.200000000000095,0,57.99999999999884,0.25,0,12.0,96.0000000000011
J000031,2023-03-03/BAMP,BAMP,AMR_12,G17_15,WS_19_20,"[""119644""]",1,69.99999999999817,434.55000000006453,407.90000000005847,69.99999999999817,369.2500000000497,373.3000000000506,397.8000000000562,397.8500000000562,407.85000000005846,407.90000000005847,430.5000000000636,434.55000000006453,18.100000000000122,193.7000000000098,27.80000000000026,0,124.69999999999506,0.25,0,183.9999999999961,36.0
J000032,2023-03-03/BANT,BANT,AMR_40,G29_9,WS_30_20,"[""110163""]",1,84.19999999999736,221.65000000001615,186.7500000000082,84.19999999999736,128.09999999999488,132.1499999999958,176.65000000000592,176.70000000000593,186.7000000000082,186.7500000000082,217.60000000001523,221.65000000001615,18.100000000000122,96.94999999999663,14.300000000000068,0,7.84999999999998,0.25,0,46.00000000000004,64.0000000000005
J000033,2023-03-03/ALMA,ALMA,AMR_30,G12_8,WS_2_20,"[""107449""]",1,84.49999999999734,400.30000000005674,218.10000000001534,84.49999999999734,114.94999999999561,118.99999999999538,208.00000000001305,208.05000000001306,218.05000000001533,218.10000000001534,396.2500000000558,400.30000000005674,18.100000000000122,123.69999999999511,17.20000000000011,0,156.55000000000135,0.25,0,24.00000000000002,100.00000000000117
J000034,2023-03-03/AMPP,AMPP,AMR_06,G3_2,WS_13_20,"[""101192"", ""110344"", ""115591""]",3,85.04999999999731,376.3000000000513,267.05000000002644,85.04999999999731,100.89999999999641,104.94999999999618,256.95000000002415,257.00000000002416,267.00000000002643,267.05000000002644,372.25000000005036,376.3000000000513,18.100000000000122,139.2499999999974,21.950000000000177,0,111.6999999999958,0.25,0,14.0,128.00000000000165
J000035,2023-03-03/BAMP,BAMP,AMR_21,G17_14,WS_19_20,"[""110299""]",1,87.24999999999719,209.1500000000133,179.50000000000657,87.24999999999719,129.14999999999512,133.19999999999604,169.40000000000427,169.45000000000428,179.45000000000655,179.50000000000657,205.1000000000124,209.1500000000133,18.100000000000122,84.24999999999736,13.350000000000055,0,5.949999999999987,0.25,0,44.0000000000002,48.00000000000004
J000036,2023-03-03/BKSD,BKSD,AMR_19,G21_10,WS_25_20,"[""107254"", ""110138"", ""112361""]",3,100.84999999999641,293.10000000003237,258.70000000002454,100.84999999999641,182.15000000000717,186.2000000000081,248.60000000002228,248.6500000000223,258.65000000002453,258.70000000002454,289.05000000003145,293.10000000003237,18.100000000000122,121.29999999999525,13.300000000000054,0,39.299999999999905,0.25,0,80.00000000000125,64.00000000000041
J000037,2023-03-03/BKSD,BKSD,AMR_18,G12_10,WS_25_20,"[""100167"", ""110149"", ""110444""]",3,100.84999999999641,390.9000000000546,344.6000000000441,100.84999999999641,263.8000000000257,267.8500000000266,334.5000000000418,334.5500000000418,344.55000000004407,344.6000000000441,386.8500000000537,390.9000000000546,18.100000000000122,175.35000000000562,20.950000000000163,0,75.39999999999786,0.25,0,96.00000000000182,100.00000000000065
J000038,2023-03-03/BKSD,BKSD,AMR_14,G3_8,WS_25_20,"[""101163"", ""110349"", ""134611""]",3,100.84999999999641,438.9000000000655,274.60000000002816,100.84999999999641,135.49999999999656,139.54999999999748,264.50000000002586,264.5500000000259,274.55000000002815,274.60000000002816,434.8500000000646,438.9000000000655,18.100000000000122,194.30000000000993,24.850000000000218,0,100.54999999999643,0.25,0,22.000000000000018,191.9999999999971
J000039,2023-03-03/BKSD,BKSD,AMR_20,G26_10,WS_25_20,"[""110323"", ""112034""]",2,100.84999999999641,397.20000000005604,328.60000000004044,100.84999999999641,280.30000000002946,284.3500000000304,318.50000000003814,318.55000000003815,328.5500000000404,328.60000000004044,393.1500000000551,397.20000000005604,18.100000000000122,192.8000000000096,26.750000000000245,0,58.449999999998816,0.25,0,159.99999999999994,60.000000000000085
J000040,2023-03-03/BKSD,BKSD,AMR_17,G15_15,WS_25_20,"[""110325"", ""110513""]",2,100.84999999999641,444.1500000000667,383.10000000005283,100.84999999999641,293.7000000000325,297.7500000000334,373.00000000005053,373.05000000005055,383.0500000000528,383.10000000005283,440.1000000000658,444.1500000000667,18.100000000000122,175.40000000000563,18.150000000000123,0,131.39999999999563,0.25,0,126.00000000000267,68.00000000000006
J000041,2023-03-03/BKSD,BKSD,AMR_16,G20_10,WS_25_20,"[""107459"", ""124211""]",3,100.84999999999641,288.0000000000312,210.8500000000137,100.84999999999641,153.50000000000065,157.55000000000157,200.7500000000114,200.8000000000114,210.80000000001368,210.8500000000137,283.9500000000303,288.0000000000312,18.100000000000122,117.84999999999545,14.250000000000068,0,36.70000000000005,0.25,0,56.000000000000554,72.00000000000003
J000042,2023-03-03/BANT,BANT,AMR_07,G21_12,WS_30_20,"[""101330""]",1,101.54999999999637,302.1000000000344,258.35000000002447,101.54999999999637,185.65000000000796,189.70000000000888,248.2500000000222,248.3000000000222,258.30000000002445,258.35000000002447,298.0500000000335,302.1000000000344,18.100000000000122,130.24999999999537,14.250000000000068,0,37.699999999999996,0.25,0,64.00000000000041,80.00000000000028
J000043,2023-03-03/ALMA,ALMA,AMR_23,G15_10,WS_2_20,"[""124826""]",1,103.04999999999629,422.70000000006183,343.7000000000439,103.04999999999629,128.1499999999949,132.1999999999958,333.6000000000416,333.6500000000416,343.65000000004386,343.7000000000439,418.6500000000609,422.70000000006183,18.100000000000122,110.64999999999586,16.250000000000096,0,174.4000000000054,0.25,0,16.0,104.00000000000111
J000044,2023-03-03/AMPP,AMPP,AMR_27,G32_8,WS_13_20,"[""101075"", ""107174"", ""112365""]",5,112.69999999999574,317.900000000038,249.70000000002253,112.69999999999574,142.2499999999981,146.29999999999902,239.60000000002023,239.65000000002024,249.65000000002252,249.70000000002253,313.8500000000371,317.900000000038,18.100000000000122,147.5999999999993,17.20000000000011,0,22.05000000000018,0.25,0,22.0,147.99999999999952
J000045,2023-03-03/CENT,CENT,AMR_01,G5_13,WS_8_20,"[""101109"", ""110150""]",2,114.79999999999562,409.20000000005876,377.2000000000515,114.79999999999562,236.75000000001958,240.8000000000205,367.1000000000492,367.1500000000492,377.1500000000515,377.2000000000515,405.15000000005784,409.20000000005876,18.100000000000122,119.64999999999534,18.150000000000123,0,138.2499999999972,0.25,0,72.00000000000105,56.000000000000156
J000046,2023-03-03/CENT,CENT,AMR_39,G3_14,WS_8_20,"[""101322"", ""111997""]",2,115.44999999999558,345.7000000000443,301.45000000003427,115.44999999999558,201.50000000001157,205.5500000000125,291.35000000003197,291.400000000032,301.40000000003425,301.45000000003427,341.6500000000434,345.7000000000443,18.100000000000122,118.5999999999954,21.000000000000163,0,72.29999999999804,0.25,0,70.00000000000084,52.00000000000007
J000047,2023-03-03/CENT,CENT,AMR_38,G17_10,WS_8_20,"[""110433"", ""134029""]",2,118.5499999999954,447.35000000006744,280.4000000000295,118.5499999999954,148.49999999999952,152.55000000000044,270.3000000000272,270.3500000000272,280.35000000002947,280.4000000000295,443.3000000000665,447.35000000006744,18.100000000000122,136.1499999999967,23.800000000000203,0,150.49999999999997,0.25,0,10.0,120.00000000000122
J000048,2023-03-03/CENT,CENT,AMR_26,G20_2,WS_8_20,"[""110231"", ""129530""]",2,122.99999999999515,449.800000000068,317.65000000003795,122.99999999999515,175.55000000000567,179.6000000000066,307.55000000003565,307.60000000003566,317.60000000003794,317.65000000003795,445.7500000000671,449.800000000068,18.100000000000122,172.85000000000505,22.000000000000178,0,113.59999999999569,0.25,0,46.00000000000045,144.00000000000043
J000049,2023-03-03/CENT,CENT,AMR_24,G29_7,WS_8_20,"[""112072"", ""132280""]",2,126.14999999999498,610.0499999999929,408.9500000000587,126.14999999999498,232.95000000001872,237.00000000001964,398.8500000000564,398.9000000000564,408.9000000000587,408.9500000000587,605.9999999999966,610.0499999999929,18.100000000000122,240.15000000002036,29.600000000000286,0,195.80000000001027,0.25,0,88.00000000000045,175.99999999999736
J000050,2023-03-03/BANT,BANT,AMR_09,G35_9,WS_30_20,"[""107034""]",1,145.24999999999878,390.9500000000546,345.6500000000443,145.24999999999878,296.15000000003306,300.200000000034,335.550000000042,335.60000000004203,345.6000000000443,345.6500000000443,386.9000000000537,390.9500000000546,18.100000000000122,153.60000000000068,20.05000000000015,0,53.699999999999086,0.25,0,102.00000000000081,68.00000000000044
J000051,2023-03-03/AMPP,AMPP,AMR_10,G35_8,WS_13_20,"[""101067"", ""101203"", ""124183""]",3,161.6000000000025,598.5000000000034,499.35000000007926,161.6000000000025,336.0000000000421,340.05000000004304,489.25000000007697,489.300000000077,499.30000000007925,499.35000000007926,594.4500000000071,598.5000000000034,18.100000000000122,236.8500000000196,24.850000000000218,0,156.85000000000142,0.25,0,124.00000000000153,143.99999999999963
J000052,2023-03-03/ALMA,ALMA,AMR_02,G8_2,WS_2_20,"[""110343""]",1,169.00000000000418,465.05000000007146,408.65000000005864,169.00000000000418,321.0500000000387,325.10000000003964,398.55000000005634,398.60000000005635,408.6000000000586,408.65000000005864,461.00000000007054,465.05000000007146,18.100000000000122,201.80000000001164,20.05000000000015,0,55.849999999998964,0.25,0,132.000000000002,108.0000000000019
J000053,2023-03-03/BANT,BANT,AMR_34,G33_8,WS_30_20,"[""111272""]",1,169.90000000000438,514.7000000000796,471.20000000007286,169.90000000000438,420.0000000000612,424.05000000006214,461.10000000007057,461.1500000000706,471.15000000007285,471.20000000007286,510.65000000008183,514.7000000000796,18.100000000000122,199.4000000000111,28.800000000000274,0,98.24999999999656,0.25,0,161.99999999999798,72.00000000000067
J000054,2023-03-03/AMPP,AMPP,AMR_31,G38_10,WS_13_20,"[""107250"", ""110498"", ""112285""]",3,174.3500000000054,440.950000000066,300.85000000003413,174.3500000000054,197.6500000000107,201.7000000000116,290.75000000003183,290.80000000003184,300.8000000000341,300.85000000003413,436.90000000006506,440.950000000066,18.100000000000122,144.19999999999854,17.15000000000011,0,86.8999999999972,0.25,0,22.0,147.99999999999864
J000055,2023-03-03/BANT,BANT,AMR_15,G38_9,WS_30_20,"[""110582""]",1,176.05000000000578,406.7500000000582,362.7500000000482,176.05000000000578,305.35000000003515,309.4000000000361,352.6500000000459,352.7000000000459,362.7000000000482,362.7500000000482,402.7000000000573,406.7500000000582,18.100000000000122,161.95000000000258,21.000000000000163,0,29.400000000000283,0.25,0,104.00000000000072,80.00000000000058
J000056,2023-03-03/BAMP,BAMP,AMR_03,G11_9,WS_19_20,"[""107130"", ""110225""]",4,180.85000000000687,576.6000000000233,532.2500000000637,180.85000000000687,372.3500000000504,376.4000000000513,522.1500000000729,522.2000000000728,532.2000000000637,532.2500000000637,572.550000000027,576.6000000000233,18.100000000000122,189.25000000000878,28.700000000000273,0,159.450000000002,0.25,0,82.00000000000077,108.0000000000012
J000057,2023-03-03/ALMA,ALMA,AMR_32,G5_10,WS_2_20,"[""101296""]",1,186.10000000000807,520.3500000000745,486.3500000000763,186.10000000000807,440.35000000006585,444.40000000006677,476.250000000074,476.300000000074,486.3000000000763,486.3500000000763,516.3000000000782,520.3500000000745,18.100000000000122,165.85000000000346,24.850000000000218,0,125.19999999999503,0.25,0,116.0000000000015,56.00000000000054
J000058,2023-03-03/AMPP,AMPP,AMR_37,G6_13,WS_13_20,"[""110148"", ""111342""]",2,186.15000000000808,581.6000000000188,543.2000000000537,186.15000000000808,482.7000000000755,486.7500000000764,533.1000000000629,533.1500000000628,543.1500000000538,543.2000000000537,577.5500000000225,581.6000000000188,18.100000000000122,218.20000000001536,32.55000000000029,0,126.34999999999496,0.25,0,171.99999999999815,64.00000000000051
J000059,2023-03-03/BANT,BANT,AMR_25,G24_7,WS_30_20,"[""112331""]",1,201.95000000001167,437.70000000006524,379.8000000000521,201.95000000001167,291.9500000000321,296.000000000033,369.7000000000498,369.7500000000498,379.75000000005207,379.8000000000521,433.6500000000643,437.70000000006524,18.100000000000122,140.0999999999976,22.95000000000019,0,54.34999999999905,0.25,0,58.000000000000604,84.00000000000045
J000060,2023-03-03/BAMP,BAMP,AMR_04,G21_14,WS_19_20,"[""107121""]",1,202.85000000001187,483.7000000000757,424.90000000006233,202.85000000001187,380.2500000000522,384.3000000000531,414.80000000006004,414.85000000006005,424.8500000000623,424.90000000006233,479.6500000000748,483.7000000000757,18.100000000000122,142.59999999999818,27.75000000000026,0,92.14999999999691,0.25,0,92.00000000000014,44.000000000000114
J000061,2023-03-03/ALMA,ALMA,AMR_21,G18_9,WS_2_20,"[""101219""]",1,209.20000000001332,451.2000000000683,368.4000000000495,209.20000000001332,248.10000000002216,252.15000000002308,358.3000000000472,358.3500000000472,368.3500000000495,368.4000000000495,447.1500000000674,451.2000000000683,18.100000000000122,134.89999999999642,15.300000000000082,0,73.44999999999797,0.25,0,20.0,120.00000000000156
J000062,2023-03-03/BKSD,BKSD,AMR_28,G20_14,WS_25_20,"[""110540"", ""112319"", ""121875""]",3,211.25000000001378,400.1000000000567,367.2500000000492,211.25000000001378,274.8500000000282,278.90000000002914,357.15000000004693,357.20000000004694,367.2000000000492,367.2500000000492,396.0500000000558,400.1000000000567,18.100000000000122,96.44999999999666,14.300000000000068,0,59.74999999999874,0.25,0,40.00000000000013,60.00000000000004
J000063,2023-03-03/BAMP,BAMP,AMR_40,G21_13,WS_19_20,"[""123305""]",1,221.70000000001616,378.30000000005174,321.0500000000387,221.70000000001616,258.8500000000246,262.9000000000255,310.9500000000364,311.00000000003644,321.0000000000387,321.0500000000387,374.2500000000508,378.30000000005174,18.100000000000122,75.19999999999787,15.300000000000082,0,47.749999999999424,0.25,0,24.0,48.00000000000021
J000064,2023-03-03/ALMA,ALMA,AMR_33,G14_2,WS_2_20,"[""109843""]",1,234.200000000019,518.2500000000764,443.05000000006646,234.200000000019,359.90000000004756,363.9500000000485,432.95000000006416,433.0000000000642,443.00000000006645,443.05000000006646,514.2000000000801,518.2500000000764,18.100000000000122,204.00000000001214,22.000000000000178,0,39.69999999999988,0.25,0,110.00000000000126,132.0000000000025
J000065,2023-03-03/BAMP,BAMP,AMR_35,G11_14,WS_19_20,"[""112009""]",1,244.60000000002137,435.95000000006485,387.4500000000538,244.60000000002137,265.85000000002617,269.9000000000271,377.3500000000515,377.40000000005153,387.4000000000538,387.4500000000538,431.9000000000639,435.95000000006485,18.100000000000122,103.64999999999625,18.200000000000124,0,51.14999999999923,0.25,0,14.0,88.00000000000071
J000066,2023-03-03/AMPP,AMPP,AMR_08,G17_9,WS_13_20,"[""110554"", ""113152""]",2,259.9000000000248,522.7000000000724,439.2000000000656,259.9000000000248,372.70000000005047,376.7500000000514,429.1000000000633,429.1500000000633,439.1500000000656,439.2000000000656,518.650000000076,522.7000000000724,18.100000000000122,166.55000000000362,24.90000000000022,0,52.999999999999126,0.25,0,106.00000000000185,76.00000000000088
J000067,2023-03-03/BANT,BANT,AMR_22,G24_6,WS_30_20,"[""110521""]",1,267.3500000000265,450.3000000000681,396.85000000005596,267.3500000000265,315.00000000003735,319.05000000003827,386.75000000005366,386.80000000005367,396.80000000005595,396.85000000005596,446.2500000000672,450.3000000000681,18.100000000000122,118.6499999999954,16.200000000000095,0,29.750000000000288,0.25,0,44.000000000000085,88.00000000000051
