node,reason,blocked_robot_seconds
G18_8,reservation_path_wait,0.7000000000000001
G18_9,reservation_path_wait,22.550000000000185
G19_0,reservation_path_wait,47.84999999999942
G19_1,reservation_path_wait,6.5999999999999845
G19_10,reservation_path_wait,597.7000000000041
G19_11,reservation_path_wait,4022.8500000058693
G19_12,reservation_path_wait,1147.649999999504
G19_13,reservation_path_wait,1131.9999999995182
G19_14,reservation_path_wait,845.6999999997786
G19_15,reservation_path_wait,1238.849999999421
G19_16,reservation_path_wait,6169.400000013678
G19_17,reservation_path_wait,4354.700000007077
G19_18,reservation_path_wait,246.00000000002169
G19_19,reservation_path_wait,4.94999999999999
G19_2,reservation_path_wait,66.64999999999836
G19_20,reservation_path_wait,2799.000000001417
G19_3,reservation_path_wait,485.70000000007616
G19_4,reservation_path_wait,97.4499999999966
G19_5,reservation_path_wait,120.84999999999528
G19_6,reservation_path_wait,84.14999999999736
G19_7,reservation_path_wait,261.45000000002517
G19_8,reservation_path_wait,259.8500000000248
G19_9,reservation_path_wait,405.15000000005784
G1_1,reservation_path_wait,2.7499999999999982
G1_10,reservation_path_wait,232.80000000001868
G1_11,reservation_path_wait,453.7000000000689
G1_12,reservation_path_wait,133.9499999999962
G1_13,reservation_path_wait,250.80000000002278
G1_14,reservation_path_wait,479.3500000000747
G1_15,reservation_path_wait,74.29999999999792
G1_16,reservation_path_wait,211.40000000001382
G1_17,reservation_path_wait,421.95000000006166
G1_18,reservation_path_wait,139.39999999999745
G1_2,reservation_path_wait,18.70000000000013
G1_20,reservation_path_wait,287.100000000031
G1_3,reservation_path_wait,120.4999999999953
G1_4,reservation_path_wait,67.79999999999829
G1_5,reservation_path_wait,87.64999999999716
G1_6,reservation_path_wait,73.64999999999796
G1_7,reservation_path_wait,113.94999999999567
G1_8,reservation_path_wait,207.3500000000129
G1_9,reservation_path_wait,489.65000000007706
G20_0,reservation_path_wait,1.1000000000000003
G20_1,reservation_path_wait,2.2
G20_10,reservation_path_wait,34.30000000000019
G20_11,reservation_path_wait,1246.3999999994141
G20_12,reservation_path_wait,1.2000000000000004
G20_13,reservation_path_wait,9.900000000000006
G20_14,reservation_path_wait,5.4999999999999885
G20_15,reservation_path_wait,8.549999999999986
G20_16,reservation_path_wait,3924.300000005511
G20_17,reservation_path_wait,3763.6500000049264
G20_18,reservation_path_wait,312.00000000003666
G20_19,reservation_path_wait,1.1000000000000003
G20_2,reservation_path_wait,11.700000000000031
G20_20,reservation_path_wait,1115.9499999995328
G20_3,reservation_path_wait,174.45000000000542
G20_4,reservation_path_wait,0.49999999999999994
G20_5,reservation_path_wait,6.999999999999983
G20_6,reservation_path_wait,2.1500000000000004
G20_7,reservation_path_wait,6.999999999999983
G20_8,reservation_path_wait,8.999999999999993
G20_9,reservation_path_wait,5.849999999999987
G21_0,reservation_path_wait,1.1000000000000003
G21_1,reservation_path_wait,1.0000000000000002
G21_10,reservation_path_wait,10.90000000000002
G21_11,reservation_path_wait,1252.7999999994083
G21_12,reservation_path_wait,3.5499999999999954
G21_13,reservation_path_wait,7.84999999999998
G21_14,reservation_path_wait,32.20000000000031
