job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000032,2023-03-03/CENT,CENT,AMR_21,G3_15,WS_8_20,"[""101024"", ""110601""]",2,60.99999999999867,182.2500000000072,155.4500000000011,60.99999999999867,99.1999999999965,103.24999999999628,145.3499999999988,145.3999999999988,155.40000000000109,155.4500000000011,178.20000000000627,182.2500000000072,18.100000000000122,76.19999999999781,12.35000000000004,0,14.350000000000069,0.25,0,25.99999999999999,48.0000000000001
J000033,2023-03-03/CENT,CENT,AMR_20,G15_14,WS_8_20,"[""101155"", ""126832""]",2,60.99999999999867,335.450000000042,188.55000000000862,60.99999999999867,115.59999999999557,119.64999999999534,178.45000000000633,178.50000000000634,188.5000000000086,188.55000000000862,331.4000000000411,335.450000000042,18.100000000000122,111.34999999999582,13.350000000000055,0,131.39999999999563,0.25,0,46.000000000000284,68.00000000000034
J000034,2023-03-03/BAMP,BAMP,AMR_19,G9_15,WS_19_20,"[""110543"", ""110599""]",2,60.99999999999867,323.45000000003927,197.2000000000106,60.99999999999867,101.99999999999635,106.04999999999612,187.1000000000083,187.1500000000083,197.15000000001058,197.2000000000106,319.40000000003835,323.45000000003927,18.100000000000122,108.64999999999597,12.400000000000041,0,123.04999999999515,0.25,0,38.0,68.00000000000018
J000035,2023-03-03/CENT,CENT,AMR_18,G24_14,WS_8_20,"[""110391"", ""112036""]",2,60.99999999999867,546.3500000000508,388.200000000054,60.99999999999867,138.59999999999727,142.6499999999982,378.1000000000517,378.1500000000517,388.150000000054,388.200000000054,542.3000000000545,546.3500000000508,18.100000000000122,174.3500000000054,19.050000000000136,0,273.60000000002793,0.25,0,68.00000000000017,120.00000000000111
J000036,2023-03-03/ALMA,ALMA,AMR_06,G6_14,WS_2_20,"[""111271""]",1,63.59999999999852,225.0000000000169,181.8000000000071,63.59999999999852,119.39999999999536,123.44999999999513,171.7000000000048,171.7500000000048,181.75000000000708,181.8000000000071,220.950000000016,225.0000000000169,18.100000000000122,103.89999999999624,15.300000000000082,0,23.850000000000204,0.25,0,52.00000000000067,64.00000000000087
J000037,2023-03-03/AMPP,AMPP,AMR_14,G9_2,WS_13_20,"[""101192"", ""112040"", ""112392"", ""115591""]",4,67.04999999999833,221.20000000001605,175.7500000000057,67.04999999999833,91.19999999999696,95.24999999999673,165.65000000000342,165.70000000000343,175.7000000000057,175.7500000000057,217.15000000001513,221.20000000001605,18.100000000000122,107.09999999999606,11.400000000000027,0,17.30000000000011,0.25,0,21.999999999999982,96.00000000000128
J000038,2023-03-03/BANT,BANT,AMR_13,G26_15,WS_30_20,"[""112331""]",1,69.4499999999982,373.8500000000507,341.05000000004327,69.4499999999982,298.35000000003356,302.4000000000345,330.950000000041,331.000000000041,341.00000000004326,341.05000000004327,369.8000000000498,373.8500000000507,18.100000000000122,107.69999999999602,14.300000000000068,0,164.05000000000305,0.25,0,56.0,44.00000000000003
J000039,2023-03-03/BAMP,BAMP,AMR_39,G14_15,WS_19_20,"[""107130"", ""112324""]",4,77.89999999999772,267.95000000002665,180.1500000000067,77.89999999999772,77.89999999999772,81.94999999999749,170.05000000000442,170.10000000000443,180.1000000000067,180.1500000000067,263.9000000000257,267.95000000002665,18.100000000000122,58.59999999999881,7.649999999999981,0,105.49999999999615,0.2,0,0.0,48.00000000000004
J000040,2023-03-03/ALMA,ALMA,AMR_17,G5_13,WS_2_20,"[""112229""]",1,80.64999999999756,198.00000000001077,164.7500000000032,80.64999999999756,110.29999999999588,114.34999999999565,154.65000000000092,154.70000000000093,164.7000000000032,164.7500000000032,193.95000000000985,198.00000000001077,18.100000000000122,68.69999999999824,11.450000000000028,0,18.850000000000133,0.25,0,25.999999999999964,44.000000000000114
J000041,2023-03-03/AMPP,AMPP,AMR_16,G8_14,WS_13_20,"[""110215"", ""110485"", ""135158""]",3,83.94999999999737,243.75000000002117,209.85000000001347,83.94999999999737,128.09999999999488,132.1499999999958,199.75000000001117,199.80000000001118,209.80000000001345,209.85000000001347,239.70000000002025,243.75000000002117,18.100000000000122,100.9999999999964,15.250000000000082,0,25.200000000000223,0.25,0,40.00000000000013,60.00000000000044
J000042,2023-03-03/BANT,BANT,AMR_07,G26_13,WS_30_20,"[""112333""]",1,86.54999999999723,245.75000000002163,207.45000000001292,86.54999999999723,156.60000000000136,160.65000000000228,197.35000000001062,197.40000000001064,207.4000000000129,207.45000000001292,241.7000000000207,245.75000000002163,18.100000000000122,119.54999999999535,15.250000000000082,0,6.0499999999999865,0.25,0,80.00000000000094,60.00000000000021
J000043,2023-03-03/BAMP,BAMP,AMR_27,G9_14,WS_19_20,"[""119644"", ""136197""]",2,96.34999999999667,454.6000000000691,327.5000000000402,96.34999999999667,158.5000000000018,162.5500000000027,317.4000000000379,317.4500000000379,327.4500000000402,327.5000000000402,450.55000000006817,454.6000000000691,18.100000000000122,139.04999999999737,24.90000000000022,0,175.95000000000576,0.25,0,30.0,100.0000000000006
J000044,2023-03-03/AMPP,AMPP,AMR_12,G21_14,WS_13_20,"[""101014"", ""107250"", ""112334""]",3,100.9999999999964,667.6999999999405,565.8000000000332,100.9999999999964,412.8500000000596,416.9000000000605,555.7000000000423,555.7500000000423,565.7500000000332,565.8000000000332,663.6499999999442,667.6999999999405,18.100000000000122,191.15000000000921,29.600000000000286,0,327.6000000000402,0.25,0,92.00000000000065,72.00000000000014
J000045,2023-03-03/BANT,BANT,AMR_03,G21_13,WS_30_20,"[""110466""]",1,103.74999999999625,243.4000000000211,182.7000000000073,103.74999999999625,117.34999999999548,121.39999999999525,172.600000000005,172.650000000005,182.65000000000728,182.7000000000073,239.35000000002017,243.4000000000211,18.100000000000122,83.99999999999737,16.200000000000095,0,21.100000000000165,0.25,0,8.0,80.0000000000002
J000046,2023-03-03/BAMP,BAMP,AMR_02,G18_15,WS_19_20,"[""101095"", ""110595"", ""123305""]",3,111.99999999999578,192.15000000000944,163.10000000000284,111.99999999999578,111.99999999999578,116.04999999999555,153.00000000000054,153.05000000000055,163.05000000000283,163.10000000000284,188.10000000000852,192.15000000000944,18.100000000000122,34.700000000000166,5.749999999999988,0,21.40000000000017,0.2,0,0.0,32.0
J000047,2023-03-03/ALMA,ALMA,AMR_32,G8_12,WS_2_20,"[""107304""]",1,113.4999999999957,312.6500000000368,274.95000000002824,113.4999999999957,204.50000000001225,208.55000000001317,264.85000000002594,264.90000000002595,274.90000000002823,274.95000000002824,308.6000000000359,312.6500000000368,18.100000000000122,120.99999999999527,20.15000000000015,0,39.649999999999885,0.25,0,72.00000000000139,64.00000000000084
J000048,2023-03-03/BANT,BANT,AMR_05,G26_8,WS_30_20,"[""125583""]",1,122.1999999999952,436.500000000065,396.0500000000558,122.1999999999952,333.55000000004156,337.6000000000425,385.9500000000535,386.0000000000535,396.00000000005576,396.0500000000558,432.45000000006405,436.500000000065,18.100000000000122,141.849999999998,29.700000000000287,0,124.39999999999507,0.25,0,62.000000000000384,80.00000000000068
J000049,2023-03-03/BAMP,BAMP,AMR_40,G17_15,WS_19_20,"[""107120"", ""110225"", ""111249""]",3,129.0499999999951,339.4000000000429,238.55000000002,129.0499999999951,129.0499999999951,133.09999999999602,228.4500000000177,228.5000000000177,238.50000000001998,238.55000000002,335.350000000042,339.4000000000429,18.100000000000122,40.29999999999985,7.649999999999981,0,144.09999999999852,0.2,0,0.0,36.00000000000003
J000050,2023-03-03/ALMA,ALMA,AMR_25,G14_13,WS_2_20,"[""107172""]",1,130.69999999999547,411.0500000000592,227.6000000000175,130.69999999999547,161.1500000000024,165.2000000000033,217.5000000000152,217.55000000001522,227.5500000000175,227.6000000000175,407.00000000005826,411.0500000000592,18.100000000000122,107.69999999999602,19.100000000000136,0,135.1999999999965,0.25,0,24.0,84.00000000000065
J000051,2023-03-03/BAMP,BAMP,AMR_04,G30_14,WS_19_20,"[""110199"", ""111367""]",2,146.09999999999897,448.5000000000677,309.4000000000361,146.09999999999897,184.25000000000765,188.30000000000857,299.3000000000338,299.3500000000338,309.35000000003606,309.4000000000361,444.4500000000668,448.5000000000677,18.100000000000122,130.69999999999547,21.050000000000164,0,132.29999999999583,0.25,0,28.0,104.00000000000003
J000052,2023-03-03/ALMA,ALMA,AMR_09,G14_10,WS_2_20,"[""110523""]",1,147.74999999999935,358.65000000004727,291.80000000003207,147.74999999999935,174.3500000000054,178.40000000000632,281.7000000000298,281.7500000000298,291.75000000003206,291.80000000003207,354.60000000004635,358.65000000004727,18.100000000000122,131.54999999999566,15.300000000000082,0,45.69999999999954,0.25,0,22.0,136.0000000000024
J000053,2023-03-03/CENT,CENT,AMR_01,G6_9,WS_8_20,"[""110150"", ""112357""]",2,156.15000000000126,361.800000000048,325.7000000000398,156.15000000000126,209.30000000001334,213.35000000001426,315.6000000000375,315.6500000000375,325.65000000003977,325.7000000000398,357.75000000004707,361.800000000048,18.100000000000122,107.44999999999604,17.25000000000011,0,62.59999999999858,0.25,0,52.00000000000061,64.00000000000055
J000054,2023-03-03/AMPP,AMPP,AMR_28,G15_15,WS_13_20,"[""107238"", ""111376"", ""123094"", ""124211"", ""134029""]",6,159.25000000000196,642.0499999999638,589.8500000000113,159.25000000000196,505.6500000000807,509.7000000000816,579.7500000000205,579.8000000000204,589.8000000000113,589.8500000000113,637.9999999999675,642.0499999999638,18.100000000000122,124.74999999999505,20.05000000000015,0,319.6500000000384,0.25,0,86.00000000000077,32.0
J000055,2023-03-03/BKSD,BKSD,AMR_08,G20_15,WS_25_20,"[""101075"", ""107459"", ""110502"", ""112086""]",5,161.55000000000248,629.2499999999754,601.4500000000007,161.55000000000248,551.1000000000465,555.1500000000428,591.3500000000099,591.4000000000099,601.4000000000008,601.4500000000007,625.1999999999791,629.2499999999754,18.100000000000122,145.09999999999874,22.000000000000178,0,282.2500000000299,0.25,0,84.00000000000017,48.00000000000003
J000056,2023-03-03/BKSD,BKSD,AMR_38,G23_15,WS_25_20,"[""107312"", ""110419"", ""111237""]",3,161.6500000000025,249.00000000002237,203.350000000012,161.6500000000025,161.6500000000025,165.70000000000343,193.2500000000097,193.3000000000097,203.30000000001198,203.350000000012,244.95000000002145,249.00000000002237,18.100000000000122,34.60000000000017,5.749999999999988,0,28.700000000000273,0.2,0,0.0,36.00000000000003
J000057,2023-03-03/BKSD,BKSD,AMR_24,G24_12,WS_25_20,"[""107381"", ""110444"", ""112307""]",3,165.35000000000335,282.05000000002985,237.7500000000198,165.35000000000335,192.8500000000096,196.90000000001052,227.6500000000175,227.70000000001752,237.7000000000198,237.7500000000198,278.00000000002893,282.05000000002985,18.100000000000122,73.049999999998,13.350000000000055,0,11.950000000000035,0.25,0,24.0,52.00000000000023
J000058,2023-03-03/BKSD,BKSD,AMR_26,G15_13,WS_25_20,"[""110301"", ""121875"", ""137523""]",3,172.85000000000505,565.3000000000336,457.10000000006966,172.85000000000505,201.6500000000116,205.70000000001252,447.00000000006736,447.05000000006737,457.05000000006964,457.10000000006966,561.2500000000373,565.3000000000336,18.100000000000122,137.24999999999696,26.750000000000245,0,210.10000000001352,0.25,0,20.0,112.00000000000011
J000059,2023-03-03/BKSD,BKSD,AMR_11,G23_14,WS_25_20,"[""101335"", ""110498""]",2,175.00000000000554,404.70000000005774,362.2000000000481,175.00000000000554,309.5000000000361,313.550000000037,352.1000000000458,352.1500000000458,362.15000000004807,362.2000000000481,400.6500000000568,404.70000000005774,18.100000000000122,94.49999999999677,20.10000000000015,0,96.74999999999665,0.25,0,38.00000000000004,48.00000000000004
J000060,2023-03-03/BAMP,BAMP,AMR_21,G18_5,WS_19_20,"[""110485"", ""112009""]",2,182.3000000000072,440.30000000006584,363.85000000004845,182.3000000000072,285.95000000003074,290.00000000003166,353.75000000004616,353.80000000004617,363.80000000004844,363.85000000004845,436.2500000000649,440.30000000006584,18.100000000000122,154.50000000000088,18.150000000000123,0,66.99999999999834,0.25,0,102.00000000000233,76.00000000000088
J000061,2023-03-03/BANT,BANT,AMR_23,G17_14,WS_30_20,"[""110227""]",1,183.95000000000758,554.1500000000437,420.3000000000613,183.95000000000758,210.0000000000135,214.05000000001442,410.200000000059,410.250000000059,420.2500000000613,420.3000000000613,550.1000000000474,554.1500000000437,18.100000000000122,123.79999999999511,17.20000000000011,0,210.8500000000137,0.25,0,14.0,112.00000000000028
J000062,2023-03-03/ALMA,ALMA,AMR_02,G11_7,WS_2_20,"[""110569""]",1,192.20000000000945,418.40000000006086,370.00000000004985,192.20000000000945,236.55000000001954,240.60000000002046,359.90000000004756,359.95000000004757,369.95000000004984,370.00000000004985,414.35000000005994,418.40000000006086,18.100000000000122,128.89999999999506,16.200000000000095,0,62.74999999999857,0.25,0,38.00000000000013,104.00000000000139
J000063,2023-03-03/AMPP,AMPP,AMR_17,G18_15,WS_13_20,"[""110148"", ""110185"", ""110595"", ""123305""]",4,198.05000000001078,986.8999999996502,952.3499999996816,198.05000000001078,483.55000000007567,487.6000000000766,942.2499999996908,942.2999999996907,952.2999999996816,952.3499999996816,982.8499999996538,986.8999999996502,18.100000000000122,239.30000000002016,35.55000000000012,0,495.6500000000784,0.25,0,70.00000000000031,168.0
J000064,2023-03-03/BAMP,BAMP,AMR_30,G24_5,WS_19_20,"[""110393"", ""121875""]",2,199.4500000000111,447.2500000000674,292.3000000000322,199.4500000000111,227.35000000001745,231.40000000001837,282.2000000000299,282.2500000000299,292.2500000000322,292.3000000000322,443.2000000000665,447.2500000000674,18.100000000000122,112.44999999999575,13.350000000000055,0,103.64999999999625,0.25,0,26.00000000000003,92.00000000000077
J000065,2023-03-03/CENT,CENT,AMR_36,G30_15,WS_8_20,"[""107268"", ""110536""]",2,200.15000000001126,626.449999999978,465.6000000000716,200.15000000001126,330.35000000004084,334.40000000004176,455.5000000000693,455.5500000000693,465.5500000000716,465.6000000000716,622.3999999999817,626.449999999978,18.100000000000122,241.7000000000207,24.95000000000022,0,141.29999999999788,0.25,0,128.00000000000233,139.99999999999986
J000066,2023-03-03/BKSD,BKSD,AMR_14,G21_15,WS_25_20,"[""107412"", ""123304""]",3,221.25000000001606,373.95000000005075,346.0000000000444,221.25000000001606,301.9500000000344,306.0000000000353,335.9000000000421,335.9500000000421,345.9500000000444,346.0000000000444,369.90000000004983,373.95000000005075,18.100000000000122,107.19999999999605,17.20000000000011,0,9.950000000000006,0.25,0,70.00000000000074,44.00000000000003
