node,reason,blocked_robot_seconds
G27_13,reservation_path_wait,16.6000000000001
G27_14,reservation_path_wait,17.800000000000118
G27_15,reservation_path_wait,10.95000000000002
G27_16,reservation_path_wait,692.5499999999179
G27_17,reservation_path_wait,1296.1999999993689
G27_19,reservation_path_wait,5.04999999999999
G27_2,reservation_path_wait,0.35
G27_20,reservation_path_wait,44.6499999999996
G27_3,reservation_path_wait,8.79999999999999
G27_4,reservation_path_wait,1.4000000000000006
G27_5,reservation_path_wait,1.7500000000000009
G27_6,reservation_path_wait,2.1000000000000005
G27_7,reservation_path_wait,2.6999999999999984
G27_8,reservation_path_wait,1.3000000000000005
G27_9,reservation_path_wait,9.049999999999994
G28_10,reservation_path_wait,110.84999999999584
G28_11,reservation_path_wait,578.5500000000216
G28_12,reservation_path_wait,69.24999999999821
G28_13,reservation_path_wait,242.1500000000208
G28_14,reservation_path_wait,228.0000000000176
G28_15,reservation_path_wait,193.95000000000985
G28_16,reservation_path_wait,747.8499999998676
G28_17,reservation_path_wait,932.3499999996998
G28_3,reservation_path_wait,62.09999999999861
G28_4,reservation_path_wait,33.55000000000023
G28_5,reservation_path_wait,69.4499999999982
G28_6,reservation_path_wait,78.99999999999766
G28_7,reservation_path_wait,49.19999999999934
G28_8,reservation_path_wait,13.800000000000061
G28_9,reservation_path_wait,153.40000000000063
G29_10,reservation_path_wait,2.25
G29_11,reservation_path_wait,59.59999999999875
G29_12,reservation_path_wait,3.5499999999999954
G29_13,reservation_path_wait,10.550000000000015
G29_14,reservation_path_wait,10.050000000000008
G29_15,reservation_path_wait,19.550000000000143
G29_16,reservation_path_wait,239.30000000002016
G29_17,reservation_path_wait,880.0499999997473
G29_18,reservation_path_wait,71.74999999999807
G29_19,reservation_path_wait,25.150000000000222
G29_20,reservation_path_wait,228.80000000001777
G29_3,reservation_path_wait,3.999999999999994
G29_4,reservation_path_wait,0.65
G29_5,reservation_path_wait,4.149999999999993
G29_6,reservation_path_wait,2.7499999999999982
G29_7,reservation_path_wait,1.3500000000000005
G29_8,reservation_path_wait,1.950000000000001
G29_9,reservation_path_wait,16.250000000000096
G2_10,reservation_path_wait,0.39999999999999997
G2_11,reservation_path_wait,144.19999999999854
G2_12,reservation_path_wait,5.04999999999999
G2_13,reservation_path_wait,3.049999999999997
G2_14,reservation_path_wait,11.65000000000003
G2_15,reservation_path_wait,8.249999999999982
G2_16,reservation_path_wait,144.8499999999987
G2_17,reservation_path_wait,6.199999999999986
G2_20,reservation_path_wait,1699.3999999990021
G2_6,reservation_path_wait,1.0500000000000003
G2_7,reservation_path_wait,5.349999999999989
G2_8,reservation_path_wait,2.6999999999999984
G2_9,reservation_path_wait,1.5000000000000007
G30_10,reservation_path_wait,1.3000000000000005
G30_11,reservation_path_wait,112.99999999999572
G30_12,reservation_path_wait,5.899999999999987
G30_14,reservation_path_wait,3.8499999999999943
G30_15,reservation_path_wait,6.0499999999999865
G30_16,reservation_path_wait,164.90000000000325
G30_17,reservation_path_wait,149.44999999999973
G30_20,reservation_path_wait,1707.349999998995
G30_3,reservation_path_wait,5.4999999999999885
G30_5,reservation_path_wait,4.199999999999993
G30_6,reservation_path_wait,3.349999999999996
G30_7,reservation_path_wait,0.5499999999999999
G30_8,reservation_path_wait,1.900000000000001
G30_9,reservation_path_wait,6.699999999999984
G31_10,reservation_path_wait,51.34999999999922
G31_11,reservation_path_wait,107.19999999999605
G31_12,reservation_path_wait,58.89999999999879
G31_13,reservation_path_wait,104.24999999999622
G31_14,reservation_path_wait,59.149999999998776
G31_15,reservation_path_wait,79.49999999999763
G31_16,reservation_path_wait,209.25000000001333
G31_17,reservation_path_wait,175.60000000000568
G31_18,reservation_path_wait,0.5499999999999999
G31_20,reservation_path_wait,642.3499999999635
G31_3,reservation_path_wait,17.600000000000115
G31_5,reservation_path_wait,12.550000000000043
G31_6,reservation_path_wait,19.500000000000142
G31_7,reservation_path_wait,1.6500000000000008
G31_8,reservation_path_wait,83.4499999999974
G31_9,reservation_path_wait,32.70000000000028
G32_10,reservation_path_wait,3.949999999999994
G32_11,reservation_path_wait,32.75000000000028
G32_12,reservation_path_wait,9.199999999999996
G32_13,reservation_path_wait,6.749999999999984
G32_14,reservation_path_wait,1.6500000000000008
G32_15,reservation_path_wait,16.6000000000001
G32_16,reservation_path_wait,110.94999999999584
G32_17,reservation_path_wait,564.0000000000348
G32_18,reservation_path_wait,1.6000000000000008
G32_19,reservation_path_wait,47.29999999999945
G32_20,reservation_path_wait,190.30000000000902
G32_6,reservation_path_wait,1.0000000000000002
G32_7,reservation_path_wait,0.39999999999999997
G32_8,reservation_path_wait,2.1000000000000005
G32_9,reservation_path_wait,2.6999999999999984
G33_11,reservation_path_wait,20.05000000000015
G33_12,reservation_path_wait,2.8999999999999977
G33_13,reservation_path_wait,9.600000000000001
G33_14,reservation_path_wait,4.299999999999993
G33_15,reservation_path_wait,5.249999999999989
G33_16,reservation_path_wait,13.200000000000053
G33_17,reservation_path_wait,160.15000000000217
G33_7,reservation_path_wait,1.1000000000000003
G33_8,reservation_path_wait,1.0500000000000003
G34_10,reservation_path_wait,4.799999999999991
G34_11,reservation_path_wait,20.400000000000155
G34_12,reservation_path_wait,4.94999999999999
G34_13,reservation_path_wait,76.3499999999978
G34_14,reservation_path_wait,84.19999999999736
G34_15,reservation_path_wait,26.700000000000244
G34_16,reservation_path_wait,61.299999999998654
G34_17,reservation_path_wait,39.3999999999999
G34_7,reservation_path_wait,2.2
G34_8,reservation_path_wait,2.2
G34_9,reservation_path_wait,3.2999999999999963
G35_10,reservation_path_wait,1.5500000000000007
G35_11,reservation_path_wait,7.89999999999998
G35_12,reservation_path_wait,1.2500000000000004
G35_13,reservation_path_wait,3.2999999999999963
G35_14,reservation_path_wait,2.7499999999999982
G35_15,reservation_path_wait,9.399999999999999
G35_16,reservation_path_wait,30.850000000000303
G35_17,reservation_path_wait,7.94999999999998
G35_9,reservation_path_wait,1.800000000000001
G36_10,reservation_path_wait,0.8000000000000002
G36_12,reservation_path_wait,0.5499999999999999
G36_13,reservation_path_wait,2.1500000000000004
G36_14,reservation_path_wait,2.3999999999999995
G36_15,reservation_path_wait,3.2999999999999963
G36_16,reservation_path_wait,13.70000000000006
G36_17,reservation_path_wait,6.0499999999999865
G37_10,reservation_path_wait,1.1000000000000003
G37_11,reservation_path_wait,3.999999999999994
G37_12,reservation_path_wait,5.999999999999987
G37_13,reservation_path_wait,7.699999999999981
G37_14,reservation_path_wait,13.950000000000063
G37_15,reservation_path_wait,6.5999999999999845
G37_17,reservation_path_wait,5.849999999999987
G38_13,reservation_path_wait,1.4500000000000006
G38_14,reservation_path_wait,1.5500000000000007
G38_15,reservation_path_wait,2.499999999999999
G38_16,reservation_path_wait,1.1000000000000003
G39_14,reservation_path_wait,1.800000000000001
G39_15,reservation_path_wait,1.900000000000001
G39_16,reservation_path_wait,0.5499999999999999
G3_10,reservation_path_wait,12.400000000000041
G3_11,reservation_path_wait,147.5499999999993
G3_12,reservation_path_wait,9.700000000000003
G3_13,reservation_path_wait,0.7500000000000001
G3_14,reservation_path_wait,42.24999999999974
G3_15,reservation_path_wait,15.000000000000078
G3_16,reservation_path_wait,332.5000000000413
G3_17,reservation_path_wait,47.59999999999943
G3_20,reservation_path_wait,710.8499999999012
G3_5,reservation_path_wait,2.2
G3_6,reservation_path_wait,3.349999999999996
G3_7,reservation_path_wait,2.6999999999999984
G3_8,reservation_path_wait,3.5499999999999954
