node,reason,blocked_robot_seconds
G21_19,reservation_path_wait,1326.3999999993414
G21_2,reservation_path_wait,1.2000000000000004
G21_20,reservation_path_wait,1679.9499999990198
G21_3,reservation_path_wait,213.20000000001423
G21_4,reservation_path_wait,4.899999999999991
G21_5,reservation_path_wait,18.100000000000122
G21_6,reservation_path_wait,11.200000000000024
G21_7,reservation_path_wait,9.600000000000001
G21_8,reservation_path_wait,10.650000000000016
G21_9,reservation_path_wait,11.750000000000032
G22_0,reservation_path_wait,24.20000000000021
G22_1,reservation_path_wait,13.150000000000052
G22_10,reservation_path_wait,371.35000000005016
G22_11,reservation_path_wait,2817.700000001485
G22_12,reservation_path_wait,915.4499999997151
G22_13,reservation_path_wait,651.749999999955
G22_14,reservation_path_wait,1056.7999999995866
G22_15,reservation_path_wait,927.699999999704
G22_16,reservation_path_wait,4934.800000009187
G22_17,reservation_path_wait,4819.250000008767
G22_2,reservation_path_wait,10.20000000000001
G22_3,reservation_path_wait,604.499999999998
G22_4,reservation_path_wait,67.99999999999828
G22_5,reservation_path_wait,161.85000000000255
G22_6,reservation_path_wait,171.65000000000478
G22_7,reservation_path_wait,125.49999999999501
G22_8,reservation_path_wait,470.0000000000726
G22_9,reservation_path_wait,310.3500000000363
G23_10,reservation_path_wait,8.349999999999984
G23_11,reservation_path_wait,719.9999999998929
G23_12,reservation_path_wait,12.30000000000004
G23_13,reservation_path_wait,14.600000000000072
G23_14,reservation_path_wait,36.850000000000044
G23_15,reservation_path_wait,25.250000000000224
G23_16,reservation_path_wait,2814.100000001472
G23_17,reservation_path_wait,8377.550000018337
G23_18,reservation_path_wait,2826.800000001518
G23_19,reservation_path_wait,1941.6999999987818
G23_2,reservation_path_wait,0.6
G23_20,reservation_path_wait,1780.6499999989283
G23_3,reservation_path_wait,118.99999999999538
G23_4,reservation_path_wait,3.949999999999994
G23_5,reservation_path_wait,21.800000000000175
G23_6,reservation_path_wait,8.79999999999999
G23_7,reservation_path_wait,4.99999999999999
G23_8,reservation_path_wait,18.55000000000013
G23_9,reservation_path_wait,6.149999999999986
G24_0,reservation_path_wait,2.2
G24_1,reservation_path_wait,0.65
G24_11,reservation_path_wait,728.749999999885
G24_12,reservation_path_wait,21.200000000000166
G24_13,reservation_path_wait,12.950000000000049
G24_14,reservation_path_wait,37.15000000000003
G24_15,reservation_path_wait,15.650000000000087
G24_16,reservation_path_wait,2504.600000000346
G24_17,reservation_path_wait,3556.7500000041737
G24_2,reservation_path_wait,4.549999999999992
G24_20,reservation_path_wait,1233.8999999994255
G24_3,reservation_path_wait,180.70000000000684
G24_4,reservation_path_wait,1.4500000000000006
G24_5,reservation_path_wait,10.85000000000002
G24_6,reservation_path_wait,3.4499999999999957
G24_7,reservation_path_wait,3.099999999999997
G24_8,reservation_path_wait,3.899999999999994
G25_10,reservation_path_wait,192.30000000000948
G25_11,reservation_path_wait,1764.6499999989428
G25_12,reservation_path_wait,434.0000000000644
G25_13,reservation_path_wait,299.8500000000339
G25_14,reservation_path_wait,554.8000000000432
G25_15,reservation_path_wait,334.40000000004176
G25_16,reservation_path_wait,2520.000000000402
G25_17,reservation_path_wait,3282.500000003176
G25_2,reservation_path_wait,6.5999999999999845
G25_20,reservation_path_wait,2615.350000000749
G25_3,reservation_path_wait,277.3500000000288
G25_4,reservation_path_wait,108.199999999996
G25_5,reservation_path_wait,48.099999999999405
G25_6,reservation_path_wait,126.29999999999497
G25_7,reservation_path_wait,95.39999999999672
G25_8,reservation_path_wait,92.14999999999691
G25_9,reservation_path_wait,62.79999999999857
G26_10,reservation_path_wait,3.4999999999999956
G26_11,reservation_path_wait,446.05000000006714
G26_12,reservation_path_wait,9.349999999999998
G26_13,reservation_path_wait,16.850000000000104
G26_14,reservation_path_wait,32.75000000000028
G26_15,reservation_path_wait,17.85000000000012
G26_16,reservation_path_wait,1003.3499999996352
G26_17,reservation_path_wait,2248.449999999414
G26_2,reservation_path_wait,2.499999999999999
G26_20,reservation_path_wait,1030.4499999996106
G26_3,reservation_path_wait,85.49999999999729
G26_4,reservation_path_wait,7.149999999999983
G26_5,reservation_path_wait,2.3499999999999996
G26_6,reservation_path_wait,10.400000000000013
G26_7,reservation_path_wait,7.049999999999983
G26_8,reservation_path_wait,4.799999999999991
G26_9,reservation_path_wait,9.600000000000001
G27_10,reservation_path_wait,6.349999999999985
G27_11,reservation_path_wait,419.050000000061
G27_12,reservation_path_wait,9.700000000000003
G27_13,reservation_path_wait,6.549999999999985
G27_14,reservation_path_wait,22.300000000000182
G27_15,reservation_path_wait,17.400000000000112
G27_16,reservation_path_wait,1200.9499999994555
G27_17,reservation_path_wait,2641.450000000844
G27_19,reservation_path_wait,12.200000000000038
G27_2,reservation_path_wait,14.200000000000067
G27_20,reservation_path_wait,223.6500000000166
G27_3,reservation_path_wait,181.350000000007
G27_4,reservation_path_wait,7.299999999999982
G27_5,reservation_path_wait,4.599999999999992
G27_6,reservation_path_wait,9.399999999999999
G27_7,reservation_path_wait,30.5500000000003
G27_8,reservation_path_wait,8.399999999999984
G27_9,reservation_path_wait,7.499999999999981
G28_10,reservation_path_wait,165.40000000000336
G28_11,reservation_path_wait,1186.2499999994689
G28_12,reservation_path_wait,479.95000000007485
G28_13,reservation_path_wait,610.6499999999924
G28_14,reservation_path_wait,784.2999999998344
G28_15,reservation_path_wait,316.1500000000376
G28_16,reservation_path_wait,1146.499999999505
G28_17,reservation_path_wait,1699.0999999990024
G28_3,reservation_path_wait,179.7000000000066
G28_4,reservation_path_wait,33.150000000000254
G28_5,reservation_path_wait,18.400000000000126
G28_6,reservation_path_wait,119.79999999999534
G28_7,reservation_path_wait,152.90000000000052
G28_8,reservation_path_wait,179.55000000000658
G28_9,reservation_path_wait,122.39999999999519
G29_10,reservation_path_wait,4.6499999999999915
G29_11,reservation_path_wait,297.1000000000333
G29_12,reservation_path_wait,2.9999999999999973
G29_13,reservation_path_wait,14.000000000000064
G29_14,reservation_path_wait,27.350000000000254
G29_15,reservation_path_wait,25.200000000000223
G29_16,reservation_path_wait,304.1500000000349
G29_17,reservation_path_wait,1865.3999999988512
G29_18,reservation_path_wait,756.4999999998597
G29_19,reservation_path_wait,499.9500000000794
G29_2,reservation_path_wait,0.8500000000000002
G29_20,reservation_path_wait,721.6499999998914
G29_3,reservation_path_wait,48.84999999999936
G29_4,reservation_path_wait,2.8999999999999977
G29_5,reservation_path_wait,0.49999999999999994
G29_6,reservation_path_wait,1.900000000000001
G29_7,reservation_path_wait,5.599999999999988
G29_8,reservation_path_wait,3.7499999999999947
G29_9,reservation_path_wait,9.099999999999994
G2_0,reservation_path_wait,17.600000000000115
G2_1,reservation_path_wait,4.249999999999993
G2_10,reservation_path_wait,13.250000000000053
G2_11,reservation_path_wait,145.54999999999885
G2_12,reservation_path_wait,11.450000000000028
G2_13,reservation_path_wait,12.850000000000048
G2_14,reservation_path_wait,9.299999999999997
G2_15,reservation_path_wait,11.500000000000028
G2_16,reservation_path_wait,218.90000000001552
G2_17,reservation_path_wait,1.1000000000000003
G2_2,reservation_path_wait,3.049999999999997
G2_20,reservation_path_wait,2012.949999998717
G2_3,reservation_path_wait,30.900000000000304
G2_5,reservation_path_wait,14.550000000000072
G2_6,reservation_path_wait,5.699999999999988
G2_7,reservation_path_wait,2.9999999999999973
G2_8,reservation_path_wait,3.999999999999994
G2_9,reservation_path_wait,8.549999999999986
G30_10,reservation_path_wait,4.549999999999992
G30_11,reservation_path_wait,258.70000000002454
G30_12,reservation_path_wait,7.699999999999981
G30_13,reservation_path_wait,11.700000000000031
G30_14,reservation_path_wait,10.000000000000007
G30_15,reservation_path_wait,6.999999999999983
G30_16,reservation_path_wait,272.7000000000277
G30_17,reservation_path_wait,175.6500000000057
G30_18,reservation_path_wait,10.450000000000014
G30_2,reservation_path_wait,0.3
G30_20,reservation_path_wait,2253.7499999994334
G30_3,reservation_path_wait,29.700000000000287
G30_4,reservation_path_wait,1.0500000000000003
G30_5,reservation_path_wait,1.4000000000000006
G30_6,reservation_path_wait,2.8999999999999977
G30_7,reservation_path_wait,4.849999999999991
G30_8,reservation_path_wait,3.4999999999999956
G30_9,reservation_path_wait,2.799999999999998
G31_10,reservation_path_wait,40.349999999999845
G31_11,reservation_path_wait,397.150000000056
G31_12,reservation_path_wait,98.14999999999657
G31_13,reservation_path_wait,90.24999999999702
G31_14,reservation_path_wait,210.0500000000135
G31_15,reservation_path_wait,182.60000000000727
G31_16,reservation_path_wait,685.9999999999238
G31_17,reservation_path_wait,295.30000000003287
G31_18,reservation_path_wait,2.6999999999999984
G31_2,reservation_path_wait,0.9000000000000002
G31_20,reservation_path_wait,553.7000000000442
G31_3,reservation_path_wait,64.54999999999848
G31_4,reservation_path_wait,23.850000000000204
G31_5,reservation_path_wait,17.050000000000107
G31_6,reservation_path_wait,10.450000000000014
G31_7,reservation_path_wait,62.149999999998606
G31_8,reservation_path_wait,51.7499999999992
G31_9,reservation_path_wait,53.3999999999991
G32_10,reservation_path_wait,4.099999999999993
G32_11,reservation_path_wait,57.64999999999886
G32_12,reservation_path_wait,4.499999999999992
G32_13,reservation_path_wait,3.699999999999995
G32_14,reservation_path_wait,16.750000000000103
G32_15,reservation_path_wait,22.75000000000019
G32_16,reservation_path_wait,174.55000000000544
G32_17,reservation_path_wait,532.6000000000633
G32_19,reservation_path_wait,10.300000000000011
G32_2,reservation_path_wait,1.7500000000000009
G32_20,reservation_path_wait,129.84999999999528
G32_3,reservation_path_wait,33.70000000000022
G32_4,reservation_path_wait,0.9000000000000002
G32_5,reservation_path_wait,2.3499999999999996
G32_6,reservation_path_wait,1.2500000000000004
G32_7,reservation_path_wait,2.000000000000001
G32_8,reservation_path_wait,7.399999999999982
G32_9,reservation_path_wait,3.349999999999996
G33_11,reservation_path_wait,37.10000000000003
G33_12,reservation_path_wait,2.2
G33_13,reservation_path_wait,6.649999999999984
G33_14,reservation_path_wait,6.749999999999984
G33_15,reservation_path_wait,7.099999999999983
G33_16,reservation_path_wait,20.05000000000015
G33_17,reservation_path_wait,75.29999999999787
G33_2,reservation_path_wait,2.8999999999999977
G33_3,reservation_path_wait,69.04999999999822
G33_4,reservation_path_wait,1.2000000000000004
G33_5,reservation_path_wait,4.899999999999991
G33_6,reservation_path_wait,1.0000000000000002
G33_7,reservation_path_wait,5.899999999999987
G33_8,reservation_path_wait,2.6499999999999986
G34_10,reservation_path_wait,68.84999999999823
G34_11,reservation_path_wait,185.60000000000795
G34_12,reservation_path_wait,10.400000000000013
G34_13,reservation_path_wait,49.34999999999933
G34_14,reservation_path_wait,65.44999999999843
G34_15,reservation_path_wait,20.05000000000015
G34_16,reservation_path_wait,94.69999999999676
G34_17,reservation_path_wait,80.79999999999755
G34_3,reservation_path_wait,43.19999999999968
G34_4,reservation_path_wait,2.2
G34_5,reservation_path_wait,8.249999999999982
G34_6,reservation_path_wait,16.950000000000106
G34_7,reservation_path_wait,85.59999999999728
G34_8,reservation_path_wait,132.74999999999594
G34_9,reservation_path_wait,48.249999999999396
G35_10,reservation_path_wait,5.1999999999999895
G35_11,reservation_path_wait,21.35000000000017
G35_12,reservation_path_wait,0.9000000000000002
G35_13,reservation_path_wait,3.399999999999996
G35_14,reservation_path_wait,3.949999999999994
G35_15,reservation_path_wait,2.000000000000001
G35_16,reservation_path_wait,0.9000000000000002
G35_17,reservation_path_wait,19.000000000000135
G35_2,reservation_path_wait,0.44999999999999996
G35_3,reservation_path_wait,8.249999999999982
G35_4,reservation_path_wait,1.4000000000000006
G35_6,reservation_path_wait,0.7000000000000001
G35_7,reservation_path_wait,2.6999999999999984
G35_8,reservation_path_wait,17.000000000000107
G35_9,reservation_path_wait,1.850000000000001
G36_10,reservation_path_wait,4.549999999999992
G36_11,reservation_path_wait,46.699999999999484
G36_12,reservation_path_wait,10.85000000000002
G36_13,reservation_path_wait,15.600000000000087
G36_14,reservation_path_wait,13.200000000000053
G36_15,reservation_path_wait,3.599999999999995
G36_16,reservation_path_wait,11.55000000000003
G36_17,reservation_path_wait,10.650000000000016
G36_3,reservation_path_wait,8.599999999999987
G36_4,reservation_path_wait,4.199999999999993
G36_5,reservation_path_wait,0.7500000000000001
G36_6,reservation_path_wait,0.3
G36_7,reservation_path_wait,0.2
G36_8,reservation_path_wait,0.49999999999999994
G36_9,reservation_path_wait,2.25
G37_10,reservation_path_wait,16.5000000000001
G37_11,reservation_path_wait,58.999999999998785
G37_12,reservation_path_wait,19.95000000000015
G37_13,reservation_path_wait,84.19999999999736
G37_14,reservation_path_wait,110.14999999999588
G37_15,reservation_path_wait,11.850000000000033
G37_16,reservation_path_wait,15.500000000000085
G37_3,reservation_path_wait,2.3999999999999995
G37_4,reservation_path_wait,8.299999999999983
G37_5,reservation_path_wait,5.4999999999999885
G37_6,reservation_path_wait,4.049999999999994
G37_7,reservation_path_wait,13.250000000000053
G37_8,reservation_path_wait,1.6500000000000008
G37_9,reservation_path_wait,7.699999999999981
G38_10,reservation_path_wait,3.699999999999995
G38_11,reservation_path_wait,5.849999999999987
G38_12,reservation_path_wait,4.449999999999992
G38_13,reservation_path_wait,5.09999999999999
G38_14,reservation_path_wait,3.649999999999995
G38_15,reservation_path_wait,4.549999999999992
G38_16,reservation_path_wait,2.7499999999999982
G38_2,reservation_path_wait,1.5000000000000007
G38_3,reservation_path_wait,2.2
G38_5,reservation_path_wait,1.0500000000000003
G38_6,reservation_path_wait,0.44999999999999996
G38_7,reservation_path_wait,0.8500000000000002
G38_9,reservation_path_wait,1.0000000000000002
G39_10,reservation_path_wait,3.349999999999996
G39_11,reservation_path_wait,6.0499999999999865
G39_13,reservation_path_wait,1.2500000000000004
G39_14,reservation_path_wait,4.099999999999993
G39_15,reservation_path_wait,0.39999999999999997
G39_3,reservation_path_wait,1.6500000000000008
G39_4,reservation_path_wait,0.49999999999999994
G39_6,reservation_path_wait,1.6000000000000008
G39_8,reservation_path_wait,1.6000000000000008
G39_9,reservation_path_wait,0.7500000000000001
G3_0,reservation_path_wait,2.2
G3_1,reservation_path_wait,2.549999999999999
G3_10,reservation_path_wait,8.04999999999998
G3_11,reservation_path_wait,42.74999999999971
G3_12,reservation_path_wait,12.250000000000039
G3_13,reservation_path_wait,9.950000000000006
G3_14,reservation_path_wait,20.70000000000016
G3_15,reservation_path_wait,11.050000000000022
G3_16,reservation_path_wait,345.75000000004434
G3_17,reservation_path_wait,13.05000000000005
G3_2,reservation_path_wait,2.3499999999999996
G3_20,reservation_path_wait,602.3999999999999
G3_3,reservation_path_wait,9.800000000000004
G3_4,reservation_path_wait,2.5999999999999988
G3_5,reservation_path_wait,2.3999999999999995
G3_6,reservation_path_wait,5.849999999999987
G3_7,reservation_path_wait,5.299999999999989
G3_8,reservation_path_wait,5.549999999999988
G3_9,reservation_path_wait,10.85000000000002
G40_10,reservation_path_wait,0.5499999999999999
G40_13,reservation_path_wait,2.2
G40_14,reservation_path_wait,7.699999999999981
G40_2,reservation_path_wait,2.499999999999999
G40_3,reservation_path_wait,2.7499999999999982
G40_6,reservation_path_wait,2.2
G40_8,reservation_path_wait,5.4999999999999885
G40_9,reservation_path_wait,7.149999999999983
G4_0,reservation_path_wait,0.8000000000000002
G4_1,reservation_path_wait,24.750000000000217
G4_10,reservation_path_wait,138.6999999999973
G4_11,reservation_path_wait,668.2999999999399
G4_12,reservation_path_wait,222.00000000001623
G4_13,reservation_path_wait,146.59999999999908
G4_14,reservation_path_wait,314.4500000000372
G4_15,reservation_path_wait,142.89999999999824
G4_16,reservation_path_wait,1321.0999999993462
G4_17,reservation_path_wait,574.9000000000249
G4_18,reservation_path_wait,7.649999999999981
G4_19,reservation_path_wait,20.300000000000153
G4_2,reservation_path_wait,13.850000000000062
G4_20,reservation_path_wait,195.0000000000101
G4_3,reservation_path_wait,84.59999999999734
G4_4,reservation_path_wait,15.300000000000082
G4_5,reservation_path_wait,18.850000000000133
G4_6,reservation_path_wait,89.24999999999707
G4_7,reservation_path_wait,142.59999999999818
