job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-03-03/BAMP,BAMP,AMR_13,G0_15,WS_19_20,"[""101095"", ""110143"", ""111307""]",6,0.05,180.85000000000687,114.14999999999566,0.05,0.05,4.099999999999993,104.04999999999623,104.09999999999623,114.09999999999566,114.14999999999566,176.80000000000595,180.85000000000687,18.100000000000122,93.04999999999686,8.549999999999986,0,60.89999999999868,0.2,0,0.0,104.00000000000094
J000012,2023-03-03/ALMA,ALMA,AMR_10,G0_12,WS_2_20,"[""110455""]",1,0.05,92.2999999999969,60.249999999998714,0.05,0.05,4.099999999999993,50.14999999999929,50.199999999999285,60.19999999999872,60.249999999998714,88.24999999999713,92.2999999999969,18.100000000000122,47.399999999999444,5.699999999999988,0,20.85000000000016,0.2,0,0.0,48.00000000000008
J000013,2023-03-03/BANT,BANT,AMR_08,G3_13,WS_30_20,"[""101151"", ""134611""]",2,0.05,221.000000000016,146.04999999999896,0.05,23.6500000000002,27.70000000000026,135.94999999999666,135.99999999999667,145.99999999999895,146.04999999999896,216.95000000001508,221.000000000016,18.100000000000122,140.84999999999778,15.250000000000082,0,46.499999999999496,0.25,0,16.0,143.99999999999926
J000014,2023-03-03/AMPP,AMPP,AMR_23,G32_7,WS_13_20,"[""101291"", ""110138"", ""131663"", ""132613""]",4,0.05,276.4500000000286,194.45000000000996,0.05,93.44999999999683,97.4999999999966,184.35000000000767,184.40000000000768,194.40000000000995,194.45000000000996,272.40000000002766,276.4500000000286,18.100000000000122,184.4500000000077,21.000000000000163,0,52.59999999999915,0.25,0,72.00000000000023,132.00000000000043
J000015,2023-03-03/BAMP,BAMP,AMR_29,G38_5,WS_19_20,"[""110164"", ""110543"", ""110604""]",3,0.05,295.3500000000329,165.30000000000334,0.05,72.09999999999805,76.14999999999782,155.20000000000104,155.25000000000105,165.25000000000333,165.30000000000334,291.30000000003196,295.3500000000329,18.100000000000122,178.8000000000064,17.15000000000011,0,80.99999999999754,0.25,0,60.00000000000002,147.99999999999855
J000016,2023-03-03/ALMA,ALMA,AMR_24,G8_12,WS_2_20,"[""101219""]",1,0.05,132.0999999999958,94.34999999999678,0.05,15.350000000000083,19.40000000000014,84.24999999999736,84.29999999999735,94.29999999999679,94.34999999999678,128.04999999999487,132.0999999999958,18.100000000000122,71.69999999999807,11.400000000000027,0,30.6000000000003,0.25,0,10.0,60.00000000000064
J000017,2023-03-03/BANT,BANT,AMR_38,G30_12,WS_30_20,"[""101330""]",1,0.05,234.35000000001904,201.85000000001165,0.05,158.35000000000176,162.40000000000268,191.75000000000935,191.80000000000936,201.80000000001164,201.85000000001165,230.30000000001812,234.35000000001904,18.100000000000122,152.55000000000044,22.90000000000019,0,40.49999999999984,0.25,0,122.00000000000156,48.00000000000023
J000018,2023-03-03/AMPP,AMPP,AMR_40,G23_14,WS_13_20,"[""110185"", ""110301"", ""111380""]",3,0.05,137.14999999999694,97.09999999999663,0.05,29.550000000000285,33.60000000000023,86.9999999999972,87.0499999999972,97.04999999999663,97.09999999999663,133.09999999999602,137.14999999999694,18.100000000000122,86.29999999999724,13.350000000000055,0,19.100000000000136,0.25,0,28.0,68.00000000000037
J000019,2023-03-03/BAMP,BAMP,AMR_35,G20_5,WS_19_20,"[""112324"", ""124211""]",3,0.05,137.29999999999697,97.09999999999663,0.05,33.25000000000025,37.30000000000002,86.9999999999972,87.0499999999972,97.04999999999663,97.09999999999663,133.24999999999605,137.29999999999697,18.100000000000122,91.89999999999692,13.350000000000055,0,13.650000000000059,0.25,0,24.000000000000007,76.00000000000088
J000020,2023-03-03/ALMA,ALMA,AMR_27,G11_15,WS_2_20,"[""112357""]",1,0.05,82.69999999999744,43.149999999999686,0.05,0.05,4.099999999999993,33.05000000000026,33.10000000000026,43.09999999999969,43.149999999999686,78.64999999999768,82.69999999999744,18.100000000000122,54.29999999999905,6.649999999999984,0,3.399999999999996,0.2,0,0.0,60.00000000000044
J000021,2023-03-03/BANT,BANT,AMR_39,G18_12,WS_30_20,"[""110189""]",1,0.05,266.5000000000263,219.2000000000156,0.05,87.0499999999972,91.09999999999697,209.1000000000133,209.1500000000133,219.15000000001558,219.2000000000156,262.4500000000254,266.5000000000263,18.100000000000122,143.6499999999984,21.050000000000164,0,83.3999999999974,0.25,0,56.000000000000455,92.00000000000051
J000022,2023-03-03/AMPP,AMPP,AMR_11,G6_10,WS_13_20,"[""101075"", ""101106"", ""134029""]",4,0.05,172.90000000000506,131.19999999999558,0.05,27.500000000000256,31.550000000000313,121.09999999999526,121.14999999999526,131.14999999999557,131.19999999999558,168.85000000000414,172.90000000000506,18.100000000000122,94.89999999999675,12.35000000000004,0,47.24999999999945,0.25,0,17.999999999999964,76.00000000000074
J000023,2023-03-03/BAMP,BAMP,AMR_22,G9_2,WS_19_20,"[""110305"", ""111207""]",2,0.05,271.85000000002753,148.24999999999946,0.05,13.400000000000055,17.450000000000113,138.14999999999716,138.19999999999717,148.19999999999945,148.24999999999946,267.8000000000266,271.85000000002753,18.100000000000122,118.5999999999954,13.350000000000055,0,121.49999999999524,0.25,0,6.0,120.00000000000168
J000024,2023-03-03/ALMA,ALMA,AMR_21,G5_10,WS_2_20,"[""107449""]",1,0.05,147.69999999999933,111.39999999999581,0.05,32.100000000000314,36.150000000000084,101.29999999999639,101.34999999999638,111.34999999999582,111.39999999999581,143.6499999999984,147.69999999999933,18.100000000000122,74.54999999999791,8.549999999999986,0,46.19999999999951,0.25,0,15.999999999999961,56.00000000000041
J000025,2023-03-03/BANT,BANT,AMR_30,G35_5,WS_30_20,"[""112331""]",1,0.05,174.4000000000054,128.99999999999508,0.05,58.94999999999879,62.99999999999856,118.89999999999539,118.94999999999538,128.94999999999507,128.99999999999508,170.35000000000448,174.4000000000054,18.100000000000122,122.54999999999518,15.300000000000082,0,18.150000000000123,0.25,0,60.00000000000002,84.00000000000097
J000026,2023-03-03/ALMA,ALMA,AMR_20,G0_9,WS_2_20,"[""107207""]",1,43.19999999999968,157.05000000000146,128.44999999999496,43.19999999999968,47.24999999999945,51.29999999999922,118.34999999999542,118.39999999999542,128.39999999999495,128.44999999999496,153.00000000000054,157.05000000000146,18.100000000000122,68.44999999999825,9.55,0,17.500000000000114,0.25,0,2.0,76.00000000000084
J000027,2023-03-03/ALMA,ALMA,AMR_06,G6_9,WS_2_20,"[""110498""]",1,60.29999999999871,226.2500000000172,184.5500000000077,60.29999999999871,89.69999999999705,93.74999999999682,174.45000000000542,174.50000000000543,184.5000000000077,184.5500000000077,222.20000000001627,226.2500000000172,18.100000000000122,96.04999999999669,11.450000000000028,0,40.09999999999986,0.25,0,33.99999999999994,72.00000000000088
J000028,2023-03-03/BKSD,BKSD,AMR_25,G26_7,WS_25_20,"[""110412"", ""110439"", ""120778""]",3,60.34999999999871,281.60000000002975,239.9500000000203,60.34999999999871,187.65000000000842,191.70000000000934,229.850000000018,229.90000000001803,239.9000000000203,239.9500000000203,277.55000000002883,281.60000000002975,18.100000000000122,125.29999999999502,19.150000000000137,0,58.449999999998816,0.25,0,66.00000000000031,72.00000000000071
J000029,2023-03-03/BKSD,BKSD,AMR_31,G29_4,WS_25_20,"[""107412"", ""110380"", ""112045""]",5,60.34999999999871,412.4500000000595,324.1000000000394,60.34999999999871,268.75000000002683,272.80000000002775,314.0000000000371,314.05000000003713,324.0500000000394,324.1000000000394,408.4000000000586,412.4500000000595,18.100000000000122,157.6000000000016,19.100000000000136,0,157.05000000000146,0.25,0,68.00000000000024,104.00000000000139
J000030,2023-03-03/BKSD,BKSD,AMR_34,G26_13,WS_25_20,"[""107172"", ""121875""]",2,60.34999999999871,249.85000000002256,218.25000000001538,60.34999999999871,164.80000000000322,168.85000000000414,208.15000000001308,208.2000000000131,218.20000000001536,218.25000000001538,245.80000000002164,249.85000000002256,18.100000000000122,90.94999999999698,15.300000000000082,0,64.89999999999846,0.25,0,42.00000000000004,48.00000000000013
J000031,2023-03-03/BKSD,BKSD,AMR_26,G33_13,WS_25_20,"[""101203"", ""112319""]",2,60.34999999999871,307.8500000000357,256.05000000002394,60.34999999999871,203.50000000001202,207.55000000001294,245.95000000002167,246.00000000002169,256.00000000002393,256.05000000002394,303.8000000000348,307.8500000000357,18.100000000000122,140.59999999999772,17.25000000000011,0,71.2999999999981,0.25,0,74.00000000000013,76.00000000000013
J000032,2023-03-03/BKSD,BKSD,AMR_33,G26_8,WS_25_20,"[""101020"", ""107254""]",2,60.34999999999871,338.25000000004263,280.9000000000296,60.34999999999871,225.350000000017,229.4000000000179,270.8000000000273,270.8500000000273,280.8500000000296,280.9000000000296,334.2000000000417,338.25000000004263,18.100000000000122,159.25000000000196,26.900000000000247,0,73.39999999999797,0.25,0,102.00000000000145,68.00000000000048
J000033,2023-03-03/BKSD,BKSD,AMR_32,G17_9,WS_25_20,"[""107146"", ""112442""]",2,60.34999999999871,264.95000000002597,200.05000000001124,60.34999999999871,93.44999999999683,97.4999999999966,189.95000000000894,190.00000000000895,200.00000000001123,200.05000000001124,260.90000000002505,264.95000000002597,18.100000000000122,116.8499999999955,19.100000000000136,0,50.29999999999928,0.25,0,28.0,92.00000000000043
J000034,2023-03-03/AMPP,AMPP,AMR_14,G12_7,WS_13_20,"[""101153"", ""112007"", ""124183""]",3,63.14999999999855,230.80000000001823,177.35000000000608,63.14999999999855,100.9999999999964,105.04999999999617,167.25000000000378,167.3000000000038,177.30000000000607,177.35000000000608,226.7500000000173,230.80000000001823,18.100000000000122,99.99999999999646,13.350000000000055,0,35.950000000000095,0.25,0,38.0000000000001,68.00000000000065
J000035,2023-03-03/ALMA,ALMA,AMR_12,G14_14,WS_2_20,"[""125570""]",1,77.34999999999775,355.8000000000466,270.3000000000272,77.34999999999775,210.20000000001355,214.25000000001447,260.2000000000249,260.2500000000249,270.25000000002717,270.3000000000272,351.7500000000457,355.8000000000466,18.100000000000122,141.64999999999796,22.90000000000019,0,95.54999999999671,0.25,0,64.00000000000053,80.00000000000077
J000036,2023-03-03/BAMP,BAMP,AMR_19,G20_15,WS_19_20,"[""119644""]",1,79.8999999999976,305.0500000000351,280.80000000002957,79.8999999999976,206.20000000001264,210.25000000001356,270.7000000000273,270.7500000000273,280.75000000002956,280.80000000002957,301.00000000003416,305.0500000000351,18.100000000000122,100.74999999999642,16.300000000000097,0,89.74999999999704,0.25,0,76.00000000000091,32.0
J000037,2023-03-03/AMPP,AMPP,AMR_16,G3_8,WS_13_20,"[""110291"", ""110344"", ""112367""]",3,80.09999999999759,265.050000000026,211.50000000001384,80.09999999999759,106.94999999999607,110.99999999999584,201.40000000001154,201.45000000001156,211.45000000001383,211.50000000001384,261.00000000002507,265.050000000026,18.100000000000122,106.49999999999609,13.350000000000055,0,46.74999999999948,0.25,0,22.000000000000018,96.00000000000138
J000038,2023-03-03/ALMA,ALMA,AMR_27,G12_10,WS_2_20,"[""111271""]",1,94.39999999999678,297.1500000000333,245.25000000002152,94.39999999999678,162.70000000000275,166.75000000000367,235.15000000001922,235.20000000001923,245.2000000000215,245.25000000002152,293.10000000003237,297.1500000000333,18.100000000000122,124.94999999999504,17.20000000000011,0,42.24999999999974,0.25,0,44.00000000000007,88.00000000000111
J000039,2023-03-03/BANT,BANT,AMR_18,G0_10,WS_30_20,"[""101185"", ""110333""]",2,95.09999999999674,460.15000000007035,335.60000000004203,95.09999999999674,110.24999999999588,114.29999999999565,325.50000000003973,325.55000000003974,335.550000000042,335.60000000004203,456.10000000006943,460.15000000007035,18.100000000000122,172.80000000000504,21.000000000000163,0,152.90000000000052,0.25,0,12.000000000000002,175.99999999999613
J000040,2023-03-03/BAMP,BAMP,AMR_10,G20_14,WS_19_20,"[""110595""]",1,97.14999999999662,292.0500000000321,263.7500000000257,97.14999999999662,189.3500000000088,193.40000000000973,253.65000000002343,253.70000000002344,263.7000000000257,263.7500000000257,288.0000000000312,292.0500000000321,18.100000000000122,107.24999999999605,19.150000000000137,0,50.14999999999929,0.25,0,64.00000000000051,40.000000000000114
J000041,2023-03-03/AMPP,AMPP,AMR_07,G26_4,WS_13_20,"[""107120"", ""107238"", ""110186""]",4,97.14999999999662,305.9500000000353,235.30000000001925,97.14999999999662,154.90000000000097,158.9500000000019,225.20000000001696,225.25000000001697,235.25000000001924,235.30000000001925,301.90000000003437,305.9500000000353,18.100000000000122,158.1500000000017,17.15000000000011,0,15.15000000000008,0.25,0,62.00000000000017,124.00000000000134
J000042,2023-03-03/AUST,AUST,AMR_04,G18_9,WS_8_20,"[""110569""]",1,104.99999999999618,488.80000000007686,327.1000000000401,104.99999999999618,104.99999999999618,109.04999999999595,317.0000000000378,317.0500000000378,327.0500000000401,327.1000000000401,484.75000000007594,488.80000000007686,18.100000000000122,114.69999999999563,9.55,0,241.2500000000206,0.2,0,0.0,124.00000000000131
J000043,2023-03-03/ALMA,ALMA,AMR_03,G12_8,WS_2_20,"[""110523""]",1,111.44999999999581,647.5499999999588,589.9000000000112,111.44999999999581,440.900000000066,444.9500000000669,579.8000000000204,579.8500000000204,589.8500000000113,589.9000000000112,643.4999999999625,647.5499999999588,18.100000000000122,229.3000000000179,31.600000000000314,0,256.8500000000241,0.25,0,136.00000000000125,116.00000000000199
J000044,2023-03-03/BANT,BANT,AMR_17,G24_5,WS_30_20,"[""107124""]",1,111.99999999999578,297.80000000003344,235.9000000000194,111.99999999999578,164.2000000000031,168.250000000004,225.8000000000171,225.8500000000171,235.85000000001938,235.9000000000194,293.7500000000325,297.80000000003344,18.100000000000122,138.14999999999716,15.250000000000082,0,14.050000000000065,0.25,0,60.00000000000016,100.00000000000105
J000045,2023-03-03/BAMP,BAMP,AMR_09,G15_14,WS_19_20,"[""110299""]",1,116.54999999999552,361.800000000048,317.75000000003797,116.54999999999552,263.05000000002553,267.10000000002645,307.6500000000357,307.7000000000357,317.70000000003796,317.75000000003797,357.75000000004707,361.800000000048,18.100000000000122,103.99999999999623,17.20000000000011,0,105.69999999999614,0.25,0,52.00000000000023,48.000000000000114
J000046,2023-03-03/AMPP,AMPP,AMR_02,G11_13,WS_13_20,"[""109989"", ""112083""]",2,125.749999999995,454.6000000000691,372.65000000005045,125.749999999995,256.8500000000241,260.90000000002505,362.55000000004816,362.60000000004817,372.60000000005044,372.65000000005045,450.55000000006817,454.6000000000691,18.100000000000122,139.5999999999975,24.95000000000022,0,145.94999999999894,0.25,0,80.0000000000004,52.000000000000114
J000047,2023-03-03/ALMA,ALMA,AMR_24,G14_9,WS_2_20,"[""112272""]",1,132.1499999999958,454.50000000006906,366.95000000004916,132.1499999999958,257.1500000000242,261.2000000000251,356.85000000004686,356.9000000000469,366.90000000004915,366.95000000004916,450.45000000006814,454.50000000006906,18.100000000000122,121.19999999999526,21.000000000000163,0,161.80000000000254,0.25,0,18.0,104.00000000000142
J000048,2023-03-03/BANT,BANT,AMR_40,G39_5,WS_30_20,"[""110519""]",1,137.19999999999695,328.60000000004044,266.65000000002635,137.19999999999695,203.8500000000121,207.90000000001302,256.55000000002406,256.60000000002407,266.60000000002634,266.65000000002635,324.5500000000395,328.60000000004044,18.100000000000122,139.99999999999758,17.20000000000011,0,15.85000000000009,0.25,0,58.00000000000042,108.00000000000065
J000049,2023-03-03/BAMP,BAMP,AMR_35,G26_15,WS_19_20,"[""112009""]",1,137.34999999999698,278.7500000000291,246.70000000002184,137.34999999999698,184.20000000000763,188.25000000000855,236.60000000001955,236.65000000001956,246.65000000002183,246.70000000002184,274.7000000000282,278.7500000000291,18.100000000000122,84.39999999999735,12.400000000000041,0,26.250000000000238,0.25,0,36.00000000000003,52.0
J000050,2023-03-03/AMPP,AMPP,AMR_21,G3_12,WS_13_20,"[""110255"", ""112392"", ""115591""]",3,147.74999999999935,314.2500000000372,252.2000000000231,147.74999999999935,161.35000000000244,165.40000000000336,242.1000000000208,242.1500000000208,252.15000000002308,252.2000000000231,310.20000000003625,314.2500000000372,18.100000000000122,86.49999999999723,12.400000000000041,0,49.24999999999934,0.25,0,8.0,80.00000000000084
J000051,2023-03-03/BANT,BANT,AMR_20,G20_5,WS_30_20,"[""101181""]",1,157.10000000000147,558.25000000004,479.3000000000747,157.10000000000147,364.80000000004867,368.8500000000496,469.2000000000724,469.2500000000724,479.2500000000747,479.3000000000747,554.2000000000437,558.25000000004,18.100000000000122,258.25000000002444,32.50000000000029,0,92.04999999999691,0.25,0,163.99999999999895,124.00000000000094
J000052,2023-03-03/BAMP,BAMP,AMR_28,G26_2,WS_19_20,"[""107130"", ""123094""]",4,161.90000000000256,284.1000000000303,229.50000000001793,161.90000000000256,161.90000000000256,165.95000000000348,219.40000000001564,219.45000000001565,229.45000000001792,229.50000000001793,280.0500000000294,284.1000000000303,18.100000000000122,88.54999999999711,11.400000000000027,0,3.949999999999994,0.2,0,0.0,104.00000000000118
J000053,2023-03-03/ALMA,ALMA,AMR_36,G14_8,WS_2_20,"[""112086""]",1,170.10000000000443,363.85000000004845,312.6000000000368,170.10000000000443,215.85000000001483,219.90000000001575,302.5000000000345,302.5500000000345,312.5500000000368,312.6000000000368,359.80000000004753,363.85000000004845,18.100000000000122,125.749999999995,17.25000000000011,0,32.4000000000003,0.25,0,24.0,116.00000000000213
J000054,2023-03-03/BAMP,BAMP,AMR_11,G26_12,WS_19_20,"[""138468""]",1,172.95000000000508,582.6000000000179,527.0000000000684,172.95000000000508,410.350000000059,414.40000000005995,516.9000000000776,516.9500000000776,526.9500000000685,527.0000000000684,578.5500000000216,582.6000000000179,18.100000000000122,200.55000000001135,29.600000000000286,0,161.1500000000024,0.25,0,144.00000000000108,68.00000000000026
J000055,2023-03-03/AMPP,AMPP,AMR_37,G17_7,WS_13_20,"[""110225"", ""110465"", ""123305""]",3,177.4000000000061,439.1500000000656,269.25000000002694,177.4000000000061,192.70000000000957,196.7500000000105,259.15000000002465,259.20000000002466,269.20000000002693,269.25000000002694,435.10000000006465,439.1500000000656,18.100000000000122,77.64999999999773,13.400000000000055,0,152.3500000000004,0.25,0,6.0,72.0000000000006
J000056,2023-03-03/ALMA,ALMA,AMR_05,G18_10,WS_2_20,"[""112229""]",1,184.60000000000773,361.55000000004793,287.40000000003107,184.60000000000773,199.20000000001104,203.25000000001197,277.3000000000288,277.3500000000288,287.35000000003106,287.40000000003107,357.500000000047,361.55000000004793,18.100000000000122,106.74999999999608,12.400000000000041,0,39.449999999999896,0.25,0,8.0,108.00000000000173
J000057,2023-03-03/AMPP,AMPP,AMR_13,G12_9,WS_13_20,"[""110294"", ""112363""]",2,194.50000000000998,447.80000000006754,355.6000000000466,194.50000000000998,291.9000000000321,295.950000000033,345.5000000000443,345.5500000000443,355.55000000004657,355.6000000000466,443.7500000000666,447.80000000006754,18.100000000000122,130.09999999999533,20.05000000000015,0,84.79999999999733,0.25,0,68.00000000000054,60.000000000000384
J000058,2023-03-03/BKSD,BKSD,AMR_30,G6_10,WS_25_20,"[""101025"", ""101075"", ""101106""]",4,200.10000000001125,563.6000000000352,419.9500000000612,200.10000000001125,299.0500000000337,303.10000000003464,409.8500000000589,409.9000000000589,419.9000000000612,419.9500000000612,559.5500000000388,563.6000000000352,18.100000000000122,192.60000000000954,22.000000000000178,0,130.54999999999544,0.25,0,96.00000000000153,124.00000000000088
J000059,2023-03-03/BANT,BANT,AMR_08,G0_15,WS_30_20,"[""111272"", ""124702""]",2,221.050000000016,918.5499999997123,775.1999999998427,221.050000000016,244.8000000000214,248.85000000002233,765.0999999998519,765.1499999998518,775.1499999998427,775.1999999998427,914.499999999716,918.5499999997123,18.100000000000122,289.3500000000315,39.24999999999991,0,350.55000000004543,0.25,0,17.99999999999995,275.99999999999017
J000060,2023-03-03/AMPP,AMPP,AMR_06,G6_9,WS_13_20,"[""110498"", ""112285"", ""112292""]",3,226.3000000000172,411.0500000000592,316.0000000000376,226.3000000000172,226.3000000000172,230.35000000001813,305.9000000000353,305.9500000000353,315.95000000003756,316.0000000000376,407.00000000005826,411.0500000000592,18.100000000000122,74.04999999999794,9.55,0,82.84999999999744,0.2,0,0.0,80.00000000000094
J000061,2023-03-03/BAMP,BAMP,AMR_14,G15_10,WS_19_20,"[""111367""]",1,230.85000000001824,503.9000000000803,419.9500000000612,230.85000000001824,291.9500000000321,296.000000000033,409.8500000000589,409.9000000000589,419.9000000000612,419.9500000000612,499.8500000000794,503.9000000000803,18.100000000000122,127.69999999999489,21.050000000000164,0,105.94999999999612,0.25,0,44.00000000000024,84.00000000000065
J000062,2023-03-03/BKSD,BKSD,AMR_38,G15_8,WS_25_20,"[""107280"", ""137523""]",2,234.40000000001905,629.2499999999754,476.85000000007415,234.40000000001905,323.2000000000392,327.25000000004013,466.75000000007185,466.80000000007186,476.80000000007414,476.85000000007415,625.1999999999791,629.2499999999754,18.100000000000122,171.55000000000476,22.95000000000019,0,182.00000000000713,0.25,0,78.00000000000088,104.00000000000026
J000063,2023-03-03/BANT,BANT,AMR_34,G18_8,WS_30_20,"[""110227""]",1,249.90000000002257,449.3000000000679,379.75000000005207,249.90000000002257,281.65000000002976,285.7000000000307,369.6500000000498,369.7000000000498,379.70000000005206,379.75000000005207,445.25000000006696,449.3000000000679,18.100000000000122,127.04999999999492,17.20000000000011,0,36.80000000000005,0.25,0,26.0,112.00000000000037
J000064,2023-03-03/AMPP,AMPP,AMR_32,G15_9,WS_13_20,"[""101067"", ""134599""]",2,265.000000000026,440.2000000000658,338.5500000000427,265.000000000026,283.00000000003007,287.050000000031,328.4500000000404,328.5000000000404,338.5000000000427,338.5500000000427,436.1500000000649,440.2000000000658,18.100000000000122,70.04999999999816,13.400000000000055,0,73.39999999999797,0.25,0,4.0,64.0000000000004
J000065,2023-03-03/BAMP,BAMP,AMR_16,G29_14,WS_19_20,"[""110577""]",1,265.100000000026,495.1500000000783,436.85000000006505,265.100000000026,374.90000000005097,378.9500000000519,426.75000000006276,426.80000000006277,436.80000000006504,436.85000000006505,491.1000000000774,495.1500000000783,18.100000000000122,137.99999999999713,19.150000000000137,0,54.54999999999904,0.25,0,80.0000000000004,68.00000000000006
J000066,2023-03-03/BKSD,BKSD,AMR_39,G28_2,WS_25_20,"[""107381"", ""112022""]",2,266.55000000002633,445.55000000006703,387.9000000000539,266.55000000002633,315.6500000000375,319.7000000000384,377.8000000000516,377.85000000005164,387.8500000000539,387.9000000000539,441.5000000000661,445.55000000006703,18.100000000000122,117.39999999999547,16.250000000000096,0,27.00000000000025,0.25,0,40.000000000000014,96.00000000000101
J000067,2023-03-03/BANT,BANT,AMR_15,G12_13,WS_30_20,"[""112333""]",1,269.8500000000271,450.05000000006805,396.85000000005596,269.8500000000271,306.1000000000353,310.15000000003624,386.75000000005366,386.80000000005367,396.80000000005595,396.85000000005596,446.00000000006713,450.05000000006805,18.100000000000122,125.89999999999499,15.300000000000082,0,20.65000000000016,0.25,0,28.0,108.00000000000026
