node,reason,blocked_robot_seconds
G25_14,reservation_path_wait,413.95000000005984
G25_15,reservation_path_wait,426.8500000000628
G25_16,reservation_path_wait,1978.4999999987483
G25_17,reservation_path_wait,1449.6499999992293
G25_2,reservation_path_wait,34.1000000000002
G25_20,reservation_path_wait,1110.3999999995378
G25_3,reservation_path_wait,280.8500000000296
G25_4,reservation_path_wait,28.45000000000027
G25_5,reservation_path_wait,0.5499999999999999
G25_7,reservation_path_wait,6.5999999999999845
G25_8,reservation_path_wait,59.199999999998774
G25_9,reservation_path_wait,91.69999999999693
G26_10,reservation_path_wait,16.250000000000096
G26_11,reservation_path_wait,370.90000000005006
G26_13,reservation_path_wait,6.5999999999999845
G26_14,reservation_path_wait,9.099999999999994
G26_15,reservation_path_wait,17.20000000000011
G26_16,reservation_path_wait,1212.8499999994447
G26_17,reservation_path_wait,981.3499999996552
G26_2,reservation_path_wait,11.65000000000003
G26_20,reservation_path_wait,333.00000000004144
G26_3,reservation_path_wait,162.80000000000277
G26_7,reservation_path_wait,0.49999999999999994
G26_8,reservation_path_wait,6.199999999999986
G26_9,reservation_path_wait,13.400000000000055
G27_10,reservation_path_wait,7.99999999999998
G27_11,reservation_path_wait,391.50000000005474
G27_13,reservation_path_wait,1.4000000000000006
G27_14,reservation_path_wait,9.900000000000006
G27_15,reservation_path_wait,16.950000000000106
G27_16,reservation_path_wait,1025.6999999996149
G27_17,reservation_path_wait,1535.699999999151
G27_19,reservation_path_wait,4.99999999999999
G27_2,reservation_path_wait,7.149999999999983
G27_20,reservation_path_wait,76.5499999999978
G27_3,reservation_path_wait,95.34999999999673
G27_8,reservation_path_wait,2.9999999999999973
G28_10,reservation_path_wait,167.85000000000392
G28_11,reservation_path_wait,762.2499999998545
G28_12,reservation_path_wait,94.64999999999677
G28_13,reservation_path_wait,51.29999999999922
G28_14,reservation_path_wait,267.2000000000265
G28_15,reservation_path_wait,273.5500000000279
G28_16,reservation_path_wait,1510.8499999991736
G28_17,reservation_path_wait,1169.0499999994845
G28_2,reservation_path_wait,15.700000000000088
G28_3,reservation_path_wait,158.0500000000017
G28_4,reservation_path_wait,13.550000000000058
G28_8,reservation_path_wait,27.85000000000026
G28_9,reservation_path_wait,38.09999999999997
G29_10,reservation_path_wait,15.200000000000081
G29_11,reservation_path_wait,137.34999999999698
G29_13,reservation_path_wait,1.0500000000000003
G29_14,reservation_path_wait,20.550000000000157
G29_15,reservation_path_wait,14.750000000000075
G29_16,reservation_path_wait,556.9500000000412
G29_17,reservation_path_wait,1233.0999999994262
G29_18,reservation_path_wait,136.44999999999678
G29_19,reservation_path_wait,91.09999999999697
G29_2,reservation_path_wait,5.849999999999987
G29_20,reservation_path_wait,220.950000000016
G29_3,reservation_path_wait,46.149999999999515
G29_8,reservation_path_wait,1.2500000000000004
G29_9,reservation_path_wait,4.249999999999993
G2_10,reservation_path_wait,10.300000000000011
G2_11,reservation_path_wait,83.19999999999742
G2_13,reservation_path_wait,0.2
G2_14,reservation_path_wait,9.45
G2_15,reservation_path_wait,8.599999999999987
G2_16,reservation_path_wait,89.74999999999704
G2_17,reservation_path_wait,28.050000000000264
G2_2,reservation_path_wait,1.850000000000001
G2_20,reservation_path_wait,1681.999999999018
G2_3,reservation_path_wait,2.2
G2_8,reservation_path_wait,2.5999999999999988
G2_9,reservation_path_wait,2.9499999999999975
G30_10,reservation_path_wait,23.150000000000194
G30_11,reservation_path_wait,132.94999999999598
G30_14,reservation_path_wait,13.00000000000005
G30_15,reservation_path_wait,1.5500000000000007
G30_16,reservation_path_wait,274.2500000000281
G30_17,reservation_path_wait,224.30000000001675
G30_18,reservation_path_wait,1.6500000000000008
G30_2,reservation_path_wait,0.5499999999999999
G30_20,reservation_path_wait,1518.3999999991668
G30_3,reservation_path_wait,44.79999999999959
G30_8,reservation_path_wait,2.3999999999999995
G30_9,reservation_path_wait,1.1000000000000003
G31_10,reservation_path_wait,58.7499999999988
