node,reason,blocked_robot_seconds
G33_11,reservation_path_wait,70.59999999999813
G33_14,reservation_path_wait,9.700000000000003
G33_15,reservation_path_wait,3.999999999999994
G33_16,reservation_path_wait,171.95000000000485
G33_17,reservation_path_wait,21.40000000000017
G33_2,reservation_path_wait,9.199999999999996
G33_3,reservation_path_wait,111.6999999999958
G33_7,reservation_path_wait,0.5499999999999999
G33_8,reservation_path_wait,10.450000000000014
G34_10,reservation_path_wait,129.19999999999513
G34_11,reservation_path_wait,332.65000000004136
G34_12,reservation_path_wait,41.54999999999978
G34_13,reservation_path_wait,45.999999999999524
G34_14,reservation_path_wait,121.69999999999523
G34_15,reservation_path_wait,22.500000000000185
G34_16,reservation_path_wait,363.05000000004827
G34_17,reservation_path_wait,24.850000000000218
G34_2,reservation_path_wait,6.849999999999984
G34_3,reservation_path_wait,87.49999999999717
G34_5,reservation_path_wait,15.450000000000085
G34_6,reservation_path_wait,83.79999999999738
G34_7,reservation_path_wait,48.1499999999994
G34_8,reservation_path_wait,100.59999999999643
G34_9,reservation_path_wait,60.14999999999872
G35_10,reservation_path_wait,5.799999999999987
G35_11,reservation_path_wait,35.15000000000014
G35_12,reservation_path_wait,1.3000000000000005
G35_13,reservation_path_wait,4.599999999999992
G35_14,reservation_path_wait,10.20000000000001
G35_15,reservation_path_wait,9.099999999999994
G35_16,reservation_path_wait,86.9499999999972
G35_17,reservation_path_wait,22.700000000000188
G35_2,reservation_path_wait,8.04999999999998
G35_3,reservation_path_wait,22.90000000000019
G35_5,reservation_path_wait,4.399999999999992
G35_6,reservation_path_wait,6.499999999999985
G35_7,reservation_path_wait,3.7999999999999945
G35_8,reservation_path_wait,5.799999999999987
G35_9,reservation_path_wait,4.299999999999993
G36_10,reservation_path_wait,2.1500000000000004
G36_11,reservation_path_wait,46.94999999999947
G36_13,reservation_path_wait,8.899999999999991
G36_14,reservation_path_wait,3.649999999999995
G36_15,reservation_path_wait,2.799999999999998
G36_16,reservation_path_wait,42.8999999999997
G36_2,reservation_path_wait,10.300000000000011
