node,reason,blocked_robot_seconds
G29_10,reservation_path_wait,1.7500000000000009
G29_11,reservation_path_wait,403.95000000005757
G29_12,reservation_path_wait,1.1000000000000003
G29_13,reservation_path_wait,9.299999999999997
G29_14,reservation_path_wait,44.49999999999961
G29_16,reservation_path_wait,1025.1499999996154
G29_17,reservation_path_wait,2201.949999999245
G29_18,reservation_path_wait,289.10000000003146
G29_19,reservation_path_wait,171.10000000000466
G29_2,reservation_path_wait,11.950000000000035
G29_20,reservation_path_wait,399.1500000000565
G29_3,reservation_path_wait,390.5000000000545
G29_4,reservation_path_wait,8.999999999999993
G29_5,reservation_path_wait,19.800000000000146
G29_6,reservation_path_wait,7.599999999999981
G29_7,reservation_path_wait,34.000000000000206
G29_8,reservation_path_wait,11.60000000000003
G29_9,reservation_path_wait,34.900000000000155
G2_0,reservation_path_wait,1.1000000000000003
G2_1,reservation_path_wait,0.7000000000000001
G2_10,reservation_path_wait,1.4000000000000006
G2_11,reservation_path_wait,58.649999999998805
G2_12,reservation_path_wait,5.899999999999987
G2_13,reservation_path_wait,1.0500000000000003
G2_16,reservation_path_wait,53.29999999999911
G2_17,reservation_path_wait,7.699999999999981
G2_2,reservation_path_wait,3.5499999999999954
G2_20,reservation_path_wait,1984.4999999987429
G2_3,reservation_path_wait,3.2999999999999963
G2_9,reservation_path_wait,24.050000000000207
G30_10,reservation_path_wait,4.399999999999992
G30_11,reservation_path_wait,567.9500000000312
G30_12,reservation_path_wait,14.750000000000075
G30_13,reservation_path_wait,3.049999999999997
G30_14,reservation_path_wait,0.8000000000000002
G30_16,reservation_path_wait,718.5499999998942
G30_17,reservation_path_wait,730.0499999998838
G30_18,reservation_path_wait,39.24999999999991
G30_2,reservation_path_wait,15.10000000000008
G30_20,reservation_path_wait,2114.049999998925
G30_3,reservation_path_wait,218.45000000001542
G30_9,reservation_path_wait,9.700000000000003
G31_10,reservation_path_wait,216.1000000000149
G31_11,reservation_path_wait,1080.3999999995651
G31_12,reservation_path_wait,315.10000000003737
G31_13,reservation_path_wait,128.29999999999492
G31_14,reservation_path_wait,133.39999999999608
G31_15,reservation_path_wait,124.29999999999508
G31_16,reservation_path_wait,1169.0999999994845
G31_17,reservation_path_wait,701.9999999999093
G31_18,reservation_path_wait,45.19999999999957
G31_2,reservation_path_wait,1.1500000000000004
G31_20,reservation_path_wait,765.6999999998513
G31_3,reservation_path_wait,283.35000000003015
G31_4,reservation_path_wait,108.99999999999595
G31_5,reservation_path_wait,65.39999999999843
G31_6,reservation_path_wait,128.04999999999487
G31_7,reservation_path_wait,103.34999999999627
G31_8,reservation_path_wait,127.69999999999489
G31_9,reservation_path_wait,326.70000000004
G32_10,reservation_path_wait,3.8499999999999943
G32_11,reservation_path_wait,155.60000000000113
G32_12,reservation_path_wait,12.900000000000048
G32_13,reservation_path_wait,7.94999999999998
G32_14,reservation_path_wait,23.250000000000195
G32_15,reservation_path_wait,19.40000000000014
G32_16,reservation_path_wait,340.10000000004305
G32_17,reservation_path_wait,935.399999999697
G32_18,reservation_path_wait,18.250000000000124
G32_19,reservation_path_wait,51.249999999999226
G32_2,reservation_path_wait,2.25
G32_20,reservation_path_wait,252.85000000002324
G32_3,reservation_path_wait,47.34999999999945
G32_4,reservation_path_wait,10.20000000000001
G32_5,reservation_path_wait,12.150000000000038
G32_6,reservation_path_wait,17.30000000000011
G32_7,reservation_path_wait,20.70000000000016
G32_8,reservation_path_wait,5.849999999999987
G32_9,reservation_path_wait,11.850000000000033
G33_11,reservation_path_wait,145.64999999999887
G33_12,reservation_path_wait,8.84999999999999
G33_13,reservation_path_wait,3.699999999999995
G33_15,reservation_path_wait,4.799999999999991
G33_16,reservation_path_wait,114.44999999999564
G33_17,reservation_path_wait,220.00000000001577
G33_3,reservation_path_wait,20.550000000000157
G33_4,reservation_path_wait,0.7000000000000001
G33_8,reservation_path_wait,2.25
G34_10,reservation_path_wait,57.599999999998865
G34_11,reservation_path_wait,371.5500000000502
G34_12,reservation_path_wait,125.44999999999501
G34_13,reservation_path_wait,166.4000000000036
G34_15,reservation_path_wait,16.750000000000103
G34_16,reservation_path_wait,226.50000000001725
G34_17,reservation_path_wait,276.35000000002856
G34_3,reservation_path_wait,57.69999999999886
G34_4,reservation_path_wait,5.249999999999989
G34_5,reservation_path_wait,62.699999999998575
G34_6,reservation_path_wait,76.19999999999781
G34_7,reservation_path_wait,36.55000000000006
G34_8,reservation_path_wait,132.5499999999959
G34_9,reservation_path_wait,76.4999999999978
G35_10,reservation_path_wait,6.449999999999985
G35_11,reservation_path_wait,74.89999999999789
G35_12,reservation_path_wait,8.399999999999984
G35_13,reservation_path_wait,17.100000000000108
G35_15,reservation_path_wait,1.800000000000001
G35_16,reservation_path_wait,1.1000000000000003
G35_17,reservation_path_wait,15.350000000000083
G35_3,reservation_path_wait,0.2
G35_5,reservation_path_wait,18.200000000000124
G35_6,reservation_path_wait,16.050000000000093
G35_7,reservation_path_wait,14.700000000000074
G35_8,reservation_path_wait,9.349999999999998
G35_9,reservation_path_wait,16.900000000000105
G36_10,reservation_path_wait,2.3
G36_11,reservation_path_wait,20.200000000000152
G36_12,reservation_path_wait,1.4500000000000006
G36_13,reservation_path_wait,9.950000000000006
G36_15,reservation_path_wait,1.5000000000000007
G36_3,reservation_path_wait,11.400000000000027
G37_10,reservation_path_wait,197.05000000001056
G37_11,reservation_path_wait,151.20000000000013
G37_12,reservation_path_wait,4.399999999999992
G37_13,reservation_path_wait,88.89999999999709
G37_14,reservation_path_wait,31.95000000000032
G37_15,reservation_path_wait,10.450000000000014
G37_16,reservation_path_wait,35.35000000000013
G37_17,reservation_path_wait,6.849999999999984
G37_3,reservation_path_wait,36.300000000000075
G37_4,reservation_path_wait,12.35000000000004
G37_5,reservation_path_wait,48.1499999999994
G37_6,reservation_path_wait,59.04999999999878
G37_7,reservation_path_wait,162.0000000000026
G37_8,reservation_path_wait,75.69999999999784
G37_9,reservation_path_wait,154.45000000000087
G38_10,reservation_path_wait,11.050000000000022
G38_11,reservation_path_wait,40.44999999999984
G38_12,reservation_path_wait,2.3
G38_13,reservation_path_wait,5.449999999999989
G38_14,reservation_path_wait,10.700000000000017
G38_15,reservation_path_wait,4.899999999999991
G38_16,reservation_path_wait,1.1000000000000003
G38_3,reservation_path_wait,8.249999999999982
G38_4,reservation_path_wait,7.399999999999982
G38_5,reservation_path_wait,16.850000000000104
G38_6,reservation_path_wait,11.700000000000031
G38_7,reservation_path_wait,33.05000000000026
G38_8,reservation_path_wait,8.79999999999999
G38_9,reservation_path_wait,16.050000000000093
G39_10,reservation_path_wait,2.1500000000000004
G39_11,reservation_path_wait,9.900000000000006
G39_12,reservation_path_wait,8.399999999999984
G39_13,reservation_path_wait,2.0500000000000007
G39_15,reservation_path_wait,4.149999999999993
G39_16,reservation_path_wait,1.6500000000000008
G39_17,reservation_path_wait,6.0499999999999865
G39_9,reservation_path_wait,2.3999999999999995
G3_0,reservation_path_wait,3.2999999999999963
G3_1,reservation_path_wait,5.849999999999987
G3_10,reservation_path_wait,11.800000000000033
G3_11,reservation_path_wait,188.0000000000085
G3_12,reservation_path_wait,14.850000000000076
G3_13,reservation_path_wait,19.050000000000136
G3_14,reservation_path_wait,13.200000000000053
G3_15,reservation_path_wait,0.44999999999999996
G3_16,reservation_path_wait,151.9500000000003
G3_17,reservation_path_wait,40.199999999999854
G3_2,reservation_path_wait,9.45
G3_20,reservation_path_wait,633.9499999999712
G3_3,reservation_path_wait,18.70000000000013
G3_6,reservation_path_wait,10.050000000000008
G3_7,reservation_path_wait,3.149999999999997
G3_8,reservation_path_wait,23.6500000000002
G3_9,reservation_path_wait,28.50000000000027
G40_10,reservation_path_wait,6.499999999999985
G40_11,reservation_path_wait,15.85000000000009
G40_12,reservation_path_wait,11.000000000000021
G40_13,reservation_path_wait,26.700000000000244
G40_14,reservation_path_wait,1.850000000000001
G40_15,reservation_path_wait,0.5499999999999999
G40_16,reservation_path_wait,5.449999999999989
G40_17,reservation_path_wait,0.8500000000000002
G40_9,reservation_path_wait,4.399999999999992
G4_0,reservation_path_wait,8.249999999999982
G4_1,reservation_path_wait,6.699999999999984
G4_10,reservation_path_wait,82.64999999999745
G4_11,reservation_path_wait,893.649999999735
G4_12,reservation_path_wait,355.85000000004663
G4_13,reservation_path_wait,245.6500000000216
G4_14,reservation_path_wait,165.70000000000343
G4_15,reservation_path_wait,193.35000000000971
G4_16,reservation_path_wait,1140.7499999995102
G4_17,reservation_path_wait,433.75000000006435
G4_19,reservation_path_wait,27.90000000000026
G4_2,reservation_path_wait,17.050000000000107
G4_20,reservation_path_wait,196.25000000001037
G4_3,reservation_path_wait,90.449999999997
G4_4,reservation_path_wait,21.600000000000172
G4_6,reservation_path_wait,65.49999999999842
G4_7,reservation_path_wait,10.300000000000011
G4_8,reservation_path_wait,153.6500000000007
G4_9,reservation_path_wait,163.10000000000284
G5_0,reservation_path_wait,0.5499999999999999
G5_1,reservation_path_wait,0.25
G5_10,reservation_path_wait,3.4499999999999957
G5_11,reservation_path_wait,457.8000000000698
G5_12,reservation_path_wait,6.499999999999985
G5_13,reservation_path_wait,27.10000000000025
G5_14,reservation_path_wait,0.25
G5_15,reservation_path_wait,6.849999999999984
G5_16,reservation_path_wait,571.7500000000277
G5_17,reservation_path_wait,278.05000000002894
G5_2,reservation_path_wait,0.8500000000000002
G5_3,reservation_path_wait,20.10000000000015
G6_0,reservation_path_wait,1.1000000000000003
G6_1,reservation_path_wait,1.900000000000001
G6_10,reservation_path_wait,25.900000000000233
G6_11,reservation_path_wait,688.4999999999216
G6_12,reservation_path_wait,14.40000000000007
G6_13,reservation_path_wait,20.80000000000016
