node,reason,blocked_robot_seconds
G1_11,reservation_path_wait,189.3000000000088
G1_12,reservation_path_wait,53.09999999999912
G1_13,reservation_path_wait,27.90000000000026
G1_14,reservation_path_wait,61.59999999999864
G1_15,reservation_path_wait,82.49999999999746
G1_16,reservation_path_wait,19.100000000000136
G1_17,reservation_path_wait,49.299999999999336
G1_2,reservation_path_wait,0.5499999999999999
G1_20,reservation_path_wait,200.20000000001127
G1_3,reservation_path_wait,3.099999999999997
G1_4,reservation_path_wait,31.500000000000313
G1_5,reservation_path_wait,15.350000000000083
G1_6,reservation_path_wait,8.249999999999982
G1_7,reservation_path_wait,0.5499999999999999
G1_8,reservation_path_wait,16.300000000000097
G1_9,reservation_path_wait,48.54999999999938
G20_0,reservation_path_wait,0.5499999999999999
G20_1,reservation_path_wait,0.1
G20_10,reservation_path_wait,23.4500000000002
G20_11,reservation_path_wait,915.2499999997153
G20_12,reservation_path_wait,19.650000000000144
G20_14,reservation_path_wait,3.7999999999999945
G20_16,reservation_path_wait,1637.2999999990586
G20_17,reservation_path_wait,1550.9499999991372
G20_18,reservation_path_wait,61.099999999998666
G20_19,reservation_path_wait,2.2
G20_2,reservation_path_wait,13.05000000000005
G20_20,reservation_path_wait,498.7500000000791
G20_3,reservation_path_wait,202.65000000001183
G20_8,reservation_path_wait,11.950000000000035
G20_9,reservation_path_wait,30.00000000000029
G21_10,reservation_path_wait,9.55
G21_11,reservation_path_wait,968.1499999996672
G21_12,reservation_path_wait,15.000000000000078
G21_13,reservation_path_wait,7.249999999999982
G21_15,reservation_path_wait,6.849999999999984
G21_16,reservation_path_wait,1367.599999999304
G21_17,reservation_path_wait,1377.2499999992951
G21_18,reservation_path_wait,51.799999999999194
G21_19,reservation_path_wait,87.39999999999718
G21_2,reservation_path_wait,4.049999999999994
G21_20,reservation_path_wait,205.40000000001245
G21_3,reservation_path_wait,126.79999999999494
G21_8,reservation_path_wait,12.850000000000048
G21_9,reservation_path_wait,2.000000000000001
G22_0,reservation_path_wait,0.39999999999999997
G22_1,reservation_path_wait,1.3500000000000005
G22_10,reservation_path_wait,294.2500000000326
G22_11,reservation_path_wait,2050.8999999986954
G22_12,reservation_path_wait,912.5499999997178
G22_13,reservation_path_wait,442.4000000000663
G22_14,reservation_path_wait,416.20000000006036
G22_15,reservation_path_wait,493.900000000078
G22_16,reservation_path_wait,3242.35000000303
G22_17,reservation_path_wait,1340.099999999329
G22_2,reservation_path_wait,40.29999999999985
G22_3,reservation_path_wait,427.800000000063
G22_4,reservation_path_wait,52.24999999999917
G22_5,reservation_path_wait,3.599999999999995
G22_6,reservation_path_wait,5.549999999999988
G22_7,reservation_path_wait,120.4999999999953
G22_8,reservation_path_wait,177.5000000000061
G22_9,reservation_path_wait,242.1000000000208
G23_0,reservation_path_wait,1.1000000000000003
G23_1,reservation_path_wait,0.3
G23_10,reservation_path_wait,8.649999999999988
G23_11,reservation_path_wait,645.3499999999608
G23_12,reservation_path_wait,24.000000000000206
G23_13,reservation_path_wait,23.400000000000198
G23_14,reservation_path_wait,3.899999999999994
G23_15,reservation_path_wait,1.2000000000000004
G23_16,reservation_path_wait,2297.6999999995933
G23_17,reservation_path_wait,2152.199999999064
G23_18,reservation_path_wait,435.2000000000647
G23_19,reservation_path_wait,44.399999999999615
G23_2,reservation_path_wait,7.599999999999981
G23_20,reservation_path_wait,36.55000000000006
G23_3,reservation_path_wait,90.34999999999701
G23_7,reservation_path_wait,28.900000000000276
G23_8,reservation_path_wait,10.90000000000002
G23_9,reservation_path_wait,14.250000000000068
G24_11,reservation_path_wait,447.6500000000675
G24_13,reservation_path_wait,0.6
G24_14,reservation_path_wait,0.3
G24_16,reservation_path_wait,1181.649999999473
G24_17,reservation_path_wait,821.8999999998002
G24_2,reservation_path_wait,1.7000000000000008
G24_20,reservation_path_wait,8.199999999999982
G24_3,reservation_path_wait,28.45000000000027
G24_7,reservation_path_wait,0.49999999999999994
G25_10,reservation_path_wait,129.5499999999952
G25_11,reservation_path_wait,1339.949999999329
G25_12,reservation_path_wait,428.6500000000632
G25_13,reservation_path_wait,194.95000000001008
G25_14,reservation_path_wait,127.64999999999489
G25_15,reservation_path_wait,237.7000000000198
G25_16,reservation_path_wait,1975.1499999987514
G25_17,reservation_path_wait,980.9999999996555
G25_2,reservation_path_wait,38.49999999999995
G25_20,reservation_path_wait,1018.7499999996212
G25_3,reservation_path_wait,210.95000000001372
G25_4,reservation_path_wait,21.50000000000017
G25_5,reservation_path_wait,17.25000000000011
G25_6,reservation_path_wait,65.69999999999841
G25_7,reservation_path_wait,82.04999999999748
G25_8,reservation_path_wait,171.50000000000475
G25_9,reservation_path_wait,186.7000000000082
G26_10,reservation_path_wait,1.1000000000000003
G26_11,reservation_path_wait,358.95000000004734
G26_12,reservation_path_wait,20.80000000000016
G26_13,reservation_path_wait,1.7000000000000008
G26_16,reservation_path_wait,944.7499999996885
G26_17,reservation_path_wait,773.8999999998439
G26_2,reservation_path_wait,15.700000000000088
G26_20,reservation_path_wait,410.10000000005897
G26_3,reservation_path_wait,135.59999999999658
G26_6,reservation_path_wait,14.900000000000077
G26_7,reservation_path_wait,4.849999999999991
G26_8,reservation_path_wait,20.900000000000162
G26_9,reservation_path_wait,15.200000000000081
G27_11,reservation_path_wait,246.35000000002177
G27_12,reservation_path_wait,2.9999999999999973
G27_14,reservation_path_wait,0.5499999999999999
G27_16,reservation_path_wait,722.049999999891
G27_17,reservation_path_wait,647.4499999999589
G27_18,reservation_path_wait,7.099999999999983
G27_19,reservation_path_wait,31.000000000000306
G27_2,reservation_path_wait,11.700000000000031
G27_20,reservation_path_wait,141.59999999999795
G27_3,reservation_path_wait,146.6499999999991
G27_9,reservation_path_wait,1.5000000000000007
G28_10,reservation_path_wait,164.2500000000031
G28_11,reservation_path_wait,927.5999999997041
G28_12,reservation_path_wait,223.30000000001652
G28_13,reservation_path_wait,110.19999999999588
G28_14,reservation_path_wait,199.70000000001116
G28_15,reservation_path_wait,148.99999999999963
G28_16,reservation_path_wait,1502.1999999991815
G28_17,reservation_path_wait,433.70000000006434
G28_2,reservation_path_wait,2.3499999999999996
G28_3,reservation_path_wait,165.1500000000033
G28_4,reservation_path_wait,24.450000000000212
G28_5,reservation_path_wait,11.150000000000023
G28_6,reservation_path_wait,41.599999999999774
G28_7,reservation_path_wait,27.75000000000026
G28_8,reservation_path_wait,152.30000000000038
G28_9,reservation_path_wait,166.75000000000367
G29_10,reservation_path_wait,5.749999999999988
G29_11,reservation_path_wait,202.5500000000118
G29_12,reservation_path_wait,10.600000000000016
G29_13,reservation_path_wait,3.099999999999997
G29_14,reservation_path_wait,4.449999999999992
G29_15,reservation_path_wait,12.400000000000041
G29_16,reservation_path_wait,942.2999999996907
G29_17,reservation_path_wait,741.3499999998735
G29_18,reservation_path_wait,69.74999999999818
G29_19,reservation_path_wait,35.65000000000011
G29_20,reservation_path_wait,200.7500000000114
G29_3,reservation_path_wait,42.14999999999974
G29_6,reservation_path_wait,9.800000000000004
G29_7,reservation_path_wait,1.5500000000000007
G29_8,reservation_path_wait,19.750000000000146
G29_9,reservation_path_wait,6.199999999999986
G2_0,reservation_path_wait,1.1000000000000003
G2_1,reservation_path_wait,0.49999999999999994
G2_10,reservation_path_wait,9.099999999999994
G2_11,reservation_path_wait,58.449999999998816
G2_12,reservation_path_wait,1.3500000000000005
G2_16,reservation_path_wait,0.5499999999999999
G2_17,reservation_path_wait,1.1000000000000003
G2_2,reservation_path_wait,0.6
G2_20,reservation_path_wait,1615.1999999990787
G2_3,reservation_path_wait,1.1000000000000003
G30_11,reservation_path_wait,82.64999999999745
G30_13,reservation_path_wait,13.00000000000005
G30_14,reservation_path_wait,0.65
G30_15,reservation_path_wait,0.49999999999999994
G30_16,reservation_path_wait,256.60000000002407
G30_17,reservation_path_wait,199.9000000000112
G30_18,reservation_path_wait,0.5499999999999999
G30_2,reservation_path_wait,12.150000000000038
G30_20,reservation_path_wait,1359.2999999993115
G30_3,reservation_path_wait,164.3000000000031
G30_9,reservation_path_wait,7.149999999999983
G31_10,reservation_path_wait,60.64999999999869
G31_11,reservation_path_wait,706.8999999999048
G31_12,reservation_path_wait,193.3000000000097
G31_13,reservation_path_wait,119.79999999999534
G31_14,reservation_path_wait,16.100000000000094
G31_15,reservation_path_wait,61.24999999999866
G31_16,reservation_path_wait,748.8999999998666
G31_17,reservation_path_wait,216.00000000001486
G31_18,reservation_path_wait,1.1000000000000003
G31_20,reservation_path_wait,469.45000000007246
G31_3,reservation_path_wait,51.599999999999206
G31_4,reservation_path_wait,1.950000000000001
G31_6,reservation_path_wait,26.50000000000024
G31_7,reservation_path_wait,21.150000000000166
G31_8,reservation_path_wait,169.35000000000426
G31_9,reservation_path_wait,131.79999999999572
G32_10,reservation_path_wait,2.549999999999999
G32_11,reservation_path_wait,152.70000000000047
G32_12,reservation_path_wait,11.55000000000003
G32_13,reservation_path_wait,8.349999999999984
G32_14,reservation_path_wait,1.1000000000000003
G32_15,reservation_path_wait,3.699999999999995
G32_16,reservation_path_wait,207.850000000013
G32_17,reservation_path_wait,198.25000000001083
G32_18,reservation_path_wait,40.04999999999986
G32_19,reservation_path_wait,78.94999999999766
G32_20,reservation_path_wait,204.60000000001227
G32_3,reservation_path_wait,14.550000000000072
G32_6,reservation_path_wait,3.2999999999999963
G32_7,reservation_path_wait,0.65
G32_8,reservation_path_wait,21.100000000000165
G32_9,reservation_path_wait,14.050000000000065
G33_11,reservation_path_wait,35.9000000000001
G33_15,reservation_path_wait,0.25
G33_16,reservation_path_wait,58.59999999999881
G33_17,reservation_path_wait,11.500000000000028
G33_3,reservation_path_wait,20.75000000000016
G34_10,reservation_path_wait,18.150000000000123
G34_11,reservation_path_wait,159.55000000000203
G34_12,reservation_path_wait,64.29999999999849
G34_13,reservation_path_wait,30.800000000000303
G34_14,reservation_path_wait,21.300000000000168
G34_15,reservation_path_wait,8.599999999999987
G34_16,reservation_path_wait,262.8000000000255
G34_17,reservation_path_wait,10.450000000000014
G34_3,reservation_path_wait,13.00000000000005
G34_4,reservation_path_wait,0.5499999999999999
G34_5,reservation_path_wait,14.300000000000068
G34_8,reservation_path_wait,72.19999999999804
G34_9,reservation_path_wait,101.1999999999964
G35_10,reservation_path_wait,3.4999999999999956
G35_11,reservation_path_wait,101.74999999999636
G35_12,reservation_path_wait,9.900000000000006
G35_13,reservation_path_wait,9.349999999999998
G35_14,reservation_path_wait,2.25
G35_15,reservation_path_wait,1.1000000000000003
G35_16,reservation_path_wait,6.799999999999984
G35_5,reservation_path_wait,0.15000000000000002
G35_8,reservation_path_wait,10.450000000000014
G35_9,reservation_path_wait,12.950000000000049
G36_11,reservation_path_wait,7.549999999999981
G36_12,reservation_path_wait,1.6000000000000008
G36_16,reservation_path_wait,1.1000000000000003
G36_17,reservation_path_wait,6.0499999999999865
G37_10,reservation_path_wait,31.500000000000313
G37_11,reservation_path_wait,80.99999999999754
G37_12,reservation_path_wait,37.699999999999996
G37_13,reservation_path_wait,150.85000000000005
G37_14,reservation_path_wait,1.1000000000000003
G37_15,reservation_path_wait,1.1000000000000003
G37_16,reservation_path_wait,26.40000000000024
G37_17,reservation_path_wait,1.6000000000000008
G37_8,reservation_path_wait,42.34999999999973
G37_9,reservation_path_wait,221.60000000001614
G38_10,reservation_path_wait,4.199999999999993
G38_11,reservation_path_wait,19.550000000000143
G38_12,reservation_path_wait,10.20000000000001
G38_13,reservation_path_wait,9.45
G38_14,reservation_path_wait,0.35
G38_15,reservation_path_wait,5.599999999999988
G38_16,reservation_path_wait,11.900000000000034
G38_8,reservation_path_wait,14.100000000000065
G38_9,reservation_path_wait,14.800000000000075
G39_10,reservation_path_wait,1.2000000000000004
G39_11,reservation_path_wait,1.1000000000000003
G39_13,reservation_path_wait,0.7000000000000001
G39_9,reservation_path_wait,6.699999999999984
G3_0,reservation_path_wait,2.7499999999999982
G3_1,reservation_path_wait,4.149999999999993
G3_10,reservation_path_wait,9.55
G3_11,reservation_path_wait,126.29999999999497
G3_12,reservation_path_wait,19.550000000000143
G3_13,reservation_path_wait,3.049999999999997
G3_14,reservation_path_wait,1.850000000000001
G3_15,reservation_path_wait,7.649999999999981
G3_16,reservation_path_wait,15.400000000000084
G3_17,reservation_path_wait,25.80000000000023
G3_2,reservation_path_wait,5.949999999999987
G3_20,reservation_path_wait,636.299999999969
G3_3,reservation_path_wait,4.399999999999992
G3_5,reservation_path_wait,9.399999999999999
G3_6,reservation_path_wait,0.44999999999999996
G3_7,reservation_path_wait,3.399999999999996
G3_8,reservation_path_wait,1.7500000000000009
G3_9,reservation_path_wait,28.55000000000027
G40_10,reservation_path_wait,1.6500000000000008
G40_13,reservation_path_wait,1.1000000000000003
G40_16,reservation_path_wait,7.699999999999981
G40_9,reservation_path_wait,23.6500000000002
G4_0,reservation_path_wait,10.050000000000008
G4_1,reservation_path_wait,6.5999999999999845
G4_10,reservation_path_wait,111.34999999999582
G4_11,reservation_path_wait,373.4000000000506
G4_12,reservation_path_wait,169.30000000000425
G4_13,reservation_path_wait,35.15000000000014
G4_14,reservation_path_wait,19.800000000000146
G4_15,reservation_path_wait,38.34999999999996
G4_16,reservation_path_wait,553.3000000000445
G4_17,reservation_path_wait,614.8999999999885
G4_18,reservation_path_wait,6.549999999999985
G4_19,reservation_path_wait,57.64999999999886
G4_2,reservation_path_wait,18.150000000000123
G4_20,reservation_path_wait,235.65000000001933
G4_3,reservation_path_wait,18.250000000000124
G4_5,reservation_path_wait,40.49999999999984
G4_6,reservation_path_wait,9.349999999999998
G4_7,reservation_path_wait,30.200000000000294
G4_8,reservation_path_wait,45.94999999999953
G4_9,reservation_path_wait,183.5500000000075
G5_10,reservation_path_wait,2.7499999999999982
G5_11,reservation_path_wait,100.9999999999964
G5_12,reservation_path_wait,1.5000000000000007
G5_15,reservation_path_wait,3.649999999999995
G5_16,reservation_path_wait,145.69999999999888
G5_17,reservation_path_wait,157.30000000000152
G5_9,reservation_path_wait,9.45
G6_0,reservation_path_wait,6.5999999999999845
G6_1,reservation_path_wait,8.449999999999985
G6_10,reservation_path_wait,14.300000000000068
G6_11,reservation_path_wait,283.5000000000302
G6_12,reservation_path_wait,11.050000000000022
G6_13,reservation_path_wait,3.7499999999999947
G6_14,reservation_path_wait,6.799999999999984
G6_16,reservation_path_wait,154.5500000000009
G6_17,reservation_path_wait,752.9999999998629
G6_18,reservation_path_wait,56.04999999999895
G6_19,reservation_path_wait,18.300000000000125
G6_2,reservation_path_wait,1.5500000000000007
G6_20,reservation_path_wait,0.6
G6_3,reservation_path_wait,12.450000000000042
G6_8,reservation_path_wait,3.099999999999997
G6_9,reservation_path_wait,15.450000000000085
G7_0,reservation_path_wait,21.850000000000176
G7_1,reservation_path_wait,19.500000000000142
G7_10,reservation_path_wait,202.9000000000119
G7_11,reservation_path_wait,704.6499999999069
G7_12,reservation_path_wait,257.5000000000243
G7_13,reservation_path_wait,117.74999999999545
G7_14,reservation_path_wait,89.74999999999704
G7_15,reservation_path_wait,82.64999999999745
G7_16,reservation_path_wait,702.1499999999091
G7_17,reservation_path_wait,496.3500000000786
G7_2,reservation_path_wait,8.249999999999982
G7_3,reservation_path_wait,83.89999999999738
G7_4,reservation_path_wait,3.1999999999999966
G7_8,reservation_path_wait,7.699999999999981
G7_9,reservation_path_wait,157.80000000000163
G8_0,reservation_path_wait,3.4999999999999956
G8_11,reservation_path_wait,124.44999999999507
G8_12,reservation_path_wait,2.3
G8_15,reservation_path_wait,7.099999999999983
G8_16,reservation_path_wait,371.9000000000503
G8_17,reservation_path_wait,350.70000000004546
G8_2,reservation_path_wait,0.7000000000000001
G8_20,reservation_path_wait,1250.4999999994104
G8_3,reservation_path_wait,21.000000000000163
G8_8,reservation_path_wait,0.5499999999999999
G9_0,reservation_path_wait,2.7499999999999982
G9_1,reservation_path_wait,4.049999999999994
G9_10,reservation_path_wait,22.450000000000184
G9_11,reservation_path_wait,632.5499999999724
G9_12,reservation_path_wait,16.400000000000098
