node,reason,blocked_robot_seconds
G1_13,reservation_path_wait,69.64999999999819
G1_14,reservation_path_wait,92.94999999999686
G1_15,reservation_path_wait,20.250000000000153
G1_16,reservation_path_wait,90.19999999999702
G1_17,reservation_path_wait,48.099999999999405
G1_2,reservation_path_wait,0.9000000000000002
G1_20,reservation_path_wait,202.40000000001177
G1_3,reservation_path_wait,17.35000000000011
G1_4,reservation_path_wait,0.7000000000000001
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,7.699999999999981
G1_7,reservation_path_wait,1.1000000000000003
G1_8,reservation_path_wait,13.75000000000006
G1_9,reservation_path_wait,3.8499999999999943
G20_10,reservation_path_wait,7.84999999999998
G20_11,reservation_path_wait,1291.0999999993735
G20_12,reservation_path_wait,42.649999999999714
G20_13,reservation_path_wait,85.59999999999728
G20_14,reservation_path_wait,41.599999999999774
G20_15,reservation_path_wait,33.45000000000024
G20_16,reservation_path_wait,2918.9500000018534
G20_17,reservation_path_wait,4400.450000007243
G20_18,reservation_path_wait,1334.7999999993337
G20_19,reservation_path_wait,85.79999999999727
G20_20,reservation_path_wait,791.6999999998277
G20_3,reservation_path_wait,20.200000000000152
G20_6,reservation_path_wait,1.2500000000000004
G20_7,reservation_path_wait,6.249999999999986
G20_8,reservation_path_wait,7.79999999999998
G20_9,reservation_path_wait,17.85000000000012
G21_10,reservation_path_wait,13.400000000000055
G21_11,reservation_path_wait,1017.1499999996227
G21_12,reservation_path_wait,20.500000000000156
G21_13,reservation_path_wait,34.50000000000018
G21_14,reservation_path_wait,40.29999999999985
G21_15,reservation_path_wait,28.100000000000264
G21_16,reservation_path_wait,3032.950000002268
G21_17,reservation_path_wait,3866.3000000053
G21_18,reservation_path_wait,55.999999999998956
G21_19,reservation_path_wait,173.0500000000051
G21_20,reservation_path_wait,386.4500000000536
G21_3,reservation_path_wait,21.200000000000166
G21_5,reservation_path_wait,1.900000000000001
G21_6,reservation_path_wait,1.3500000000000005
G21_7,reservation_path_wait,0.3
G21_8,reservation_path_wait,8.299999999999983
G21_9,reservation_path_wait,5.799999999999987
G22_10,reservation_path_wait,195.65000000001024
G22_11,reservation_path_wait,1791.0999999989187
G22_12,reservation_path_wait,825.9999999997965
G22_13,reservation_path_wait,1167.2499999994861
G22_14,reservation_path_wait,1413.4999999992622
G22_15,reservation_path_wait,877.1999999997499
G22_16,reservation_path_wait,3572.3000000042302
G22_17,reservation_path_wait,3405.5500000036236
G22_3,reservation_path_wait,70.74999999999812
G22_4,reservation_path_wait,5.449999999999989
G22_5,reservation_path_wait,2.7499999999999982
G22_6,reservation_path_wait,3.2999999999999963
G22_7,reservation_path_wait,1.1000000000000003
G22_8,reservation_path_wait,43.09999999999969
G22_9,reservation_path_wait,81.54999999999751
G23_10,reservation_path_wait,16.850000000000104
G23_11,reservation_path_wait,281.50000000002973
G23_12,reservation_path_wait,21.950000000000177
G23_13,reservation_path_wait,57.34999999999888
G23_14,reservation_path_wait,48.84999999999936
G23_15,reservation_path_wait,15.200000000000081
G23_16,reservation_path_wait,1130.2999999995197
G23_17,reservation_path_wait,3608.550000004362
G23_18,reservation_path_wait,666.1999999999418
G23_19,reservation_path_wait,188.9500000000087
G23_20,reservation_path_wait,77.59999999999773
G23_3,reservation_path_wait,5.249999999999989
G23_9,reservation_path_wait,3.2499999999999964
G24_11,reservation_path_wait,202.9000000000119
G24_12,reservation_path_wait,20.300000000000153
G24_13,reservation_path_wait,21.35000000000017
G24_14,reservation_path_wait,46.149999999999515
G24_15,reservation_path_wait,13.00000000000005
G24_16,reservation_path_wait,1227.1499999994317
G24_17,reservation_path_wait,1350.2999999993197
G24_20,reservation_path_wait,52.79999999999914
G24_3,reservation_path_wait,5.4999999999999885
G24_7,reservation_path_wait,0.6
G25_10,reservation_path_wait,32.85000000000027
G25_11,reservation_path_wait,579.8000000000204
G25_12,reservation_path_wait,150.65
G25_13,reservation_path_wait,268.45000000002676
G25_14,reservation_path_wait,312.45000000003677
G25_15,reservation_path_wait,312.45000000003677
G25_16,reservation_path_wait,967.8499999996675
G25_17,reservation_path_wait,1202.1999999994543
G25_20,reservation_path_wait,1015.2999999996243
G25_3,reservation_path_wait,25.200000000000223
G25_4,reservation_path_wait,7.049999999999983
G25_6,reservation_path_wait,1.1000000000000003
G25_7,reservation_path_wait,2.7499999999999982
