node,reason,blocked_robot_seconds
G21_15,reservation_path_wait,27.00000000000025
G21_16,reservation_path_wait,3594.750000004312
G21_17,reservation_path_wait,2309.0499999996346
G21_18,reservation_path_wait,33.850000000000215
G21_19,reservation_path_wait,66.14999999999839
G21_20,reservation_path_wait,357.9000000000471
G21_3,reservation_path_wait,7.699999999999981
G21_5,reservation_path_wait,0.39999999999999997
G21_6,reservation_path_wait,1.4500000000000006
G21_7,reservation_path_wait,0.39999999999999997
G21_8,reservation_path_wait,1.6500000000000008
G21_9,reservation_path_wait,2.000000000000001
G22_10,reservation_path_wait,258.9000000000246
G22_11,reservation_path_wait,1538.2499999991487
G22_12,reservation_path_wait,697.4499999999134
G22_13,reservation_path_wait,1104.4499999995433
G22_14,reservation_path_wait,1287.149999999377
G22_15,reservation_path_wait,916.5999999997141
G22_16,reservation_path_wait,5836.900000012469
G22_17,reservation_path_wait,1876.2999999988413
G22_3,reservation_path_wait,104.94999999999618
G22_4,reservation_path_wait,15.550000000000086
G22_5,reservation_path_wait,8.79999999999999
G22_6,reservation_path_wait,22.15000000000018
G22_7,reservation_path_wait,6.499999999999985
G22_8,reservation_path_wait,13.200000000000053
G22_9,reservation_path_wait,85.94999999999726
G23_10,reservation_path_wait,1.0000000000000002
G23_11,reservation_path_wait,130.59999999999545
G23_12,reservation_path_wait,13.950000000000063
G23_13,reservation_path_wait,19.000000000000135
G23_14,reservation_path_wait,54.599999999999035
G23_15,reservation_path_wait,25.400000000000226
G23_16,reservation_path_wait,3271.850000003137
G23_17,reservation_path_wait,2750.2500000012396
G23_18,reservation_path_wait,481.65000000007524
G23_19,reservation_path_wait,164.15000000000308
G23_20,reservation_path_wait,86.04999999999725
G23_3,reservation_path_wait,13.350000000000055
G23_4,reservation_path_wait,0.65
G23_6,reservation_path_wait,1.1000000000000003
G23_7,reservation_path_wait,0.6
G23_9,reservation_path_wait,2.6999999999999984
G24_11,reservation_path_wait,133.4499999999961
G24_12,reservation_path_wait,6.349999999999985
G24_13,reservation_path_wait,10.90000000000002
G24_14,reservation_path_wait,13.300000000000054
G24_15,reservation_path_wait,14.750000000000075
G24_16,reservation_path_wait,1742.2999999989631
G24_17,reservation_path_wait,916.2999999997144
G24_20,reservation_path_wait,13.200000000000053
G24_7,reservation_path_wait,8.499999999999986
G25_10,reservation_path_wait,27.85000000000026
G25_11,reservation_path_wait,392.1500000000549
G25_12,reservation_path_wait,399.55000000005657
G25_13,reservation_path_wait,835.1999999997881
G25_14,reservation_path_wait,617.0499999999865
G25_15,reservation_path_wait,700.2999999999108
G25_16,reservation_path_wait,2381.499999999898
G25_17,reservation_path_wait,652.3999999999544
G25_20,reservation_path_wait,923.1499999997081
G25_3,reservation_path_wait,31.000000000000306
G25_4,reservation_path_wait,0.9500000000000003
G25_6,reservation_path_wait,4.399999999999992
G25_7,reservation_path_wait,13.200000000000053
G25_8,reservation_path_wait,3.8499999999999943
G25_9,reservation_path_wait,21.000000000000163
G26_10,reservation_path_wait,3.2999999999999963
G26_11,reservation_path_wait,52.999999999999126
G26_12,reservation_path_wait,5.699999999999988
G26_13,reservation_path_wait,21.50000000000017
G26_14,reservation_path_wait,11.400000000000027
G26_15,reservation_path_wait,9.850000000000005
G26_16,reservation_path_wait,674.3999999999344
G26_17,reservation_path_wait,372.55000000005043
G26_20,reservation_path_wait,309.9500000000362
G26_6,reservation_path_wait,2.1500000000000004
G26_7,reservation_path_wait,0.9500000000000003
G26_8,reservation_path_wait,1.5500000000000007
G26_9,reservation_path_wait,0.49999999999999994
G27_10,reservation_path_wait,0.7000000000000001
G27_11,reservation_path_wait,17.800000000000118
G27_12,reservation_path_wait,2.6499999999999986
G27_13,reservation_path_wait,8.14999999999998
G27_14,reservation_path_wait,11.350000000000026
G27_15,reservation_path_wait,10.800000000000018
G27_16,reservation_path_wait,1005.799999999633
G27_17,reservation_path_wait,606.7499999999959
G27_19,reservation_path_wait,17.90000000000012
G27_20,reservation_path_wait,110.59999999999586
G27_8,reservation_path_wait,1.3500000000000005
G28_10,reservation_path_wait,0.5499999999999999
G28_11,reservation_path_wait,123.39999999999513
G28_12,reservation_path_wait,16.5000000000001
G28_13,reservation_path_wait,77.49999999999774
G28_14,reservation_path_wait,135.29999999999652
G28_15,reservation_path_wait,126.04999999999498
G28_16,reservation_path_wait,869.2499999997572
G28_17,reservation_path_wait,155.050000000001
G28_8,reservation_path_wait,2.2
G29_11,reservation_path_wait,9.900000000000006
G29_12,reservation_path_wait,2.549999999999999
G29_13,reservation_path_wait,0.2
G29_14,reservation_path_wait,6.849999999999984
G29_15,reservation_path_wait,3.349999999999996
G29_16,reservation_path_wait,556.3500000000417
G29_17,reservation_path_wait,592.0500000000093
G29_18,reservation_path_wait,119.09999999999538
G29_19,reservation_path_wait,87.39999999999718
G29_20,reservation_path_wait,192.50000000000952
G2_11,reservation_path_wait,15.15000000000008
G2_12,reservation_path_wait,2.9999999999999973
G2_13,reservation_path_wait,10.95000000000002
G2_14,reservation_path_wait,3.4499999999999957
G2_15,reservation_path_wait,4.94999999999999
G2_16,reservation_path_wait,7.99999999999998
G2_17,reservation_path_wait,47.199999999999456
G2_20,reservation_path_wait,1251.1499999994098
G2_8,reservation_path_wait,0.7500000000000001
G2_9,reservation_path_wait,5.4999999999999885
G30_13,reservation_path_wait,5.899999999999987
G30_14,reservation_path_wait,1.0500000000000003
G30_15,reservation_path_wait,0.7500000000000001
G30_16,reservation_path_wait,105.54999999999615
G30_17,reservation_path_wait,15.350000000000083
G30_20,reservation_path_wait,1148.9999999995027
G31_11,reservation_path_wait,3.599999999999995
G31_13,reservation_path_wait,26.35000000000024
G31_14,reservation_path_wait,22.20000000000018
G31_15,reservation_path_wait,11.800000000000033
G31_16,reservation_path_wait,44.09999999999963
G31_17,reservation_path_wait,18.800000000000132
G31_20,reservation_path_wait,473.0500000000733
G32_13,reservation_path_wait,4.449999999999992
G32_14,reservation_path_wait,2.000000000000001
G32_15,reservation_path_wait,0.8500000000000002
G32_16,reservation_path_wait,3.899999999999994
G32_17,reservation_path_wait,117.74999999999545
G32_18,reservation_path_wait,8.349999999999984
G32_19,reservation_path_wait,58.7499999999988
G32_20,reservation_path_wait,214.0000000000144
G33_13,reservation_path_wait,0.2
G33_14,reservation_path_wait,0.7000000000000001
G33_15,reservation_path_wait,1.3000000000000005
G33_16,reservation_path_wait,2.2
G33_17,reservation_path_wait,5.4999999999999885
G34_13,reservation_path_wait,0.5499999999999999
G34_14,reservation_path_wait,5.999999999999987
G35_14,reservation_path_wait,1.3000000000000005
G3_10,reservation_path_wait,7.699999999999981
G3_11,reservation_path_wait,76.69999999999779
G3_12,reservation_path_wait,3.5499999999999954
G3_13,reservation_path_wait,27.550000000000257
G3_14,reservation_path_wait,10.600000000000016
G3_15,reservation_path_wait,17.90000000000012
G3_16,reservation_path_wait,37.65
G3_17,reservation_path_wait,217.0000000000151
G3_20,reservation_path_wait,423.350000000062
G3_6,reservation_path_wait,2.2
G3_7,reservation_path_wait,0.15000000000000002
G3_8,reservation_path_wait,1.7500000000000009
G3_9,reservation_path_wait,0.7000000000000001
G4_10,reservation_path_wait,13.70000000000006
G4_11,reservation_path_wait,141.59999999999795
G4_12,reservation_path_wait,34.75000000000016
G4_13,reservation_path_wait,89.84999999999704
G4_14,reservation_path_wait,336.05000000004213
G4_15,reservation_path_wait,22.10000000000018
G4_16,reservation_path_wait,533.5000000000625
G4_17,reservation_path_wait,1314.4999999993522
G4_19,reservation_path_wait,5.449999999999989
G4_20,reservation_path_wait,126.99999999999493
G4_6,reservation_path_wait,11.000000000000021
G4_7,reservation_path_wait,18.55000000000013
G4_8,reservation_path_wait,3.2999999999999963
G4_9,reservation_path_wait,1.1000000000000003
G5_10,reservation_path_wait,3.999999999999994
G5_11,reservation_path_wait,88.8499999999971
G5_12,reservation_path_wait,3.349999999999996
G5_14,reservation_path_wait,22.500000000000185
G5_15,reservation_path_wait,6.149999999999986
G5_16,reservation_path_wait,295.3500000000329
G5_17,reservation_path_wait,297.1500000000333
G6_10,reservation_path_wait,3.1999999999999966
G6_11,reservation_path_wait,98.99999999999652
G6_12,reservation_path_wait,13.350000000000055
G6_13,reservation_path_wait,1.850000000000001
G6_14,reservation_path_wait,8.649999999999988
G6_15,reservation_path_wait,13.250000000000053
G6_16,reservation_path_wait,413.10000000005965
G6_17,reservation_path_wait,1791.2499999989186
G6_18,reservation_path_wait,331.65000000004113
G6_19,reservation_path_wait,136.29999999999674
G6_20,reservation_path_wait,127.69999999999489
G6_7,reservation_path_wait,2.549999999999999
G6_8,reservation_path_wait,3.399999999999996
G6_9,reservation_path_wait,0.25
G7_10,reservation_path_wait,18.70000000000013
G7_11,reservation_path_wait,536.3500000000599
G7_12,reservation_path_wait,165.05000000000328
G7_13,reservation_path_wait,181.70000000000707
G7_14,reservation_path_wait,257.2000000000242
G7_15,reservation_path_wait,87.64999999999716
G7_16,reservation_path_wait,829.3499999997935
G7_17,reservation_path_wait,1529.199999999157
G7_20,reservation_path_wait,23.850000000000204
G7_3,reservation_path_wait,7.94999999999998
G7_7,reservation_path_wait,6.0499999999999865
G7_8,reservation_path_wait,27.500000000000256
G7_9,reservation_path_wait,1.1000000000000003
G8_11,reservation_path_wait,257.1000000000242
G8_12,reservation_path_wait,7.7499999999999805
G8_13,reservation_path_wait,3.2999999999999963
G8_14,reservation_path_wait,15.400000000000084
G8_15,reservation_path_wait,20.80000000000016
G8_16,reservation_path_wait,463.8000000000712
G8_17,reservation_path_wait,1581.3999999991095
G8_20,reservation_path_wait,1381.2999999992915
G8_3,reservation_path_wait,5.14999999999999
G8_7,reservation_path_wait,0.7500000000000001
G8_8,reservation_path_wait,1.2500000000000004
G9_10,reservation_path_wait,1.2000000000000004
G9_11,reservation_path_wait,347.65000000004477
G9_12,reservation_path_wait,7.099999999999983
G9_13,reservation_path_wait,36.10000000000009
G9_14,reservation_path_wait,20.00000000000015
G9_15,reservation_path_wait,22.05000000000018
G9_16,reservation_path_wait,1000.4999999996378
G9_17,reservation_path_wait,2392.2499999999372
G9_2,reservation_path_wait,3.4499999999999957
G9_20,reservation_path_wait,667.4499999999407
G9_3,reservation_path_wait,3.649999999999995
G9_5,reservation_path_wait,0.7500000000000001
G9_6,reservation_path_wait,0.8500000000000002
G9_7,reservation_path_wait,1.0000000000000002
G9_8,reservation_path_wait,12.35000000000004
G9_9,reservation_path_wait,0.3
