node,reason,blocked_robot_seconds
G25_6,reservation_path_wait,3.2999999999999963
G25_7,reservation_path_wait,52.999999999999126
G25_8,reservation_path_wait,14.850000000000076
G25_9,reservation_path_wait,17.050000000000107
G26_10,reservation_path_wait,4.849999999999991
G26_11,reservation_path_wait,424.60000000006227
G26_12,reservation_path_wait,22.300000000000182
G26_13,reservation_path_wait,30.6500000000003
G26_14,reservation_path_wait,66.54999999999836
G26_15,reservation_path_wait,43.29999999999968
G26_16,reservation_path_wait,2138.799999999015
G26_17,reservation_path_wait,1232.6499999994267
G26_20,reservation_path_wait,401.0500000000569
G26_6,reservation_path_wait,0.49999999999999994
G26_7,reservation_path_wait,2.549999999999999
G26_8,reservation_path_wait,3.649999999999995
G26_9,reservation_path_wait,1.5500000000000007
G27_10,reservation_path_wait,9.099999999999994
G27_11,reservation_path_wait,473.6000000000734
G27_12,reservation_path_wait,13.800000000000061
G27_13,reservation_path_wait,19.200000000000138
G27_14,reservation_path_wait,16.300000000000097
G27_15,reservation_path_wait,20.75000000000016
G27_16,reservation_path_wait,1755.2499999989514
G27_17,reservation_path_wait,1334.7999999993337
G27_18,reservation_path_wait,51.799999999999194
G27_19,reservation_path_wait,68.39999999999826
G27_20,reservation_path_wait,168.90000000000416
G27_3,reservation_path_wait,15.85000000000009
G27_6,reservation_path_wait,0.8500000000000002
G27_7,reservation_path_wait,0.44999999999999996
G27_8,reservation_path_wait,4.049999999999994
G28_10,reservation_path_wait,17.450000000000113
G28_11,reservation_path_wait,471.15000000007285
G28_12,reservation_path_wait,227.50000000001748
G28_13,reservation_path_wait,198.5500000000109
G28_14,reservation_path_wait,577.5000000000225
G28_15,reservation_path_wait,248.05000000002215
G28_16,reservation_path_wait,1576.9999999991135
G28_17,reservation_path_wait,413.8000000000598
G28_3,reservation_path_wait,6.8999999999999835
G28_4,reservation_path_wait,0.5499999999999999
G28_6,reservation_path_wait,1.1000000000000003
G28_7,reservation_path_wait,8.79999999999999
G28_8,reservation_path_wait,19.25000000000014
G28_9,reservation_path_wait,30.450000000000298
G29_11,reservation_path_wait,25.300000000000225
G29_12,reservation_path_wait,7.7499999999999805
G29_13,reservation_path_wait,6.749999999999984
G29_14,reservation_path_wait,22.000000000000178
G29_15,reservation_path_wait,9.800000000000004
G29_16,reservation_path_wait,791.8499999998276
G29_17,reservation_path_wait,524.3500000000708
G29_18,reservation_path_wait,27.00000000000025
G29_20,reservation_path_wait,218.3500000000154
G29_9,reservation_path_wait,4.749999999999991
G2_10,reservation_path_wait,1.950000000000001
G2_11,reservation_path_wait,10.450000000000014
G2_12,reservation_path_wait,2.2
G2_13,reservation_path_wait,16.700000000000102
G2_14,reservation_path_wait,23.5500000000002
G2_15,reservation_path_wait,11.800000000000033
G2_16,reservation_path_wait,104.09999999999623
G2_17,reservation_path_wait,112.54999999999575
G2_20,reservation_path_wait,1430.3499999992468
G2_7,reservation_path_wait,0.5499999999999999
G2_8,reservation_path_wait,4.199999999999993
G2_9,reservation_path_wait,1.4500000000000006
G30_10,reservation_path_wait,1.5000000000000007
G30_11,reservation_path_wait,100.24999999999645
G30_12,reservation_path_wait,9.950000000000006
G30_13,reservation_path_wait,8.14999999999998
G30_14,reservation_path_wait,18.60000000000013
G30_15,reservation_path_wait,9.399999999999999
G30_16,reservation_path_wait,172.90000000000506
G30_17,reservation_path_wait,120.74999999999528
G30_20,reservation_path_wait,1251.8499999994092
G30_8,reservation_path_wait,0.8000000000000002
G30_9,reservation_path_wait,2.5999999999999988
G31_10,reservation_path_wait,5.14999999999999
G31_11,reservation_path_wait,47.49999999999944
G31_12,reservation_path_wait,29.80000000000029
G31_13,reservation_path_wait,44.749999999999595
G31_14,reservation_path_wait,83.3999999999974
G31_15,reservation_path_wait,61.54999999999864
G31_16,reservation_path_wait,264.40000000002584
G31_17,reservation_path_wait,38.049999999999976
G31_18,reservation_path_wait,0.5499999999999999
G31_20,reservation_path_wait,347.8000000000448
G31_8,reservation_path_wait,1.1000000000000003
G31_9,reservation_path_wait,11.100000000000023
G32_10,reservation_path_wait,2.3
G32_11,reservation_path_wait,3.2999999999999963
G32_13,reservation_path_wait,0.44999999999999996
G32_14,reservation_path_wait,2.3999999999999995
G32_15,reservation_path_wait,10.95000000000002
G32_16,reservation_path_wait,55.59999999999898
