job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-01-03/BDRW,BDRW,AMR_38,G29_15,WS_30_20,"[""112287""]",1,0.05,95.29999999999673,78.1499999999977,0.05,39.649999999999885,43.699999999999655,68.04999999999828,68.09999999999827,78.0999999999977,78.1499999999977,91.24999999999696,95.29999999999673,18.100000000000122,64.84999999999846,8.599999999999987,0,3.4499999999999957,0.25,0,42.0,32.0
J000012,2023-01-03/BKIN,BKIN,AMR_05,G20_13,WS_8_20,"[""110473""]",1,0.05,392.95000000005507,304.45000000003495,0.05,17.600000000000115,21.650000000000173,294.35000000003265,294.40000000003266,304.40000000003494,304.45000000003495,388.90000000005415,392.95000000005507,18.100000000000122,134.89999999999642,24.90000000000022,0,214.75000000001458,0.25,0,12.0,108.00000000000043
J000013,2023-01-03/AMPP,AMPP,AMR_37,G12_12,WS_13_20,"[""107328""]",1,0.05,126.84999999999494,47.24999999999945,0.05,0.05,4.099999999999993,37.15000000000003,37.200000000000024,47.199999999999456,47.24999999999945,122.79999999999517,126.84999999999494,18.100000000000122,50.94999999999924,7.599999999999981,0,49.9499999999993,0.2,0,0.0,48.00000000000023
J000014,2023-01-03/BDBU,BDBU,AMR_23,G27_12,WS_19_20,"[""109843""]",1,0.05,175.7500000000057,124.79999999999505,0.05,53.549999999999095,57.599999999998865,114.69999999999563,114.74999999999562,124.74999999999505,124.79999999999505,171.7000000000048,175.7500000000057,18.100000000000122,102.99999999999629,14.300000000000068,0,40.04999999999986,0.25,0,36.0,76.00000000000028
J000015,2023-01-03/APUR,APUR,AMR_24,G29_8,WS_25_20,"[""110569""]",1,0.05,223.40000000001655,164.3000000000031,0.05,111.39999999999581,115.44999999999558,154.2000000000008,154.25000000000082,164.2500000000031,164.3000000000031,219.35000000001563,223.40000000001655,18.100000000000122,134.44999999999632,19.050000000000136,0,51.49999999999921,0.25,0,80.0000000000006,72.00000000000045
J000016,2023-01-03/BDPP,BDPP,AMR_20,G0_8,WS_2_20,"[""117427""]",1,0.05,121.89999999999522,81.14999999999753,0.05,0.05,4.099999999999993,71.04999999999811,71.0999999999981,81.09999999999754,81.14999999999753,117.84999999999545,121.89999999999522,18.100000000000122,60.09999999999872,5.699999999999988,0,37.74999999999999,0.2,0,0.0,64.00000000000057
J000017,2023-01-03/BDRW,BDRW,AMR_25,G27_10,WS_30_20,"[""110310""]",1,0.05,162.0000000000026,120.89999999999527,0.05,66.19999999999838,70.24999999999815,110.79999999999585,110.84999999999584,120.84999999999528,120.89999999999527,157.95000000000167,162.0000000000026,18.100000000000122,101.44999999999638,16.200000000000095,0,25.950000000000234,0.25,0,42.0,68.0000000000004
J000018,2023-01-03/BKIN,BKIN,AMR_15,G8_5,WS_8_20,"[""114748""]",1,0.05,127.99999999999487,76.94999999999777,0.05,20.550000000000157,24.600000000000215,66.84999999999835,66.89999999999834,76.89999999999777,76.94999999999777,123.9499999999951,127.99999999999487,18.100000000000122,90.69999999999699,11.450000000000028,0,7.4499999999999815,0.25,0,20.000000000000007,80.00000000000054
J000019,2023-01-03/AMPP,AMPP,AMR_34,G17_13,WS_13_20,"[""110342""]",2,0.05,158.40000000000177,81.14999999999753,0.05,35.35000000000013,39.3999999999999,71.04999999999811,71.0999999999981,81.09999999999754,81.14999999999753,154.35000000000085,158.40000000000177,18.100000000000122,78.59999999999768,15.300000000000082,0,46.09999999999952,0.25,0,24.0,48.00000000000023
J000020,2023-01-03/BDBU,BDBU,AMR_35,G14_9,WS_19_20,"[""110227""]",1,0.05,277.4000000000288,162.1000000000026,0.05,20.900000000000162,24.95000000000022,152.0000000000003,152.05000000000032,162.0500000000026,162.1000000000026,273.3500000000279,277.4000000000288,18.100000000000122,113.24999999999571,17.25000000000011,0,128.49999999999497,0.25,0,20.0,100.00000000000088
J000021,2023-01-03/APUR,APUR,AMR_28,G29_7,WS_25_20,"[""110322""]",1,0.05,178.85000000000642,130.09999999999533,0.05,44.09999999999963,48.1499999999994,119.99999999999532,120.04999999999532,130.04999999999532,130.09999999999533,174.8000000000055,178.85000000000642,18.100000000000122,110.14999999999588,15.250000000000082,0,35.050000000000146,0.25,0,46.000000000000206,76.00000000000054
J000022,2023-01-03/BDPP,BDPP,AMR_26,G20_14,WS_2_20,"[""112007""]",1,0.05,385.1000000000533,285.20000000003057,0.05,105.74999999999613,109.7999999999959,275.1000000000283,275.1500000000283,285.15000000003056,285.20000000003057,381.05000000005236,385.1000000000533,18.100000000000122,181.50000000000702,30.5000000000003,0,154.70000000000093,0.25,0,62.000000000000526,112.00000000000111
J000023,2023-01-03/BDRW,BDRW,AMR_33,G38_13,WS_30_20,"[""110178""]",1,0.05,204.60000000001227,166.0500000000035,0.05,117.49999999999547,121.54999999999524,155.9500000000012,156.00000000000122,166.0000000000035,166.0500000000035,200.55000000001135,204.60000000001227,18.100000000000122,136.29999999999674,19.150000000000137,0,30.750000000000302,0.25,0,96.00000000000061,64.00000000000013
J000024,2023-01-03/BKIN,BKIN,AMR_13,G23_15,WS_8_20,"[""101256""]",1,0.05,331.6000000000411,159.0000000000019,0.05,81.04999999999754,85.09999999999731,148.8999999999996,148.94999999999962,158.9500000000019,159.0000000000019,327.5500000000402,331.6000000000411,18.100000000000122,153.80000000000072,18.05000000000012,0,141.3499999999979,0.25,0,54.000000000000114,112.00000000000091
J000025,2023-01-03/AMPP,AMPP,AMR_29,G18_13,WS_13_20,"[""110178""]",2,0.05,228.0000000000176,162.80000000000277,0.05,90.74999999999699,94.79999999999676,152.70000000000047,152.75000000000048,162.75000000000276,162.80000000000277,223.95000000001667,228.0000000000176,18.100000000000122,127.94999999999487,21.050000000000164,0,60.599999999998694,0.25,0,68.00000000000045,60.000000000000426
J000026,2023-01-03/BDBU,BDBU,AMR_08,G8_12,WS_19_20,"[""112010""]",1,0.05,282.90000000003005,189.90000000000893,0.05,23.900000000000205,27.950000000000262,179.80000000000663,179.85000000000664,189.85000000000892,189.90000000000893,278.8500000000291,282.90000000003005,18.100000000000122,139.29999999999742,20.950000000000163,0,104.24999999999622,0.25,0,20.000000000000007,128.00000000000125
J000027,2023-01-03/APUR,APUR,AMR_22,G26_2,WS_25_20,"[""107317""]",1,0.05,167.65000000000387,114.14999999999566,0.05,39.649999999999885,43.699999999999655,104.04999999999623,104.09999999999623,114.09999999999566,114.14999999999566,163.60000000000295,167.65000000000387,18.100000000000122,118.34999999999542,14.250000000000068,0,16.6500000000001,0.25,0,39.99999999999997,96.00000000000112
J000028,2023-01-03/BDPP,BDPP,AMR_30,G23_7,WS_2_20,"[""119945""]",1,0.05,332.3500000000413,262.5000000000254,0.05,50.29999999999928,54.34999999999905,252.40000000002314,252.45000000002315,262.4500000000254,262.5000000000254,328.30000000004037,332.3500000000413,18.100000000000122,176.20000000000582,26.700000000000244,0,111.04999999999583,0.25,0,40.00000000000019,155.99999999999883
J000029,2023-01-03/BDRW,BDRW,AMR_32,G36_10,WS_30_20,"[""107323""]",1,0.05,352.950000000046,298.30000000003355,0.05,247.10000000002194,251.15000000002286,288.20000000003125,288.25000000003126,298.25000000003354,298.30000000003355,348.90000000004505,352.950000000046,18.100000000000122,175.7500000000057,27.80000000000026,0,130.99999999999554,0.25,0,112.00000000000068,72.00000000000023
J000030,2023-01-03/BKIN,BKIN,AMR_31,G27_2,WS_8_20,"[""110569""]",1,0.05,400.5000000000568,256.90000000002414,0.05,54.69999999999903,58.7499999999988,246.80000000002187,246.85000000002188,256.8500000000241,256.90000000002414,396.45000000005587,400.5000000000568,18.100000000000122,179.2500000000065,18.150000000000123,0,184.70000000000775,0.25,0,44.0,159.99999999999764
J000031,2023-01-03/AMPP,AMPP,AMR_11,G15_10,WS_13_20,"[""101153""]",2,0.05,399.7000000000566,352.85000000004595,0.05,284.65000000003045,288.70000000003137,342.75000000004366,342.80000000004367,352.80000000004594,352.85000000004595,395.6500000000557,399.7000000000566,18.100000000000122,152.25000000000037,27.70000000000026,0,201.35000000001153,0.25,0,92.00000000000105,56.000000000000355
J000032,2023-01-03/BDBU,BDBU,AMR_21,G26_8,WS_19_20,"[""110319""]",1,0.05,266.20000000002625,219.50000000001566,0.05,119.34999999999536,123.39999999999513,209.40000000001336,209.45000000001338,219.45000000001565,219.50000000001566,262.15000000002533,266.20000000002625,18.100000000000122,149.3499999999997,17.20000000000011,0,81.24999999999753,0.25,0,86.00000000000134,80.00000000000063
J000033,2023-01-03/APUR,APUR,AMR_12,G6_13,WS_25_20,"[""124208""]",1,0.05,310.4500000000363,224.30000000001675,0.05,59.149999999998776,63.199999999998546,214.20000000001446,214.25000000001447,224.25000000001674,224.30000000001675,306.4000000000354,310.4500000000363,18.100000000000122,166.70000000000366,19.050000000000136,0,106.2999999999961,0.25,0,25.999999999999986,143.99999999999946
J000034,2023-01-03/BDRW,BDRW,AMR_06,G3_8,WS_30_20,"[""107336""]",1,0.05,428.45000000006314,317.60000000003794,0.05,24.35000000000021,28.40000000000027,307.50000000003564,307.55000000003565,317.5500000000379,317.60000000003794,424.4000000000622,428.45000000006314,18.100000000000122,205.6000000000125,24.800000000000217,0,179.6500000000066,0.25,0,25.99999999999996,203.99999999999346
J000035,2023-01-03/BKIN,BKIN,AMR_14,G38_7,WS_8_20,"[""112316""]",1,0.05,419.5000000000611,273.1000000000278,0.05,84.64999999999733,88.6999999999971,263.0000000000255,263.05000000002553,273.0500000000278,273.1000000000278,415.4500000000602,419.5000000000611,18.100000000000122,240.65000000002047,15.250000000000082,0,145.19999999999877,0.25,0,86.00000000000031,191.99999999999264
J000036,2023-01-03/BDPP,BDPP,AMR_19,G18_10,WS_2_20,"[""110391""]",1,4.849999999999991,317.75000000003797,207.90000000001302,4.849999999999991,106.04999999999612,110.09999999999589,197.80000000001073,197.85000000001074,207.850000000013,207.90000000001302,313.70000000003705,317.75000000003797,18.100000000000122,181.95000000000712,21.000000000000163,0,91.59999999999694,0.25,0,66.00000000000088,148.00000000000065
J000037,2023-01-03/AMPP,AMPP,AMR_16,G11_9,WS_13_20,"[""125639""]",1,47.29999999999945,292.4500000000322,197.2000000000106,47.29999999999945,83.3999999999974,87.44999999999717,187.1000000000083,187.1500000000083,197.15000000001058,197.2000000000106,288.4000000000313,292.4500000000322,18.100000000000122,108.84999999999596,15.250000000000082,0,102.69999999999631,0.25,0,35.999999999999986,68.0000000000004
J000038,2023-01-03/AMPP,AMPP,AMR_18,G21_12,WS_13_20,"[""110543""]",1,64.1499999999985,318.05000000003804,263.7500000000257,64.1499999999985,168.7000000000041,172.75000000000503,253.65000000002343,253.70000000002344,263.7000000000257,263.7500000000257,314.0000000000371,318.05000000003804,18.100000000000122,154.1500000000008,19.100000000000136,0,62.2999999999986,0.25,0,94.00000000000139,76.00000000000057
J000039,2023-01-03/APUR,APUR,AMR_07,G18_9,WS_25_20,"[""107381""]",1,67.5499999999983,235.85000000001938,191.20000000000923,67.5499999999983,119.24999999999537,123.29999999999514,181.10000000000693,181.15000000000694,191.15000000000921,191.20000000000923,231.80000000001846,235.85000000001938,18.100000000000122,121.94999999999521,15.250000000000082,0,12.750000000000046,0.25,0,60.00000000000067,80.00000000000045
J000040,2023-01-03/BDRW,BDRW,AMR_17,G0_15,WS_30_20,"[""110519""]",1,78.1999999999977,473.35000000007335,393.5500000000552,78.1999999999977,101.69999999999636,105.74999999999613,383.4500000000529,383.5000000000529,393.5000000000552,393.5500000000552,469.30000000007243,473.35000000007335,18.100000000000122,203.8000000000121,20.00000000000015,0,153.00000000000054,0.25,0,23.999999999999996,203.99999999999386
J000041,2023-01-03/AMPP,AMPP,AMR_10,G8_7,WS_13_20,"[""107344""]",1,88.8499999999971,417.8000000000607,335.8000000000421,88.8499999999971,114.39999999999564,118.44999999999541,325.7000000000398,325.7500000000398,335.75000000004206,335.8000000000421,413.7500000000598,417.8000000000607,18.100000000000122,138.49999999999724,22.95000000000019,0,149.14999999999966,0.25,0,22.000000000000014,120.0000000000017
J000042,2023-01-03/APUR,APUR,AMR_40,G12_10,WS_25_20,"[""100167""]",1,98.19999999999656,336.15000000004216,252.45000000002315,98.19999999999656,144.8999999999987,148.94999999999962,242.35000000002086,242.40000000002087,252.40000000002314,252.45000000002315,332.10000000004123,336.15000000004216,18.100000000000122,126.79999999999494,14.250000000000068,0,78.54999999999768,0.25,0,38.00000000000003,100.00000000000048
J000043,2023-01-03/APUR,APUR,AMR_09,G3_10,WS_25_20,"[""110561""]",1,114.19999999999565,485.050000000076,411.1500000000592,114.19999999999565,119.74999999999534,123.79999999999511,401.0500000000569,401.1000000000569,411.1000000000592,411.1500000000592,481.0000000000751,485.050000000076,18.100000000000122,206.65000000001274,21.900000000000176,0,123.9499999999951,0.25,0,4.0,219.99999999999483
J000044,2023-01-03/BDRW,BDRW,AMR_38,G2_1,WS_30_20,"[""110339""]",1,120.94999999999527,459.8500000000703,376.50000000005133,120.94999999999527,248.40000000002223,252.45000000002315,366.40000000004903,366.45000000004904,376.4500000000513,376.50000000005133,455.80000000006936,459.8500000000703,18.100000000000122,248.85000000002233,22.90000000000019,0,48.799999999999365,0.25,0,110.00000000000253,203.9999999999909
J000045,2023-01-03/BDBU,BDBU,AMR_20,G9_10,WS_19_20,"[""107238""]",1,124.84999999999505,366.90000000004915,317.5500000000379,124.84999999999505,195.25000000001015,199.30000000001107,307.45000000003563,307.50000000003564,317.5000000000379,317.5500000000379,362.8500000000482,366.90000000004915,18.100000000000122,133.34999999999607,19.100000000000136,0,71.2499999999981,0.25,0,62.000000000000796,88.00000000000085
J000046,2023-01-03/BDBU,BDBU,AMR_15,G9_1,WS_19_20,"[""101192""]",1,141.69999999999797,311.2000000000365,236.8000000000196,141.69999999999797,160.3000000000022,164.35000000000312,226.7000000000173,226.7500000000173,236.75000000001958,236.8000000000196,307.15000000003556,311.2000000000365,18.100000000000122,132.24999999999582,14.300000000000068,0,4.599999999999992,0.25,0,13.999999999999996,144.00000000000006
J000047,2023-01-03/BKIN,BKIN,AMR_25,G27_10,WS_8_20,"[""110310""]",1,162.0500000000026,368.70000000004956,288.60000000003134,162.0500000000026,162.0500000000026,166.10000000000352,278.50000000002905,278.55000000002906,288.55000000003133,288.60000000003134,364.65000000004864,368.70000000004956,18.100000000000122,116.54999999999552,9.5,0,62.2999999999986,0.2,0,0.0,128.00000000000068
J000048,2023-01-03/AMPP,AMPP,AMR_04,G23_10,WS_13_20,"[""107333""]",1,162.85000000000278,359.2000000000474,284.25000000003035,162.85000000000278,191.85000000000937,195.9000000000103,274.15000000002806,274.20000000002807,284.20000000003034,284.25000000003035,355.1500000000465,359.2000000000474,18.100000000000122,113.3499999999957,21.000000000000163,0,43.64999999999966,0.25,0,22.0,92.0000000000006
J000049,2023-01-03/AMPP,AMPP,AMR_37,G0_11,WS_13_20,"[""138355""]",1,180.20000000000672,374.1500000000508,318.45000000003813,180.20000000000672,203.25000000001197,207.3000000000129,308.35000000003583,308.40000000003585,318.4000000000381,318.45000000003813,370.1000000000499,374.1500000000508,18.100000000000122,109.54999999999592,11.450000000000028,0,54.599999999999035,0.25,0,25.999999999999932,96.00000000000124
J000050,2023-01-03/AMPP,AMPP,AMR_34,G0_10,WS_13_20,"[""107303""]",1,197.2500000000106,435.3500000000647,371.8500000000503,197.2500000000106,271.50000000002746,275.5500000000284,361.750000000048,361.800000000048,371.80000000005026,371.8500000000503,431.3000000000638,435.3500000000647,18.100000000000122,158.1500000000017,19.150000000000137,0,42.449999999999726,0.25,0,76.00000000000166,100.00000000000107
J000051,2023-01-03/APUR,APUR,AMR_02,G35_8,WS_25_20,"[""101202""]",1,215.60000000001477,329.15000000004056,279.2500000000292,215.60000000001477,215.60000000001477,219.6500000000157,269.1500000000269,269.20000000002693,279.2000000000292,279.2500000000292,325.10000000003964,329.15000000004056,18.100000000000122,82.74999999999744,11.450000000000028,0,1.0500000000000003,0.2,0,0.0,96.00000000000058
J000052,2023-01-03/BDBU,BDBU,AMR_24,G29_8,WS_19_20,"[""110569""]",1,223.45000000001656,347.7500000000448,280.9000000000296,223.45000000001656,223.45000000001656,227.50000000001748,270.8000000000273,270.8500000000273,280.8500000000296,280.9000000000296,343.7000000000439,347.7500000000448,18.100000000000122,83.89999999999738,11.450000000000028,0,10.650000000000016,0.2,0,0.0,92.00000000000028
J000053,2023-01-03/AMPP,AMPP,AMR_27,G30_9,WS_13_20,"[""136921""]",1,263.8000000000257,494.10000000007807,405.800000000058,263.8000000000257,282.70000000003,286.7500000000309,395.7000000000557,395.7500000000557,405.750000000058,405.800000000058,490.05000000007715,494.10000000007807,18.100000000000122,156.70000000000138,18.150000000000123,0,37.10000000000003,0.25,0,16.0,171.99999999999577
J000054,2023-01-03/BDPP,BDPP,AMR_21,G26_8,WS_2_20,"[""101189""]",1,266.25000000002626,432.250000000064,358.2500000000472,266.25000000002626,266.25000000002626,270.3000000000272,348.1500000000449,348.2000000000449,358.20000000004717,358.2500000000472,428.2000000000631,432.250000000064,18.100000000000122,123.04999999999515,11.450000000000028,0,13.200000000000053,0.2,0,0.0,148.0000000000002
J000055,2023-01-03/APUR,APUR,AMR_35,G14_9,WS_25_20,"[""110227""]",1,277.4500000000288,427.950000000063,379.0000000000519,277.4500000000288,277.4500000000288,281.50000000002973,368.9000000000496,368.9500000000496,378.9500000000519,379.0000000000519,423.9000000000621,427.950000000063,18.100000000000122,91.54999999999694,11.450000000000028,0,29.20000000000028,0.2,0,0.0,104.00000000000071
J000056,2023-01-03/AMPP,AMPP,AMR_08,G3_2,WS_13_20,"[""101192""]",1,284.30000000003037,501.90000000007984,435.8000000000648,284.30000000003037,335.500000000042,339.5500000000429,425.7000000000625,425.7500000000625,435.7500000000648,435.8000000000648,497.8500000000789,501.90000000007984,18.100000000000122,135.04999999999646,18.100000000000122,0,46.09999999999952,0.25,0,29.999999999999982,124.00000000000223
J000057,2023-01-03/CENT,CENT,AMR_36,G17_10,WS_8_20,"[""101290"", ""101332"", ""112066""]",3,304.50000000003496,546.0500000000511,488.70000000007684,304.50000000003496,340.3000000000431,344.350000000044,478.60000000007454,478.65000000007456,488.65000000007683,488.70000000007684,542.0000000000548,546.0500000000511,18.100000000000122,116.49999999999552,17.20000000000011,0,89.49999999999706,0.25,0,10.0,112.0000000000015
J000058,2023-01-03/CENT,CENT,AMR_29,G20_12,WS_8_20,"[""121875"", ""124207""]",2,304.50000000003496,432.85000000006414,376.65000000005136,304.50000000003496,317.5500000000379,321.60000000003885,366.55000000004907,366.6000000000491,376.60000000005135,376.65000000005136,428.8000000000632,432.85000000006414,18.100000000000122,85.89999999999726,13.400000000000055,0,10.700000000000017,0.25,0,6.0,88.00000000000097
J000059,2023-01-03/CENT,CENT,AMR_07,G20_10,WS_8_20,"[""110284"", ""110504""]",2,304.50000000003496,471.55000000007294,408.6000000000586,304.50000000003496,322.50000000003905,326.55000000004,398.50000000005633,398.55000000005634,408.5500000000586,408.6000000000586,467.500000000072,471.55000000007294,18.100000000000122,97.74999999999659,15.300000000000082,0,35.65000000000011,0.25,0,6.0,96.00000000000077
J000060,2023-01-03/CENT,CENT,AMR_33,G35_15,WS_8_20,"[""107285"", ""112084""]",2,304.50000000003496,496.4000000000786,424.8500000000623,304.50000000003496,325.60000000003976,329.6500000000407,414.75000000006,414.80000000006004,424.8000000000623,424.8500000000623,492.35000000007767,496.4000000000786,18.100000000000122,129.69999999999524,12.450000000000042,0,31.40000000000031,0.25,0,14.0,136.00000000000028
J000061,2023-01-03/CENT,CENT,AMR_23,G38_10,WS_8_20,"[""101025"", ""101134""]",2,304.50000000003496,526.9500000000685,440.85000000006596,304.50000000003496,330.6000000000409,334.6500000000418,430.75000000006366,430.8000000000637,440.80000000006595,440.85000000006596,522.9000000000722,526.9500000000685,18.100000000000122,164.7500000000032,14.350000000000069,0,25.00000000000022,0.25,0,26.0,175.99999999999457
J000062,2023-01-03/CENT,CENT,AMR_16,G9_14,WS_8_20,"[""111238""]",1,304.50000000003496,403.5500000000575,358.3500000000472,304.50000000003496,323.1500000000392,327.2000000000401,348.2500000000449,348.3000000000449,358.3000000000472,358.3500000000472,399.50000000005656,403.5500000000575,18.100000000000122,57.44999999999887,11.500000000000028,0,11.750000000000032,0.25,0,14.0,44.00000000000014
J000063,2023-01-03/BDBU,BDBU,AMR_12,G6_13,WS_19_20,"[""124208""]",2,310.5000000000363,462.900000000071,410.6500000000591,310.5000000000363,310.5000000000363,314.55000000003724,400.5500000000568,400.6000000000568,410.6000000000591,410.6500000000591,458.85000000007005,462.900000000071,18.100000000000122,85.44999999999729,9.55,0,39.099999999999916,0.2,0,0.0,88.00000000000094
J000064,2023-01-03/BDRW,BDRW,AMR_03,G33_13,WS_30_20,"[""124208""]",1,315.00000000003735,394.3000000000554,359.35000000004743,315.00000000003735,315.00000000003735,319.05000000003827,349.25000000004513,349.30000000004515,359.3000000000474,359.35000000004743,390.25000000005446,394.3000000000554,18.100000000000122,49.499999999999325,9.55,0,1.950000000000001,0.2,0,0.0,52.00000000000013
J000065,2023-01-03/APUR,APUR,AMR_19,G18_10,WS_25_20,"[""112087""]",1,317.800000000038,435.95000000006485,395.2000000000556,317.800000000038,317.800000000038,321.8500000000389,385.1000000000533,385.1500000000533,395.15000000005557,395.2000000000556,431.9000000000639,435.95000000006485,18.100000000000122,71.54999999999808,10.500000000000014,0,17.800000000000118,0.2,0,0.0,76.00000000000031
J000066,2023-01-03/AMPP,AMPP,AMR_15,G24_1,WS_13_20,"[""110357""]",1,318.50000000003814,518.7500000000759,452.9500000000687,318.50000000003814,362.15000000004807,366.200000000049,442.8500000000664,442.9000000000664,452.9000000000687,452.9500000000687,514.7000000000796,518.7500000000759,18.100000000000122,150.39999999999995,17.15000000000011,0,14.350000000000069,0.25,0,42.00000000000006,132.0000000000015
J000067,2023-01-03/BDRW,BDRW,AMR_02,G35_8,WS_30_20,"[""107327""]",1,329.2000000000406,457.8000000000698,410.6000000000591,329.2000000000406,329.2000000000406,333.2500000000415,400.5000000000568,400.5500000000568,410.5500000000591,410.6000000000591,453.7500000000689,457.8000000000698,18.100000000000122,71.84999999999806,11.450000000000028,0,27.00000000000025,0.2,0,0.0,72.00000000000033
J000068,2023-01-03/AMPP,AMPP,AMR_22,G35_9,WS_13_20,"[""125547""]",1,335.8500000000421,545.6000000000515,470.0000000000726,335.8500000000421,368.65000000004954,372.70000000005047,459.9000000000703,459.9500000000703,469.9500000000726,470.0000000000726,541.5500000000552,545.6000000000515,18.100000000000122,145.3499999999988,16.250000000000096,0,29.80000000000029,0.25,0,31.999999999999982,136.00000000000026
J000069,2023-01-03/BDRW,BDRW,AMR_24,G29_8,WS_30_20,"[""110569""]",1,347.8000000000448,484.70000000007593,427.65000000006296,347.8000000000448,347.8000000000448,351.8500000000457,417.55000000006066,417.6000000000607,427.60000000006295,427.65000000006296,480.650000000075,484.70000000007593,18.100000000000122,63.79999999999851,9.55,0,45.24999999999957,0.2,0,0.0,68.00000000000063
