job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J001049,2023-02-03/SETA,SETA,AMR_32,G27_12,WS_30_20,"[""112019""]",1,9260.500000005488,9393.800000003548,9362.850000003999,9260.500000005488,9310.200000004765,9314.250000004706,9352.750000004145,9352.800000004145,9362.800000004,9362.850000003999,9389.750000003607,9393.800000003548,18.100000000000122,91.59999999999694,19.100000000000136,0,4.249999999999993,0.25,0,38.000000000000114,56.00000000000023
J001050,2023-02-03/IPMG,IPMG,AMR_35,G24_6,WS_25_20,"[""112403""]",1,9270.050000005349,9499.650000002008,9379.550000003755,9270.050000005349,9317.550000004658,9321.600000004599,9369.450000003902,9369.500000003902,9379.500000003756,9379.550000003755,9495.600000002067,9499.650000002008,18.100000000000122,144.64999999999864,23.000000000000192,0,43.59999999999966,0.25,0,50.000000000000114,112.000000000001
J001051,2023-02-03/SETA,SETA,AMR_01,G26_12,WS_30_20,"[""111241""]",1,9277.750000005237,9525.000000001639,9486.700000002196,9277.750000005237,9401.750000003432,9405.800000003373,9476.600000002343,9476.650000002342,9486.650000002197,9486.700000002196,9520.950000001698,9525.000000001639,18.100000000000122,145.3499999999988,17.15000000000011,0,66.39999999999837,0.25,0,90.00000000000111,72.0000000000002
J001052,2023-02-03/RUDA,RUDA,AMR_19,G14_10,WS_8_20,"[""135096""]",1,9284.050000005145,9472.150000002408,9395.400000003525,9284.050000005145,9333.500000004426,9337.550000004367,9385.300000003672,9385.350000003671,9395.350000003526,9395.400000003525,9468.100000002467,9472.150000002408,18.100000000000122,110.94999999999584,15.300000000000082,0,43.499999999999666,0.25,0,52.00000000000054,72.00000000000077
J001053,2023-02-03/IPMG,IPMG,AMR_03,G15_9,WS_25_20,"[""111312""]",1,9286.000000005117,9537.100000001463,9411.650000003288,9286.000000005117,9314.300000004705,9318.350000004646,9401.550000003435,9401.600000003435,9411.60000000329,9411.650000003288,9533.050000001522,9537.100000001463,18.100000000000122,128.94999999999507,22.000000000000178,0,81.7999999999975,0.25,0,22.0,108.00000000000031
J001054,2023-02-03/SETA,SETA,AMR_22,G26_10,WS_30_20,"[""118520""]",2,9294.800000004989,9507.0000000019,9469.450000002447,9294.800000004989,9410.650000003303,9414.700000003244,9459.350000002594,9459.400000002594,9469.400000002448,9469.450000002447,9502.95000000196,9507.0000000019,18.100000000000122,146.49999999999906,20.05000000000015,0,27.300000000000253,0.25,0,104.00000000000136,64.00000000000031
J001055,2023-02-03/SETA,SETA,AMR_26,G29_9,WS_30_20,"[""107573""]",3,9311.85000000474,9555.700000001192,9520.8000000017,9311.85000000474,9440.150000002874,9444.200000002815,9510.700000001847,9510.750000001846,9520.7500000017,9520.8000000017,9551.650000001251,9555.700000001192,18.100000000000122,126.94999999999493,17.20000000000011,0,81.34999999999752,0.25,0,72.000000000001,64.0000000000005
J001056,2023-02-03/RUDA,RUDA,AMR_36,G9_8,WS_8_20,"[""112269""]",1,9319.40000000463,9667.099999999571,9596.150000000604,9319.40000000463,9500.400000001997,9504.450000001938,9586.05000000075,9586.10000000075,9596.100000000604,9596.150000000604,9663.04999999963,9667.099999999571,18.100000000000122,179.6000000000066,21.050000000000164,0,128.69999999999501,0.25,0,130.00000000000188,68.00000000000063
J001057,2023-02-03/JJNG,JJNG,AMR_23,G24_12,WS_19_20,"[""112307""]",1,9326.500000004527,9599.300000000558,9547.750000001308,9326.500000004527,9389.750000003607,9393.800000003548,9537.650000001455,9537.700000001454,9547.700000001309,9547.750000001308,9595.250000000617,9599.300000000558,18.100000000000122,105.24999999999616,17.15000000000011,0,132.04999999999578,0.25,0,44.000000000000085,64.0000000000003
J001058,2023-02-03/JJNG,JJNG,AMR_04,G8_13,WS_19_20,"[""110310""]",1,9330.200000004474,9577.10000000088,9530.45000000156,9330.200000004474,9470.400000002433,9474.450000002375,9520.350000001707,9520.400000001706,9530.40000000156,9530.45000000156,9573.05000000094,9577.10000000088,18.100000000000122,137.29999999999697,24.850000000000218,0,66.39999999999837,0.25,0,58.000000000000384,88.00000000000088
J001059,2023-02-03/SETA,SETA,AMR_25,G26_9,WS_30_20,"[""107197""]",2,9334.60000000441,9542.600000001383,9503.750000001948,9334.60000000441,9391.300000003585,9395.350000003526,9493.650000002095,9493.700000002094,9503.700000001949,9503.750000001948,9538.550000001442,9542.600000001383,18.100000000000122,122.69999999999517,17.20000000000011,0,49.74999999999931,0.25,0,62.00000000000027,76.00000000000051
J001060,2023-02-03/RUDA,RUDA,AMR_37,G23_13,WS_8_20,"[""111239"", ""126834""]",2,9342.1000000043,9589.950000000694,9532.250000001533,9342.1000000043,9346.100000004242,9350.150000004183,9522.15000000168,9522.20000000168,9532.200000001534,9532.250000001533,9585.900000000753,9589.950000000694,18.100000000000122,104.24999999999622,15.350000000000083,0,109.8999999999959,0.25,0,2.0,112.00000000000142
J001061,2023-02-03/JJNG,JJNG,AMR_28,G18_10,WS_19_20,"[""101067""]",1,9345.950000004244,9598.300000000572,9564.80000000106,9345.950000004244,9483.250000002246,9487.300000002188,9554.700000001207,9554.750000001206,9564.75000000106,9564.80000000106,9594.250000000631,9598.300000000572,18.100000000000122,133.4999999999961,22.95000000000019,0,77.54999999999774,0.25,0,84.00000000000037,56.00000000000041
J001062,2023-02-03/SETA,SETA,AMR_39,G21_10,WS_30_20,"[""110607""]",1,9353.350000004137,9638.849999999982,9584.800000000769,9353.350000004137,9494.100000002089,9498.15000000203,9574.700000000916,9574.750000000915,9584.75000000077,9584.800000000769,9634.800000000041,9638.849999999982,18.100000000000122,118.89999999999539,23.950000000000205,0,124.29999999999508,0.25,0,36.00000000000003,84.00000000000031
J001063,2023-02-03/IPMG,IPMG,AMR_30,G21_9,WS_25_20,"[""115785""]",1,9358.400000004063,9553.900000001218,9504.050000001944,9358.400000004063,9431.750000002996,9435.800000002937,9493.95000000209,9494.00000000209,9504.000000001944,9504.050000001944,9549.850000001277,9553.900000001218,18.100000000000122,108.99999999999595,21.100000000000165,0,47.049999999999464,0.25,0,38.00000000000004,68.00000000000037
J001064,2023-02-03/RUDA,RUDA,AMR_06,G17_14,WS_8_20,"[""110227""]",1,9364.350000003977,9533.950000001509,9490.000000002148,9364.350000003977,9388.15000000363,9392.200000003571,9479.900000002295,9479.950000002294,9489.950000002149,9490.000000002148,9529.900000001568,9533.950000001509,18.100000000000122,78.1499999999977,12.400000000000041,0,60.69999999999869,0.25,0,12.0,68.00000000000088
J001065,2023-02-03/SETA,SETA,AMR_40,G23_8,WS_30_20,"[""118531""]",1,9376.800000003796,9598.350000000572,9542.650000001382,9376.800000003796,9432.350000002987,9436.400000002928,9532.550000001529,9532.600000001528,9542.600000001383,9542.650000001382,9594.30000000063,9598.350000000572,18.100000000000122,154.00000000000077,22.90000000000019,0,26.30000000000024,0.25,0,52.00000000000031,120.00000000000117
J001066,2023-02-03/RUDA,RUDA,AMR_10,G14_15,WS_8_20,"[""107130""]",1,9379.500000003756,9471.200000002422,9420.50000000316,9379.500000003756,9379.500000003756,9383.550000003697,9410.400000003307,9410.450000003306,9420.45000000316,9420.50000000316,9467.15000000248,9471.200000002422,18.100000000000122,50.59999999999926,7.649999999999981,0,15.15000000000008,0.2,0,0.0,52.00000000000037
J001067,2023-02-03/IPMG,IPMG,AMR_29,G14_9,WS_25_20,"[""112442""]",1,9379.600000003755,9567.950000001014,9520.250000001708,9379.600000003755,9399.400000003467,9403.450000003408,9510.150000001855,9510.200000001854,9520.200000001709,9520.250000001708,9563.900000001073,9567.950000001014,18.100000000000122,111.14999999999583,16.250000000000096,0,42.59999999999972,0.25,0,12.0,104.00000000000088
J001068,2023-02-03/RUDA,RUDA,AMR_38,G6_14,WS_8_20,"[""112387""]",1,9395.450000003524,9504.95000000193,9474.05000000238,9395.450000003524,9395.450000003524,9399.500000003465,9463.950000002527,9464.000000002527,9474.000000002381,9474.05000000238,9500.90000000199,9504.95000000193,18.100000000000122,49.19999999999934,9.55,0,32.450000000000294,0.2,0,0.0,44.00000000000004
J001069,2023-02-03/IPMG,IPMG,AMR_32,G14_8,WS_25_20,"[""111225""]",1,9395.450000003524,9636.850000000011,9568.100000001012,9395.450000003524,9477.800000002326,9481.850000002267,9558.000000001159,9558.050000001158,9568.050000001012,9568.100000001012,9632.80000000007,9636.850000000011,18.100000000000122,157.15000000000148,17.20000000000011,0,48.69999999999937,0.25,0,78.00000000000054,108.00000000000077
J001070,2023-02-03/IPMG,IPMG,AMR_07,G11_10,WS_25_20,"[""112320""]",1,9411.700000003288,9668.449999999551,9536.200000001476,9411.700000003288,9436.000000002934,9440.050000002875,9526.100000001623,9526.150000001622,9536.150000001477,9536.200000001476,9664.39999999961,9668.449999999551,18.100000000000122,142.54999999999816,17.15000000000011,0,78.69999999999767,0.25,0,18.0,136.00000000000028
J001071,2023-02-03/KKDG,KKDG,AMR_11,G8_15,WS_13_20,"[""138501""]",1,9418.35000000319,9531.950000001538,9495.900000002062,9418.35000000319,9418.35000000319,9422.400000003132,9485.80000000221,9485.850000002209,9495.850000002063,9495.900000002062,9527.900000001597,9531.950000001538,18.100000000000122,47.24999999999945,7.649999999999981,0,40.39999999999984,0.2,0,0.0,48.00000000000021
J001072,2023-02-03/RUDA,RUDA,AMR_33,G12_8,WS_8_20,"[""107123""]",1,9420.550000003159,9617.300000000296,9564.250000001068,9420.550000003159,9484.750000002225,9488.800000002166,9554.150000001215,9554.200000001214,9564.200000001068,9564.250000001068,9613.250000000355,9617.300000000296,18.100000000000122,122.84999999999516,19.150000000000137,0,36.40000000000007,0.25,0,48.00000000000034,80.00000000000091
