job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000012,2023-02-03/AMPP,AMPP,AMR_29,G27_2,WS_13_20,"[""101097"", ""101104"", ""110360"", ""110479"", ""113201"", ""125463""]",6,0.05,236.60000000001955,168.05000000000396,0.05,32.05000000000032,36.10000000000009,157.95000000000167,158.00000000000168,168.00000000000395,168.05000000000396,232.55000000001863,236.60000000001955,18.100000000000122,143.34999999999835,14.300000000000068,0,60.5499999999987,0.25,0,36.0,132.00000000000134
J000013,2023-02-03/BAMP,BAMP,AMR_24,G26_8,WS_19_20,"[""110313"", ""110432""]",2,0.05,208.75000000001322,144.39999999999858,0.05,72.69999999999801,76.74999999999778,134.2999999999963,134.3499999999963,144.34999999999857,144.39999999999858,204.7000000000123,208.75000000001322,18.100000000000122,115.69999999999557,15.250000000000082,0,59.39999999999876,0.25,0,38.000000000000114,80.00000000000043
J000014,2023-02-03/ALMA,ALMA,AMR_40,G33_14,WS_2_20,"[""107162"", ""110190""]",2,0.05,313.600000000037,188.4000000000086,0.05,45.14999999999957,49.19999999999934,178.3000000000063,178.3500000000063,188.35000000000858,188.4000000000086,309.5500000000361,313.600000000037,18.100000000000122,188.0000000000085,13.350000000000055,0,93.84999999999681,0.25,0,52.00000000000004,171.99999999999724
J000015,2023-02-03/CTHR,CTHR,AMR_38,G38_10,WS_8_20,"[""112316""]",1,0.05,329.6500000000407,214.0000000000144,0.05,88.54999999999711,92.59999999999688,203.9000000000121,203.95000000001212,213.9500000000144,214.0000000000144,325.60000000003976,329.6500000000407,18.100000000000122,195.20000000001014,14.250000000000068,0,101.79999999999636,0.25,0,58.0,175.99999999999454
J000016,2023-02-03/AMPP,AMPP,AMR_39,G15_8,WS_13_20,"[""101012"", ""110252"", ""110522"", ""110582"", ""122632""]",6,0.05,186.60000000000818,87.74999999999716,0.05,29.85000000000029,33.90000000000021,77.64999999999773,77.69999999999773,87.69999999999716,87.74999999999716,182.55000000000726,186.60000000000818,18.100000000000122,89.39999999999706,13.350000000000055,0,65.44999999999843,0.25,0,22.0,68.00000000000071
J000017,2023-02-03/BAMP,BAMP,AMR_35,G26_5,WS_19_20,"[""112372"", ""132450""]",2,0.05,187.1000000000083,127.3499999999949,0.05,47.749999999999424,51.799999999999194,117.24999999999548,117.29999999999548,127.29999999999491,127.3499999999949,183.05000000000737,187.1000000000083,18.100000000000122,116.64999999999552,15.250000000000082,0,36.80000000000005,0.25,0,36.00000000000001,92.00000000000088
J000018,2023-02-03/ALMA,ALMA,AMR_27,G6_15,WS_2_20,"[""110328""]",1,0.05,101.79999999999636,67.94999999999828,0.05,18.00000000000012,22.05000000000018,57.84999999999885,57.89999999999885,67.89999999999829,67.94999999999828,97.74999999999659,101.79999999999636,18.100000000000122,56.84999999999891,10.500000000000014,0,16.050000000000093,0.25,0,14.0,40.000000000000085
J000019,2023-02-03/AMPP,AMPP,AMR_13,G0_15,WS_13_20,"[""101095"", ""110274"", ""110541"", ""112284"", ""124702""]",5,0.05,96.09999999999668,53.79999999999908,0.05,0.05,4.099999999999993,43.699999999999655,43.74999999999965,53.74999999999908,53.79999999999908,92.04999999999691,96.09999999999668,18.100000000000122,66.79999999999835,6.649999999999984,0,4.299999999999993,0.2,0,0.0,80.00000000000082
J000020,2023-02-03/BAMP,BAMP,AMR_15,G6_9,WS_19_20,"[""110575"", ""112292""]",2,0.05,175.00000000000554,93.39999999999684,0.05,25.850000000000232,29.90000000000029,83.29999999999741,83.34999999999741,93.34999999999684,93.39999999999684,170.95000000000462,175.00000000000554,18.100000000000122,116.9999999999955,11.450000000000028,0,28.150000000000265,0.25,0,27.999999999999986,104.00000000000114
J000021,2023-02-03/ALMA,ALMA,AMR_11,G2_13,WS_2_20,"[""107105""]",1,0.05,74.19999999999793,50.69999999999926,0.05,4.749999999999991,8.79999999999999,40.59999999999983,40.64999999999983,50.64999999999926,50.69999999999926,70.14999999999816,74.19999999999793,18.100000000000122,45.54999999999955,7.649999999999981,0,2.5999999999999988,0.25,0,4.0,44.000000000000156
J000022,2023-02-03/AMPP,AMPP,AMR_25,G20_12,WS_13_20,"[""110253"", ""111342"", ""112359"", ""123763""]",4,0.05,177.55000000000612,133.9499999999962,0.05,79.64999999999762,83.69999999999739,123.8499999999951,123.8999999999951,133.8999999999962,133.9499999999962,173.5000000000052,177.55000000000612,18.100000000000122,106.84999999999607,19.150000000000137,0,33.150000000000254,0.25,0,48.00000000000023,64.00000000000058
J000023,2023-02-03/BAMP,BAMP,AMR_22,G28_2,WS_19_20,"[""101299"", ""112019""]",2,0.05,171.3500000000047,110.29999999999588,0.05,42.24999999999974,46.29999999999951,100.19999999999645,100.24999999999645,110.24999999999588,110.29999999999588,167.3000000000038,171.3500000000047,18.100000000000122,128.34999999999494,14.300000000000068,0,10.300000000000011,0.25,0,43.99999999999997,112.00000000000094
J000024,2023-02-03/ALMA,ALMA,AMR_34,G9_15,WS_2_20,"[""110302""]",1,0.05,124.39999999999507,84.99999999999731,0.05,20.250000000000153,24.30000000000021,74.89999999999789,74.94999999999789,84.94999999999732,84.99999999999731,120.3499999999953,124.39999999999507,18.100000000000122,68.29999999999826,10.500000000000014,0,27.20000000000025,0.25,0,16.0,52.000000000000355
J000025,2023-02-03/ALMA,ALMA,AMR_33,G18_9,WS_2_20,"[""112386"", ""120449""]",2,50.749999999999254,303.7000000000348,205.45000000001247,50.749999999999254,94.54999999999677,98.59999999999654,195.35000000001017,195.40000000001018,205.40000000001245,205.45000000001247,299.65000000003386,303.7000000000348,18.100000000000122,146.54999999999907,19.100000000000136,0,68.94999999999823,0.25,0,44.00000000000037,120.00000000000159
J000026,2023-02-03/AMPP,AMPP,AMR_08,G3_10,WS_13_20,"[""101024"", ""110222"", ""110305"", ""110561""]",6,53.84999999999908,243.10000000002103,185.10000000000784,53.84999999999908,69.89999999999817,73.94999999999794,175.00000000000554,175.05000000000555,185.05000000000783,185.10000000000784,239.0500000000201,243.10000000002103,18.100000000000122,103.49999999999626,14.300000000000068,0,53.09999999999912,0.25,0,10.000000000000004,96.00000000000111
J000027,2023-02-03/BAMP,BAMP,AMR_12,G20_15,WS_19_20,"[""137330""]",1,66.09999999999839,203.55000000001203,161.45000000000246,66.09999999999839,109.44999999999592,113.4999999999957,151.35000000000016,151.40000000000018,161.40000000000245,161.45000000000246,199.5000000000111,203.55000000001203,18.100000000000122,75.69999999999784,10.500000000000014,0,32.90000000000027,0.25,0,50.000000000000256,32.0
J000028,2023-02-03/ALMA,ALMA,AMR_10,G0_13,WS_2_20,"[""111371""]",1,67.99999999999828,159.450000000002,136.1499999999967,67.99999999999828,71.99999999999805,76.04999999999782,126.04999999999498,126.09999999999498,136.0999999999967,136.1499999999967,155.40000000000109,159.450000000002,18.100000000000122,47.049999999999464,7.599999999999981,0,18.450000000000127,0.25,0,2.0,44.00000000000016
J000029,2023-02-03/AMPP,AMPP,AMR_30,G20_5,WS_13_20,"[""101191"", ""110221"", ""110606"", ""112324""]",4,70.74999999999812,289.3000000000315,202.15000000001172,70.74999999999812,112.79999999999573,116.8499999999955,192.05000000000942,192.10000000000943,202.1000000000117,202.15000000001172,285.2500000000306,289.3000000000315,18.100000000000122,129.74999999999525,17.20000000000011,0,53.24999999999911,0.25,0,42.00000000000019,100.00000000000105
J000030,2023-02-03/BDRW,BDRW,AMR_26,G9_14,WS_30_20,"[""107364""]",1,81.6999999999975,339.800000000043,215.90000000001484,81.6999999999975,81.6999999999975,85.74999999999727,205.80000000001255,205.85000000001256,215.85000000001483,215.90000000001484,335.75000000004206,339.800000000043,18.100000000000122,106.2999999999961,9.55,0,123.9499999999951,0.2,0,0.0,116.00000000000003
J000031,2023-02-03/ALMA,ALMA,AMR_21,G0_11,WS_2_20,"[""112198""]",1,85.04999999999731,180.25000000000674,154.00000000000077,85.04999999999731,97.69999999999659,101.74999999999636,143.89999999999847,143.94999999999848,153.95000000000076,154.00000000000077,176.20000000000582,180.25000000000674,18.100000000000122,58.14999999999883,9.55,0,9.149999999999995,0.25,0,8.000000000000004,52.00000000000035
J000032,2023-02-03/AMPP,AMPP,AMR_32,G29_15,WS_13_20,"[""107168"", ""110533"", ""112275"", ""131642""]",5,87.79999999999715,345.85000000004436,254.4000000000236,87.79999999999715,149.44999999999973,153.50000000000065,244.3000000000213,244.3500000000213,254.35000000002358,254.4000000000236,341.80000000004344,345.85000000004436,18.100000000000122,162.4500000000027,20.05000000000015,0,57.19999999999889,0.25,0,72.00000000000097,104.00000000000009
J000033,2023-02-03/BAMP,BAMP,AMR_31,G18_14,WS_19_20,"[""113162""]",1,93.44999999999683,286.00000000003075,257.5000000000243,93.44999999999683,204.95000000001235,209.00000000001327,247.400000000022,247.45000000002202,257.45000000002426,257.5000000000243,281.95000000002983,286.00000000003075,18.100000000000122,131.44999999999564,21.100000000000165,0,21.650000000000173,0.25,0,106.00000000000236,40.000000000000114
J000034,2023-02-03/ALMA,ALMA,AMR_27,G8_12,WS_2_20,"[""112435""]",1,102.09999999999634,209.1000000000133,171.3500000000047,102.09999999999634,117.09999999999549,121.14999999999526,161.25000000000242,161.30000000000243,171.3000000000047,171.3500000000047,205.05000000001237,209.1000000000133,18.100000000000122,68.29999999999826,12.400000000000041,0,7.94999999999998,0.25,0,10.0,60.00000000000064
J000035,2023-02-03/BAMP,BAMP,AMR_02,G20_14,WS_19_20,"[""110595""]",1,110.34999999999587,257.40000000002425,229.05000000001783,110.34999999999587,163.800000000003,167.85000000000392,218.95000000001554,219.00000000001555,229.00000000001782,229.05000000001783,253.35000000002336,257.40000000002425,18.100000000000122,81.94999999999749,17.20000000000011,0,29.550000000000285,0.25,0,36.00000000000003,40.000000000000114
J000036,2023-02-03/ALMA,ALMA,AMR_23,G14_15,WS_2_20,"[""131976""]",1,119.14999999999537,330.6000000000409,245.05000000002147,119.14999999999537,158.6000000000018,162.65000000000273,234.95000000001917,235.00000000001918,245.00000000002146,245.05000000002147,326.55000000004,330.6000000000409,18.100000000000122,89.24999999999707,14.350000000000069,0,89.49999999999706,0.25,0,20.0,72.00000000000078
J000037,2023-02-03/BAMP,BAMP,AMR_03,G24_15,WS_19_20,"[""112357""]",1,127.3999999999949,230.90000000001825,198.30000000001084,127.3999999999949,151.35000000000016,155.40000000000109,188.20000000000854,188.25000000000855,198.25000000001083,198.30000000001084,226.85000000001733,230.90000000001825,18.100000000000122,61.89999999999862,10.450000000000014,0,12.800000000000047,0.25,0,20.0,44.00000000000003
J000038,2023-02-03/AMPP,AMPP,AMR_14,G26_2,WS_13_20,"[""101134"", ""107272"", ""110504"", ""123094""]",4,133.99999999999622,402.05000000005714,271.45000000002744,133.99999999999622,182.85000000000733,186.90000000000825,261.35000000002515,261.40000000002516,271.40000000002743,271.45000000002744,398.0000000000562,402.05000000005714,18.100000000000122,166.30000000000356,15.200000000000081,0,68.19999999999827,0.25,0,56.00000000000007,128.00000000000063
J000039,2023-02-03/ALMA,ALMA,AMR_34,G9_9,WS_2_20,"[""139323""]",1,136.19999999999672,275.40000000002834,227.70000000001752,136.19999999999672,160.60000000000227,164.6500000000032,217.60000000001523,217.65000000001524,227.6500000000175,227.70000000001752,271.3500000000274,275.40000000002834,18.100000000000122,86.24999999999724,10.450000000000014,0,24.150000000000208,0.25,0,16.0,76.00000000000071
J000040,2023-02-03/BAMP,BAMP,AMR_13,G23_14,WS_19_20,"[""125535""]",1,144.4499999999986,410.95000000005916,378.70000000005183,144.4499999999986,306.9000000000355,310.9500000000364,368.60000000004953,368.65000000004954,378.6500000000518,378.70000000005183,406.90000000005824,410.95000000005916,18.100000000000122,112.49999999999575,18.150000000000123,0,117.49999999999547,0.25,0,60.00000000000013,44.00000000000007
J000041,2023-02-03/AMPP,AMPP,AMR_20,G12_12,WS_13_20,"[""101329"", ""112394"", ""120052""]",4,151.0500000000001,292.3500000000322,237.15000000001967,151.0500000000001,182.3500000000072,186.40000000000813,227.05000000001738,227.1000000000174,237.10000000001966,237.15000000001967,288.3000000000313,292.3500000000322,18.100000000000122,78.1499999999977,11.400000000000027,0,33.40000000000024,0.25,0,31.999999999999954,48.00000000000023
J000042,2023-02-03/APUR,APUR,AMR_01,G26_7,WS_25_20,"[""110439""]",1,152.95000000000053,272.40000000002766,227.2000000000174,152.95000000000053,152.95000000000053,157.00000000000145,217.10000000001511,217.15000000001513,227.1500000000174,227.2000000000174,268.35000000002674,272.40000000002766,18.100000000000122,65.8999999999984,9.55,0,25.70000000000023,0.2,0,0.0,72.0000000000008
J000043,2023-02-03/ALMA,ALMA,AMR_06,G9_8,WS_2_20,"[""110482""]",1,154.05000000000078,321.4500000000388,274.000000000028,154.05000000000078,191.45000000000928,195.5000000000102,263.9000000000257,263.95000000002574,273.950000000028,274.000000000028,317.4000000000379,321.4500000000388,18.100000000000122,107.29999999999605,13.350000000000055,0,28.40000000000027,0.25,0,38.000000000000085,88.00000000000125
J000044,2023-02-03/BAMP,BAMP,AMR_09,G17_13,WS_19_20,"[""101027""]",1,161.50000000000247,338.5500000000427,291.80000000003207,161.50000000000247,214.60000000001455,218.65000000001547,281.7000000000298,281.7500000000298,291.75000000003206,291.80000000003207,334.5000000000418,338.5500000000427,18.100000000000122,104.24999999999622,15.300000000000082,0,39.14999999999991,0.25,0,58.00000000000087,52.00000000000013
J000045,2023-02-03/AMPP,AMPP,AMR_16,G3_8,WS_13_20,"[""107103"", ""107398"", ""110291"", ""110344""]",5,168.10000000000397,383.5000000000529,316.5500000000377,168.10000000000397,204.15000000001217,208.2000000000131,306.4500000000354,306.5000000000354,316.5000000000377,316.5500000000377,379.450000000052,383.5000000000529,18.100000000000122,126.24999999999497,15.250000000000082,0,55.54999999999898,0.25,0,29.999999999999982,96.00000000000078
J000046,2023-02-03/CTHR,CTHR,AMR_36,G29_8,WS_8_20,"[""101276""]",2,171.15000000000467,456.5000000000695,327.80000000004026,171.15000000000467,171.15000000000467,175.2000000000056,317.70000000003796,317.75000000003797,327.75000000004025,327.80000000004026,452.4500000000686,456.5000000000695,18.100000000000122,139.29999999999742,13.350000000000055,0,114.39999999999564,0.2,0,0.0,139.99999999999997
J000047,2023-02-03/ALMA,ALMA,AMR_19,G11_9,WS_2_20,"[""112340""]",1,171.40000000000472,344.85000000004413,291.25000000003195,171.40000000000472,227.1000000000174,231.1500000000183,281.15000000002965,281.20000000002966,291.20000000003193,291.25000000003195,340.8000000000432,344.85000000004413,18.100000000000122,114.04999999999566,15.250000000000082,0,25.80000000000023,0.25,0,33.99999999999997,84.00000000000088
J000048,2023-02-03/BAMP,BAMP,AMR_25,G14_14,WS_19_20,"[""101177""]",2,181.50000000000702,351.95000000004575,308.85000000003595,181.50000000000702,214.55000000001453,218.60000000001546,298.75000000003365,298.80000000003366,308.80000000003594,308.85000000003595,347.9000000000448,351.95000000004575,18.100000000000122,89.19999999999708,15.300000000000082,0,47.59999999999943,0.25,0,24.0,60.000000000000156
J000049,2023-02-03/AMPP,AMPP,AMR_21,G9_13,WS_13_20,"[""111363"", ""112347"", ""121833""]",4,185.15000000000785,364.20000000004853,333.1500000000415,185.15000000000785,221.4500000000161,225.50000000001702,323.0500000000392,323.1000000000392,333.10000000004146,333.1500000000415,360.1500000000476,364.20000000004853,18.100000000000122,107.999999999996,19.100000000000136,0,33.60000000000023,0.25,0,26.0,80.00000000000054
J000050,2023-02-03/ALMA,ALMA,AMR_15,G9_7,WS_2_20,"[""101102""]",1,188.4500000000086,379.15000000005193,325.3500000000397,188.4500000000086,217.70000000001525,221.75000000001617,315.2500000000374,315.3000000000374,325.3000000000397,325.3500000000397,375.100000000051,379.15000000005193,18.100000000000122,108.84999999999596,15.300000000000082,0,48.1999999999994,0.25,0,22.00000000000003,92.00000000000128
J000051,2023-02-03/BAMP,BAMP,AMR_35,G24_14,WS_19_20,"[""118513""]",1,198.35000000001085,310.9000000000364,274.7500000000282,198.35000000001085,222.3000000000163,226.35000000001722,264.6500000000259,264.7000000000259,274.7000000000282,274.7500000000282,306.8500000000355,310.9000000000364,18.100000000000122,74.24999999999793,13.400000000000055,0,6.549999999999985,0.25,0,22.0,56.000000000000114
J000052,2023-02-03/AMPP,AMPP,AMR_10,G6_10,WS_13_20,"[""100949"", ""101025"", ""101075""]",4,202.20000000001173,347.50000000004474,299.4500000000338,202.20000000001173,226.10000000001716,230.15000000001808,289.3500000000315,289.4000000000315,299.4000000000338,299.4500000000338,343.4500000000438,347.50000000004474,18.100000000000122,90.549999999997,16.200000000000095,0,20.200000000000152,0.25,0,17.99999999999996,76.00000000000063
J000053,2023-02-03/ALMA,ALMA,AMR_12,G20_7,WS_2_20,"[""111241""]",1,205.50000000001248,511.25000000008197,427.65000000006296,205.50000000001248,227.05000000001738,231.1000000000183,417.55000000006066,417.6000000000607,427.60000000006295,427.65000000006296,507.20000000008105,511.25000000008197,18.100000000000122,165.85000000000346,16.250000000000096,0,105.29999999999616,0.25,0,20.00000000000003,167.99999999999804
J000054,2023-02-03/BKSD,BKSD,AMR_27,G11_10,WS_25_20,"[""110540"", ""123272"", ""134029""]",3,227.25000000001742,707.9499999999039,374.35000000005084,227.25000000001742,303.60000000003475,307.6500000000357,364.25000000004854,364.30000000004856,374.30000000005083,374.35000000005084,703.8999999999075,707.9499999999039,18.100000000000122,171.7000000000048,27.80000000000026,0,262.8500000000255,0.25,0,25.999999999999986,155.9999999999984
J000055,2023-02-03/BKSD,BKSD,AMR_22,G27_13,WS_25_20,"[""101305"", ""121875""]",3,227.25000000001742,333.1500000000415,292.8000000000323,227.25000000001742,249.70000000002253,253.75000000002345,282.70000000003,282.75000000003,292.7500000000323,292.8000000000323,329.10000000004055,333.1500000000415,18.100000000000122,68.89999999999823,12.450000000000042,0,6.199999999999986,0.25,0,24.0,52.00000000000021
J000056,2023-02-03/BKSD,BKSD,AMR_24,G26_4,WS_25_20,"[""107120"", ""107238""]",2,227.25000000001742,383.55000000005293,308.85000000003595,227.25000000001742,244.7500000000214,248.80000000002232,298.75000000003365,298.80000000003366,308.80000000003594,308.85000000003595,379.500000000052,383.55000000005293,18.100000000000122,94.29999999999679,13.350000000000055,0,30.300000000000296,0.25,0,12.0,88.00000000000077
J000057,2023-02-03/BKSD,BKSD,AMR_07,G6_8,WS_25_20,"[""110211"", ""112430""]",2,227.25000000001742,501.2000000000797,411.9000000000594,227.25000000001742,259.8500000000248,263.9000000000257,401.8000000000571,401.8500000000571,411.85000000005937,411.9000000000594,497.15000000007876,501.2000000000797,18.100000000000122,168.15000000000398,21.000000000000163,0,66.44999999999837,0.25,0,29.99999999999998,151.99999999999872
J000058,2023-02-03/BKSD,BKSD,AMR_39,G26_15,WS_25_20,"[""112009""]",1,227.25000000001742,356.6000000000468,327.5000000000402,227.25000000001742,292.8500000000323,296.90000000003323,317.4000000000379,317.4500000000379,327.4500000000402,327.5000000000402,352.5500000000459,356.6000000000468,18.100000000000122,81.54999999999751,17.20000000000011,0,12.250000000000039,0.25,0,48.0000000000002,36.00000000000003
J000059,2023-02-03/BKSD,BKSD,AMR_11,G21_14,WS_25_20,"[""101109""]",1,227.25000000001742,536.4500000000598,499.70000000007934,227.25000000001742,400.30000000005674,404.35000000005766,489.60000000007705,489.65000000007706,499.65000000007933,499.70000000007934,532.4000000000635,536.4500000000598,18.100000000000122,192.4500000000095,30.7000000000003,0,67.6999999999983,0.25,0,155.99999999999974,52.000000000000114
J000060,2023-02-03/ALMA,ALMA,AMR_37,G23_10,WS_2_20,"[""101179""]",1,227.75000000001754,484.5000000000759,365.60000000004885,227.75000000001754,263.05000000002553,267.10000000002645,355.50000000004655,355.55000000004657,365.55000000004884,365.60000000004885,480.45000000007497,484.5000000000759,18.100000000000122,145.99999999999895,18.200000000000124,0,74.19999999999793,0.25,0,22.0,132.00000000000153
J000061,2023-02-03/BAMP,BAMP,AMR_18,G17_10,WS_19_20,"[""101043""]",1,229.10000000001784,457.2500000000697,412.8000000000596,229.10000000001784,326.65000000004,330.7000000000409,402.7000000000573,402.7500000000573,412.7500000000596,412.8000000000596,453.20000000006877,457.2500000000697,18.100000000000122,149.2999999999997,19.100000000000136,0,41.399999999999785,0.25,0,102.00000000000168,60.0000000000003
J000062,2023-02-03/AMPP,AMPP,AMR_17,G3_12,WS_13_20,"[""110255"", ""112231"", ""112392""]",3,237.20000000001968,412.7500000000596,367.1500000000492,237.20000000001968,263.55000000002565,267.60000000002657,357.0500000000469,357.1000000000469,367.1000000000492,367.1500000000492,408.70000000005865,412.7500000000596,18.100000000000122,99.14999999999651,12.35000000000004,0,45.69999999999954,0.25,0,20.0,84.00000000000091
J000063,2023-02-03/ALMA,ALMA,AMR_08,G3_10,WS_2_20,"[""110222""]",1,245.10000000002148,339.3500000000429,308.3000000000358,245.10000000002148,245.10000000002148,249.1500000000224,298.2000000000335,298.25000000003354,308.2500000000358,308.3000000000358,335.30000000004196,339.3500000000429,18.100000000000122,46.3999999999995,5.699999999999988,0,23.850000000000204,0.2,0,0.0,52.00000000000041
J000064,2023-02-03/AMPP,AMPP,AMR_03,G17_9,WS_13_20,"[""110538"", ""113195"", ""138499""]",3,254.4500000000236,389.1500000000542,350.1000000000453,254.4500000000236,295.3500000000329,299.4000000000338,340.00000000004303,340.05000000004304,350.0500000000453,350.1000000000453,385.1000000000533,389.1500000000542,18.100000000000122,89.34999999999707,14.350000000000069,0,12.650000000000045,0.25,0,34.0,64.00000000000081
J000065,2023-02-03/BAMP,BAMP,AMR_02,G20_9,WS_19_20,"[""107377""]",1,257.5500000000243,382.75000000005275,344.45000000004404,257.5500000000243,284.0000000000303,288.0500000000312,334.35000000004175,334.40000000004176,344.40000000004403,344.45000000004404,378.70000000005183,382.75000000005275,18.100000000000122,71.94999999999806,13.400000000000055,0,21.50000000000017,0.25,0,14.0,60.0000000000005
J000066,2023-02-03/JHJY,JHJY,AMR_28,G26_6,WS_30_20,"[""101174""]",1,267.7500000000266,390.15000000005443,335.400000000042,267.7500000000266,267.7500000000266,271.8000000000275,325.3000000000397,325.3500000000397,335.350000000042,335.400000000042,386.1000000000535,390.15000000005443,18.100000000000122,81.7999999999975,11.450000000000028,0,10.85000000000002,0.2,0,0.0,88.00000000000048
J000067,2023-02-03/AMPP,AMPP,AMR_29,G6_9,WS_13_20,"[""110575"", ""118475"", ""125176""]",5,271.50000000002746,474.15000000007353,432.150000000064,271.50000000002746,347.7500000000448,351.8000000000457,422.0500000000617,422.1000000000617,432.100000000064,432.150000000064,470.1000000000726,474.15000000007353,18.100000000000122,142.34999999999812,22.000000000000178,0,19.95000000000015,0.25,0,76.00000000000117,80.00000000000094
