node,reason,blocked_robot_seconds
G19_3,reservation_path_wait,345.9000000000444
G19_4,reservation_path_wait,117.54999999999546
G19_5,reservation_path_wait,23.5000000000002
G19_6,reservation_path_wait,95.34999999999673
G19_7,reservation_path_wait,319.6000000000384
G19_8,reservation_path_wait,465.50000000007157
G19_9,reservation_path_wait,1163.4499999994896
G1_0,reservation_path_wait,0.5499999999999999
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,2.2
G1_11,reservation_path_wait,35.65000000000011
G1_12,reservation_path_wait,18.00000000000012
G1_13,reservation_path_wait,130.54999999999544
G1_14,reservation_path_wait,171.7500000000048
G1_15,reservation_path_wait,4.249999999999993
G1_16,reservation_path_wait,173.0000000000051
G1_17,reservation_path_wait,77.79999999999772
G1_18,reservation_path_wait,30.850000000000303
G1_19,reservation_path_wait,7.099999999999983
G1_2,reservation_path_wait,0.5499999999999999
G1_20,reservation_path_wait,205.70000000001252
G1_3,reservation_path_wait,6.0499999999999865
G1_4,reservation_path_wait,0.5499999999999999
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,0.5499999999999999
G1_7,reservation_path_wait,0.5499999999999999
G1_8,reservation_path_wait,0.5499999999999999
G1_9,reservation_path_wait,2.7499999999999982
G20_10,reservation_path_wait,24.850000000000218
G20_11,reservation_path_wait,1731.8999999989726
G20_12,reservation_path_wait,39.649999999999885
G20_13,reservation_path_wait,78.79999999999767
G20_14,reservation_path_wait,198.1500000000108
G20_15,reservation_path_wait,17.650000000000116
G20_16,reservation_path_wait,1828.7499999988845
G20_17,reservation_path_wait,2408.349999999996
G20_18,reservation_path_wait,120.14999999999532
G20_19,reservation_path_wait,12.750000000000046
G20_20,reservation_path_wait,701.5999999999096
G20_3,reservation_path_wait,15.450000000000085
G20_4,reservation_path_wait,0.9000000000000002
G20_6,reservation_path_wait,3.099999999999997
G20_7,reservation_path_wait,16.300000000000097
G20_8,reservation_path_wait,33.650000000000226
G20_9,reservation_path_wait,6.949999999999983
G21_10,reservation_path_wait,16.050000000000093
G21_11,reservation_path_wait,1259.1999999994025
G21_12,reservation_path_wait,32.70000000000028
G21_13,reservation_path_wait,54.14999999999906
G21_14,reservation_path_wait,67.24999999999832
G21_15,reservation_path_wait,27.500000000000256
G21_16,reservation_path_wait,1589.9999999991016
G21_17,reservation_path_wait,2396.349999999952
G21_18,reservation_path_wait,21.950000000000177
G21_19,reservation_path_wait,55.69999999999897
G21_20,reservation_path_wait,253.40000000002337
G21_3,reservation_path_wait,19.500000000000142
G21_4,reservation_path_wait,1.5000000000000007
G21_6,reservation_path_wait,0.7000000000000001
G21_9,reservation_path_wait,4.449999999999992
G22_10,reservation_path_wait,237.15000000001967
G22_11,reservation_path_wait,1360.3999999993105
G22_12,reservation_path_wait,500.10000000007943
G22_13,reservation_path_wait,753.1499999998628
G22_14,reservation_path_wait,877.5999999997496
G22_15,reservation_path_wait,412.1000000000594
G22_16,reservation_path_wait,2252.0999999994274
G22_17,reservation_path_wait,1627.3499999990677
G22_3,reservation_path_wait,137.94999999999712
G22_4,reservation_path_wait,27.550000000000257
G22_5,reservation_path_wait,1.1000000000000003
G22_6,reservation_path_wait,1.1000000000000003
G22_7,reservation_path_wait,2.2
G22_8,reservation_path_wait,27.250000000000252
G22_9,reservation_path_wait,82.04999999999748
G23_10,reservation_path_wait,0.35
G23_11,reservation_path_wait,148.99999999999963
G23_12,reservation_path_wait,2.3499999999999996
G23_13,reservation_path_wait,16.400000000000098
G23_14,reservation_path_wait,34.0500000000002
G23_15,reservation_path_wait,12.000000000000036
G23_16,reservation_path_wait,863.1499999997627
G23_17,reservation_path_wait,1806.6499999989046
G23_18,reservation_path_wait,191.5500000000093
G23_19,reservation_path_wait,52.34999999999916
G23_20,reservation_path_wait,7.84999999999998
G23_5,reservation_path_wait,0.2
G23_7,reservation_path_wait,0.8500000000000002
G24_11,reservation_path_wait,122.49999999999518
G24_12,reservation_path_wait,2.6499999999999986
G24_13,reservation_path_wait,1.3000000000000005
G24_14,reservation_path_wait,3.149999999999997
G24_15,reservation_path_wait,5.14999999999999
G24_16,reservation_path_wait,208.3000000000131
G24_17,reservation_path_wait,170.50000000000452
G24_3,reservation_path_wait,0.5499999999999999
G24_4,reservation_path_wait,0.35
G24_8,reservation_path_wait,0.44999999999999996
G25_10,reservation_path_wait,5.249999999999989
G25_11,reservation_path_wait,174.3500000000054
G25_12,reservation_path_wait,19.45000000000014
G25_13,reservation_path_wait,9.049999999999994
G25_14,reservation_path_wait,27.400000000000254
G25_15,reservation_path_wait,16.000000000000092
G25_16,reservation_path_wait,355.6500000000466
G25_17,reservation_path_wait,183.75000000000753
G25_20,reservation_path_wait,978.4999999996578
G25_3,reservation_path_wait,19.050000000000136
G25_4,reservation_path_wait,11.900000000000034
G25_8,reservation_path_wait,3.2999999999999963
G25_9,reservation_path_wait,1.1000000000000003
G26_11,reservation_path_wait,0.5499999999999999
G26_12,reservation_path_wait,0.7000000000000001
G26_13,reservation_path_wait,0.65
G26_14,reservation_path_wait,1.2500000000000004
G26_15,reservation_path_wait,6.799999999999984
G26_16,reservation_path_wait,83.69999999999739
G26_17,reservation_path_wait,8.09999999999998
G26_20,reservation_path_wait,329.95000000004075
G26_9,reservation_path_wait,0.5499999999999999
G27_11,reservation_path_wait,1.6500000000000008
G27_12,reservation_path_wait,1.4000000000000006
G27_14,reservation_path_wait,2.6499999999999986
G27_15,reservation_path_wait,2.1500000000000004
G27_16,reservation_path_wait,158.25000000000173
G27_17,reservation_path_wait,420.0000000000612
G27_20,reservation_path_wait,70.44999999999814
G28_11,reservation_path_wait,67.84999999999829
G28_12,reservation_path_wait,0.5499999999999999
G28_13,reservation_path_wait,1.1000000000000003
G28_14,reservation_path_wait,4.399999999999992
G28_16,reservation_path_wait,87.39999999999718
G28_17,reservation_path_wait,141.849999999998
G28_3,reservation_path_wait,14.850000000000076
G29_13,reservation_path_wait,0.8000000000000002
G29_15,reservation_path_wait,0.9000000000000002
G29_16,reservation_path_wait,19.95000000000015
G29_17,reservation_path_wait,172.50000000000497
G29_20,reservation_path_wait,206.25000000001265
G2_10,reservation_path_wait,2.1000000000000005
G2_11,reservation_path_wait,4.149999999999993
G2_12,reservation_path_wait,2.2
G2_13,reservation_path_wait,16.750000000000103
G2_14,reservation_path_wait,14.350000000000069
G2_15,reservation_path_wait,2.0500000000000007
G2_16,reservation_path_wait,43.849999999999646
G2_17,reservation_path_wait,0.5499999999999999
G2_20,reservation_path_wait,1264.7499999993975
G2_9,reservation_path_wait,0.9000000000000002
G30_15,reservation_path_wait,0.5499999999999999
G30_16,reservation_path_wait,0.5499999999999999
G30_20,reservation_path_wait,1214.9999999994427
G31_16,reservation_path_wait,72.949999999998
G31_17,reservation_path_wait,25.900000000000233
G31_20,reservation_path_wait,388.00000000005394
G32_16,reservation_path_wait,1.850000000000001
G32_17,reservation_path_wait,98.04999999999657
G32_20,reservation_path_wait,92.84999999999687
G3_10,reservation_path_wait,16.000000000000092
G3_11,reservation_path_wait,81.04999999999754
G3_12,reservation_path_wait,13.00000000000005
G3_13,reservation_path_wait,26.700000000000244
G3_14,reservation_path_wait,41.64999999999977
G3_15,reservation_path_wait,21.900000000000176
G3_16,reservation_path_wait,263.65000000002567
G3_17,reservation_path_wait,19.650000000000144
G3_20,reservation_path_wait,434.8000000000646
G3_5,reservation_path_wait,4.449999999999992
G3_6,reservation_path_wait,2.000000000000001
G3_7,reservation_path_wait,2.1500000000000004
G3_8,reservation_path_wait,2.9999999999999973
G3_9,reservation_path_wait,11.250000000000025
G4_0,reservation_path_wait,5.549999999999988
G4_1,reservation_path_wait,0.5499999999999999
G4_10,reservation_path_wait,72.899999999998
G4_11,reservation_path_wait,883.9499999997438
G4_12,reservation_path_wait,238.05000000001988
G4_13,reservation_path_wait,349.9500000000453
G4_14,reservation_path_wait,454.40000000006904
G4_15,reservation_path_wait,112.24999999999577
G4_16,reservation_path_wait,739.0499999998756
G4_17,reservation_path_wait,372.65000000005045
G4_19,reservation_path_wait,3.1999999999999966
G4_2,reservation_path_wait,0.5499999999999999
G4_20,reservation_path_wait,100.84999999999641
G4_3,reservation_path_wait,24.95000000000022
G4_4,reservation_path_wait,10.15000000000001
G4_5,reservation_path_wait,9.900000000000006
G4_6,reservation_path_wait,36.60000000000006
G4_7,reservation_path_wait,27.80000000000026
G4_8,reservation_path_wait,7.699999999999981
G4_9,reservation_path_wait,123.74999999999511
G5_10,reservation_path_wait,1.6500000000000008
G5_11,reservation_path_wait,126.99999999999493
G5_12,reservation_path_wait,3.8499999999999943
G5_13,reservation_path_wait,9.950000000000006
G5_14,reservation_path_wait,20.400000000000155
G5_15,reservation_path_wait,4.299999999999993
G5_16,reservation_path_wait,384.45000000005314
G5_17,reservation_path_wait,244.7000000000214
G5_2,reservation_path_wait,1.0000000000000002
G5_3,reservation_path_wait,12.30000000000004
G5_4,reservation_path_wait,0.8000000000000002
G5_5,reservation_path_wait,0.7500000000000001
G5_6,reservation_path_wait,1.2500000000000004
G5_7,reservation_path_wait,4.6499999999999915
G5_8,reservation_path_wait,0.8500000000000002
G5_9,reservation_path_wait,2.9499999999999975
G6_1,reservation_path_wait,0.7000000000000001
G6_10,reservation_path_wait,0.65
G6_11,reservation_path_wait,128.54999999999498
G6_12,reservation_path_wait,14.500000000000071
G6_13,reservation_path_wait,28.60000000000027
G6_14,reservation_path_wait,56.29999999999894
G6_15,reservation_path_wait,10.700000000000017
G6_16,reservation_path_wait,1781.3499999989276
G6_17,reservation_path_wait,1834.1499999988796
G6_18,reservation_path_wait,327.9000000000403
G6_19,reservation_path_wait,89.29999999999707
G6_20,reservation_path_wait,2.9999999999999973
G6_3,reservation_path_wait,3.2999999999999963
G6_5,reservation_path_wait,2.549999999999999
G6_6,reservation_path_wait,6.549999999999985
G6_7,reservation_path_wait,1.2500000000000004
G6_8,reservation_path_wait,3.349999999999996
G6_9,reservation_path_wait,0.3
G7_1,reservation_path_wait,1.1000000000000003
G7_10,reservation_path_wait,156.00000000000122
G7_11,reservation_path_wait,1785.6999999989237
G7_12,reservation_path_wait,714.349999999898
G7_13,reservation_path_wait,504.4500000000804
G7_14,reservation_path_wait,1198.4499999994578
G7_15,reservation_path_wait,625.8999999999785
G7_16,reservation_path_wait,3357.7000000034495
G7_17,reservation_path_wait,1230.4499999994287
G7_3,reservation_path_wait,49.699999999999314
G7_4,reservation_path_wait,1.5000000000000007
G7_5,reservation_path_wait,23.800000000000203
G7_6,reservation_path_wait,40.44999999999984
G7_7,reservation_path_wait,39.69999999999988
G7_8,reservation_path_wait,76.3499999999978
G7_9,reservation_path_wait,46.59999999999949
G8_11,reservation_path_wait,1029.5999999996113
G8_12,reservation_path_wait,25.400000000000226
G8_13,reservation_path_wait,6.949999999999983
G8_14,reservation_path_wait,52.649999999999146
G8_15,reservation_path_wait,10.450000000000014
G8_16,reservation_path_wait,2350.5499999997855
G8_17,reservation_path_wait,973.5499999996623
G8_20,reservation_path_wait,1143.149999999508
G8_3,reservation_path_wait,2.0500000000000007
G8_5,reservation_path_wait,2.25
G8_6,reservation_path_wait,2.5999999999999988
G8_7,reservation_path_wait,3.099999999999997
G8_8,reservation_path_wait,12.100000000000037
G9_10,reservation_path_wait,12.450000000000042
G9_11,reservation_path_wait,1476.349999999205
G9_12,reservation_path_wait,15.050000000000079
G9_13,reservation_path_wait,89.39999999999706
G9_14,reservation_path_wait,15.80000000000009
G9_15,reservation_path_wait,21.250000000000167
G9_16,reservation_path_wait,3625.9000000044252
G9_17,reservation_path_wait,1951.349999998773
G9_2,reservation_path_wait,1.4000000000000006
G9_20,reservation_path_wait,324.4000000000395
G9_3,reservation_path_wait,22.80000000000019
G9_4,reservation_path_wait,0.5499999999999999
G9_5,reservation_path_wait,0.6
G9_6,reservation_path_wait,6.099999999999986
G9_7,reservation_path_wait,9.5
G9_8,reservation_path_wait,5.299999999999989
G9_9,reservation_path_wait,6.249999999999986
