node,reason,blocked_robot_seconds
G31_9,reservation_path_wait,355.55000000004657
G32_10,reservation_path_wait,6.199999999999986
G32_11,reservation_path_wait,114.14999999999566
G32_12,reservation_path_wait,9.099999999999994
G32_13,reservation_path_wait,18.900000000000134
G32_14,reservation_path_wait,8.949999999999992
G32_15,reservation_path_wait,11.65000000000003
G32_16,reservation_path_wait,185.55000000000794
G32_17,reservation_path_wait,463.5000000000711
G32_18,reservation_path_wait,6.499999999999985
G32_19,reservation_path_wait,31.000000000000306
G32_2,reservation_path_wait,0.65
G32_20,reservation_path_wait,273.800000000028
G32_3,reservation_path_wait,15.200000000000081
G32_4,reservation_path_wait,6.199999999999986
G32_5,reservation_path_wait,1.6000000000000008
G32_6,reservation_path_wait,5.649999999999988
G32_7,reservation_path_wait,10.500000000000014
G32_8,reservation_path_wait,12.30000000000004
G32_9,reservation_path_wait,10.25000000000001
G33_11,reservation_path_wait,101.94999999999635
G33_12,reservation_path_wait,8.899999999999991
G33_13,reservation_path_wait,6.199999999999986
G33_14,reservation_path_wait,7.79999999999998
G33_15,reservation_path_wait,11.150000000000023
G33_16,reservation_path_wait,187.70000000000843
G33_17,reservation_path_wait,142.34999999999812
G33_2,reservation_path_wait,3.5499999999999954
G33_3,reservation_path_wait,87.29999999999718
G33_4,reservation_path_wait,0.7000000000000001
G33_5,reservation_path_wait,14.300000000000068
G33_6,reservation_path_wait,1.3000000000000005
G33_7,reservation_path_wait,2.499999999999999
G33_8,reservation_path_wait,1.900000000000001
G34_10,reservation_path_wait,16.700000000000102
G34_11,reservation_path_wait,146.89999999999915
G34_12,reservation_path_wait,108.74999999999596
G34_13,reservation_path_wait,81.24999999999753
G34_14,reservation_path_wait,184.4500000000077
G34_15,reservation_path_wait,50.049999999999294
G34_16,reservation_path_wait,150.24999999999991
G34_17,reservation_path_wait,113.64999999999569
G34_3,reservation_path_wait,12.150000000000038
G34_4,reservation_path_wait,20.400000000000155
G34_5,reservation_path_wait,38.49999999999995
G34_6,reservation_path_wait,2.2
G34_7,reservation_path_wait,16.5000000000001
G34_8,reservation_path_wait,18.75000000000013
G34_9,reservation_path_wait,45.24999999999957
G35_10,reservation_path_wait,0.65
G35_11,reservation_path_wait,19.25000000000014
G35_12,reservation_path_wait,6.499999999999985
G35_13,reservation_path_wait,1.900000000000001
G35_14,reservation_path_wait,8.549999999999986
G35_15,reservation_path_wait,17.15000000000011
G35_16,reservation_path_wait,39.04999999999992
G35_17,reservation_path_wait,6.299999999999986
G35_3,reservation_path_wait,20.10000000000015
G35_4,reservation_path_wait,2.849999999999998
G35_5,reservation_path_wait,1.2500000000000004
G35_7,reservation_path_wait,1.5500000000000007
G35_8,reservation_path_wait,0.3
G35_9,reservation_path_wait,12.150000000000038
G36_10,reservation_path_wait,2.000000000000001
G36_11,reservation_path_wait,31.30000000000031
G36_12,reservation_path_wait,8.84999999999999
G36_13,reservation_path_wait,2.6999999999999984
G36_14,reservation_path_wait,9.149999999999995
G36_15,reservation_path_wait,1.800000000000001
G36_16,reservation_path_wait,9.349999999999998
G36_3,reservation_path_wait,9.650000000000002
G36_4,reservation_path_wait,1.2500000000000004
G36_6,reservation_path_wait,3.049999999999997
G36_7,reservation_path_wait,0.7000000000000001
G36_8,reservation_path_wait,0.35
G36_9,reservation_path_wait,1.850000000000001
G37_10,reservation_path_wait,4.699999999999991
G37_11,reservation_path_wait,48.04999999999941
G37_12,reservation_path_wait,23.5000000000002
G37_13,reservation_path_wait,8.79999999999999
G37_14,reservation_path_wait,22.550000000000185
G37_15,reservation_path_wait,1.6500000000000008
G37_16,reservation_path_wait,14.800000000000075
G37_17,reservation_path_wait,8.599999999999987
G37_2,reservation_path_wait,0.49999999999999994
G37_3,reservation_path_wait,7.499999999999981
G37_4,reservation_path_wait,6.0499999999999865
G37_6,reservation_path_wait,25.300000000000225
G37_7,reservation_path_wait,11.55000000000003
G37_8,reservation_path_wait,60.4999999999987
G37_9,reservation_path_wait,8.79999999999999
G38_10,reservation_path_wait,1.3500000000000005
G38_11,reservation_path_wait,3.349999999999996
G38_12,reservation_path_wait,4.149999999999993
G38_13,reservation_path_wait,2.3999999999999995
G38_14,reservation_path_wait,2.2
G38_15,reservation_path_wait,1.4000000000000006
G38_16,reservation_path_wait,0.5499999999999999
G38_2,reservation_path_wait,0.3
G38_3,reservation_path_wait,1.6500000000000008
G38_4,reservation_path_wait,0.44999999999999996
G38_6,reservation_path_wait,0.8500000000000002
G38_7,reservation_path_wait,0.9000000000000002
G38_8,reservation_path_wait,2.1500000000000004
G38_9,reservation_path_wait,1.5500000000000007
G39_10,reservation_path_wait,9.099999999999994
G39_11,reservation_path_wait,61.04999999999867
G39_12,reservation_path_wait,1.0000000000000002
G39_14,reservation_path_wait,2.8999999999999977
G39_15,reservation_path_wait,1.1500000000000004
G39_16,reservation_path_wait,0.5499999999999999
G39_5,reservation_path_wait,1.5000000000000007
G39_6,reservation_path_wait,7.499999999999981
G39_7,reservation_path_wait,1.1500000000000004
G39_8,reservation_path_wait,0.8000000000000002
G39_9,reservation_path_wait,6.349999999999985
G3_0,reservation_path_wait,1.1000000000000003
G3_1,reservation_path_wait,3.399999999999996
G3_10,reservation_path_wait,8.499999999999986
G3_11,reservation_path_wait,272.75000000002774
G3_12,reservation_path_wait,12.150000000000038
G3_13,reservation_path_wait,29.650000000000286
G3_14,reservation_path_wait,6.499999999999985
G3_15,reservation_path_wait,7.7499999999999805
G3_16,reservation_path_wait,214.70000000001457
G3_17,reservation_path_wait,168.05000000000396
G3_20,reservation_path_wait,507.8000000000812
G3_3,reservation_path_wait,45.89999999999953
G3_4,reservation_path_wait,2.9999999999999973
G3_5,reservation_path_wait,1.4000000000000006
G3_6,reservation_path_wait,2.8999999999999977
G3_7,reservation_path_wait,4.149999999999993
G3_8,reservation_path_wait,10.95000000000002
G3_9,reservation_path_wait,4.94999999999999
G40_10,reservation_path_wait,17.050000000000107
G40_11,reservation_path_wait,10.600000000000016
G40_12,reservation_path_wait,2.2
G40_14,reservation_path_wait,4.94999999999999
G40_15,reservation_path_wait,4.6499999999999915
G40_16,reservation_path_wait,4.699999999999991
G40_5,reservation_path_wait,2.2
G40_6,reservation_path_wait,19.800000000000146
G40_7,reservation_path_wait,1.6500000000000008
G40_8,reservation_path_wait,5.4999999999999885
G40_9,reservation_path_wait,30.450000000000298
G4_1,reservation_path_wait,4.399999999999992
G4_10,reservation_path_wait,241.7000000000207
G4_11,reservation_path_wait,1123.299999999526
G4_12,reservation_path_wait,206.20000000001264
G4_13,reservation_path_wait,253.25000000002333
G4_14,reservation_path_wait,254.25000000002356
G4_15,reservation_path_wait,2239.349999999381
G4_16,reservation_path_wait,3178.4000000027972
G4_17,reservation_path_wait,2792.2000000013923
G4_19,reservation_path_wait,12.800000000000047
G4_20,reservation_path_wait,131.14999999999557
G4_3,reservation_path_wait,61.999999999998614
G4_4,reservation_path_wait,35.75000000000011
G4_5,reservation_path_wait,37.74999999999999
