job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000014,2023-01-03/BDBU,BDBU,AMR_05,G18_13,WS_19_20,"[""109843""]",1,0.05,110.74999999999585,80.89999999999755,0.05,21.650000000000173,25.70000000000023,70.79999999999812,70.84999999999812,80.84999999999755,80.89999999999755,106.69999999999608,110.74999999999585,18.100000000000122,60.79999999999868,13.400000000000055,0,18.150000000000123,0.25,0,12.0,44.00000000000013
J000015,2023-01-03/APUR,APUR,AMR_37,G17_13,WS_25_20,"[""107317""]",1,0.05,347.8000000000448,228.0000000000176,0.05,43.149999999999686,47.199999999999456,217.9000000000153,217.9500000000153,227.95000000001758,228.0000000000176,343.7500000000439,347.8000000000448,18.100000000000122,113.3999999999957,17.20000000000011,0,198.80000000001095,0.25,0,16.0,92.0000000000002
J000016,2023-01-03/BDPP,BDPP,AMR_08,G3_10,WS_2_20,"[""110153""]",1,0.05,120.99999999999527,89.39999999999706,0.05,17.050000000000107,21.100000000000165,79.29999999999764,79.34999999999764,89.34999999999707,89.39999999999706,116.9499999999955,120.99999999999527,18.100000000000122,60.99999999999867,8.549999999999986,0,33.05000000000026,0.25,0,10.000000000000004,52.00000000000031
J000017,2023-01-03/BDRW,BDRW,AMR_23,G17_12,WS_30_20,"[""112287""]",1,0.05,139.6499999999975,90.39999999999701,0.05,24.450000000000212,28.50000000000027,80.29999999999758,80.34999999999758,90.34999999999701,90.39999999999701,135.59999999999658,139.6499999999975,18.100000000000122,100.64999999999642,14.300000000000068,0,6.299999999999986,0.25,0,16.0,100.00000000000063
J000018,2023-01-03/AMPP,AMPP,AMR_29,G9_5,WS_13_20,"[""110357"", ""140079""]",2,0.05,218.10000000001534,152.10000000000034,0.05,78.74999999999767,82.79999999999744,141.99999999999804,142.04999999999805,152.05000000000032,152.10000000000034,214.05000000001442,218.10000000001534,18.100000000000122,139.54999999999748,21.050000000000164,0,39.099999999999916,0.25,0,66.00000000000102,84.00000000000085
J000019,2023-01-03/BDBU,BDBU,AMR_24,G21_12,WS_19_20,"[""110319""]",1,0.05,146.09999999999897,98.19999999999656,0.05,50.549999999999265,54.599999999999035,88.09999999999714,88.14999999999714,98.14999999999657,98.19999999999656,142.04999999999805,146.09999999999897,18.100000000000122,78.1999999999977,12.35000000000004,0,37.15000000000003,0.25,0,24.0,52.00000000000023
J000020,2023-01-03/APUR,APUR,AMR_38,G26_9,WS_25_20,"[""112432""]",1,0.05,207.750000000013,158.9500000000019,0.05,101.89999999999635,105.94999999999612,148.8499999999996,148.8999999999996,158.90000000000188,158.9500000000019,203.70000000001207,207.750000000013,18.100000000000122,121.09999999999526,20.950000000000163,0,47.29999999999945,0.25,0,52.00000000000034,68.00000000000045
J000021,2023-01-03/BDPP,BDPP,AMR_33,G12_8,WS_2_20,"[""112007""]",1,0.05,181.10000000000693,116.8499999999955,0.05,3.399999999999996,7.4499999999999815,106.74999999999608,106.79999999999607,116.7999999999955,116.8499999999955,177.050000000006,181.10000000000693,18.100000000000122,105.79999999999613,9.5,0,47.399999999999444,0.25,0,2.0,120.00000000000247
J000022,2023-01-03/BDRW,BDRW,AMR_39,G17_8,WS_30_20,"[""107327""]",1,0.05,276.30000000002855,200.20000000001127,0.05,112.99999999999572,117.04999999999549,190.10000000000898,190.150000000009,200.15000000001126,200.20000000001127,272.2500000000276,276.30000000002855,18.100000000000122,177.25000000000605,26.750000000000245,0,53.899999999999075,0.25,0,58.000000000000526,136.00000000000077
J000023,2023-01-03/AMPP,AMPP,AMR_26,G17_15,WS_13_20,"[""110178""]",2,0.05,141.3999999999979,110.84999999999584,0.05,28.50000000000027,32.55000000000029,100.74999999999642,100.79999999999642,110.79999999999585,110.84999999999584,137.34999999999698,141.3999999999979,18.100000000000122,63.9999999999985,12.400000000000041,0,46.59999999999949,0.25,0,22.0,40.000000000000114
J000024,2023-01-03/BDBU,BDBU,AMR_32,G15_12,WS_19_20,"[""110465""]",1,0.05,156.95000000000144,115.2499999999956,0.05,30.150000000000293,34.200000000000195,105.14999999999617,105.19999999999617,115.1999999999956,115.2499999999956,152.90000000000052,156.95000000000144,18.100000000000122,84.14999999999736,13.350000000000055,0,41.049999999999805,0.25,0,22.0,56.00000000000013
J000025,2023-01-03/APUR,APUR,AMR_35,G14_14,WS_25_20,"[""121833""]",1,0.05,268.85000000002685,196.25000000001037,0.05,118.34999999999542,122.39999999999519,186.15000000000808,186.2000000000081,196.20000000001036,196.25000000001037,264.80000000002593,268.85000000002685,18.100000000000122,147.24999999999923,17.20000000000011,0,85.99999999999726,0.25,0,70.00000000000065,84.00000000000011
J000026,2023-01-03/BDPP,BDPP,AMR_22,G17_9,WS_2_20,"[""110391""]",1,0.05,198.1500000000108,139.34999999999744,0.05,56.09999999999895,60.14999999999872,129.24999999999514,129.29999999999515,139.29999999999742,139.34999999999744,194.10000000000989,198.1500000000108,18.100000000000122,126.44999999999496,19.050000000000136,0,34.25000000000019,0.25,0,31.999999999999964,108.00000000000185
J000027,2023-01-03/BDRW,BDRW,AMR_31,G17_7,WS_30_20,"[""125179""]",1,0.05,236.45000000001951,141.64999999999796,0.05,46.79999999999948,50.84999999999925,131.54999999999566,131.59999999999567,141.59999999999795,141.64999999999796,232.4000000000186,236.45000000001951,18.100000000000122,133.69999999999615,17.20000000000011,0,67.14999999999833,0.25,0,30.000000000000007,120.000000000001
J000028,2023-01-03/AMPP,AMPP,AMR_13,G9_14,WS_13_20,"[""110374""]",1,0.05,211.95000000001394,169.1500000000042,0.05,95.24999999999673,99.2999999999965,159.05000000000192,159.10000000000193,169.1000000000042,169.1500000000042,207.90000000001302,211.95000000001394,18.100000000000122,112.39999999999576,21.000000000000163,0,60.14999999999872,0.25,0,60.00000000000057,48.000000000000085
J000029,2023-01-03/BDBU,BDBU,AMR_10,G12_9,WS_19_20,"[""101202""]",1,0.05,250.0500000000226,166.70000000000366,0.05,80.94999999999754,84.99999999999731,156.60000000000136,156.65000000000137,166.65000000000364,166.70000000000366,246.00000000002169,250.0500000000226,18.100000000000122,138.59999999999727,19.100000000000136,0,73.94999999999794,0.25,0,66.00000000000108,84.00000000000068
J000030,2023-01-03/APUR,APUR,AMR_14,G15_4,WS_25_20,"[""124208""]",1,0.05,177.30000000000607,122.04999999999521,0.05,44.24999999999962,48.29999999999939,111.94999999999578,111.99999999999578,121.99999999999521,122.04999999999521,173.25000000000514,177.30000000000607,18.100000000000122,133.049999999996,16.200000000000095,0,9.650000000000002,0.25,0,33.99999999999996,120.00000000000144
J000031,2023-01-03/BDRW,BDRW,AMR_06,G14_5,WS_30_20,"[""107323""]",1,0.05,248.90000000002235,158.70000000000184,0.05,32.4000000000003,36.45000000000007,148.59999999999954,148.64999999999955,158.65000000000182,158.70000000000184,244.85000000002142,248.90000000002235,18.100000000000122,182.7500000000073,17.15000000000011,0,30.6000000000003,0.25,0,38.00000000000004,187.99999999999403
J000032,2023-01-03/BKIN,BKIN,AMR_11,G11_9,WS_8_20,"[""110569""]",1,4.799999999999991,281.65000000002976,120.74999999999528,4.799999999999991,62.499999999998586,66.54999999999836,110.64999999999586,110.69999999999585,120.69999999999528,120.74999999999528,277.60000000002884,281.65000000002976,18.100000000000122,106.2999999999961,13.350000000000055,0,138.84999999999732,0.25,0,42.000000000000014,64.00000000000048
J000033,2023-01-03/BDBU,BDBU,AMR_12,G3_14,WS_19_20,"[""101192""]",1,60.5499999999987,437.5500000000652,261.5500000000252,60.5499999999987,176.00000000000577,180.0500000000067,251.45000000002292,251.50000000002294,261.5000000000252,261.5500000000252,433.5000000000643,437.5500000000652,18.100000000000122,180.1000000000067,24.850000000000218,0,153.7000000000007,0.25,0,74.00000000000098,108.00000000000084
J000034,2023-01-03/APUR,APUR,AMR_21,G3_15,WS_25_20,"[""110561""]",1,70.74999999999812,447.75000000006753,180.80000000000686,70.74999999999812,95.19999999999673,99.2499999999965,170.70000000000456,170.75000000000458,180.75000000000685,180.80000000000686,443.7000000000666,447.75000000006753,18.100000000000122,150.24999999999991,17.15000000000011,0,191.25000000000924,0.25,0,21.999999999999986,140.00000000000006
J000035,2023-01-03/AMPP,AMPP,AMR_20,G14_12,WS_13_20,"[""107328""]",1,76.5499999999978,261.0500000000251,204.90000000001234,76.5499999999978,126.64999999999495,130.69999999999547,194.80000000001004,194.85000000001006,204.85000000001233,204.90000000001234,257.00000000002416,261.0500000000251,18.100000000000122,115.1499999999956,17.20000000000011,0,33.80000000000022,0.25,0,56.000000000000725,68.00000000000026
J000036,2023-01-03/BDRW,BDRW,AMR_19,G11_10,WS_30_20,"[""110313""]",1,90.449999999997,423.60000000006204,217.55000000001522,90.449999999997,124.19999999999509,128.2499999999949,207.45000000001292,207.50000000001293,217.5000000000152,217.55000000001522,419.5500000000611,423.60000000006204,18.100000000000122,152.75000000000048,14.250000000000068,0,147.79999999999936,0.25,0,31.999999999999954,132.00000000000057
J000037,2023-01-03/AMPP,AMPP,AMR_18,G9_12,WS_13_20,"[""112432""]",2,93.84999999999681,226.85000000001733,187.80000000000845,93.84999999999681,136.89999999999688,140.9499999999978,177.70000000000616,177.75000000000617,187.75000000000844,187.80000000000845,222.8000000000164,226.85000000001733,18.100000000000122,93.54999999999683,13.300000000000054,0,7.79999999999998,0.25,0,42.00000000000023,56.000000000000256
J000038,2023-01-03/BDPP,BDPP,AMR_34,G9_9,WS_2_20,"[""119945""]",1,97.69999999999659,209.80000000001345,166.15000000000353,97.69999999999659,97.69999999999659,101.74999999999636,156.05000000000123,156.10000000000124,166.10000000000352,166.15000000000353,205.75000000001253,209.80000000001345,18.100000000000122,69.79999999999818,9.55,0,14.45000000000007,0.2,0,0.0,76.00000000000082
J000039,2023-01-03/BDRW,BDRW,AMR_16,G3_9,WS_30_20,"[""110339""]",1,107.59999999999603,430.1000000000635,236.90000000001962,107.59999999999603,135.6999999999966,139.74999999999753,226.80000000001732,226.85000000001733,236.8500000000196,236.90000000001962,426.0500000000626,430.1000000000635,18.100000000000122,166.5000000000036,17.15000000000011,0,120.4999999999953,0.25,0,23.999999999999996,159.99999999999847
J000040,2023-01-03/APUR,APUR,AMR_09,G3_13,WS_25_20,"[""107336""]",1,109.14999999999594,329.4000000000406,212.05000000001397,109.14999999999594,109.14999999999594,113.19999999999571,201.95000000001167,202.00000000001168,212.00000000001396,212.05000000001397,325.3500000000397,329.4000000000406,18.100000000000122,117.74999999999545,13.350000000000055,0,70.84999999999812,0.2,0,0.0,132.0000000000013
J000041,2023-01-03/AMPP,AMPP,AMR_40,G12_10,WS_13_20,"[""125547""]",1,110.89999999999584,325.05000000003963,262.1000000000253,110.89999999999584,195.75000000001026,199.80000000001118,252.00000000002305,252.05000000002306,262.0500000000253,262.1000000000253,321.0000000000387,325.05000000003963,18.100000000000122,108.89999999999596,15.200000000000081,0,71.69999999999807,0.25,0,48.0000000000005,60.00000000000031
J000042,2023-01-03/BDBU,BDBU,AMR_01,G17_14,WS_19_20,"[""110227"", ""124208""]",3,118.39999999999542,292.0500000000321,244.3500000000213,118.39999999999542,118.39999999999542,122.44999999999519,234.250000000019,234.30000000001903,244.3000000000213,244.3500000000213,288.0000000000312,292.0500000000321,18.100000000000122,51.49999999999921,9.55,0,94.29999999999679,0.2,0,0.0,48.00000000000004
J000043,2023-01-03/CENT,CENT,AMR_04,G15_13,WS_8_20,"[""101025"", ""110336"", ""110587"", ""111212"", ""112045"", ""125413""]",6,120.79999999999528,413.7500000000598,244.50000000002134,120.79999999999528,156.20000000000127,160.2500000000022,234.40000000001905,234.45000000001906,244.45000000002133,244.50000000002134,409.7000000000589,413.7500000000598,18.100000000000122,101.1499999999964,16.250000000000096,0,157.2000000000015,0.25,0,14.0,76.0000000000004
J000044,2023-01-03/CENT,CENT,AMR_27,G14_13,WS_8_20,"[""107130"", ""110418"", ""111228""]",3,120.79999999999528,394.60000000005545,276.40000000002857,120.79999999999528,212.05000000001397,216.1000000000149,266.3000000000263,266.3500000000263,276.35000000002856,276.40000000002857,390.5500000000545,394.60000000005545,18.100000000000122,101.44999999999638,22.000000000000178,0,131.99999999999577,0.25,0,36.00000000000003,60.00000000000033
J000045,2023-01-03/CENT,CENT,AMR_05,G20_6,WS_8_20,"[""110161"", ""121875"", ""124207""]",3,120.79999999999528,463.4000000000711,308.3000000000358,120.79999999999528,163.0000000000028,167.05000000000373,298.2000000000335,298.25000000003354,308.2500000000358,308.3000000000358,459.35000000007017,463.4000000000711,18.100000000000122,157.30000000000152,25.00000000000022,0,141.94999999999803,0.25,0,18.0,147.9999999999989
J000046,2023-01-03/CENT,CENT,AMR_17,G14_15,WS_8_20,"[""110233"", ""125583""]",2,120.79999999999528,288.20000000003125,228.35000000001767,120.79999999999528,179.05000000000646,183.10000000000738,218.25000000001538,218.3000000000154,228.30000000001766,228.35000000001767,284.15000000003033,288.20000000003125,18.100000000000122,107.44999999999604,10.450000000000014,0,31.150000000000308,0.25,0,68.00000000000125,52.00000000000027
J000047,2023-01-03/CENT,CENT,AMR_07,G15_15,WS_8_20,"[""101290"", ""110604""]",2,120.79999999999528,402.6500000000573,292.3500000000322,120.79999999999528,213.65000000001433,217.70000000001525,282.2500000000299,282.3000000000299,292.3000000000322,292.3500000000322,398.60000000005635,402.6500000000573,18.100000000000122,138.2499999999972,18.100000000000122,0,107.14999999999606,0.25,0,82.00000000000114,60.00000000000024
J000048,2023-01-03/CENT,CENT,AMR_08,G15_14,WS_8_20,"[""101134"", ""123305""]",2,121.04999999999526,419.9500000000612,260.45000000002494,121.04999999999526,165.1000000000033,169.1500000000042,250.35000000002267,250.4000000000227,260.40000000002493,260.45000000002494,415.9000000000603,419.9500000000612,18.100000000000122,114.39999999999564,16.250000000000096,0,149.89999999999984,0.25,0,36.000000000000014,72.00000000000034
J000049,2023-01-03/BDRW,BDRW,AMR_23,G18_15,WS_30_20,"[""110519""]",1,139.69999999999752,336.2500000000422,292.10000000003214,139.69999999999752,168.00000000000395,172.05000000000487,282.00000000002984,282.05000000002985,292.0500000000321,292.10000000003214,332.20000000004126,336.2500000000422,18.100000000000122,101.0499999999964,15.300000000000082,0,61.84999999999862,0.25,0,16.0,91.99999999999997
J000050,2023-01-03/AMPP,AMPP,AMR_26,G21_13,WS_13_20,"[""107303""]",1,141.4499999999979,354.20000000004626,244.7500000000214,141.4499999999979,167.25000000000378,171.3000000000047,234.6500000000191,234.70000000001912,244.7000000000214,244.7500000000214,350.15000000004534,354.20000000004626,18.100000000000122,90.79999999999698,14.350000000000069,0,89.24999999999707,0.25,0,20.0,72.0000000000004
J000051,2023-01-03/APUR,APUR,AMR_03,G18_12,WS_25_20,"[""112087""]",1,150.1999999999999,310.3500000000363,243.95000000002122,150.1999999999999,150.1999999999999,154.25000000000082,233.85000000001892,233.90000000001893,243.9000000000212,243.95000000002122,306.30000000003537,310.3500000000363,18.100000000000122,68.34999999999826,9.55,0,63.949999999998504,0.2,0,0.0,68.00000000000026
J000052,2023-01-03/AMPP,AMPP,AMR_24,G17_12,WS_13_20,"[""125639""]",1,152.15000000000035,288.65000000003135,221.55000000001613,152.15000000000035,170.8000000000046,174.8500000000055,211.45000000001383,211.50000000001384,221.50000000001612,221.55000000001613,284.60000000003043,288.65000000003135,18.100000000000122,67.24999999999832,12.400000000000041,0,38.49999999999995,0.25,0,12.0,52.00000000000034
J000053,2023-01-03/AMPP,AMPP,AMR_32,G21_12,WS_13_20,"[""101153""]",2,169.20000000000422,455.5500000000693,297.85000000003345,169.20000000000422,195.9000000000103,199.95000000001122,287.75000000003115,287.80000000003116,297.80000000003344,297.85000000003345,451.5000000000684,455.5500000000693,18.100000000000122,94.29999999999679,13.300000000000054,0,160.40000000000222,0.25,0,16.0,76.00000000000037
J000054,2023-01-03/AMPP,AMPP,AMR_14,G18_7,WS_13_20,"[""107333""]",1,187.85000000000846,490.6000000000773,369.3500000000497,187.85000000000846,214.30000000001448,218.3500000000154,359.2500000000474,359.3000000000474,369.3000000000497,369.3500000000497,486.55000000007635,490.6000000000773,18.100000000000122,130.89999999999552,20.05000000000015,0,133.4499999999961,0.25,0,20.00000000000002,116.00000000000188
J000055,2023-01-03/BDBU,BDBU,AMR_15,G8_6,WS_19_20,"[""110569""]",1,198.70000000001093,560.4000000000381,362.90000000004824,198.70000000001093,198.70000000001093,202.75000000001185,352.80000000004594,352.85000000004595,362.8500000000482,362.90000000004824,556.3500000000417,560.4000000000381,18.100000000000122,129.29999999999515,15.300000000000082,0,198.80000000001095,0.2,0,0.0,136.00000000000105
J000056,2023-01-03/AMPP,AMPP,AMR_22,G17_9,WS_13_20,"[""107172""]",1,204.95000000001235,498.80000000007914,281.0000000000296,204.95000000001235,204.95000000001235,209.00000000001327,270.9000000000273,270.95000000002733,280.9500000000296,281.0000000000296,494.7500000000782,498.80000000007914,18.100000000000122,72.64999999999802,11.450000000000028,0,191.45000000000928,0.2,0,0.0,68.00000000000037
J000057,2023-01-03/BDRW,BDRW,AMR_34,G9_9,WS_30_20,"[""110310""]",1,209.85000000001347,444.75000000006685,309.4000000000361,209.85000000001347,209.85000000001347,213.9000000000144,299.3000000000338,299.3500000000338,309.35000000003606,309.4000000000361,440.7000000000659,444.75000000006685,18.100000000000122,135.99999999999667,13.350000000000055,0,67.24999999999832,0.2,0,0.0,163.99999999999875
J000058,2023-01-03/APUR,APUR,AMR_13,G9_14,WS_25_20,"[""110322""]",1,212.00000000001396,509.5500000000816,464.55000000007135,212.00000000001396,212.00000000001396,216.05000000001488,454.45000000006905,454.50000000006906,464.50000000007134,464.55000000007135,505.50000000008066,509.5500000000816,18.100000000000122,109.54999999999592,17.25000000000011,0,152.45000000000041,0.2,0,0.0,120.00000000000037
J000059,2023-01-03/AMPP,AMPP,AMR_38,G26_13,WS_13_20,"[""107344""]",1,221.60000000001614,561.9500000000367,505.10000000008057,221.60000000001614,286.5500000000309,290.6000000000318,495.0000000000783,495.0500000000783,505.05000000008056,505.10000000008057,557.9000000000403,561.9500000000367,18.100000000000122,147.9999999999994,22.90000000000019,0,151.1000000000001,0.25,0,40.00000000000021,112.00000000000077
J000060,2023-01-03/CENT,CENT,AMR_02,G15_12,WS_8_20,"[""110465"", ""110540"", ""111238""]",3,228.40000000001768,528.7500000000668,338.85000000004277,228.40000000001768,246.60000000002182,250.65000000002274,328.7500000000405,328.8000000000405,338.80000000004276,338.85000000004277,524.7000000000705,528.7500000000668,18.100000000000122,116.44999999999553,22.05000000000018,0,143.49999999999838,0.25,0,12.0,100.00000000000077
J000061,2023-01-03/BDPP,BDPP,AMR_31,G17_7,WS_2_20,"[""101189""]",1,236.50000000001953,379.550000000052,312.6500000000368,236.50000000001953,236.50000000001953,240.55000000002045,302.5500000000345,302.6000000000345,312.6000000000368,312.6500000000368,375.5000000000511,379.550000000052,18.100000000000122,113.4499999999957,9.55,0,1.7500000000000009,0.2,0,0.0,148.00000000000122
J000062,2023-01-03/CENT,CENT,AMR_18,G18_14,WS_8_20,"[""101295"", ""101332""]",2,244.55000000002136,796.7999999998231,564.6000000000342,244.55000000002136,464.90000000007143,468.95000000007235,554.5000000000434,554.5500000000434,564.5500000000343,564.6000000000342,792.7499999998267,796.7999999998231,18.100000000000122,177.9500000000062,28.700000000000273,0,327.25000000004013,0.25,0,70.00000000000045,92.00000000000026
J000063,2023-01-03/AMPP,AMPP,AMR_25,G2_10,WS_13_20,"[""101192""]",1,244.8000000000214,668.3999999999398,556.3500000000417,244.8000000000214,281.7500000000298,285.8000000000307,546.2500000000509,546.3000000000509,556.3000000000418,556.3500000000417,664.3499999999435,668.3999999999398,18.100000000000122,190.250000000009,25.80000000000023,0,189.20000000000877,0.25,0,23.999999999999986,175.9999999999975
J000064,2023-01-03/APUR,APUR,AMR_10,G12_9,WS_25_20,"[""101202""]",1,250.10000000002262,434.4000000000645,325.20000000003967,250.10000000002262,250.10000000002262,254.15000000002354,315.10000000003737,315.1500000000374,325.15000000003965,325.20000000003967,430.3500000000636,434.4000000000645,18.100000000000122,98.49999999999655,13.350000000000055,0,54.14999999999906,0.2,0,0.0,108.00000000000065
J000065,2023-01-03/CENT,CENT,AMR_28,G15_8,WS_8_20,"[""110543"", ""110599""]",2,260.50000000002495,525.7000000000696,468.7000000000723,260.50000000002495,279.45000000002926,283.5000000000302,458.60000000007,458.65000000007,468.6500000000723,468.7000000000723,521.6500000000733,525.7000000000696,18.100000000000122,130.74999999999548,22.000000000000178,0,94.0999999999968,0.25,0,16.0,120.00000000000168
J000066,2023-01-03/AMPP,AMPP,AMR_06,G14_5,WS_13_20,"[""136921""]",1,262.15000000002533,479.8000000000748,401.400000000057,262.15000000002533,262.15000000002533,266.20000000002625,391.3000000000547,391.3500000000547,401.350000000057,401.400000000057,475.7500000000739,479.8000000000748,18.100000000000122,80.79999999999755,9.55,0,108.99999999999595,0.2,0,0.0,76.0000000000006
J000067,2023-01-03/CENT,CENT,AMR_35,G14_14,WS_8_20,"[""101095"", ""112066""]",2,276.4500000000286,620.949999999983,500.8000000000796,276.4500000000286,276.4500000000286,280.5000000000295,490.7000000000773,490.7500000000773,500.7500000000796,500.8000000000796,616.8999999999867,620.949999999983,18.100000000000122,72.74999999999801,11.450000000000028,0,242.00000000002078,0.2,0,0.0,68.00000000000023
J000068,2023-01-03/BDRW,BDRW,AMR_11,G11_9,WS_30_20,"[""110569""]",1,281.7000000000298,451.40000000006836,378.0500000000517,281.7000000000298,281.7000000000298,285.7500000000307,367.9500000000494,368.0000000000494,378.00000000005167,378.0500000000517,447.35000000006744,451.40000000006836,18.100000000000122,132.1499999999958,13.350000000000055,0,5.899999999999987,0.2,0,0.0,159.99999999999892
