job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-01-03/BDRW,BDRW,AMR_02,G24_13,WS_30_20,"[""125179""]",1,0.05,230.10000000001807,184.0500000000076,0.05,133.049999999996,137.09999999999692,173.9500000000053,174.00000000000531,184.0000000000076,184.0500000000076,226.05000000001715,230.10000000001807,18.100000000000122,111.79999999999579,22.90000000000019,0,76.99999999999777,0.25,0,50.00000000000013,60.00000000000013
J000012,2023-01-03/BKIN,BKIN,AMR_35,G14_6,WS_8_20,"[""110569""]",1,0.05,185.65000000000796,130.09999999999533,0.05,17.000000000000107,21.050000000000164,119.99999999999532,120.04999999999532,130.04999999999532,130.09999999999533,181.60000000000704,185.65000000000796,18.100000000000122,100.44999999999644,13.350000000000055,0,53.4499999999991,0.25,0,14.0,88.00000000000094
J000013,2023-01-03/AMPP,AMPP,AMR_01,G35_13,WS_13_20,"[""107333"", ""107344""]",2,0.05,327.80000000004026,265.40000000002607,0.05,77.54999999999774,81.59999999999751,255.3000000000238,255.3500000000238,265.35000000002606,265.40000000002607,323.75000000003934,327.80000000004026,18.100000000000122,165.25000000000333,17.15000000000011,0,126.99999999999493,0.25,0,66.00000000000036,120.0000000000003
J000014,2023-01-03/BDBU,BDBU,AMR_38,G12_13,WS_19_20,"[""107238"", ""112010""]",2,0.05,175.6500000000057,116.8999999999955,0.05,0.05,4.099999999999993,106.79999999999607,106.84999999999607,116.8499999999955,116.8999999999955,171.60000000000477,175.6500000000057,18.100000000000122,73.49999999999797,7.599999999999981,0,76.19999999999781,0.2,0,0.0,64.00000000000009
J000015,2023-01-03/APUR,APUR,AMR_23,G15_13,WS_25_20,"[""112087""]",1,0.05,143.84999999999846,93.79999999999681,0.05,23.300000000000196,27.350000000000254,83.69999999999739,83.74999999999739,93.74999999999682,93.79999999999681,139.79999999999754,143.84999999999846,18.100000000000122,90.09999999999702,13.350000000000055,0,22.000000000000178,0.25,0,18.0,76.00000000000014
J000016,2023-01-03/BDPP,BDPP,AMR_28,G8_2,WS_2_20,"[""110153""]",1,0.05,137.69999999999706,89.09999999999708,0.05,15.350000000000083,19.40000000000014,78.99999999999766,79.04999999999765,89.04999999999708,89.09999999999708,133.64999999999614,137.69999999999706,18.100000000000122,91.34999999999695,10.450000000000014,0,17.500000000000114,0.25,0,10.0,100.00000000000178
J000017,2023-01-03/BDRW,BDRW,AMR_05,G24_7,WS_30_20,"[""124208""]",1,0.05,210.80000000001368,150.44999999999996,0.05,39.24999999999991,43.29999999999968,140.34999999999766,140.39999999999768,150.39999999999995,150.44999999999996,206.75000000001276,210.80000000001368,18.100000000000122,105.69999999999614,17.20000000000011,0,69.4999999999982,0.25,0,28.00000000000003,84.00000000000054
J000018,2023-01-03/BKIN,BKIN,AMR_29,G8_4,WS_8_20,"[""110473""]",1,0.05,151.0500000000001,97.89999999999658,0.05,22.500000000000185,26.550000000000242,87.79999999999715,87.84999999999715,97.84999999999658,97.89999999999658,146.99999999999918,151.0500000000001,18.100000000000122,86.29999999999724,11.450000000000028,0,34.900000000000155,0.25,0,10.0,84.00000000000091
J000019,2023-01-03/AMPP,AMPP,AMR_24,G18_13,WS_13_20,"[""112432""]",2,0.05,196.20000000001036,142.7499999999982,0.05,53.14999999999912,57.19999999999889,132.6499999999959,132.69999999999592,142.6999999999982,142.7499999999982,192.15000000000944,196.20000000001036,18.100000000000122,88.39999999999712,13.350000000000055,0,76.04999999999782,0.25,0,24.0,60.000000000000426
J000020,2023-01-03/BDBU,BDBU,AMR_40,G14_10,WS_19_20,"[""124208""]",2,0.05,144.59999999999863,99.84999999999647,0.05,18.75000000000013,22.80000000000019,89.74999999999704,89.79999999999704,99.79999999999647,99.84999999999647,140.5499999999977,144.59999999999863,18.100000000000122,80.14999999999759,12.35000000000004,0,33.70000000000022,0.25,0,14.0,68.00000000000037
J000021,2023-01-03/APUR,APUR,AMR_22,G27_2,WS_25_20,"[""110569""]",1,0.05,166.25000000000355,109.74999999999591,0.05,40.94999999999981,44.99999999999958,99.64999999999648,99.69999999999648,109.69999999999591,109.74999999999591,162.20000000000263,166.25000000000355,18.100000000000122,119.64999999999534,16.200000000000095,0,12.000000000000036,0.25,0,41.99999999999997,96.00000000000107
J000022,2023-01-03/BDPP,BDPP,AMR_30,G20_6,WS_2_20,"[""119945""]",1,0.05,279.35000000002924,208.10000000001307,0.05,83.29999999999741,87.34999999999718,198.00000000001077,198.05000000001078,208.05000000001306,208.10000000001307,275.3000000000283,279.35000000002924,18.100000000000122,167.70000000000388,17.25000000000011,0,75.99999999999783,0.25,0,48.00000000000033,144.00000000000134
J000023,2023-01-03/BDRW,BDRW,AMR_34,G14_7,WS_30_20,"[""110313""]",1,0.05,290.00000000003166,218.10000000001534,0.05,30.450000000000298,34.50000000000018,208.00000000001305,208.05000000001306,218.05000000001533,218.10000000001534,285.95000000003074,290.00000000003166,18.100000000000122,144.74999999999866,19.100000000000136,0,107.74999999999602,0.25,0,22.00000000000003,135.99999999999994
J000024,2023-01-03/BKIN,BKIN,AMR_26,G24_14,WS_8_20,"[""101256""]",1,0.05,278.00000000002893,213.5500000000143,0.05,43.699999999999655,47.749999999999424,203.450000000012,203.50000000001202,213.5000000000143,213.5500000000143,273.950000000028,278.00000000002893,18.100000000000122,135.39999999999654,15.300000000000082,0,108.89999999999596,0.25,0,42.00000000000004,104.00000000000097
J000025,2023-01-03/AMPP,AMPP,AMR_08,G6_12,WS_13_20,"[""110519""]",2,0.05,128.1499999999949,91.59999999999694,0.05,21.250000000000167,25.300000000000225,81.49999999999751,81.54999999999751,91.54999999999694,91.59999999999694,124.09999999999509,128.1499999999949,18.100000000000122,82.44999999999746,11.400000000000027,0,15.900000000000091,0.25,0,15.999999999999982,68.00000000000068
J000026,2023-01-03/BDBU,BDBU,AMR_32,G20_8,WS_19_20,"[""110603""]",1,0.05,185.750000000008,133.9499999999962,0.05,70.29999999999815,74.34999999999792,123.8499999999951,123.8999999999951,133.8999999999962,133.9499999999962,181.70000000000707,185.750000000008,18.100000000000122,98.19999999999656,15.300000000000082,0,53.84999999999908,0.25,0,36.000000000000014,64.0000000000006
J000027,2023-01-03/APUR,APUR,AMR_31,G12_6,WS_25_20,"[""124208""]",1,0.05,254.10000000002353,125.699999999995,0.05,3.399999999999996,7.4499999999999815,115.59999999999557,115.64999999999557,125.649999999995,125.699999999995,250.0500000000226,254.10000000002353,18.100000000000122,114.04999999999566,9.5,0,112.14999999999577,0.25,0,2.0,116.00000000000105
J000028,2023-01-03/BDPP,BDPP,AMR_14,G29_6,WS_2_20,"[""112007""]",1,0.05,314.8500000000373,225.25000000001697,0.05,86.84999999999721,90.89999999999698,215.15000000001467,215.20000000001468,225.20000000001696,225.25000000001697,310.8000000000364,314.8500000000373,18.100000000000122,202.20000000001173,17.15000000000011,0,77.09999999999776,0.25,0,74.00000000000037,167.9999999999981
J000029,2023-01-03/BDRW,BDRW,AMR_06,G17_4,WS_30_20,"[""107323""]",1,0.05,178.70000000000638,116.04999999999555,0.05,34.95000000000015,38.99999999999992,105.94999999999612,105.99999999999612,115.99999999999555,116.04999999999555,174.65000000000546,178.70000000000638,18.100000000000122,144.79999999999868,13.300000000000054,0,2.2,0.25,0,42.00000000000015,140.00000000000014
J000030,2023-01-03/BKIN,BKIN,AMR_16,G6_2,WS_8_20,"[""110310""]",1,0.05,163.0000000000028,114.14999999999566,0.05,21.250000000000167,25.300000000000225,104.04999999999623,104.09999999999623,114.09999999999566,114.14999999999566,158.9500000000019,163.0000000000028,18.100000000000122,97.89999999999658,11.400000000000027,0,35.30000000000013,0.25,0,15.999999999999982,92.00000000000122
J000031,2023-01-03/AMPP,AMPP,AMR_13,G3_14,WS_13_20,"[""101192""]",1,0.05,178.00000000000622,125.699999999995,0.05,21.650000000000173,25.70000000000023,115.59999999999557,115.64999999999557,125.649999999995,125.699999999995,173.9500000000053,178.00000000000622,18.100000000000122,89.79999999999704,13.350000000000055,0,56.44999999999893,0.25,0,15.999999999999996,72.00000000000075
J000032,2023-01-03/BDBU,BDBU,AMR_07,G24_6,WS_19_20,"[""109843""]",1,0.05,216.90000000001507,151.00000000000009,0.05,74.24999999999793,78.2999999999977,140.8999999999978,140.9499999999978,150.95000000000007,151.00000000000009,212.85000000001415,216.90000000001507,18.100000000000122,146.249999999999,17.15000000000011,0,35.10000000000014,0.25,0,62.000000000000256,100.0000000000012
J000033,2023-01-03/APUR,APUR,AMR_10,G6_14,WS_25_20,"[""107317""]",1,0.05,445.25000000006696,237.90000000001984,0.05,81.19999999999753,85.2499999999973,227.80000000001755,227.85000000001756,237.85000000001983,237.90000000001984,441.20000000006604,445.25000000006696,18.100000000000122,174.20000000000536,26.750000000000245,0,225.90000000001712,0.25,0,40.0,128.0000000000004
J000034,2023-01-03/BDPP,BDPP,AMR_11,G39_10,WS_2_20,"[""117427""]",1,0.05,472.10000000007307,318.3000000000381,0.05,94.74999999999676,98.79999999999653,308.2000000000358,308.2500000000358,318.2500000000381,318.3000000000381,468.05000000007215,472.10000000007307,18.100000000000122,294.40000000003266,23.750000000000203,0,135.54999999999657,0.25,0,100.00000000000071,255.99999999998522
J000035,2023-01-03/BDRW,BDRW,AMR_17,G8_6,WS_30_20,"[""112287""]",1,0.05,276.9000000000287,201.05000000001147,0.05,35.800000000000104,39.84999999999987,190.95000000000917,191.00000000000918,201.00000000001145,201.05000000001147,272.85000000002776,276.9000000000287,18.100000000000122,167.85000000000392,19.050000000000136,0,71.59999999999808,0.25,0,25.99999999999998,163.9999999999968
J000036,2023-01-03/BKIN,BKIN,AMR_12,G32_15,WS_8_20,"[""112316""]",1,0.05,415.1500000000601,262.8000000000255,0.05,117.69999999999546,121.74999999999523,252.7000000000232,252.75000000002322,262.75000000002547,262.8000000000255,411.1000000000592,415.1500000000601,18.100000000000122,185.45000000000792,18.150000000000123,0,193.15000000000967,0.25,0,74.00000000000003,128.00000000000085
J000037,2023-01-03/BKIN,BKIN,AMR_18,G30_5,WS_8_20,"[""114748""]",1,39.49999999999989,349.0000000000451,241.05000000002056,39.49999999999989,100.54999999999643,104.5999999999962,230.95000000001826,231.00000000001828,241.00000000002055,241.05000000002056,344.95000000004416,349.0000000000451,18.100000000000122,203.8500000000121,15.250000000000082,0,72.04999999999805,0.25,0,74.00000000000028,171.99999999999628
J000038,2023-01-03/AMPP,AMPP,AMR_21,G11_10,WS_13_20,"[""110357""]",1,53.59999999999909,254.70000000002366,214.30000000001448,53.59999999999909,134.19999999999627,138.2499999999972,204.20000000001218,204.2500000000122,214.25000000001447,214.30000000001448,250.65000000002274,254.70000000002366,18.100000000000122,112.74999999999574,17.15000000000011,0,52.849999999999135,0.25,0,56.00000000000023,60.000000000000526
J000039,2023-01-03/BDPP,BDPP,AMR_19,G11_1,WS_2_20,"[""101189""]",1,63.64999999999852,226.3000000000172,170.30000000000447,63.64999999999852,98.39999999999655,102.44999999999632,160.20000000000218,160.2500000000022,170.25000000000446,170.30000000000447,222.25000000001629,226.3000000000172,18.100000000000122,128.1499999999949,11.400000000000027,0,4.749999999999991,0.25,0,33.99999999999993,120.00000000000222
J000040,2023-01-03/BDBU,BDBU,AMR_20,G6_8,WS_19_20,"[""101202""]",1,65.49999999999842,305.70000000003523,231.00000000001828,65.49999999999842,97.09999999999663,101.1499999999964,220.90000000001598,220.950000000016,230.95000000001826,231.00000000001828,301.6500000000343,305.70000000003523,18.100000000000122,172.25000000000492,22.95000000000019,0,26.650000000000244,0.25,0,27.999999999999964,163.9999999999993
J000041,2023-01-03/APUR,APUR,AMR_25,G20_10,WS_25_20,"[""110322""]",1,77.59999999999773,256.6500000000241,205.70000000001252,77.59999999999773,119.69999999999534,123.74999999999511,195.60000000001023,195.65000000001024,205.6500000000125,205.70000000001252,252.6000000000232,256.6500000000241,18.100000000000122,89.44999999999706,16.250000000000096,0,54.99999999999901,0.25,0,28.0,68.0000000000004
J000042,2023-01-03/AMPP,AMPP,AMR_27,G3_13,WS_13_20,"[""110561""]",1,93.54999999999683,275.6500000000284,231.30000000001834,93.54999999999683,142.94999999999825,146.99999999999918,221.20000000001605,221.25000000001606,231.25000000001833,231.30000000001834,271.6000000000275,275.6500000000284,18.100000000000122,97.6499999999966,14.300000000000068,0,51.799999999999194,0.25,0,28.000000000000025,76.00000000000067
J000043,2023-01-03/BDBU,BDBU,AMR_03,G2_13,WS_19_20,"[""101192""]",1,98.09999999999657,530.0500000000657,458.00000000006986,98.09999999999657,296.15000000003306,300.200000000034,447.90000000006756,447.9500000000676,457.95000000006985,458.00000000006986,526.0000000000693,530.0500000000657,18.100000000000122,185.20000000000786,22.000000000000178,0,206.40000000001268,0.25,0,76.00000000000084,112.00000000000135
J000044,2023-01-03/APUR,APUR,AMR_15,G26_15,WS_25_20,"[""110227""]",1,103.19999999999628,258.9500000000246,221.95000000001622,103.19999999999628,170.50000000000452,174.55000000000544,211.85000000001392,211.90000000001393,221.9000000000162,221.95000000001622,254.9000000000237,258.9500000000246,18.100000000000122,100.89999999999641,12.400000000000041,0,24.100000000000207,0.25,0,80.00000000000114,36.0
J000045,2023-01-03/AMPP,AMPP,AMR_08,G8_8,WS_13_20,"[""125547""]",1,128.1999999999949,290.2000000000317,248.35000000002222,128.1999999999949,159.50000000000202,163.55000000000294,238.25000000001992,238.30000000001993,248.3000000000222,248.35000000002222,286.1500000000308,290.2000000000317,18.100000000000122,87.19999999999719,13.400000000000055,0,43.04999999999969,0.25,0,12.0,84.000000000001
J000046,2023-01-03/BDRW,BDRW,AMR_04,G3_15,WS_30_20,"[""107336""]",1,136.64999999999682,480.40000000007495,311.05000000003645,136.64999999999682,194.1500000000099,198.20000000001082,300.95000000003415,301.00000000003416,311.00000000003644,311.05000000003645,476.35000000007403,480.40000000007495,18.100000000000122,167.7500000000039,17.15000000000011,0,140.4999999999977,0.25,0,44.00000000000014,139.99999999999937
J000047,2023-01-03/APUR,APUR,AMR_28,G5_6,WS_25_20,"[""107381""]",1,137.74999999999707,388.85000000005414,282.3000000000299,137.74999999999707,161.80000000000254,165.85000000000346,272.2000000000276,272.2500000000276,282.2500000000299,282.3000000000299,384.8000000000532,388.85000000005414,18.100000000000122,156.70000000000138,18.150000000000123,0,57.89999999999885,0.25,0,17.999999999999986,151.99999999999827
J000048,2023-01-03/AMPP,AMPP,AMR_23,G0_15,WS_13_20,"[""110374""]",1,143.89999999999847,431.20000000006377,316.5500000000377,143.89999999999847,222.10000000001625,226.15000000001717,306.4500000000354,306.5000000000354,316.5000000000377,316.5500000000377,427.15000000006285,431.20000000006377,18.100000000000122,146.89999999999915,22.000000000000178,0,100.04999999999646,0.25,0,58.000000000000895,96.00000000000036
J000049,2023-01-03/BDRW,BDRW,AMR_40,G3_2,WS_30_20,"[""110339""]",1,144.64999999999864,409.7500000000589,294.2000000000326,144.64999999999864,188.35000000000858,192.4000000000095,284.1000000000303,284.15000000003033,294.1500000000326,294.2000000000326,405.70000000005797,409.7500000000589,18.100000000000122,193.55000000000976,19.000000000000135,0,34.200000000000195,0.25,0,46.00000000000027,195.9999999999947
J000050,2023-01-03/APUR,APUR,AMR_29,G6_12,WS_25_20,"[""110519""]",1,151.1000000000001,313.9500000000371,257.35000000002424,151.1000000000001,175.2500000000056,179.30000000000652,247.25000000002197,247.30000000002198,257.3000000000242,257.35000000002424,309.9000000000362,313.9500000000371,18.100000000000122,120.29999999999531,14.350000000000069,0,9.850000000000005,0.25,0,19.999999999999986,120.00000000000122
J000051,2023-01-03/AMPP,AMPP,AMR_16,G14_10,WS_13_20,"[""124208""]",1,163.05000000000283,359.95000000004757,282.45000000002995,163.05000000000283,195.4500000000102,199.5000000000111,272.35000000002765,272.40000000002766,282.40000000002993,282.45000000002995,355.90000000004665,359.95000000004757,18.100000000000122,87.89999999999715,13.300000000000054,0,77.34999999999775,0.25,0,31.999999999999982,56.00000000000041
J000052,2023-01-03/BDBU,BDBU,AMR_22,G27_2,WS_19_20,"[""110569""]",1,166.30000000000356,332.0500000000412,250.5000000000227,166.30000000000356,166.30000000000356,170.35000000000448,240.4000000000204,240.45000000002042,250.4500000000227,250.5000000000227,328.0000000000403,332.0500000000412,18.100000000000122,105.89999999999613,13.350000000000055,0,28.200000000000266,0.2,0,0.0,120.00000000000118
J000053,2023-01-03/BDRW,BDRW,AMR_37,G15_13,WS_30_20,"[""112087""]",1,172.40000000000495,304.55000000003497,254.05000000002352,172.40000000000495,191.40000000000927,195.4500000000102,243.95000000002122,244.00000000002123,254.0000000000235,254.05000000002352,300.50000000003405,304.55000000003497,18.100000000000122,96.34999999999667,13.350000000000055,0,4.099999999999993,0.25,0,12.0,96.0000000000002
J000054,2023-01-03/BDRW,BDRW,AMR_06,G6_2,WS_30_20,"[""110310""]",1,184.1000000000076,432.7000000000641,345.1500000000442,184.1000000000076,221.000000000016,225.05000000001692,335.0500000000419,335.1000000000419,345.1000000000442,345.1500000000442,428.6500000000632,432.7000000000641,18.100000000000122,179.7000000000066,21.000000000000163,0,29.550000000000285,0.25,0,34.000000000000014,183.99999999999542
J000055,2023-01-03/BDRW,BDRW,AMR_35,G14_6,WS_30_20,"[""110569""]",1,201.10000000001148,430.0000000000635,362.2000000000481,201.10000000001148,201.10000000001148,205.1500000000124,352.1000000000458,352.1500000000458,362.15000000004807,362.2000000000481,425.9500000000626,430.0000000000635,18.100000000000122,145.99999999999895,17.15000000000011,0,47.44999999999944,0.2,0,0.0,167.99999999999625
J000056,2023-01-03/AMPP,AMPP,AMR_32,G20_7,WS_13_20,"[""101153""]",2,214.3500000000145,393.9000000000553,299.5000000000338,214.3500000000145,218.3000000000154,222.3500000000163,289.4000000000315,289.45000000003154,299.4500000000338,299.5000000000338,389.85000000005437,393.9000000000553,18.100000000000122,82.89999999999743,11.400000000000027,0,66.89999999999834,0.25,0,2.0,84.00000000000097
J000057,2023-01-03/AMPP,AMPP,AMR_02,G29_14,WS_13_20,"[""110543""]",1,231.35000000001835,402.45000000005723,333.6000000000416,231.35000000001835,259.0500000000246,263.10000000002555,323.5000000000393,323.5500000000393,333.55000000004156,333.6000000000416,398.4000000000563,402.45000000005723,18.100000000000122,103.64999999999625,15.300000000000082,0,33.80000000000022,0.25,0,20.0,92.00000000000037
J000058,2023-01-03/AMPP,AMPP,AMR_05,G30_9,WS_13_20,"[""125639""]",1,248.40000000002223,439.00000000006554,375.5500000000511,248.40000000002223,281.2500000000297,285.3000000000306,365.4500000000488,365.50000000004883,375.5000000000511,375.5500000000511,434.9500000000646,439.00000000006554,18.100000000000122,130.94999999999553,17.20000000000011,0,24.100000000000207,0.25,0,28.0,124.00000000000065
J000059,2023-01-03/BDRW,BDRW,AMR_15,G26_15,WS_30_20,"[""110227""]",1,259.0000000000246,353.9000000000462,328.1000000000403,259.0000000000246,259.0000000000246,263.05000000002553,318.000000000038,318.05000000003804,328.0500000000403,328.1000000000403,349.85000000004527,353.9000000000462,18.100000000000122,44.049999999999635,7.649999999999981,0,24.90000000000022,0.2,0,0.0,44.00000000000003
J000060,2023-01-03/CENT,CENT,AMR_36,G14_9,WS_8_20,"[""110233"", ""110363"", ""121875""]",3,262.8500000000255,459.9000000000703,393.80000000005526,262.8500000000255,262.8500000000255,266.9000000000264,383.70000000005297,383.750000000053,393.75000000005525,393.80000000005526,455.8500000000694,459.9000000000703,18.100000000000122,78.64999999999768,13.350000000000055,0,86.74999999999721,0.2,0,0.0,80.00000000000071
J000061,2023-01-03/CENT,CENT,AMR_21,G9_15,WS_8_20,"[""101295"", ""110418""]",2,262.8500000000255,395.10000000005556,332.8500000000414,262.8500000000255,282.70000000003,286.7500000000309,322.7500000000391,322.8000000000391,332.8000000000414,332.8500000000414,391.05000000005464,395.10000000005556,18.100000000000122,57.34999999999888,10.450000000000014,0,46.09999999999952,0.25,0,14.0,35.99999999999997
J000062,2023-01-03/CENT,CENT,AMR_13,G6_15,WS_8_20,"[""111212"", ""112361""]",2,262.8500000000255,366.90000000004915,349.0000000000451,262.8500000000255,287.000000000031,291.0500000000319,338.9000000000428,338.9500000000428,348.95000000004507,349.0000000000451,362.8500000000482,366.90000000004915,18.100000000000122,52.24999999999917,10.550000000000015,0,22.90000000000019,0.25,0,12.0,36.000000000000014
J000063,2023-01-03/CENT,CENT,AMR_39,G14_13,WS_8_20,"[""107291"", ""110596""]",2,262.8500000000255,470.70000000007275,317.30000000003787,262.8500000000255,266.70000000002636,270.7500000000273,307.2000000000356,307.2500000000356,317.25000000003786,317.30000000003787,466.6500000000718,470.70000000007275,18.100000000000122,89.14999999999708,13.300000000000054,0,87.0499999999972,0.25,0,2.0,80.0000000000004
J000064,2023-01-03/CENT,CENT,AMR_31,G12_6,WS_8_20,"[""123305"", ""124208""]",3,262.8500000000255,524.4500000000708,467.8000000000721,262.8500000000255,262.8500000000255,266.9000000000264,457.7000000000698,457.7500000000698,467.7500000000721,467.8000000000721,520.4000000000744,524.4500000000708,18.100000000000122,105.39999999999615,17.20000000000011,0,120.69999999999528,0.2,0,0.0,108.00000000000111
J000065,2023-01-03/CENT,CENT,AMR_25,G18_9,WS_8_20,"[""107130"", ""110132""]",2,262.8500000000255,548.1500000000492,483.7500000000757,262.8500000000255,274.7500000000282,278.8000000000291,473.6500000000734,473.70000000007343,483.7000000000757,483.7500000000757,544.1000000000529,548.1500000000492,18.100000000000122,140.0499999999976,21.900000000000176,0,104.99999999999618,0.25,0,6.0,128.00000000000074
J000066,2023-01-03/AMPP,AMPP,AMR_07,G27_4,WS_13_20,"[""107303""]",1,265.4500000000261,526.1000000000693,409.50000000005883,265.4500000000261,288.7500000000314,292.8000000000323,399.40000000005654,399.45000000005655,409.4500000000588,409.50000000005883,522.0500000000729,526.1000000000693,18.100000000000122,140.5499999999977,20.05000000000015,0,81.6999999999975,0.25,0,14.0,136.00000000000054
J000067,2023-01-03/APUR,APUR,AMR_27,G3_13,WS_25_20,"[""110561""]",1,275.7000000000284,586.6000000000142,506.5500000000809,275.7000000000284,275.7000000000284,279.75000000002933,496.4500000000786,496.5000000000786,506.5000000000809,506.5500000000809,582.5500000000179,586.6000000000142,18.100000000000122,148.8999999999996,15.250000000000082,0,128.44999999999496,0.2,0,0.0,163.99999999999744
J000068,2023-01-03/AMPP,AMPP,AMR_09,G8_13,WS_13_20,"[""107328""]",1,282.50000000002996,467.7500000000721,432.35000000006403,282.50000000002996,282.50000000002996,286.5500000000309,422.25000000006173,422.30000000006174,432.300000000064,432.35000000006403,463.70000000007116,467.7500000000721,18.100000000000122,66.64999999999836,9.55,0,90.74999999999699,0.2,0,0.0,64.00000000000058
J000069,2023-01-03/AMPP,AMPP,AMR_34,G14_7,WS_13_20,"[""136921""]",1,299.55000000003383,433.0000000000642,392.45000000005496,299.55000000003383,299.55000000003383,303.60000000003475,382.35000000005266,382.40000000005267,392.40000000005494,392.45000000005496,428.95000000006326,433.0000000000642,18.100000000000122,80.54999999999757,13.400000000000055,0,21.200000000000166,0.2,0,0.0,84.00000000000057
