node,reason,blocked_robot_seconds
G30_10,reservation_path_wait,3.399999999999996
G30_11,reservation_path_wait,70.09999999999816
G30_12,reservation_path_wait,7.79999999999998
G30_13,reservation_path_wait,8.14999999999998
G30_14,reservation_path_wait,3.399999999999996
G30_15,reservation_path_wait,0.9000000000000002
G30_16,reservation_path_wait,142.19999999999808
G30_17,reservation_path_wait,79.54999999999762
G30_20,reservation_path_wait,1324.8499999993428
G30_3,reservation_path_wait,14.850000000000076
G30_4,reservation_path_wait,2.9499999999999975
G30_5,reservation_path_wait,1.3000000000000005
G30_6,reservation_path_wait,3.149999999999997
G30_7,reservation_path_wait,0.9500000000000003
G30_8,reservation_path_wait,3.1999999999999966
G30_9,reservation_path_wait,10.050000000000008
G31_10,reservation_path_wait,69.24999999999821
G31_11,reservation_path_wait,210.10000000001352
G31_12,reservation_path_wait,46.149999999999515
G31_13,reservation_path_wait,82.49999999999746
G31_14,reservation_path_wait,111.7499999999958
G31_15,reservation_path_wait,31.600000000000314
G31_16,reservation_path_wait,355.2500000000465
G31_17,reservation_path_wait,133.69999999999615
G31_18,reservation_path_wait,0.5499999999999999
G31_20,reservation_path_wait,404.0000000000576
G31_3,reservation_path_wait,35.15000000000014
G31_4,reservation_path_wait,23.250000000000195
G31_5,reservation_path_wait,2.2
G31_6,reservation_path_wait,15.950000000000092
G31_7,reservation_path_wait,9.55
G31_8,reservation_path_wait,79.8999999999976
G31_9,reservation_path_wait,151.40000000000018
G32_10,reservation_path_wait,2.9999999999999973
G32_11,reservation_path_wait,37.45000000000001
G32_12,reservation_path_wait,5.799999999999987
G32_13,reservation_path_wait,7.599999999999981
G32_14,reservation_path_wait,3.999999999999994
G32_15,reservation_path_wait,3.4499999999999957
G32_16,reservation_path_wait,128.599999999995
G32_17,reservation_path_wait,530.6500000000651
G32_19,reservation_path_wait,20.80000000000016
G32_2,reservation_path_wait,1.2500000000000004
G32_20,reservation_path_wait,134.24999999999628
G32_3,reservation_path_wait,29.25000000000028
G32_4,reservation_path_wait,2.3
G32_6,reservation_path_wait,2.1000000000000005
G32_7,reservation_path_wait,1.4500000000000006
G32_8,reservation_path_wait,9.349999999999998
G32_9,reservation_path_wait,1.2500000000000004
G33_11,reservation_path_wait,18.75000000000013
G33_12,reservation_path_wait,6.349999999999985
G33_13,reservation_path_wait,5.4999999999999885
G33_14,reservation_path_wait,2.7499999999999982
G33_15,reservation_path_wait,6.649999999999984
G33_16,reservation_path_wait,67.24999999999832
G33_17,reservation_path_wait,116.74999999999551
G33_2,reservation_path_wait,2.7499999999999982
G33_3,reservation_path_wait,21.300000000000168
G33_5,reservation_path_wait,1.850000000000001
G33_6,reservation_path_wait,0.9000000000000002
G33_7,reservation_path_wait,10.90000000000002
G33_8,reservation_path_wait,2.6999999999999984
G34_10,reservation_path_wait,3.8499999999999943
G34_11,reservation_path_wait,75.24999999999787
G34_12,reservation_path_wait,44.6999999999996
G34_13,reservation_path_wait,124.39999999999507
G34_14,reservation_path_wait,37.74999999999999
G34_15,reservation_path_wait,35.65000000000011
G34_16,reservation_path_wait,135.29999999999652
G34_17,reservation_path_wait,46.4499999999995
G34_3,reservation_path_wait,16.5500000000001
G34_4,reservation_path_wait,1.1000000000000003
G34_5,reservation_path_wait,3.2999999999999963
G34_6,reservation_path_wait,8.249999999999982
G34_7,reservation_path_wait,54.09999999999906
G34_8,reservation_path_wait,32.65000000000028
G35_10,reservation_path_wait,2.799999999999998
G35_11,reservation_path_wait,3.2999999999999963
G35_12,reservation_path_wait,2.499999999999999
G35_13,reservation_path_wait,8.899999999999991
G35_14,reservation_path_wait,2.7499999999999982
G35_15,reservation_path_wait,0.44999999999999996
G35_16,reservation_path_wait,0.5499999999999999
G35_17,reservation_path_wait,1.2500000000000004
G35_2,reservation_path_wait,1.3000000000000005
G35_3,reservation_path_wait,20.900000000000162
G35_4,reservation_path_wait,1.900000000000001
G35_6,reservation_path_wait,0.44999999999999996
G35_7,reservation_path_wait,1.800000000000001
G35_8,reservation_path_wait,1.950000000000001
G36_10,reservation_path_wait,1.850000000000001
G36_11,reservation_path_wait,1.1000000000000003
