job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-02-03/CTHR,CTHR,AMR_29,G30_5,WS_8_20,"[""122556""]",1,0.05,246.1000000000217,138.19999999999717,0.05,49.699999999999314,53.74999999999908,128.09999999999488,128.1499999999949,138.14999999999716,138.19999999999717,242.0500000000208,246.1000000000217,18.100000000000122,185.750000000008,19.050000000000136,0,22.90000000000019,0.25,0,48.00000000000002,183.9999999999952
J000012,2023-02-03/AMPP,AMPP,AMR_38,G14_13,WS_13_20,"[""110254"", ""110328"", ""110475"", ""123310"", ""135157""]",9,0.05,79.8999999999976,50.09999999999929,0.05,4.94999999999999,8.999999999999993,39.999999999999865,40.04999999999986,50.049999999999294,50.09999999999929,75.84999999999783,79.8999999999976,18.100000000000122,48.949999999999356,9.55,0,2.9999999999999973,0.25,0,4.0,44.00000000000021
J000013,2023-02-03/BAMP,BAMP,AMR_24,G17_9,WS_19_20,"[""110595"", ""132450""]",2,0.05,126.19999999999497,89.94999999999703,0.05,23.300000000000196,27.350000000000254,79.8499999999976,79.8999999999976,89.89999999999704,89.94999999999703,122.1499999999952,126.19999999999497,18.100000000000122,81.49999999999751,13.350000000000055,0,12.950000000000049,0.25,0,18.0,68.00000000000051
J000014,2023-02-03/APUR,APUR,AMR_33,G11_8,WS_25_20,"[""101202""]",1,0.05,158.1000000000017,99.84999999999647,0.05,0.05,4.099999999999993,89.74999999999704,89.79999999999704,99.79999999999647,99.84999999999647,154.05000000000078,158.1000000000017,18.100000000000122,105.54999999999615,11.450000000000028,0,22.75000000000019,0.2,0,0.0,120.00000000000088
J000015,2023-02-03/ALMA,ALMA,AMR_39,G29_10,WS_2_20,"[""111357"", ""112442""]",2,0.05,548.5500000000488,266.5000000000263,0.05,128.1499999999949,132.1999999999958,256.400000000024,256.45000000002403,266.4500000000263,266.5000000000263,544.5000000000525,548.5500000000488,18.100000000000122,241.00000000002055,24.800000000000217,0,264.35000000002583,0.25,0,82.00000000000068,191.99999999999463
J000016,2023-02-03/AMPP,AMPP,AMR_40,G26_12,WS_13_20,"[""101305"", ""101329"", ""110166"", ""111376"", ""124207""]",5,0.05,185.90000000000802,108.94999999999595,0.05,36.10000000000009,40.14999999999986,98.84999999999653,98.89999999999652,108.89999999999596,108.94999999999595,181.8500000000071,185.90000000000802,18.100000000000122,111.09999999999583,15.250000000000082,0,41.1499999999998,0.25,0,38.000000000000114,88.00000000000057
J000017,2023-02-03/BAMP,BAMP,AMR_27,G32_14,WS_19_20,"[""101296"", ""111222""]",3,0.05,217.15000000001513,141.09999999999783,0.05,47.79999999999942,51.84999999999919,130.99999999999554,131.04999999999555,141.04999999999782,141.09999999999783,213.1000000000142,217.15000000001513,18.100000000000122,114.64999999999563,13.350000000000055,0,70.74999999999812,0.25,0,48.00000000000004,80.00000000000011
J000018,2023-02-03/ALMA,ALMA,AMR_08,G0_10,WS_2_20,"[""113195""]",1,0.05,83.19999999999742,55.79999999999897,0.05,0.05,4.099999999999993,45.69999999999954,45.74999999999954,55.74999999999897,55.79999999999897,79.14999999999765,83.19999999999742,18.100000000000122,50.94999999999924,5.699999999999988,0,8.199999999999982,0.2,0,0.0,56.00000000000045
J000019,2023-02-03/AMPP,AMPP,AMR_26,G24_15,WS_13_20,"[""110147"", ""110499"", ""110606"", ""112444""]",4,0.05,196.4000000000104,126.24999999999497,0.05,51.6499999999992,55.69999999999897,116.14999999999554,116.19999999999554,126.19999999999497,126.24999999999497,192.3500000000095,196.4000000000104,18.100000000000122,106.64999999999608,14.350000000000069,0,56.9999999999989,0.25,0,40.00000000000003,68.0000000000001
J000020,2023-02-03/BAMP,BAMP,AMR_25,G32_12,WS_19_20,"[""101022"", ""112292""]",3,0.05,240.45000000002042,167.3500000000038,0.05,108.49999999999598,112.54999999999575,157.2500000000015,157.30000000000152,167.3000000000038,167.3500000000038,236.4000000000195,240.45000000002042,18.100000000000122,153.3000000000006,19.100000000000136,0,49.64999999999932,0.25,0,84.00000000000065,88.00000000000023
J000021,2023-02-03/ALMA,ALMA,AMR_15,G3_9,WS_2_20,"[""110222""]",1,0.05,127.59999999999489,72.899999999998,0.05,21.700000000000173,25.75000000000023,62.79999999999857,62.849999999998566,72.849999999998,72.899999999998,123.54999999999512,127.59999999999489,18.100000000000122,74.04999999999794,9.55,0,25.60000000000023,0.25,0,21.999999999999996,60.000000000000455
J000022,2023-02-03/AMPP,AMPP,AMR_13,G29_15,WS_13_20,"[""111261"", ""111342"", ""112275"", ""112357""]",6,0.05,265.000000000026,160.3500000000022,0.05,94.49999999999677,98.54999999999654,150.24999999999991,150.29999999999993,160.3000000000022,160.3500000000022,260.95000000002506,265.000000000026,18.100000000000122,138.7999999999973,14.300000000000068,0,93.49999999999683,0.25,0,66.0000000000001,88.00000000000009
J000023,2023-02-03/BAMP,BAMP,AMR_10,G6_12,WS_19_20,"[""101198"", ""112319""]",3,0.05,188.20000000000854,106.99999999999606,0.05,21.250000000000167,25.300000000000225,96.89999999999664,96.94999999999663,106.94999999999607,106.99999999999606,184.15000000000762,188.20000000000854,18.100000000000122,107.34999999999604,14.250000000000068,0,48.1999999999994,0.25,0,15.999999999999982,96.00000000000088
J000024,2023-02-03/ALMA,ALMA,AMR_06,G5_9,WS_2_20,"[""111295""]",1,0.05,134.14999999999625,89.94999999999703,0.05,28.60000000000027,32.65000000000028,79.8499999999976,79.8999999999976,89.89999999999704,89.94999999999703,130.09999999999533,134.14999999999625,18.100000000000122,81.44999999999752,9.55,0,24.750000000000217,0.25,0,27.99999999999995,60.0000000000004
J000025,2023-02-03/CTHR,CTHR,AMR_34,G17_10,WS_8_20,"[""112316""]",1,4.849999999999991,230.80000000001823,154.30000000000084,4.849999999999991,90.14999999999702,94.19999999999679,144.19999999999854,144.24999999999855,154.25000000000082,154.30000000000084,226.7500000000173,230.80000000001823,18.100000000000122,129.44999999999519,19.100000000000136,0,59.04999999999878,0.25,0,50.000000000000526,84.00000000000085
J000026,2023-02-03/AMPP,AMPP,AMR_35,G20_2,WS_13_20,"[""110148"", ""110301"", ""110306"", ""112394""]",4,50.14999999999929,292.60000000003225,177.4000000000061,50.14999999999929,82.99999999999743,87.0499999999972,167.3000000000038,167.3500000000038,177.35000000000608,177.4000000000061,288.55000000003133,292.60000000003225,18.100000000000122,121.04999999999526,17.15000000000011,0,85.89999999999726,0.25,0,21.999999999999996,104.00000000000125
J000027,2023-02-03/ALMA,ALMA,AMR_32,G11_15,WS_2_20,"[""112198""]",1,55.849999999998964,171.65000000000478,125.799999999995,55.849999999998964,78.44999999999769,82.49999999999746,115.69999999999557,115.74999999999557,125.749999999995,125.799999999995,167.60000000000386,171.65000000000478,18.100000000000122,70.79999999999812,10.500000000000014,0,16.150000000000095,0.25,0,20.0,60.000000000000725
J000028,2023-02-03/AMPP,AMPP,AMR_22,G27_2,WS_13_20,"[""101134"", ""101155"", ""107314"", ""112324""]",5,67.04999999999833,431.2500000000638,203.0000000000119,67.04999999999833,107.49999999999604,111.5499999999958,192.9000000000096,192.95000000000962,202.9500000000119,203.0000000000119,427.20000000006286,431.2500000000638,18.100000000000122,153.20000000000059,20.00000000000015,0,172.650000000005,0.25,0,41.99999999999997,136.00000000000122
J000029,2023-02-03/BAMP,BAMP,AMR_11,G2_12,WS_19_20,"[""110378"", ""111997""]",2,72.79999999999801,335.30000000004196,239.0000000000201,72.79999999999801,99.44999999999649,103.49999999999626,228.9000000000178,228.9500000000178,238.95000000002008,239.0000000000201,331.25000000004104,335.30000000004196,18.100000000000122,118.09999999999543,14.250000000000068,0,111.79999999999579,0.25,0,6.000000000000002,116.00000000000102
J000030,2023-02-03/ALMA,ALMA,AMR_31,G12_14,WS_2_20,"[""112435""]",1,72.949999999998,263.4500000000256,210.95000000001372,72.949999999998,111.29999999999582,115.34999999999559,200.85000000001142,200.90000000001143,210.9000000000137,210.95000000001372,259.4000000000247,263.4500000000256,18.100000000000122,98.79999999999653,15.300000000000082,0,58.04999999999884,0.25,0,26.0,76.00000000000082
J000031,2023-02-03/BAMP,BAMP,AMR_38,G18_15,WS_19_20,"[""135531""]",1,89.99999999999703,213.0500000000142,184.5500000000077,89.99999999999703,119.24999999999537,123.29999999999514,174.45000000000542,174.50000000000543,184.5000000000077,184.5500000000077,209.00000000001327,213.0500000000142,18.100000000000122,60.399999999998705,10.500000000000014,0,33.80000000000022,0.25,0,20.0,32.0
J000032,2023-02-03/ALMA,ALMA,AMR_30,G11_12,WS_2_20,"[""112386""]",1,89.99999999999703,230.90000000001825,176.85000000000596,89.99999999999703,111.29999999999582,115.34999999999559,166.75000000000367,166.80000000000368,176.80000000000595,176.85000000000596,226.85000000001733,230.90000000001825,18.100000000000122,82.84999999999744,13.400000000000055,0,26.30000000000024,0.25,0,18.0,72.0000000000008
J000033,2023-02-03/BAMP,BAMP,AMR_21,G18_13,WS_19_20,"[""118513""]",1,107.04999999999606,347.15000000004466,297.3000000000333,107.04999999999606,245.1500000000215,249.2000000000224,287.200000000031,287.25000000003104,297.2500000000333,297.3000000000333,343.10000000004374,347.15000000004466,18.100000000000122,164.50000000000315,22.95000000000019,0,34.30000000000019,0.25,0,144.00000000000105,44.00000000000004
J000034,2023-02-03/AMPP,AMPP,AMR_08,G0_10,WS_13_20,"[""101025"", ""110419"", ""112003"", ""113195""]",5,108.99999999999595,300.90000000003414,237.35000000001972,108.99999999999595,108.99999999999595,113.04999999999572,227.25000000001742,227.30000000001743,237.3000000000197,237.35000000001972,296.8500000000332,300.90000000003414,18.100000000000122,93.74999999999682,9.55,0,70.29999999999815,0.2,0,0.0,100.00000000000126
J000035,2023-02-03/CTHR,CTHR,AMR_04,G18_14,WS_8_20,"[""107364""]",2,114.54999999999563,294.2500000000326,207.3000000000129,114.54999999999563,114.54999999999563,118.5999999999954,197.2000000000106,197.2500000000106,207.25000000001288,207.3000000000129,290.2000000000317,294.2500000000326,18.100000000000122,85.84999999999727,15.250000000000082,0,60.29999999999871,0.2,0,0.0,84.00000000000063
J000036,2023-02-03/BAMP,BAMP,AMR_03,G15_14,WS_19_20,"[""123310""]",1,124.09999999999509,308.6500000000359,256.05000000002394,124.09999999999509,193.05000000000965,197.10000000001057,245.95000000002167,246.00000000002169,256.00000000002393,256.05000000002394,304.600000000035,308.6500000000359,18.100000000000122,85.09999999999731,19.100000000000136,0,61.999999999998614,0.25,0,30.0,48.00000000000004
J000037,2023-02-03/ALMA,ALMA,AMR_09,G3_8,WS_2_20,"[""107177""]",1,125.84999999999499,232.95000000001872,193.90000000000984,125.84999999999499,142.99999999999827,147.0499999999992,183.80000000000754,183.85000000000755,193.85000000000983,193.90000000000984,228.9000000000178,232.95000000001872,18.100000000000122,69.19999999999821,11.500000000000028,0,8.04999999999998,0.25,0,12.0,64.00000000000061
J000038,2023-02-03/AMPP,AMPP,AMR_24,G14_12,WS_13_20,"[""110342"", ""111276"", ""112083""]",3,126.29999999999497,279.75000000002933,220.30000000001584,126.29999999999497,148.29999999999947,152.3500000000004,210.20000000001355,210.25000000001356,220.25000000001583,220.30000000001584,275.7000000000284,279.75000000002933,18.100000000000122,67.19999999999833,13.350000000000055,0,54.54999999999904,0.25,0,12.0,48.00000000000023
J000039,2023-02-03/BAMP,BAMP,AMR_02,G23_14,WS_19_20,"[""137330""]",1,141.14999999999785,259.55000000002474,222.10000000001625,141.14999999999785,168.6000000000041,172.650000000005,212.00000000001396,212.05000000001397,222.05000000001624,222.10000000001625,255.50000000002385,259.55000000002474,18.100000000000122,63.899999999998506,15.300000000000082,0,20.85000000000016,0.25,0,18.0,44.00000000000004
J000040,2023-02-03/ALMA,ALMA,AMR_06,G8_8,WS_2_20,"[""111371""]",1,142.79999999999822,278.55000000002906,232.10000000001853,142.79999999999822,170.8000000000046,174.8500000000055,222.00000000001623,222.05000000001624,232.0500000000185,232.10000000001853,274.50000000002814,278.55000000002906,18.100000000000122,90.549999999997,15.300000000000082,0,11.55000000000003,0.25,0,19.999999999999986,76.00000000000088
J000041,2023-02-03/AMPP,AMPP,AMR_15,G3_9,WS_13_20,"[""107103"", ""107398"", ""110222"", ""110494""]",7,143.34999999999835,327.25000000004013,254.4000000000236,143.34999999999835,143.34999999999835,147.39999999999927,244.3000000000213,244.3500000000213,254.35000000002358,254.4000000000236,323.2000000000392,327.25000000004013,18.100000000000122,93.9999999999968,13.350000000000055,0,58.24999999999883,0.2,0,0.0,92.00000000000087
J000042,2023-02-03/ALMA,ALMA,AMR_14,G5_6,WS_2_20,"[""214618""]",1,159.8500000000021,290.90000000003187,249.45000000002247,159.8500000000021,189.50000000000884,193.55000000000976,239.35000000002017,239.40000000002019,249.40000000002246,249.45000000002247,286.85000000003095,290.90000000003187,18.100000000000122,87.89999999999715,11.450000000000028,0,13.350000000000055,0.25,0,25.99999999999993,72.00000000000091
J000043,2023-02-03/AMPP,AMPP,AMR_33,G11_10,WS_13_20,"[""110592"", ""123094"", ""138499""]",3,160.40000000000222,312.2500000000367,274.7500000000282,160.40000000000222,175.00000000000554,179.05000000000646,264.6500000000259,264.7000000000259,274.7000000000282,274.7500000000282,308.2000000000358,312.2500000000367,18.100000000000122,69.79999999999818,14.300000000000068,0,49.39999999999933,0.25,0,8.0,60.00000000000044
J000044,2023-02-03/BKSD,BKSD,AMR_12,G14_10,WS_25_20,"[""107238"", ""117025"", ""134029""]",3,163.20000000000286,498.50000000007907,375.4000000000511,163.20000000000286,273.25000000002785,277.3000000000288,365.3000000000488,365.3500000000488,375.35000000005107,375.4000000000511,494.45000000007815,498.50000000007907,18.100000000000122,163.90000000000302,20.00000000000015,0,133.049999999996,0.25,0,76.00000000000108,92.00000000000023
J000045,2023-02-03/BKSD,BKSD,AMR_16,G23_8,WS_25_20,"[""111241"", ""120778""]",2,163.20000000000286,380.4500000000522,343.5000000000438,163.20000000000286,271.7000000000275,275.7500000000284,333.40000000004153,333.45000000004154,343.4500000000438,343.5000000000438,376.4000000000513,380.4500000000522,18.100000000000122,118.6499999999954,13.350000000000055,0,66.89999999999834,0.25,0,58.00000000000037,72.00000000000063
J000046,2023-02-03/BKSD,BKSD,AMR_07,G23_7,WS_25_20,"[""111277"", ""115120""]",2,163.20000000000286,365.9000000000489,327.35000000004015,163.20000000000286,253.25000000002333,257.3000000000242,317.25000000003786,317.30000000003787,327.30000000004014,327.35000000004015,361.850000000048,365.9000000000489,18.100000000000122,120.79999999999528,15.250000000000082,0,48.29999999999939,0.25,0,62.00000000000055,76.00000000000071
J000047,2023-02-03/BKSD,BKSD,AMR_17,G23_2,WS_25_20,"[""110301"", ""121875""]",3,163.20000000000286,404.1500000000576,359.45000000004745,163.20000000000286,252.2500000000231,256.300000000024,349.35000000004516,349.40000000004517,359.40000000004744,359.45000000004745,400.1000000000567,404.1500000000576,18.100000000000122,125.49999999999501,13.350000000000055,0,83.74999999999739,0.25,0,52.00000000000017,92.00000000000114
J000048,2023-02-03/BKSD,BKSD,AMR_20,G6_14,WS_25_20,"[""112009"", ""124208""]",2,163.20000000000286,543.4000000000535,430.4500000000636,163.20000000000286,222.40000000001632,226.45000000001724,420.3500000000613,420.4000000000613,430.4000000000636,430.4500000000636,539.3500000000572,543.4000000000535,18.100000000000122,140.84999999999778,17.15000000000011,0,203.8500000000121,0.25,0,28.000000000000007,112.00000000000045
J000049,2023-02-03/BKSD,BKSD,AMR_18,G9_2,WS_25_20,"[""110615"", ""111207""]",2,163.20000000000286,506.30000000008084,391.3500000000547,163.20000000000286,200.20000000001127,204.2500000000122,381.2500000000524,381.3000000000524,391.3000000000547,391.3500000000547,502.2500000000799,506.30000000008084,18.100000000000122,158.9500000000019,14.250000000000068,0,151.5500000000002,0.25,0,25.999999999999975,147.99999999999937
J000050,2023-02-03/BAMP,BAMP,AMR_37,G23_13,WS_19_20,"[""101147""]",1,167.4000000000038,364.4000000000486,314.3500000000372,167.4000000000038,217.0500000000151,221.10000000001602,304.2500000000349,304.3000000000349,314.3000000000372,314.3500000000372,360.35000000004766,364.4000000000486,18.100000000000122,107.39999999999604,21.050000000000164,0,50.199999999999285,0.25,0,32.0,72.00000000000014
J000051,2023-02-03/ALMA,ALMA,AMR_19,G3_5,WS_2_20,"[""107105""]",1,176.90000000000597,326.3500000000399,283.5500000000302,176.90000000000597,209.70000000001343,213.75000000001435,273.4500000000279,273.5000000000279,283.5000000000302,283.5500000000302,322.300000000039,326.3500000000399,18.100000000000122,92.89999999999687,11.450000000000028,0,26.750000000000245,0.25,0,21.999999999999975,76.00000000000107
J000052,2023-02-03/AMPP,AMPP,AMR_32,G12_9,WS_13_20,"[""107251"", ""110362"", ""112359""]",4,177.4500000000061,463.5000000000711,291.80000000003207,177.4500000000061,211.95000000001394,216.00000000001486,281.7000000000298,281.7500000000298,291.75000000003206,291.80000000003207,459.4500000000702,463.5000000000711,18.100000000000122,112.79999999999573,18.150000000000123,0,136.74999999999685,0.25,0,22.0,84.00000000000028
J000053,2023-02-03/BAMP,BAMP,AMR_36,G17_12,WS_19_20,"[""110432""]",1,184.60000000000773,317.75000000003797,279.9500000000294,184.60000000000773,201.85000000001165,205.90000000001257,269.8500000000271,269.9000000000271,279.90000000002937,279.9500000000294,313.70000000003705,317.75000000003797,18.100000000000122,70.34999999999815,13.350000000000055,0,31.100000000000307,0.25,0,12.0,56.00000000000017
J000054,2023-02-03/ALMA,ALMA,AMR_10,G11_7,WS_2_20,"[""124826""]",1,193.95000000000985,358.7000000000473,300.6000000000341,193.95000000000985,219.7000000000157,223.75000000001663,290.5000000000318,290.5500000000318,300.55000000003406,300.6000000000341,354.65000000004636,358.7000000000473,18.100000000000122,104.29999999999622,16.250000000000096,0,25.850000000000232,0.25,0,20.00000000000003,92.00000000000105
J000055,2023-02-03/AMPP,AMPP,AMR_40,G15_9,WS_13_20,"[""107312"", ""110504"", ""112334""]",3,203.05000000001192,440.6500000000659,308.45000000003586,203.05000000001192,236.25000000001947,240.3000000000204,298.35000000003356,298.4000000000336,308.40000000003585,308.45000000003586,436.600000000065,440.6500000000659,18.100000000000122,103.84999999999624,19.100000000000136,0,96.29999999999667,0.25,0,28.0,72.00000000000031
J000056,2023-02-03/DMHS,DMHS,AMR_26,G9_10,WS_8_20,"[""112307""]",1,207.3500000000129,327.9000000000403,291.80000000003207,207.3500000000129,248.45000000002224,252.50000000002316,281.7000000000298,281.7500000000298,291.75000000003206,291.80000000003207,323.85000000003936,327.9000000000403,18.100000000000122,86.49999999999723,10.450000000000014,0,5.249999999999989,0.25,0,44.00000000000023,56.00000000000044
J000057,2023-02-03/DMHS,DMHS,AMR_38,G11_8,WS_8_20,"[""101202""]",1,213.1000000000142,556.1500000000419,339.3500000000429,213.1000000000142,296.15000000003306,300.200000000034,329.2500000000406,329.3000000000406,339.30000000004287,339.3500000000429,552.1000000000456,556.1500000000419,18.100000000000122,181.20000000000695,27.80000000000026,0,115.69999999999557,0.25,0,64.00000000000084,120.00000000000131
J000058,2023-02-03/BDRW,BDRW,AMR_28,G21_5,WS_30_20,"[""110439""]",1,214.0000000000144,352.950000000046,294.6000000000327,214.0000000000144,214.0000000000144,218.05000000001533,284.5000000000304,284.5500000000304,294.5500000000327,294.6000000000327,348.90000000004505,352.950000000046,18.100000000000122,105.69999999999614,13.350000000000055,0,1.6000000000000008,0.2,0,0.0,128.0000000000017
J000059,2023-02-03/DMHS,DMHS,AMR_27,G2_6,WS_8_20,"[""121710""]",1,217.20000000001514,452.65000000006864,383.3500000000529,217.20000000001514,310.15000000003624,314.20000000003716,373.2500000000506,373.3000000000506,383.3000000000529,383.3500000000529,448.6000000000677,452.65000000006864,18.100000000000122,150.70000000000002,17.20000000000011,0,49.19999999999934,0.25,0,80.00000000000142,96.00000000000091
J000060,2023-02-03/DMHS,DMHS,AMR_34,G39_8,WS_8_20,"[""100167""]",2,230.85000000001824,678.2499999999309,518.1500000000765,230.85000000001824,354.60000000004635,358.65000000004727,508.05000000008124,508.10000000008125,518.1000000000765,518.1500000000765,674.1999999999346,678.2499999999309,18.100000000000122,229.60000000001796,21.000000000000163,0,178.45000000000633,0.25,0,84.00000000000067,187.9999999999923
J000061,2023-02-03/BAMP,BAMP,AMR_30,G15_12,WS_19_20,"[""125535""]",1,230.95000000001826,451.85000000006846,418.6500000000609,230.95000000001826,369.15000000004966,373.2000000000506,408.5500000000586,408.6000000000586,418.6000000000609,418.6500000000609,447.80000000006754,451.85000000006846,18.100000000000122,102.34999999999633,21.050000000000164,0,79.14999999999765,0.25,0,44.00000000000023,56.00000000000023
J000062,2023-02-03/ALMA,ALMA,AMR_23,G0_4,WS_2_20,"[""131976""]",1,231.1500000000183,396.950000000056,361.750000000048,231.1500000000183,304.05000000003486,308.1000000000358,351.6500000000457,351.7000000000457,361.70000000004796,361.750000000048,392.90000000005506,396.950000000056,18.100000000000122,128.79999999999504,15.300000000000082,0,3.349999999999996,0.25,0,78.00000000000139,80.00000000000105
J000063,2023-02-03/AMPP,AMPP,AMR_09,G12_8,WS_13_20,"[""101076"", ""101146"", ""101293""]",3,233.00000000001873,545.9000000000513,400.1500000000567,233.00000000001873,301.6000000000343,305.6500000000352,390.0500000000544,390.1000000000544,400.1000000000567,400.1500000000567,541.8500000000549,545.9000000000513,18.100000000000122,154.80000000000095,24.90000000000022,0,114.84999999999562,0.25,0,66.00000000000094,92.00000000000065
J000064,2023-02-03/BAMP,BAMP,AMR_25,G24_12,WS_19_20,"[""110533""]",1,240.50000000002044,370.2000000000499,331.4000000000411,240.50000000002044,262.5500000000254,266.60000000002634,321.3000000000388,321.3500000000388,331.35000000004106,331.4000000000411,366.150000000049,370.2000000000499,18.100000000000122,78.04999999999771,11.400000000000027,0,21.900000000000176,0.25,0,20.0,64.0000000000003
J000065,2023-02-03/ALMA,ALMA,AMR_29,G2_2,WS_2_20,"[""110344""]",1,246.15000000002172,505.85000000008074,444.1500000000667,246.15000000002172,365.65000000004886,369.7000000000498,434.0500000000644,434.1000000000644,444.1000000000667,444.1500000000667,501.8000000000798,505.85000000008074,18.100000000000122,165.6000000000034,20.10000000000015,0,55.649999999998975,0.25,0,106.00000000000189,88.00000000000126
J000066,2023-02-03/AMPP,AMPP,AMR_02,G17_10,WS_13_20,"[""107238"", ""107261"", ""111368""]",4,259.60000000002475,530.8500000000649,383.10000000005283,259.60000000002475,284.4000000000304,288.4500000000313,373.00000000005053,373.05000000005055,383.0500000000528,383.10000000005283,526.8000000000686,530.8500000000649,18.100000000000122,111.39999999999581,17.20000000000011,0,124.29999999999508,0.25,0,20.0,80.00000000000048
J000067,2023-02-03/BAMP,BAMP,AMR_31,G18_10,WS_19_20,"[""115077""]",1,263.50000000002564,381.95000000005257,348.45000000004495,263.50000000002564,294.35000000003265,298.4000000000336,338.35000000004266,338.40000000004267,348.40000000004494,348.45000000004495,377.90000000005165,381.95000000005257,18.100000000000122,73.19999999999798,13.350000000000055,0,13.550000000000058,0.25,0,20.0,56.00000000000041
